Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-233.9891	-400.3943	166.4052	3.232425	3.731228
6	-226.8248	-394.2213	167.3965	2.535627	3.444684
12	-247.9801	-414.1182	166.1381	2.927478	4.005413
18	-238.1566	-404.5547	166.398	2.443886	4.061505
24	-244.6452	-411.1271	166.482	1.941334	4.246544
30	-243.2966	-409.2653	165.9688	1.419197	4.800447
36	-240.6514	-406.2344	165.583	1.668423	4.886476
42	-250.2803	-417.9029	167.6226	1.668423	3.73189
48	-242.5947	-407.5862	164.9915	1.529973	5.285051
54	-229.6465	-396.7358	167.0894	1.543297	4.103366
60	-222.5784	-390.3597	167.7813	2.020707	3.460827
66	-233.885	-401.27	167.385	2.51451	3.460827
72	-232.4227	-400.0385	167.6158	1.721233	3.708324
78	-225.9836	-393.2406	167.257	1.536263	4.011505
84	-234.1718	-400.7093	166.5375	2.551833	3.934529
90	-225.276	-390.0442	164.7683	1.465477	5.441461
96	-222.2965	-387.8799	165.5834	1.954375	4.745823
102	-224.903	-391.7653	166.8623	2.05108	3.977092
108	-216.2395	-383.0512	166.8117	2.315061	3.882708
114	-214.1249	-382.8245	168.6996	1.276656	3.319203
120	-218.2323	-385.2837	167.0514	2.574534	3.62847
126	-233.8494	-402.1278	168.2784	1.917688	3.220159
132	-218.2193	-385.2355	167.0162	1.978282	3.924194
138	-217.5349	-384.872	167.337	1.614868	3.924194
144	-234.5238	-400.6326	166.1088	1.458865	4.701206
150	-242.0425	-409.7105	167.6679	1.713329	3.682275
156	-231.4932	-397.2797	165.7864	1.809386	4.702614
162	-233.6659	-401.2103	167.5444	1.259484	3.99822
168	-237.5086	-405.3171	167.8085	1.81752	3.546976
174	-247.6134	-413.5563	165.9429	2.057761	4.495264
180	-233.2857	-399.3778	166.092	2.057761	4.411239
186	-237.2073	-403.5426	166.3353	1.775284	4.411239
192	-239.8441	-407.0073	167.1632	1.719191	3.969598
198	-233.0798	-399.1341	166.0544	1.824794	4.544816
204	-240.738	-407.2414	166.5034	1.729792	4.339234
210	-219.6779	-387.3798	167.7019	2.751967	3.169691
216	-211.8168	-379.9194	168.1026	2.591429	3.001682
222	-219.8115	-387.862	168.0504	2.522759	3.064094
228	-219.7419	-387.8575	168.1156	2.21823	3.167872
234	-223.8043	-391.6188	167.8145	2.669274	3.138969
240	-239.6719	-405.9046	166.2327	2.326202	4.208016
246	-214.3378	-381.8129	167.4751	1.606573	3.849328
252	-222.7915	-389.9111	167.1196	1.549434	4.082894
258	-230.7227	-396.8696	166.1469	1.913055	4.449567
264	-233.3078	-400.0061	166.6983	1.311251	4.449567
270	-233.8594	-400.6631	166.8037	1.203468	4.449567
276	-240.3644	-406.9672	166.6027	1.153593	4.59022
282	-235.8681	-402.6702	166.802	0.9537734	4.59022
288	-233.522	-398.9422	165.4201	1.445733	5.091618
294	-232.5633	-398.1212	165.558	1.202446	5.145582
300	-235.6143	-401.8654	166.2511	2.15086	4.277751
306	-213.2775	-379.5106	166.2332	1.580315	4.56794
312	-213.0697	-379.8003	166.7307	1.580315	4.287529
318	-217.2126	-383.9433	166.7307	1.580315	4.287529
324	-218.2252	-383.6153	165.39	1.600285	5.028334
330	-217.6464	-384.7964	167.15	1.526258	4.077837
336	-223.3816	-389.4109	166.0294	2.040837	4.454554
342	-230.8357	-396.7382	165.9024	1.776435	4.653963
348	-213.8266	-381.1126	167.286	1.772193	3.872099
354	-212.7135	-379.7364	167.0229	1.286781	4.279714
360	-206.0422	-373.2441	167.2019	1.792566	3.90999
366	-226.308	-393.6736	167.3656	1.610726	3.90999
372	-249.3091	-415.5899	166.2808	1.58954	4.536418
378	-247.5926	-414.6344	167.0417	1.316263	4.252814
384	-250.1812	-416.346	166.1648	1.652932	4.569005
390	-247.0292	-412.524	165.4948	1.888548	4.826934
396	-240.9172	-406.4194	165.5022	1.554837	4.989334
402	-225.4092	-392.0966	166.6874	1.660156	4.270667
408	-239.1654	-403.4899	164.3245	1.346414	5.747449
414	-252.8574	-418.6539	165.7964	1.742508	4.73018
420	-236.4138	-403.9626	167.5488	1.77654	3.718544
426	-258.5333	-423.8327	165.2994	2.261288	4.762428
432	-231.6459	-397.8067	166.1608	1.329068	4.741503
438	-223.7826	-390.6829	166.9004	1.613988	4.173743
444	-229.2722	-395.9083	166.636	1.82226	4.217746
450	-217.6952	-385.381	167.6858	3.373955	2.921575
456	-224.6318	-392.5325	167.9007	2.538248	3.146262
462	-237.9521	-406.149	168.1969	2.101024	3.17661
468	-231.7677	-399.1918	167.4241	3.305279	3.105632
474	-229.7885	-395.6785	165.89	2.327762	4.401194
480	-229.614	-396.6628	167.0489	1.988789	3.900329
486	-231.8309	-398.6045	166.7737	2.047753	4.029339
492	-218.7123	-384.8213	166.109	1.797092	4.527812
498	-226.256	-392.7618	166.5058	2.504957	3.973132
504	-220.318	-387.6448	167.3268	2.706791	3.410393
510	-236.1194	-402.1748	166.0554	1.433584	4.744456
516	-226.0285	-392.6804	166.6519	1.367771	4.445
522	-225.3464	-392.7385	167.392	1.923066	3.735191
528	-219.5418	-386.5007	166.9589	1.831839	4.029256
534	-225.1157	-391.9456	166.8299	2.33293	3.864144
540	-223.159	-389.9889	166.8299	2.33293	3.864144
546	-224.7376	-390.9196	166.182	1.760385	4.505048
552	-230.9538	-396.3413	165.3875	1.381027	5.143877
558	-233.2278	-400.5386	167.3108	1.171701	4.180466
564	-222.9582	-389.6996	166.7414	1.425596	4.363377
570	-220.852	-388.7498	167.8978	1.622121	3.596921
576	-232.2708	-399.5361	167.2653	1.598292	3.973951
582	-222.0411	-388.9638	166.9227	1.598292	4.16923
588	-216.5787	-382.0911	165.5124	1.598292	4.961377
594	-225.5991	-392.3234	166.7243	1.034029	4.58883
600	-229.1308	-396.0837	166.953	1.635962	4.132432
606	-231.3711	-398.1985	166.8274	1.191357	4.442893
612	-224.393	-390.724	166.331	1.975949	4.315261
618	-219.2582	-386.5452	167.2871	1.473437	4.027914
624	-235.6207	-403.6341	168.0134	1.505676	3.592403
630	-225.671	-392.6506	166.9796	2.048263	3.911317
636	-235.2093	-401.8667	166.6574	2.215721	4.016659
642	-243.1377	-410.2536	167.1159	1.687711	4.012795
648	-235.2281	-402.3654	167.1373	2.206448	3.74554
654	-230.0434	-396.007	165.9636	1.739294	4.638208
660	-240.7181	-407.6672	166.9491	1.722564	4.090068
666	-242.3809	-407.3445	164.9637	1.291239	5.425792
672	-229.4537	-396.0843	166.6306	1.530893	4.369978
678	-225.8903	-391.4219	165.5316	1.624117	4.937514
684	-234.7784	-399.2288	164.4504	1.987092	5.359177
690	-226.2665	-393.2892	167.0226	1.772076	4.022944
696	-230.8169	-396.8507	166.0338	1.772076	4.582462
702	-230.4327	-396.6533	166.2206	1.799903	4.463634
708	-222.2195	-388.5412	166.3217	2.05818	4.281273
714	-208.7432	-375.6965	166.9532	1.487959	4.210108
720	-205.4474	-373.2555	167.8081	1.322377	3.811981
726	-212.2269	-378.8937	166.6668	1.581526	4.323032
732	-225.8563	-392.0418	166.1855	1.643667	4.562122
738	-220.7512	-387.1558	166.4046	1.643667	4.4389
744	-212.0164	-380.0026	167.9862	1.834687	3.434523
750	-214.9887	-381.7559	166.7671	1.514118	4.301671
756	-225.9195	-392.8037	166.8842	1.390316	4.301671
762	-223.3177	-389.9209	166.6032	2.172767	4.067565
768	-226.6194	-394.285	167.6656	2.172767	3.454679
774	-230.8418	-398.4914	167.6495	1.73753	3.680369
780	-227.8604	-394.3402	166.4798	1.657389	4.389423
786	-220.5704	-388.8013	168.2309	1.587481	3.421274
792	-221.3044	-387.3008	165.9964	1.536362	4.723421
798	-216.1675	-383.5101	167.3426	1.366729	4.054133
804	-214.2012	-382.8081	168.6069	1.487034	3.255074
810	-206.8341	-375.4803	168.6462	1.44538	3.255074
816	-206.2485	-373.1939	166.9453	2.129877	3.892034
822	-220.6559	-386.7845	166.1285	1.32799	4.760084
828	-227.5498	-395.0434	167.4936	2.871244	3.241961
834	-225.0976	-392.9055	167.8079	1.678617	3.619296
840	-231.8648	-398.4012	166.5364	1.678617	4.346617
846	-233.035	-400.4182	167.3833	2.130416	3.639272
852	-230.9497	-397.8628	166.9132	1.977731	3.983416
858	-215.71	-382.4244	166.7144	1.977731	4.096847
864	-226.6816	-393.11	166.4283	2.836644	3.876374
870	-219.4517	-386.4332	166.9815	2.487841	3.707179
876	-221.1685	-387.4012	166.2327	2.086649	4.318193
882	-225.3954	-392.0095	166.6141	2.086649	4.1018
888	-229.5971	-397.6916	168.0946	1.67493	3.454309
894	-221.1755	-387.9387	166.7632	1.287454	4.426016
900	-228.8641	-396.2581	167.394	1.689692	3.852471
906	-231.1432	-398.6062	167.463	1.613837	3.852471
912	-217.8787	-384.3628	166.4841	1.943789	4.244151
918	-227.5916	-393.6854	166.0937	1.535203	4.669562
924	-222.7814	-389.5583	166.7769	1.963441	4.068162
930	-224.7985	-393.0241	168.2256	1.084478	3.706164
936	-220.356	-387.5918	167.2358	1.263264	4.171973
942	-227.5346	-394.0025	166.4679	1.993981	4.229052
948	-231.4078	-397.3051	165.8973	1.467664	4.814722
954	-221.839	-389.5987	167.7597	1.753454	3.608275
960	-234.3396	-400.9299	166.5903	1.729036	4.290485
966	-225.1303	-391.1341	166.0039	1.453732	4.76258
972	-222.025	-388.6395	166.6145	1.43071	4.432221
978	-227.9581	-394.7081	166.7499	1.634812	4.248298
984	-221.8272	-389.993	168.1658	1.528922	3.491044
990	-225.3561	-392.033	166.6769	1.528922	4.344873
996	-225.0418	-391.5554	166.5136	1.402093	4.504364
1002	-223.1311	-388.3621	165.2311	2.089034	4.87908
1008	-221.1506	-388.8001	167.6495	1.706527	3.696466
