Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-371.139	-539.6309	168.4918	1.504179	3.258241
6	-374.0277	-542.6105	168.5827	1.504179	3.204458
12	-367.0654	-536.4952	169.4298	1.155129	2.906666
18	-368.7181	-537.3538	168.6356	1.311332	3.287186
24	-383.2497	-551.961	168.7114	1.389443	3.196224
30	-381.0307	-549.0043	167.9736	1.389443	3.628545
36	-382.6255	-551.6932	169.0677	1.630396	2.838164
42	-382.9416	-549.8396	166.898	1.787705	4.018224
48	-393.5491	-560.9191	167.37	1.787705	3.74731
54	-377.7672	-546.2944	168.5272	1.318279	3.346934
60	-384.3893	-552.0384	167.6491	1.360514	3.83262
66	-398.6209	-567.9178	169.2968	1.250489	2.929369
72	-377.9904	-545.4522	167.4618	1.623419	3.789116
78	-373.3067	-542.7213	169.4146	1.558105	2.670395
84	-368.7177	-536.8306	168.1129	1.260652	3.622454
90	-379.3255	-544.2038	164.8782	1.762409	5.166406
96	-375.0098	-541.5911	166.5813	1.762409	4.212873
102	-384.5083	-553.3955	168.8872	1.402947	3.083621
108	-380.2379	-549.184	168.9461	1.524284	2.975693
114	-385.3641	-553.9996	168.6355	1.514128	3.167243
120	-388.7263	-555.0664	166.3401	1.920397	4.26001
126	-387.0624	-555.0383	167.9759	1.755036	3.414165
132	-381.3484	-550.6456	169.2972	1.194909	2.962619
138	-374.7017	-544.1133	169.4117	1.674181	2.600582
144	-378.116	-545.895	167.7789	1.847255	3.47541
150	-374.0659	-544.2849	170.219	1.048634	2.48745
156	-385.2257	-554.0441	168.8184	1.447823	3.097887
162	-369.4992	-538.7552	169.256	1.382134	2.874504
168	-376.6399	-545.4305	168.7906	1.903499	2.840596
174	-383.8737	-554.0933	170.2196	1.27085	2.346962
180	-378.3867	-547.51	169.1233	1.330122	2.985891
186	-380.3185	-548.6721	168.3536	1.820158	3.152923
192	-380.8189	-549.1379	168.319	1.802531	3.183937
198	-388.7049	-554.0956	165.3908	1.821792	4.848712
204	-389.3127	-555.5671	166.2544	2.021462	4.251333
210	-381.2116	-549.6241	168.4125	1.684774	3.198339
216	-372.093	-542.0867	169.9937	1.110929	2.588948
222	-379.2466	-548.8345	169.5879	1.381322	2.672537
228	-382.0442	-549.4834	167.4392	1.612558	3.808337
234	-394.9766	-563.4624	168.4857	1.544322	3.238126
240	-392.8868	-558.3898	165.503	1.883573	4.751579
246	-386.0378	-553.2609	167.2231	1.614048	3.931586
252	-382.4762	-549.4118	166.9356	1.614048	4.095802
258	-390.9413	-559.3674	168.426	1.584819	3.249464
264	-378.0238	-546.0223	167.9984	1.428431	3.591499
270	-388.5484	-556.7757	168.2273	1.199544	3.591499
276	-384.9469	-554.8582	169.9113	1.040498	2.683255
282	-399.1349	-569.0237	169.8888	1.064492	2.682352
288	-390.9109	-559.6446	168.7338	1.27584	3.250191
294	-393.8902	-561.0066	167.1164	1.528331	4.04161
300	-403.4513	-571.4209	167.9696	1.810121	3.385515
306	-400.2073	-570.2986	170.0912	1.011896	2.589892
312	-395.5146	-564.6071	169.0926	1.185271	3.090965
318	-381.017	-549.7414	168.7245	1.754345	2.970624
324	-385.5886	-554.6884	169.0998	1.188818	3.084522
330	-387.4813	-554.8357	167.3543	1.457655	3.946001
336	-382.4232	-551.3677	168.9445	1.258192	3.13571
342	-370.1717	-539.3183	169.1466	1.116815	3.09957
348	-388.7439	-558.7494	170.0055	1.668782	2.229365
354	-388.1445	-557.8201	169.6756	1.412812	2.598983
360	-383.1582	-552.8339	169.6756	1.412812	2.598983
366	-379.7249	-547.342	167.6172	1.622106	3.700202
372	-375.1051	-543.9767	168.8716	1.376759	3.108535
378	-388.3168	-557.1123	168.7954	1.452918	3.108535
384	-375.875	-545.4485	169.5736	1.242807	2.766181
390	-380.7702	-550.2697	169.4996	1.417868	2.704345
396	-377.6801	-547.9597	170.2797	1.026454	2.46334
402	-379.3144	-547.2595	167.9451	1.370981	3.655737
408	-378.7559	-549.0064	170.2505	1.353841	2.274306
414	-376.8969	-545.5202	168.6233	1.432611	3.222821
420	-368.4286	-538.7992	170.3706	1.225816	2.279404
426	-375.9733	-545.345	169.3717	1.373798	2.809403
432	-375.6397	-544.7143	169.0746	1.46368	2.934815
438	-375.9451	-544.9628	169.0177	1.147204	3.158186
444	-376.3851	-544.2996	167.9146	1.185193	3.780727
450	-381.7962	-549.8515	168.0554	1.589611	3.464425
456	-390.5829	-559.369	168.7862	1.553914	3.053788
462	-372.9624	-542.6683	169.706	1.553914	2.492291
468	-373.5622	-543.5897	170.0274	1.232462	2.492291
474	-388.1051	-557.8222	169.7172	1.267964	2.662754
480	-390.7724	-560.5223	169.7499	1.123959	2.731062
486	-383.6294	-553.2695	169.6401	1.165413	2.772794
492	-390.576	-559.8765	169.3005	1.265781	2.917924
498	-379.6539	-549.8791	170.2252	1.184721	2.397982
504	-380.2461	-549.6271	169.381	1.032043	3.010115
510	-387.4168	-555.8776	168.4608	1.459176	3.30308
516	-396.1285	-562.8761	166.7476	1.427637	4.308293
522	-385.1424	-553.6755	168.533	1.571185	3.194194
528	-381.0756	-551.2027	170.1272	1.170174	2.468837
534	-391.7207	-561.6236	169.9029	1.340634	2.502543
540	-371.8258	-541.5318	169.706	1.395623	2.590799
546	-377.9901	-547.1044	169.1143	1.710049	2.761325
552	-380.9651	-550.4099	169.4448	1.379539	2.761325
558	-385.7805	-554.0512	168.2707	1.468258	3.40945
564	-374.9301	-544.4258	169.4957	1.360244	2.74201
570	-385.7974	-555.4128	169.6154	1.240522	2.74201
576	-388.9286	-558.0041	169.0755	1.546916	2.884005
582	-386.0424	-553.6898	167.6474	1.975526	3.47733
588	-392.0868	-560.8881	168.8013	1.792132	2.901565
