Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
192	-2036.024	-2204.024	167.9996	0.08145703	1.628856	1.323203	2.625906	0.8472964
198	-2033.081	-2200.871	167.7901	0.08145703	1.746323	1.346382	2.735093	0.8119021
204	-2035.305	-2203.238	167.9332	0.08145703	2.087097	1.001861	2.596837	0.8633471
210	-2032.462	-2200.506	168.0446	0.08145703	2.087097	1.044525	2.497139	0.7947853
216	-2033.286	-2201.523	168.237	0.08254851	1.579683	1.224527	2.451328	0.9355887
222	-2035.306	-2203.35	168.0434	0.08418446	1.939683	1.224527	2.26223	0.9985171
228	-2044.675	-2213.126	168.4514	0.08754214	1.387762	1.360018	2.26223	0.9550496
234	-2044.248	-2212.071	167.8234	0.08584674	2.258412	1.092317	2.396666	0.9473913
240	-2045.649	-2213.474	167.8248	0.08584674	1.975822	1.345786	2.334899	0.9938743
246	-2046.362	-2213.53	167.1678	0.06303002	1.975822	1.248861	3.015392	1.084092
252	-2052.415	-2219.525	167.1093	0.06303002	2.106581	1.213787	3.011938	1.071537
258	-2043.218	-2209.542	166.3236	0.05315794	2.618774	1.119269	3.467006	1.099869
264	-2044.963	-2211.14	166.1771	0.05315794	2.324931	1.149803	3.859808	1.053052
270	-2052.444	-2218.565	166.1212	0.05341434	2.577284	1.159053	3.81351	0.95059
276	-2047.487	-2213.521	166.034	0.05341434	2.234512	1.268882	4.06392	0.9469082
282	-2058.941	-2222.639	163.6977	3.938194	1.77605	1.26133	2.439801	1.365274
288	-2054.855	-2215.449	160.5934	6.855002	1.728962	1.289141	2.775817	1.257242
294	-2059.455	-2222.191	162.7359	3.812026	2.594493	1.552493	2.775817	1.206401
300	-2049.759	-2215.409	165.6499	0.04965837	2.945402	1.403227	3.583375	1.141466
306	-2043.061	-2208.473	165.4128	0.04965837	3.155345	1.347215	3.676106	1.187441
312	-2048.84	-2214.231	165.3905	0.05329331	3.014155	1.450142	3.953136	0.9420367
318	-2036.172	-2202.277	166.1049	0.05329331	2.356482	1.458088	3.639085	1.023102
324	-2036.023	-2203.139	167.1159	0.05329331	1.80098	1.420458	2.815503	1.297618
330	-2043.517	-2211.063	167.5461	0.05329331	1.80098	1.013236	2.815503	1.272426
336	-2044.933	-2211.826	166.8931	0.05329331	1.88872	1.265186	3.149552	1.266281
342	-2042.871	-2210.197	167.3253	0.05329331	1.88872	1.042384	2.919494	1.281436
348	-2051.609	-2218.619	167.0102	0.05329331	2.172261	1.24698	2.772409	1.298493
354	-2059.825	-2221.691	161.8655	4.52518	1.951252	1.495914	3.615239	1.106485
360	-2056.614	-2223.654	167.0398	0.05610334	2.209952	1.227264	2.724976	1.301442
366	-2042.04	-2208.961	166.9212	0.060431	2.209952	1.42896	2.824964	1.148699
372	-2037.14	-2204.582	167.4416	0.06547542	1.875239	1.184537	2.935056	1.040363
378	-2037.646	-2205.096	167.4508	0.06547542	2.123958	1.127574	2.820099	0.9927596
384	-2035.391	-2202.29	166.8987	0.06253363	2.179214	1.293956	3.234354	0.9212815
390	-2032.795	-2199.874	167.0785	0.06632269	2.441222	1.18375	2.910614	0.963625
396	-2034.968	-2202.318	167.3498	0.06632269	1.922704	1.011747	3.233839	0.963625
402	-2048.171	-2215.428	167.2572	0.06632269	2.087351	1.068163	3.233839	0.8484824
408	-2040.476	-2207.686	167.2103	0.06815279	1.852617	1.393824	3.02654	0.9945653
414	-2033.853	-2201.569	167.7152	0.0711581	1.615353	1.285512	2.925259	0.8990625
420	-2059.331	-2222.862	163.5311	2.642435	2.384499	1.321449	3.647791	1.102943
426	-2041.535	-2202.854	161.3188	5.969009	1.649028	1.321449	3.154844	1.102943
432	-2047.959	-2208.645	160.6863	5.715223	3.070188	1.115772	2.915277	1.277588
438	-2051.453	-2213.025	161.5723	6.098152	1.6585	1.278918	2.602595	1.277588
444	-2042.802	-2210.356	167.5534	0.07088678	2.209613	1.219187	2.585896	0.9573261
450	-2050.693	-2218.818	168.1247	0.05990182	1.714481	0.9118386	2.506932	1.189536
456	-2038.784	-2206.108	167.3239	0.0606022	1.852582	1.437246	2.807609	1.064123
462	-2035.789	-2202.589	166.8003	0.06220475	2.255801	1.223199	3.192422	1.069979
468	-2040.204	-2206.895	166.691	0.06441912	2.422504	1.39114	3.190554	0.8785364
474	-2059.014	-2225.605	166.5907	0.06441912	2.422504	1.483074	3.203698	0.8785364
480	-2054.84	-2222.429	167.5896	0.09491297	2.025788	1.175124	2.905283	0.7290436
486	-2043.017	-2211.556	168.5393	0.1122213	1.306472	1.187894	2.598277	0.6944455
492	-2048.642	-2216.128	167.4856	0.09875283	2.402374	1.187894	2.722271	0.6675372
498	-2047.273	-2215.262	167.9897	0.1073029	1.63141	1.205683	2.853668	0.646098
504	-2054.466	-2221.439	166.9732	0.1073029	2.304087	1.3262	3.187367	0.6257487
510	-2049.758	-2216.864	167.106	0.09574013	2.24371	1.091398	3.361216	0.579314
516	-2037.433	-2204.926	167.4924	0.08638866	1.69958	1.130854	3.361216	0.6914422
522	-2043.426	-2210.97	167.544	0.0930568	2.615414	1.009911	2.617888	0.7751641
528	-2044.449	-2211.478	167.0284	0.07768462	2.856598	1.36957	2.406294	1.016463
534	-2043.015	-2210.99	167.9752	0.07768462	1.818272	1.109135	2.603964	0.9496318
540	-2054.449	-2222.714	168.2655	0.07228352	1.426163	1.468782	2.328336	0.9496318
546	-2038.319	-2206.835	168.5157	0.07988745	1.348349	1.190972	2.428912	0.933016
552	-2041.037	-2209.065	168.0286	0.08212854	1.57057	1.325251	2.567947	0.9381513
558	-2043.723	-2209.894	166.1714	0.08212854	2.66473	1.053657	3.9566	0.7211524
564	-2047.374	-2213.899	166.5249	0.07543605	3.062777	1.066773	3.357105	0.633537
570	-2042.971	-2210.119	167.1487	0.08984929	1.934437	1.186718	3.447532	0.6768199
576	-2036.955	-2204.012	167.0564	0.08984929	2.405849	1.009257	3.328699	0.6804634
582	-2040.74	-2208.317	167.577	0.1029212	2.029913	1.306191	2.778352	0.7284424
588	-2041.477	-2209.486	168.0091	0.09554379	1.769083	1.157664	2.68411	0.7881739
594	-2033.007	-2201.189	168.1825	0.08213442	1.411443	1.283829	2.68411	0.8464323
600	-2032.525	-2200.649	168.1239	0.09313748	1.557892	1.234358	2.747098	0.6969527
606	-2028.968	-2196.833	167.8647	0.09858887	1.980514	1.031603	2.80185	0.7379563
612	-2040.35	-2207.245	166.8954	0.07854539	2.196457	1.172846	3.444594	0.7769463
618	-2036.412	-2203.344	166.9317	0.08001004	2.196457	1.183773	3.444594	0.7018611
624	-2032.072	-2199.447	167.3744	0.08001004	2.057957	1.316756	2.893566	0.8348667
630	-2037.985	-2205.435	167.4508	0.07971707	2.050787	1.314296	2.825864	0.8348667
636	-2032.43	-2200.147	167.7173	0.07971707	1.891328	1.272777	2.713756	0.8613545
642	-2043.409	-2211.27	167.8611	0.06962915	1.898551	1.092497	2.599268	1.024108
648	-2039.682	-2207.64	167.9588	0.06962915	1.898551	1.156503	2.419741	1.041833
654	-2045.459	-2213.16	167.7013	0.07465919	1.627892	1.27995	2.880408	0.9526288
660	-2064.078	-2227.474	163.3957	3.415489	2.374712	1.237623	3.054747	1.143314
666	-2064.299	-2225.284	160.9849	6.172289	1.998933	1.166756	2.83562	1.351693
672	-2056.059	-2219.184	163.1249	4.406836	1.706168	1.324736	2.55705	1.355525
678	-2056.854	-2217.581	160.7265	6.520436	1.799739	1.219107	2.78098	1.418498
684	-2046.711	-2207.66	160.9485	6.533835	1.883892	1.205495	2.485375	1.418498
690	-2057.193	-2214.725	157.532	9.37579	2.645589	1.178555	2.581733	1.334124
696	-2042.154	-2204.793	162.6391	4.308774	2.288687	1.250264	2.752104	1.329656
702	-2050.935	-2214.445	163.5108	3.889892	2.288687	1.128892	2.457095	1.2989
708	-2053.611	-2218.63	165.0191	2.675512	2.065353	1.075433	2.457095	1.250929
714	-2051.546	-2214.068	162.522	4.573128	2.065353	1.175274	2.985458	1.227414
720	-2047.387	-2209.21	161.8233	5.057267	2.163725	1.267012	3.019229	1.235263
726	-2043.128	-2205.92	162.7916	4.251874	2.590997	1.108755	2.908396	1.027378
732	-2039.313	-2202.376	163.0633	4.2238	1.411813	1.28425	3.373052	1.13868
738	-2044.635	-2207.623	162.9879	3.33637	2.783836	1.143838	3.476577	1.001219
744	-2056.091	-2216.418	160.3275	6.391714	1.945499	1.123159	3.763064	1.001219
750	-2064.738	-2230.455	165.7162	0.1008324	2.955107	1.237356	4.074091	0.5388616
756	-2056.608	-2223.218	166.6103	0.1008324	2.109996	1.258731	3.806893	0.5092856
762	-2052.968	-2218.72	165.7521	0.1054755	3.207628	1.44439	3.662439	0.4908048
768	-2054.653	-2221.829	167.1759	0.1054755	2.484309	1.407153	2.739372	0.6856117
774	-2045.118	-2213.192	168.0733	0.07794551	1.643592	1.184458	2.662483	0.865805
780	-2055.64	-2223.453	167.8135	0.07794551	1.784268	1.148341	2.884504	0.7996916
786	-2047.211	-2214.692	167.4812	0.09341122	1.784268	1.211345	3.202004	0.7058267
792	-2055.4	-2222.944	167.5441	0.09556092	2.078182	1.338305	2.760807	0.7058267
798	-2059.042	-2226.994	167.9517	0.09556092	2.375188	1.119807	2.192477	0.8880462
804	-2057.496	-2225.397	167.9003	0.09556092	2.470728	0.9624127	2.368931	0.8378431
810	-2048.27	-2216.671	168.4005	0.07693124	1.717641	0.9624127	2.363635	1.002689
816	-2043.51	-2211.562	168.0516	0.1099327	2.124893	1.278591	2.098489	0.9158739
822	-2044.05	-2211.629	167.579	0.07537151	1.962266	1.527508	2.52074	0.8980391
828	-2039.564	-2206.996	167.4326	0.07617166	2.148555	1.388941	2.679447	0.8535355
834	-2041.664	-2209.959	168.2952	0.1097313	1.720164	1.238257	2.400798	0.7084483
840	-2055.401	-2218.901	163.4999	3.924363	1.658177	1.458154	2.875764	1.106255
846	-2063.646	-2224.474	160.8276	6.105874	1.658177	1.250096	3.277181	1.350885
852	-2043.752	-2211.182	167.4293	0.09027454	1.816383	1.326218	3.123723	0.6933463
858	-2046.757	-2214.064	167.3064	0.09438738	2.10416	1.161283	3.171455	0.668749
864	-2054.908	-2222.059	167.1501	0.09438738	1.883869	1.321655	3.360143	0.663267
870	-2058.833	-2226.674	167.8414	0.0996699	1.44709	1.512926	2.819778	0.7607186
876	-2043.083	-2210.988	167.905	0.09651941	1.907903	1.054069	2.819778	0.7115999
882	-2033.688	-2201.816	168.1287	0.09952787	1.4723	1.217778	2.792394	0.7604443
888	-2055.175	-2223.654	168.4792	0.09952787	1.281174	1.191357	2.627701	0.7931406
894	-2046.739	-2214.11	167.3705	0.09392403	2.022979	1.225206	3.102027	0.6889451
900	-2038.747	-2205.863	167.1161	0.08422935	2.346332	1.028768	3.294324	0.6942638
906	-2045.68	-2213.562	167.882	0.09161814	2.334489	1.027824	2.403812	0.8720419
912	-2050.707	-2218.908	168.2015	0.09257597	1.917503	1.246132	2.236836	0.8411356
918	-2040.71	-2209.332	168.6223	0.08945091	1.361327	1.25469	2.138289	1.034161
924	-2046.555	-2214.782	168.2273	0.08945091	1.870983	1.231207	2.106935	1.017285
930	-2067.609	-2230.639	163.0298	4.541984	1.462663	1.189329	3.072106	1.19214
936	-2060.525	-2223.434	162.9087	4.857645	1.763907	1.189329	2.53483	1.248649
942	-2048.877	-2213.664	164.7869	2.991282	1.543049	1.326945	2.604323	1.236049
948	-2070.614	-2235.833	165.2186	2.934516	1.174778	1.325941	2.622757	1.203363
954	-2069.989	-2238.286	168.2969	0.07033928	1.434622	1.223257	2.394651	1.080588
960	-2040.59	-2207.917	167.3268	0.06245737	1.651483	1.289795	3.181119	1.008579
966	-2035.766	-2202.834	167.0681	0.06245737	2.041727	1.299177	3.128922	0.9689349
972	-2039.902	-2207.916	168.0138	0.07547584	1.832592	1.060496	2.586122	0.9678809
978	-2042.481	-2210.327	167.846	0.07442024	1.817398	1.288209	2.586122	0.9225171
984	-2042.902	-2211.215	168.3135	0.1023999	1.687645	1.257753	2.298954	0.850183
990	-2038.505	-2206.76	168.2552	0.1070979	2.088686	1.186275	2.07521	0.850183
996	-2048.666	-2216.666	168.0004	0.1086727	1.975205	0.9642135	2.75176	0.6989268
1002	-2034.407	-2202.089	167.6821	0.1075275	2.120731	1.233016	2.691419	0.6817493
1008	-2030.66	-2198.501	167.8407	0.1075275	2.135861	1.095388	2.686588	0.6159338
1014	-2042.342	-2209.087	166.7444	0.08185259	2.652506	1.231666	3.263912	0.6294869
1020	-2042.043	-2208.722	166.6797	0.08185259	2.724533	1.243874	3.267213	0.619818
1026	-2041.041	-2208.191	167.15	0.08185259	2.294176	1.567941	2.727718	0.779008
1032	-2053.59	-2220.564	166.9744	0.08329078	2.601073	1.151083	3.131594	0.6704501
1038	-2052.422	-2219.358	166.9355	0.09666616	2.601073	1.176852	3.131594	0.6704501
1044	-2061.636	-2229.173	167.5373	0.1193634	2.149784	1.155171	2.874095	0.6875412
1050	-2057.519	-2224.492	166.9734	0.09212169	2.491224	1.273741	3.102496	0.6365855
1056	-2058.467	-2225.89	167.4235	0.1014103	2.130414	1.056532	3.111156	0.703247
1062	-2058.011	-2224.678	166.6672	0.09401524	2.510689	1.26003	3.365065	0.7142362
1068	-2049.485	-2216.957	167.472	0.08069661	1.955441	1.248874	2.961186	0.8183276
1074	-2046.601	-2215.012	168.4101	0.1030428	1.833524	0.8866918	2.490371	0.7862203
1080	-2043.271	-2211.165	167.8938	0.08248769	2.001597	1.258617	2.5401	0.7472301
1086	-2042.153	-2209.867	167.7145	0.0700863	1.73377	1.186318	2.88674	0.9325583
1092	-2031.206	-2198.936	167.7294	0.08408457	1.772041	1.157135	2.902185	0.8771027
1098	-2029.948	-2198.054	168.1055	0.07592616	1.565788	1.125203	2.752823	0.8771027
1104	-2040.662	-2208.929	168.267	0.07592616	1.565788	1.339087	2.299179	0.9672156
1110	-2039.347	-2207.085	167.7374	0.08186717	2.274144	1.031582	2.475845	1.007614
1116	-2036.87	-2204.612	167.7424	0.07855449	1.812905	1.495196	2.433187	0.9841136
1122	-2047.105	-2215.369	168.2637	0.09128114	1.790176	1.283719	2.121415	0.9841136
1128	-2047.049	-2215.809	168.7599	0.09128114	1.38767	1.095941	2.180885	0.9841136
1134	-2037.165	-2204.851	167.686	0.07750535	2.183056	1.095941	2.649565	0.8928578
1140	-2039.823	-2207.626	167.8023	0.09173532	2.183056	1.209792	2.496568	0.7803904
1146	-2054.236	-2222.261	168.025	0.08827082	1.775178	1.139661	2.69099	0.7839174
1152	-2050.414	-2217.914	167.5005	0.08827082	2.008302	1.452034	2.69099	0.8100412
1158	-2049.534	-2217.233	167.699	0.08515934	2.038558	1.204319	2.745354	0.7605731
1164	-2046.431	-2214.509	168.0785	0.1053586	2.106623	1.258631	2.215621	0.7887691
1170	-2052.044	-2220.442	168.398	0.1067937	1.525226	1.270709	2.298759	0.9055633
1176	-2053.774	-2221.48	167.7066	0.1045524	1.553975	1.710091	2.703385	0.7064088
1182	-2047.115	-2215.224	168.1087	0.1045524	1.553975	1.326158	2.622993	0.7637886
1188	-2036.955	-2205.513	168.5578	0.105377	1.479909	1.290116	2.22514	0.8335409
1194	-2034.392	-2202.69	168.2981	0.105377	1.709332	1.291254	2.247945	0.8636628
1200	-2049.946	-2218.42	168.4748	0.105377	1.593299	1.299005	2.182594	0.8476021
1206	-2043.294	-2211.076	167.7814	0.105377	1.968738	1.382304	2.507592	0.7904612
1212	-2043.999	-2212.339	168.3401	0.08414368	1.619632	1.175979	2.401442	0.887169
1218	-2047.151	-2215.543	168.3924	0.09999136	1.605829	1.34212	2.124839	0.95164
1224	-2052.459	-2220.855	168.3961	0.1030741	1.640191	1.312209	2.116963	0.9501397
1230	-2057.162	-2226.054	168.8914	0.08778659	1.397947	1.184293	1.959521	0.9799058
1236	-2055.867	-2223.873	168.0055	0.08187751	1.759081	1.292705	2.406941	0.9850306
1242	-2042.865	-2210.732	167.8662	0.08187751	1.759081	1.262721	2.736474	0.8012662
1248	-2040.51	-2207.586	167.0757	0.06411665	1.937911	1.494815	2.932025	1.056702
1254	-2048.384	-2215.527	167.1425	0.06411665	2.191083	1.249376	2.84328	1.099384
1260	-2039.145	-2206.96	167.8145	0.08041486	1.967828	1.154511	2.699212	0.8210389
1266	-2051.698	-2218.738	167.0397	0.08288585	2.207362	1.335911	3.101492	0.8123541
1272	-2055.406	-2223.337	167.9307	0.09108223	2.071395	0.962033	2.759857	0.6994736
1278	-2045.114	-2213.175	168.0605	0.09108223	1.857591	1.302589	2.399812	0.8112373
1284	-2042.111	-2210.123	168.0118	0.09862076	1.857591	1.32685	2.399812	0.8338131
1290	-2044.366	-2212.04	167.6747	0.08887787	1.903111	1.32685	2.701656	0.8405908
1296	-2040.571	-2208.72	168.1487	0.0941228	1.671504	1.314702	2.456965	0.818007
1302	-2040.043	-2207.284	167.2411	0.09705417	2.294762	1.300583	2.886833	0.7615121
1308	-2037.533	-2204.87	167.3368	0.09085889	2.38625	1.252824	2.756388	0.7830526
1314	-2043.49	-2211.686	168.1964	0.08848789	1.820121	1.186626	2.429643	0.7888689
1320	-2042.236	-2210.343	168.1068	0.08896028	1.63376	1.291313	2.521335	0.8669115
1326	-2047.967	-2216.794	168.8266	0.09534774	1.154354	1.098234	2.407512	0.9074693
1332	-2046.114	-2213.986	167.8724	0.09319193	2.151778	1.19888	2.384057	0.8779553
1338	-2051.159	-2218.944	167.7851	0.07623165	1.555507	1.420215	2.655574	1.024438
1344	-2052.838	-2220.22	167.3826	0.0640509	2.440244	1.243445	2.355697	1.149263
1350	-2048.109	-2215.929	167.8191	0.0640509	1.885648	1.087686	2.527796	1.149263
1356	-2047.234	-2214.996	167.7615	0.0640509	1.722974	1.465198	2.361465	1.149263
1362	-2063.068	-2230.253	167.1843	0.06571743	2.238996	1.224307	2.859023	1.030171
1368	-2052.756	-2220.474	167.7178	0.06496076	1.819285	1.359276	2.548487	1.030171
1374	-2053.954	-2221.17	167.2163	0.0667227	1.823425	1.612517	2.857922	0.9791425
1380	-2051.968	-2218.887	166.9198	0.06752856	1.749126	1.603954	3.205627	1.000974
1386	-2039.912	-2206.496	166.5838	0.06740927	2.497773	1.203077	3.48588	0.7957118
1392	-2045.412	-2211.314	165.9022	0.07203648	3.101282	1.222862	3.777786	0.6837086
1398	-2050.67	-2217.971	167.3008	0.09873451	2.572965	1.094267	2.869599	0.6659901
1404	-2044.559	-2211.65	167.0911	0.08125134	2.345369	1.063356	3.231998	0.7820469
1410	-2050.405	-2218.104	167.6983	0.0992828	2.144409	1.150239	2.658077	0.814398
1416	-2052.263	-2220.684	168.4216	0.0992828	1.458523	1.150239	2.542151	0.8115589
1422	-2048.248	-2216.13	167.882	0.09986968	1.588347	1.146343	3.029049	0.7172251
1428	-2041.558	-2209.202	167.6439	0.09986968	2.079462	1.313964	2.656974	0.7416941
1434	-2043.756	-2211.508	167.7519	0.09163813	1.996772	1.348077	2.544705	0.8106798
1440	-2041.606	-2210.093	168.4875	0.1007995	1.389016	1.218406	2.542763	0.710399
1446	-2048.761	-2215.473	166.712	0.09747824	2.360099	1.14358	3.590301	0.6325896
1452	-2050.868	-2217.591	166.7225	0.1024495	2.47867	1.213914	3.404402	0.6519609
1458	-2048.308	-2214.943	166.6347	0.09717195	3.461742	1.096247	2.930573	0.6301749
1464	-2046.233	-2213.279	167.0459	0.09879863	2.395841	1.422928	2.930573	0.6839917
1470	-2032.322	-2200.25	167.9286	0.08663428	1.836272	1.358704	2.495842	0.8173742
1476	-2031.438	-2199.602	168.164	0.0856597	1.881864	1.101564	2.479177	0.8103583
1482	-2050.737	-2218.596	167.8589	0.07607308	1.664199	1.440059	2.615715	0.8619294
1488	-2058.129	-2225.819	167.6898	0.06501716	1.664199	1.414391	2.656896	1.035272
1494	-2051.622	-2219.397	167.7751	0.07635862	1.783371	1.24811	2.779564	0.8593984
1500	-2047.148	-2214.713	167.5644	0.0688697	1.783371	1.265588	2.783208	1.065764
1506	-2051.55	-2219.859	168.3089	0.07355709	1.783371	1.089422	2.09427	1.168746
1512	-2038.041	-2205.941	167.901	0.0698168	2.29375	1.065039	2.124535	1.148295
1518	-2036.138	-2203.201	167.0632	0.05423475	2.099582	1.261482	2.582692	1.441414
1524	-2037.121	-2204.668	167.5476	0.04986938	1.428446	1.243002	2.758764	1.409558
1530	-2039.375	-2206.993	167.6184	0.0520621	1.276818	1.220848	2.680298	1.540564
1536	-2040.41	-2207.123	166.7129	0.05129647	2.363474	1.10814	2.214794	1.912396
1542	-2037.838	-2205.067	167.2283	0.05129647	1.6649	1.296962	2.48179	1.649508
1548	-2049.683	-2216.216	166.5323	0.05121109	2.508599	1.168508	2.7923	1.509386
1554	-2044.958	-2212.747	167.7891	0.05121109	1.206665	1.094131	2.595032	1.620713
1560	-2035.407	-2202.54	167.1331	0.05121109	1.810591	1.382421	2.320551	1.680861
1566	-2054.914	-2221.607	166.6926	0.05121109	2.465957	1.180348	2.052644	1.933404
1572	-2056.786	-2222.493	165.707	0.04850536	3.046937	1.443862	2.634457	1.74541
1578	-2044.782	-2211.397	166.6147	0.04664009	2.035997	1.273351	2.926622	1.556738
1584	-2048.612	-2216.07	167.4585	0.04664009	1.304589	1.014453	2.58067	1.854884
1590	-2041.57	-2209.297	167.727	0.06140372	1.792017	1.22824	2.581899	1.134604
1596	-2051.338	-2217.648	166.3106	0.06140372	2.692476	1.144264	3.458543	1.037412
1602	-2036.3	-2204.43	168.1303	0.06623092	1.496423	1.169469	2.580391	1.061585
1608	-2042.78	-2210.6	167.8199	0.06623092	1.694526	1.195824	2.663627	1.079345
1614	-2038.779	-2206.993	168.2143	0.07473487	1.706061	1.195824	2.15694	1.163607
1620	-2049.795	-2218.298	168.5031	0.07821924	1.358505	1.342947	2.15694	1.061692
1626	-2044.792	-2212.127	167.3356	0.07821924	2.532764	1.127268	2.621558	0.9695055
1632	-2041.695	-2209.488	167.7929	0.08759815	1.763413	1.442154	2.588772	0.8504014
1638	-2043.731	-2211.693	167.9629	0.07644195	2.056407	1.048831	2.525679	0.8925103
1644	-2045.426	-2212.532	167.1058	0.04704888	1.566989	1.420364	2.144339	1.951018
1650	-2044.2	-2210.899	166.6987	0.04873439	2.088641	1.157445	2.326874	1.964954
1656	-2044.922	-2212.255	167.333	0.04873439	1.789806	1.026886	2.447536	1.711564
1662	-2047.983	-2215.279	167.2963	0.04873439	1.590229	1.128824	2.447536	1.792122
1668	-2050.174	-2217.338	167.164	0.04873439	1.590229	1.230867	2.301498	1.913712
1674	-2042.291	-2210.509	168.2179	0.0870902	1.372761	1.553785	2.298878	0.9845684
1680	-2038.575	-2206.495	167.9203	0.07730641	1.652887	1.333755	2.563075	0.9741471
1686	-2045.873	-2213.414	167.5411	0.06769173	2.035123	1.211502	2.698948	1.012357
1692	-2035.679	-2201.724	166.0452	0.04286396	1.930572	1.262978	2.728711	2.154678
1698	-2051.313	-2216.317	165.0038	0.04046339	2.747961	1.18849	3.029641	2.263553
1704	-2037.804	-2204.806	167.002	0.05900082	2.27106	1.24051	2.748384	1.259798
1710	-2048.885	-2214.359	165.4742	0.04046339	2.093167	1.142051	2.993232	2.341612
1716	-2047.209	-2212.985	165.7761	0.04046339	1.976041	1.309651	2.774145	2.246433
1722	-2055.952	-2224.286	168.3337	0.06002845	1.25124	1.167242	2.325263	1.316927
1728	-2049.745	-2217.682	167.9367	0.06002845	1.504289	1.154246	2.520232	1.294627
1734	-2038.709	-2206.156	167.4461	0.06165874	2.04793	1.187652	2.563875	1.236942
1740	-2044.202	-2212.086	167.8834	0.06165874	1.633841	1.255884	2.438913	1.222586
1746	-2057.489	-2225.361	167.8711	0.06496563	2.178428	1.043119	2.330435	1.097593
1752	-2051.917	-2210.673	158.7565	8.183294	2.294623	1.276701	2.723002	1.334914
1758	-2051.831	-2213.265	161.4338	5.630534	2.050302	1.35439	2.723002	1.334914
1764	-2055.159	-2222.851	167.6922	0.08478305	1.954479	1.392375	2.572166	0.8515582
1770	-2049.239	-2217.034	167.7951	0.09342651	1.762731	1.324033	2.709533	0.8318079
1776	-2048.983	-2215.506	166.5229	0.08197749	2.508047	1.169734	3.622214	0.6970425
1782	-2049.339	-2215.767	166.4281	0.08961187	2.508047	1.152776	3.762741	0.6209706
1788	-2046.433	-2213.336	166.9028	0.1282039	2.623396	1.323375	3.002621	0.5997192
1794	-2045.808	-2213.336	167.5275	0.1282039	1.77045	1.406049	3.002621	0.5687956
1800	-2058.213	-2218.759	160.5468	6.420802	1.731159	1.554442	2.952639	1.298128
1806	-2054.19	-2216.858	162.6688	4.689244	1.782003	1.275601	2.697689	1.365908
1812	-2052.494	-2214.924	162.43	4.96019	1.940636	1.275601	2.830072	1.11151
