Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_ratio	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-294.1551	-466.4277	172.2726	0.00211202	0.00587601	0.0302625	0.0161283	0.0100181	0.00361659	0.00225033	0.0207482	0.00103168	0.0166914	0.0305752	0.00177109	0.0319023	0.00300405	0.0301081	0.00308828	0.00855774	0.0208712	0.00283087	0.0286586	0.0233942	0.00441232	0.0134588	0.00681595	0.0342582	0.00254544	0.00203497	0.0158136	0.0088227	0.0223911	0.0276308	0.00035363	0.0491715	0.001903	0.0276024	0.0111439	0.0031744	0.00908403	0.00222505	0.00197125	0.0106392	0.000273826	0.00986475	0.0210161	0.0117258	0.0118438	0.0241789	0.0850257	0.0227755	0.0117774	0.00311595	0.00548344	0.00123233	0.0123522	0.0274804	0.0296498	0.0321695	0.000569449	0.0309472	0.0139009	0.0373476	0.00961285	0.0810179	0.0126738	0.000566448	0.0121989	0.0193671	0.0100267	0.0385629	0.0142021	0.0134498	0.0311132	0.0113649	0.00877805	0.00581367	0.00095686	0.00891777	0.015815	0.0181024	0.0303079	0.00285604	0.01165	0.0170797	0.00857903	0.0133614	0.0252887	0.0195739	0.00252313	0.019373	0.0128569	0.00119402	0.00530992	0.00555194	0.0393431	0.013041	0.0102138	0.00161188	0.5098954	0.00141373	0.00393324	0.0202569	0.0107959	0.00670585	0.00242085	0.00150631	0.0138883	0.000690581	0.0111727	0.0204662	0.00118552	0.0213545	0.00201083	0.0201536	0.00206721	0.00572832	0.0139706	0.00189491	0.0191833	0.0156595	0.00295349	0.00900899	0.00456241	0.0229315	0.00170385	0.00136215	0.0105852	0.00590568	0.014988	0.0184953	0.00023671	0.0329141	0.00127382	0.0184763	0.00745941	0.00212486	0.0060806	0.00148939	0.0013195	0.00712157	0.000183292	0.0066032	0.0140676	0.00784892	0.00792795	0.0161847	0.0569139	0.0152453	0.00788348	0.00208573	0.00367047	0.000824886	0.00826826	0.0183946	0.0198468	0.0215334	0.000381174	0.0207152	0.0093049	0.0249995	0.00643458	0.0542312	0.00848351	0.000379165	0.00816558	0.0129638	0.00671158	0.0258129	0.00950648	0.00900294	0.0208263	0.00760736	0.00587579	0.00389152	0.000640497	0.00596931	0.0105862	0.0121172	0.0202873	0.00191175	0.00779819	0.0114327	0.00574257	0.00894379	0.0169276	0.0131023	0.00168891	0.0129678	0.00860609	0.000799247	0.00355432	0.00371632	0.0263352	0.00872929	0.00683687	0.00107895	1.493935
36	-300.8406	-472.5633	171.7228	0.0105838	0.00355114	0.00639552	0.0169487	0.00662626	0.00338324	0.00233188	0.0189431	0.00397873	0.0282842	0.0228518	0.00201762	0.0487906	0.00951447	0.0547347	0.0363573	0.0116977	0.0179113	0.015753	0.0284379	0.0239892	0.0141662	0.028698	0.00203789	0.0797807	0.00346509	0.0142717	0.00938106	0.0138848	0.0187392	0.0244841	0.000289427	0.00526391	0.00337721	0.019835	0.0196565	0.000633915	0.0413379	0.00625147	0.00270868	0.0170467	0.00952892	0.00479908	0.0121179	0.0185961	0.0192769	0.0351735	0.091391	0.0147076	0.00360148	0.0101934	0.0278417	0.0060182	0.0313778	0.0860841	0.0305654	0.0333607	0.00601095	0.0158205	0.00370339	0.0122939	0.00355434	0.0554859	0.0177263	0.0220762	0.0265588	0.000580285	0.0111958	0.0094119	0.00213712	0.0117722	0.0202698	0.00147169	0.00318182	0.00516109	0.00139398	0.00460934	0.008933	0.011593	0.0108465	0.000456681	0.0144253	0.00312865	0.0201969	0.0725214	0.00116926	0.0160611	0.0271957	0.00191474	0.0356752	0.00335623	0.00853839	0.0225486	0.0101873	0.0262151	0.00930225	0.0015922	0.8571972	0.00632513	0.00212224	0.00382211	0.0101289	0.00396	0.0020219	0.00139358	0.0113208	0.00237778	0.0169033	0.0136567	0.00120577	0.0291583	0.00568606	0.0327106	0.0217279	0.00699083	0.0107042	0.00941437	0.0169951	0.0143365	0.00846604	0.0171505	0.00121789	0.0476787	0.00207081	0.00852907	0.00560633	0.00829787	0.0111989	0.0146323	0.000172968	0.00314583	0.00201829	0.0118538	0.0117472	0.000378841	0.0247044	0.00373602	0.00161877	0.0101875	0.00569469	0.00286803	0.00724192	0.0111134	0.0115203	0.0210205	0.0546173	0.0087896	0.00215233	0.00609182	0.0166388	0.00359661	0.0187521	0.0514458	0.0182666	0.0199371	0.00359228	0.00945469	0.00221323	0.00734708	0.00212415	0.0331596	0.0105936	0.0131932	0.0158721	0.000346791	0.00669085	0.00562476	0.00127719	0.00703534	0.0121137	0.000879514	0.00190153	0.00308438	0.000833071	0.00275465	0.00533856	0.00692823	0.00648208	0.000272923	0.00862088	0.00186975	0.0120701	0.0433404	0.000698775	0.00959849	0.0162528	0.00114429	0.0213203	0.00200576	0.00510273	0.0134756	0.00608813	0.0156667	0.00555923	0.000951534	1.673298
72	-274.9515	-447.0515	172.1001	0.000791301	0.000947413	0.00742311	0.0181634	0.0151494	0.00653684	0.00200122	0.0252549	0.000414872	0.000603647	0.033541	8.7086e-05	0.0277561	0.00635758	0.0318371	0.0245288	0.00809458	0.00125453	0.000300798	0.0345312	0.0288604	0.000454448	0.0220964	0.00601195	0.027865	0.00628149	0.00145142	0.0136346	0.00306689	0.0181575	0.0196641	0.00353679	0.0530046	0.00227627	0.0047013	0.00125287	0.000347486	0.0193786	0.0167426	0.00053828	0.00467826	0.0038734	0.00646083	0.0263437	0.0396962	0.0369472	0.0547204	0.00739305	0.0177742	0.0411117	0.0241181	0.00786989	0.0119765	0.0240985	0.00487766	0.0011197	0.000192705	0.00378376	0.0155972	0.000978928	0.00487975	0.00767617	0.0258849	0.0258823	0.00614841	0.0774478	0.026962	0.0341679	0.00163786	0.0016487	0.026921	0.0337041	0.018867	0.00927402	0.00747581	0.00121188	0.0554729	0.00945302	0.00506871	0.0283637	0.000330515	0.00897369	0.0208707	0.0221181	0.0211627	0.00777551	0.0110907	0.00622406	0.00295608	0.03972	0.00853535	0.0294975	0.00342086	0.00338938	0.0466535	0.0130589	0.0237522	0.7027801	0.000525367	0.000629014	0.00492841	0.0120592	0.0100581	0.00433999	0.00132866	0.0167674	0.000275445	0.000400778	0.0222688	5.78188e-05	0.018428	0.00422097	0.0211375	0.0162853	0.00537422	0.000832917	0.000199708	0.0229262	0.0191612	0.00030172	0.0146704	0.0039915	0.0185004	0.00417046	0.000963637	0.00905236	0.00203619	0.0120553	0.0130555	0.00234817	0.0351913	0.00151128	0.00312132	0.000831816	0.000230706	0.012866	0.0111159	0.000357379	0.00310603	0.00257166	0.00428953	0.0174903	0.0263554	0.0245303	0.0363304	0.00490845	0.0118008	0.0272952	0.0160127	0.00522504	0.00795152	0.0159997	0.00323841	0.000743403	0.000127942	0.00251215	0.0103554	0.000649938	0.00323981	0.00509642	0.0171857	0.017184	0.0040821	0.0514197	0.0179008	0.022685	0.00108742	0.00109462	0.0178736	0.0223771	0.0125264	0.00615728	0.0049634	0.000804604	0.03683	0.00627612	0.00336526	0.0188315	0.000219438	0.00595788	0.0138567	0.0146849	0.0140505	0.00516238	0.00736345	0.00413233	0.00196263	0.0263712	0.00566686	0.0195842	0.0022712	0.0022503	0.0309746	0.00867017	0.0157697	1.506187
108	-294.3718	-465.2035	170.8317	0.00527381	0.0133963	0.0297688	0.0434244	0.00523452	0.00141835	0.021347	0.0427125	0.028562	0.00135633	0.0811127	0.000586965	0.015303	0.0125532	0.0773914	0.0318406	0.00805385	0.00165947	0.0524289	0.0577809	0.0424371	0.0109605	0.0180524	0.00966721	0.0667568	0.00744042	0.0348013	0.0126142	0.00458687	0.0544676	0.0376277	0.00512284	0.0210645	0.00434421	0.0605833	0.00640128	1.02613e-05	0.0400445	0.00518501	0.0469532	0.00678112	0.00190354	0.00341133	0.0378742	0.0282201	0.0170694	0.0606581	0.0120453	0.0248215	0.0092981	0.0224167	0.0193286	0.0184606	0.0176467	0.00408749	0.0222259	0.00725762	0.0185285	0.0211384	0.00434852	0.076907	0.0123004	0.0278588	0.00751374	0.0724413	0.00726884	0.0510788	0.0193024	0.0379656	0.085715	0.0157544	0.0129835	0.0134369	0.0216696	0.000992739	0.0771386	0.0224512	0.00174897	0.00324464	0.00527748	0.00236971	0.0404811	0.0169144	0.015248	0.00144108	0.00865499	0.0038261	0.0129977	0.0141096	0.00293193	0.00487257	0.00576825	0.00342154	0.0177928	0.0152999	0.0166727	0.0286359	1.027153	0.00243894	0.0061953	0.013767	0.0200822	0.00242077	0.000655933	0.00987221	0.019753	0.0132089	0.000627251	0.0375116	0.000271449	0.00707709	0.00580537	0.0357906	0.0147251	0.00372461	0.000767443	0.0242464	0.0267215	0.0196256	0.00506882	0.00834858	0.00447072	0.0308725	0.00344092	0.0160943	0.00583359	0.00212126	0.0251892	0.0174014	0.00236912	0.00974156	0.00200904	0.0280175	0.00296035	4.74549e-06	0.0185191	0.00239788	0.0217141	0.00313602	0.000880315	0.00157761	0.0175154	0.0130508	0.00789394	0.0280521	0.00557051	0.011479	0.00430003	0.0103669	0.00893875	0.00853734	0.00816094	0.00189031	0.0102786	0.00335638	0.00856873	0.00977573	0.00201103	0.0355666	0.00568846	0.0128837	0.00347483	0.0335014	0.00336157	0.023622	0.00892663	0.0175577	0.03964	0.00728584	0.00600438	0.00621405	0.0100214	0.000459105	0.0356737	0.0103828	0.000808833	0.00150053	0.00244064	0.0010959	0.018721	0.00782227	0.00705163	0.000666447	0.00400261	0.00176943	0.00601098	0.00652518	0.00135591	0.00225338	0.0026676	0.00158233	0.00822849	0.00707563	0.0077105	0.013243	2.162336
144	-297.3547	-468.9202	171.5655	0.0231343	0.00438593	0.00284483	0.00783853	0.0117418	0.0188746	0.00865435	0.0592329	0.0110593	0.000179482	0.0492155	0.0209376	0.0344128	0.00479029	0.0340178	0.0143654	0.00362181	0.000418331	0.0252054	0.0270705	0.01981	0.00379943	0.0169362	0.0119668	0.049032	0.0194905	0.00132301	0.00722846	0.00517743	0.0130613	0.011366	0.0150225	0.0241727	0.0145363	0.0208735	0.0121821	0.00962926	0.0038404	0.00508403	0.0195915	0.0133861	0.00775964	0.00407792	0.0138519	0.00563552	0.0162292	0.0367853	0.0573165	0.016566	0.000811393	0.051294	0.0112865	0.0174052	0.000464965	0.0462278	0.0227288	0.0162513	0.0191522	0.0625061	0.00643064	0.00213183	0.0123221	0.022523	0.00463865	0.0520649	0.0248133	0.0231964	0.0138853	0.0112997	0.0370771	0.0385896	0.013722	0.0373632	0.0355102	0.000389624	0.00040519	0.0380196	0.00374949	0.000852735	0.00233604	0.00303889	0.027479	0.0219255	0.0237305	0.00787218	0.000395287	0.0122242	0.0270986	0.00535315	0.0138397	0.00298019	0.00667202	0.00188271	0.06802	0.019341	0.0385002	0.0188474	0.9115002	0.013247	0.00251144	0.00162898	0.00448844	0.00672349	0.0108078	0.00495559	0.0339175	0.00633272	0.000102773	0.0281814	0.0119891	0.0197052	0.00274298	0.019479	0.00822583	0.0020739	0.000239541	0.0144329	0.0155009	0.0113435	0.0021756	0.00969787	0.00685231	0.0280763	0.0111605	0.000757572	0.00413911	0.00296466	0.00747909	0.00650829	0.00860205	0.0138416	0.00832366	0.0119524	0.00697563	0.00551383	0.00219906	0.00291118	0.0112184	0.00766506	0.00444326	0.00233507	0.00793174	0.00322697	0.00929301	0.0210637	0.0328201	0.00948588	0.000464614	0.0293716	0.0064628	0.00996645	0.000266245	0.0264706	0.0130148	0.00930572	0.0109668	0.0357918	0.00368226	0.00122071	0.0070558	0.0128969	0.00265615	0.029813	0.0142084	0.0132825	0.00795089	0.00647032	0.0212308	0.0220969	0.00785741	0.0213946	0.0203336	0.000223103	0.000232017	0.0217705	0.00214701	0.000488287	0.00133764	0.00174011	0.0157348	0.0125548	0.0135884	0.00450771	0.000226346	0.00699972	0.015517	0.00306528	0.00792477	0.00170649	0.00382048	0.00107806	0.0389491	0.0110749	0.0220457	0.0107923	1.746382
180	-309.4529	-481.4126	171.9597	0.00455611	0.00441919	0.00311383	0.00781879	0.0108648	0.0130482	0.014387	0.0395971	0.00729453	0.00556128	0.0125328	0.000194365	0.0367359	0.0107995	0.0611883	0.0435272	0.00974911	0.0236594	0.0363802	0.0245525	0.00981958	0.00766755	0.0223904	0.00104594	0.0190697	0.00204925	0.00899164	0.010954	0.0180213	0.0179414	0.0129216	0.0146239	0.0349746	0.00316873	0.0576499	0.00125246	0.00584132	0.00899832	0.00214502	0.0106135	0.00219126	0.00186565	0.000835916	0.0118406	0.0135308	0.0280164	0.0145238	0.0105845	0.0259348	0.032852	0.0330236	0.0123453	0.00691213	0.00867987	0.00104982	0.00806894	0.000934982	0.0106889	0.044051	0.010662	0.0139091	0.00158864	0.0862094	0.0392914	0.0199904	0.0126604	0.0043366	0.00394184	0.00167877	0.0234053	0.00567784	0.00419215	0.00076423	0.00628829	0.0018331	0.048741	0.0197623	0.00399024	0.00104695	0.00760269	0.00353909	0.0249477	0.0144821	0.00304635	0.00603271	0.00936906	0.0104082	0.00591203	0.0672501	0.0118549	0.00299148	0.00820884	0.00452468	0.00651969	0.0713986	0.00668356	0.0300501	0.8401285	0.00301162	0.00292112	0.00205827	0.00516828	0.00718172	0.00862493	0.00950992	0.026174	0.00482174	0.00367605	0.00828425	0.000128477	0.0242827	0.00713858	0.0404459	0.0287718	0.00644423	0.015639	0.0240476	0.0162294	0.00649082	0.0050683	0.0148002	0.000691376	0.0126052	0.00135457	0.00594354	0.0072407	0.0119122	0.0118594	0.00854127	0.00966649	0.0231185	0.00209455	0.038107	0.000827888	0.00386116	0.00594796	0.00141787	0.00701559	0.00144844	0.00123321	0.000552546	0.00782672	0.00894398	0.018519	0.00960032	0.00699642	0.0171431	0.0217154	0.0218288	0.00816035	0.00456897	0.00573746	0.000693938	0.00533363	0.00061803	0.00706547	0.029118	0.00704767	0.00919404	0.0010501	0.056985	0.0259719	0.0132138	0.00836861	0.00286652	0.00260558	0.00110968	0.0154711	0.0037531	0.00277104	0.000505162	0.00415661	0.0012117	0.0322182	0.013063	0.00263758	0.00069204	0.00502544	0.00233937	0.0164906	0.00957278	0.00201366	0.00398767	0.00619302	0.00687991	0.00390789	0.0444528	0.00783617	0.00197739	0.00542611	0.00299085	0.00430957	0.047195	0.00441788	0.0198633	1.512842
216	-291.4331	-462.6677	171.2346	0.00445312	0.00919449	0.0182581	0.0134015	0.0183788	0.00444825	0.00469763	0.0243897	0.0169571	0.00460029	0.04243	0.00456481	0.0333009	0.00138905	0.0321482	0.0289203	0.00312935	0.00735491	0.00511233	0.0405854	0.0567944	0.00240906	0.0167271	0.0237226	0.0265994	0.00544569	0.00254849	0.0246784	0.000948327	0.00811288	0.000447186	0.0205446	0.023745	0.00820024	0.0207431	0.00170941	0.0257924	0.0108514	0.00550892	0.0112229	0.00346966	0.00456128	0.0281804	0.0156459	0.0148344	0.0095912	0.0117163	0.0418212	0.0120167	0.00771555	0.0346277	0.0263924	0.00629977	0.00191281	0.00680929	0.000676847	0.00534682	0.0128802	0.0134066	0.0256176	0.0679042	0.000457793	0.0389357	0.0247218	0.00433824	0.0343293	0.00162106	0.0226075	0.00889771	0.0175577	0.039556	0.0187464	0.00147652	0.0024928	0.0226104	0.0201569	0.0506397	0.00286618	0.000746766	0.00830573	0.000610624	0.0146537	0.0443238	0.00413013	0.00529366	0.00408262	0.00824393	0.00861164	0.00972341	0.00935743	0.00503858	0.0417678	0.0469913	0.000214077	0.0149056	0.0122676	0.0649747	1.483546	0.0028146	0.0058114	0.0115401	0.00847048	0.0116164	0.00281153	0.00296915	0.0154156	0.0107178	0.00290762	0.026818	0.0028852	0.0210479	0.000877949	0.0203193	0.0182791	0.00197791	0.00464869	0.00323126	0.0256521	0.0358971	0.00152265	0.0105724	0.0149939	0.0168122	0.00344196	0.00161078	0.015598	0.000599393	0.00512776	0.000282645	0.0129852	0.0150081	0.00518298	0.0131107	0.00108044	0.0163022	0.00685863	0.00348193	0.00709345	0.00219301	0.00288297	0.0178115	0.00988902	0.00937609	0.00606214	0.00740534	0.0264332	0.00759516	0.00487663	0.0218865	0.0166814	0.00398179	0.00120899	0.00430383	0.000427803	0.00337947	0.00814097	0.00847364	0.0161917	0.042919	0.000289349	0.0246094	0.0156255	0.002742	0.0216979	0.0010246	0.0142891	0.00562382	0.0110974	0.0250015	0.0118487	0.000933236	0.00157558	0.014291	0.0127402	0.0320069	0.00181157	0.000471995	0.00524965	0.000385947	0.00926188	0.028015	0.00261046	0.00334587	0.00258043	0.00521059	0.00544301	0.00614571	0.00591439	0.00318465	0.0263995	0.029701	0.000135308	0.00942115	0.00775374	0.0410674	1.582147
252	-293.4045	-465.476	172.0715	8.67607e-05	0.00292476	0.00325617	0.0056539	0.00593414	0.0139359	0.00139297	0.0772292	0.00452315	0.00217786	0.0177172	0.00772948	0.014756	0.00851706	0.0269439	0.0337689	0.00316109	0.0231221	0.00517419	0.0375651	0.0345592	0.0134785	0.0394435	0.0179569	0.0191467	0.000849214	0.00310796	0.0149811	0.00375133	0.0256852	0.0018468	0.00154702	0.040137	0.0394568	0.0341597	0.0127669	0.000293819	0.000605643	0.00696226	0.00614857	0.00664413	0.00544905	0.00797685	0.00674178	0.00422504	0.0257764	0.0122683	0.0650595	0.0357458	0.0492904	0.0117324	0.00845389	0.00410835	0.00694104	0.00344198	0.018851	0.00537331	0.0197586	0.0362701	0.0603222	0.0209112	0.00447558	0.0117079	0.0112419	0.0260016	0.0420214	0.0135053	0.0211642	0.0069826	0.00553024	0.0174581	0.00451248	0.00553913	0.0115015	0.0284576	0.00360606	0.0135511	0.0061489	0.000289728	0.0426378	0.0105182	0.0101193	0.00949949	0.00943715	0.011907	0.0242284	0.014181	0.00253583	0.00795621	0.0174194	0.00712952	0.0259473	0.00519552	0.0112996	0.00114702	0.0362972	0.0479509	0.658815	5.57266e-05	0.00187858	0.00209145	0.00363152	0.00381151	0.00895108	0.000894709	0.0496046	0.00290524	0.00139884	0.0113798	0.00496467	0.00947781	0.00547054	0.0173061	0.0216899	0.00203038	0.0148514	0.0033234	0.0241282	0.0221975	0.00865729	0.0253347	0.0115338	0.012298	0.000545453	0.00199625	0.00962243	0.00240949	0.0164977	0.00118621	0.000993657	0.0257801	0.0253432	0.0219409	0.00820019	0.000188721	0.000389006	0.00447188	0.00394925	0.00426755	0.00349994	0.00512356	0.00433027	0.00271375	0.0165562	0.00787994	0.0417879	0.0229597	0.0316594	0.00753574	0.00542996	0.0026388	0.00445825	0.00221079	0.0121081	0.00345129	0.012691	0.0232964	0.0387451	0.0134313	0.00287468	0.00752004	0.00722072	0.0167009	0.0269905	0.00867451	0.0135939	0.00448495	0.00355209	0.0112134	0.00289838	0.0035578	0.00738744	0.0182784	0.00231619	0.00870391	0.00394946	0.000186093	0.0273864	0.0067559	0.00649965	0.00610155	0.00606151	0.00764788	0.015562	0.00910847	0.00162877	0.0051103	0.0111885	0.00457931	0.016666	0.0033371	0.00725775	0.000736737	0.0233138	0.030799	1.556897
288	-282.6289	-454.0364	171.4075	0.000737877	0.00610714	0.0266544	0.0137598	0.0205664	0.0152623	0.00319226	0.045238	0.0101734	0.00247783	0.0398387	0.0011777	0.0330506	0.0108419	0.0652028	0.0476543	0.00335491	0.00263823	0.0450061	0.0603725	0.0254346	0.000748451	0.0477119	0.0116897	0.0648512	0.0268401	0.013115	0.0141393	0.0339742	0.0313342	0.000772849	0.00473613	0.0454786	0.0278921	0.0163913	0.0155747	0.00371061	0.000860843	0.00414087	0.00363136	0.0118792	0.00135705	0.0173681	0.0257098	0.0404315	0.0169879	0.0358536	0.0126638	0.0251951	0.00811208	0.020698	0.0148057	0.00418754	0.000191248	0.0267011	0.00543095	0.00685849	0.0254779	0.0811297	0.00752223	0.0280134	0.00057905	0.0032543	0.00511936	0.0263376	0.00443099	0.00419052	0.0152306	0.00406904	0.000738993	0.0108549	0.00743252	0.0131221	0.00680592	0.0840909	0.0376204	0.00172068	0.00628221	0.000650485	0.00171481	0.00707415	0.042455	0.0526302	0.038283	0.0349895	0.0391689	0.0279594	0.00237898	0.00628932	0.00988455	0.0131969	0.0285963	0.0154131	0.0283024	0.000466702	0.0793489	0.01923	0.7809601	0.000379796	0.00314344	0.0137194	0.00708236	0.0105858	0.00785572	0.00164311	0.0232847	0.00523639	0.00127538	0.0205056	0.00060618	0.0170117	0.00558049	0.0335609	0.0245284	0.00172682	0.00135794	0.0231653	0.0310747	0.0130916	0.000385239	0.024558	0.00601688	0.0333799	0.013815	0.0067505	0.0072777	0.017487	0.0161282	0.000397797	0.00243776	0.0234085	0.0143565	0.00843685	0.00801653	0.00190991	0.000443089	0.00213137	0.00186912	0.00611443	0.000698495	0.00893963	0.0132332	0.0208107	0.00874395	0.0184544	0.00651823	0.0129683	0.00417541	0.0106536	0.00762073	0.00215539	9.84384e-05	0.0137435	0.00279539	0.00353017	0.0131139	0.0417587	0.0038718	0.0144189	0.000298046	0.00167504	0.00263501	0.0135564	0.0022807	0.00215693	0.00783941	0.0020944	0.000380371	0.00558716	0.00382563	0.00675415	0.00350311	0.0432829	0.0193638	0.000885662	0.00323355	0.000334814	0.000882638	0.00364117	0.0218523	0.0270895	0.0197048	0.0180096	0.0201608	0.0143911	0.0012245	0.00323721	0.00508773	0.00679265	0.0147189	0.00793334	0.0145677	0.000240219	0.0408421	0.00989795	1.942822
324	-290.0574	-461.5042	171.4469	0.0027809	0.00648639	0.016188	0.0012607	0.0219259	0.0107287	0.00259244	0.0517742	0.000757492	0.0125612	0.0270315	0.0115622	0.0498977	0.000679486	0.0563754	0.0195986	0.00748762	0.0257514	0.0254344	0.0471556	0.0605827	0.00313901	0.0226857	0.0265706	0.0600742	0.0240702	0.00560579	0.0477428	0.0101856	0.0410783	0.0006434	0.0224993	0.0325728	0.0113915	0.0198984	0.00261911	0.00150114	0.000949552	0.00132132	0.010159	0.00832417	0.00544639	0.0124653	0.0349476	0.0186691	0.00338695	0.0264022	0.00225632	0.0214648	0.00189062	0.0444574	0.0051238	0.00310899	0.00135075	0.0265542	0.0264623	0.000220708	0.0134367	0.060557	0.00483417	0.0122559	8.07465e-05	0.0501981	0.00654225	0.0302909	0.00400219	0.0021212	0.00600733	0.0125965	0.0136784	0.0275624	0.0761146	0.00595073	0.0182075	0.0315553	0.020078	0.00576421	0.00763802	0.00105023	0.0150182	0.00235605	0.00616197	0.00662674	0.0288503	0.0222207	0.0236334	0.0427552	0.00323659	0.0175438	0.0111858	0.0123174	0.0226598	0.00195466	0.0178474	0.0117533	0.020527	0.0190153	1.036471	0.00159635	0.00372345	0.00929258	0.000723692	0.0125863	0.00615871	0.00148816	0.0297205	0.000434831	0.00721063	0.0155172	0.00663718	0.0286433	0.000390052	0.0323617	0.0112504	0.0042982	0.0147824	0.0146003	0.0270692	0.0347769	0.00180192	0.0130225	0.0152526	0.034485	0.0138173	0.00321795	0.0274063	0.00584692	0.0235806	0.000369338	0.0129155	0.0186981	0.00653921	0.0114225	0.00150347	0.000861717	0.000545081	0.000758492	0.00583169	0.00477841	0.00312645	0.00715556	0.0200613	0.0107168	0.00194424	0.0151559	0.00129522	0.0123217	0.00108529	0.0255204	0.00294127	0.00178468	0.000775387	0.0152432	0.0151904	0.000126695	0.0077132	0.0347622	0.00277501	0.00703535	4.63518e-05	0.0288158	0.00375551	0.0173882	0.00229742	0.00121765	0.00344845	0.00723092	0.00785196	0.0158219	0.0436928	0.00341596	0.0104518	0.018114	0.0115256	0.00330889	0.00438453	0.000602875	0.00862104	0.00135247	0.00353722	0.00380401	0.0165612	0.0127556	0.0135665	0.0245432	0.00185793	0.0100708	0.00642112	0.00707071	0.0130076	0.00112206	0.0102451	0.00674686	0.0117833	0.0109155	1.742038
