Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-1597.6	-1768.811	171.2102	1.814704	1.372745
6	-1606.565	-1778.222	171.6576	1.330261	1.372745
12	-1601.085	-1772.064	170.9796	2.084207	1.372745
18	-1601.048	-1771.942	170.894	2.20505	1.36193
24	-1602.251	-1773.217	170.9657	2.20505	1.304556
30	-1610.526	-1781.667	171.1408	2.20505	1.157003
36	-1597.763	-1768.712	170.9487	2.251145	1.288062
42	-1596.576	-1767.725	171.149	2.046392	1.261642
48	-1608.441	-1779.418	170.9769	2.424524	1.147669
54	-1615.877	-1786.869	170.992	2.270164	1.239567
60	-1596.61	-1767.859	171.2484	1.754865	1.384276
66	-1600.511	-1771.64	171.1283	1.896013	1.38135
72	-1596.088	-1767.397	171.3086	1.760333	1.332845
78	-1601.746	-1773.262	171.5159	1.417204	1.418159
84	-1613.147	-1784.312	171.1649	2.035905	1.255758
90	-1599.659	-1770.694	171.0344	2.070631	1.338338
96	-1589.871	-1761.107	171.2366	2.070631	1.169972
102	-1593.688	-1764.727	171.0385	1.883799	1.458846
108	-1590.46	-1761.479	171.0183	2.250469	1.230768
114	-1591.084	-1762.251	171.1672	1.888531	1.355842
120	-1601.926	-1773.386	171.4606	1.570911	1.348596
126	-1606.004	-1777.484	171.4797	1.565821	1.337137
132	-1597.317	-1768.715	171.3983	1.565821	1.401256
138	-1592.641	-1763.87	171.2285	1.89375	1.303041
144	-1598.295	-1769.404	171.1095	1.820612	1.446752
150	-1602.673	-1773.986	171.3129	1.797483	1.302871
156	-1597.917	-1768.864	170.9473	2.351918	1.222525
162	-1599.498	-1770.751	171.2529	1.487867	1.565795
168	-1600.288	-1771.747	171.4592	1.762384	1.207062
174	-1606.044	-1777.125	171.0806	1.930198	1.395595
180	-1598.049	-1769.249	171.1996	1.699047	1.460459
186	-1597.436	-1768.752	171.3163	1.60828	1.434355
192	-1597.656	-1768.983	171.3271	1.596508	1.434355
198	-1617.173	-1788.512	171.3389	1.464575	1.518374
204	-1606.687	-1778.03	171.3435	1.862014	1.230845
210	-1604.697	-1775.75	171.0522	1.994141	1.375151
216	-1601.807	-1773.092	171.2854	1.776369	1.339986
222	-1605.755	-1776.6	170.8443	2.378826	1.290502
228	-1599.867	-1770.898	171.0312	1.974033	1.404877
