Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-573.7384	-744.0837	170.3453	1.555594	0.5890603	1.039088	0.8487748
6	-577.9154	-746.8445	168.9291	1.950814	1.34272	1.486401	0.5907768
12	-570.1534	-738.9458	168.7924	2.540097	0.4532958	1.784011	0.7289613
18	-571.7767	-742.0631	170.2863	0.7545916	1.24011	1.433527	0.5586264
24	-566.6195	-736.5945	169.975	1.937665	0.4713553	1.109984	0.8456627
30	-576.1707	-745.5447	169.374	2.47337	0.6201441	1.203778	0.6366961
36	-593.5189	-763.4118	169.8929	1.908885	0.6775718	1.140378	0.7439221
42	-578.0041	-749.9406	171.9365	0.4392299	0.5403107	0.6931505	0.7217414
48	-584.3455	-755.716	171.3705	0.3804176	0.9871103	0.9498105	0.6358722
54	-590.9011	-762.8563	171.9551	0.2345259	0.5474607	0.9121287	0.6516142
60	-585.5703	-757.5221	171.9518	0.2345259	0.743586	0.7825708	0.5374049
66	-591.0051	-762.3796	171.3746	0.7441201	0.6968167	0.7459348	0.8266917
72	-586.5091	-756.063	169.5539	2.069144	1.097206	0.7560671	0.9338738
78	-578.1694	-748.5475	170.378	1.821525	0.4693384	0.7485952	0.9321139
84	-588.2501	-758.8719	170.6218	1.069431	0.9159826	0.8996922	0.8999871
90	-595.525	-765.508	169.983	1.092663	1.474228	1.164255	0.5943534
96	-590.1769	-760.1102	169.9333	0.3646068	1.011403	2.324211	0.3205495
102	-580.3056	-750.9384	170.6327	0.08920154	0.9383456	2.053617	0.4504889
108	-577.1338	-748.1464	171.0126	0.2014062	1.204269	1.254624	0.3614385
114	-581.3047	-751.3386	170.0339	0.4373588	1.426078	1.830036	0.4988381
120	-575.0577	-746.3943	171.3366	0.3051332	1.257338	0.8220065	0.511579
126	-582.2958	-753.3349	171.0391	0.8901933	0.6942446	1.053274	0.6440607
132	-580.3818	-750.1414	169.7595	1.444398	1.413902	1.010069	0.7564431
138	-576.2817	-746.6006	170.3189	1.550953	0.7082272	0.8873564	0.9386548
144	-579.7631	-750.554	170.7909	0.7913701	0.9327583	1.029135	0.8567699
150	-581.2215	-750.6284	169.4068	2.157889	0.8033231	1.105099	0.9353744
156	-584.4557	-753.7778	169.3221	2.465061	0.9122048	0.9117081	0.769648
162	-577.8063	-746.3475	168.5411	3.043378	0.9122048	1.142601	0.7271397
168	-572.6799	-740.9879	168.308	3.741396	0.5848309	0.8925394	0.8504971
174	-572.4661	-742.1887	169.7225	2.093613	0.7049403	1.021773	0.8504971
180	-575.2478	-743.2033	167.9555	3.8239	0.6442564	1.197337	0.736157
