Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-266.3568	-431.7473	165.3904	0.8063478	1.25041	4.717699
6	-265.8264	-433.4009	167.5745	0.5801789	0.9342448	3.786952
12	-269.0629	-434.966	165.9031	0.7280499	2.653743	3.673797
18	-272.6133	-437.5757	164.9623	0.7280499	1.23858	5.006523
24	-278.2171	-445.2497	167.0326	0.7025859	1.276109	3.83166
30	-276.5248	-443.3296	166.8048	0.4546227	1.639232	3.896328
36	-279.644	-446.176	166.5321	0.5807149	1.572345	4.01854
42	-262.6358	-431.2739	168.6381	0.622545	1.526272	2.784131
48	-270.3939	-435.3351	164.9411	0.7572068	1.094811	5.081908
54	-273.3827	-440.2187	166.836	0.4567016	1.643068	3.875046
60	-277.5708	-445.575	168.0042	0.2169375	1.826583	3.227659
66	-284.1277	-451.8086	167.681	0.4342147	2.096079	3.130632
72	-277.4017	-444.1918	166.79	0.4521061	1.590745	3.93404
78	-275.7731	-441.7127	165.9396	0.7137389	1.110944	4.539937
84	-267.3269	-431.9617	164.6348	0.3252378	1.043265	5.518009
90	-275.5674	-439.6498	164.0825	0.2352538	1.026091	5.879463
96	-274.1009	-439.9253	165.8244	0.4688927	1.017561	4.793873
102	-290.425	-457.8921	167.4672	0.6192713	1.698361	3.382558
108	-288.5535	-454.4141	165.8607	0.5738643	2.319468	3.979183
114	-275.0972	-441.8667	166.7695	0.5079691	1.561673	3.930468
120	-274.0109	-441.0887	167.0778	0.782212	1.979885	3.35018
126	-272.3487	-438.7416	166.3929	0.5519405	1.257338	4.293059
132	-283.8488	-449.7131	165.8643	0.6217953	1.320353	4.516255
138	-289.4214	-454.7078	165.2864	0.9304706	1.58961	4.516255
144	-273.4354	-440.2028	166.7674	0.3639761	1.629715	3.975144
150	-270.4218	-436.3512	165.9294	0.3662914	1.035887	4.782325
156	-270.1578	-435.7165	165.5587	0.4504228	1.207515	4.846448
162	-281.0989	-447.4926	166.3937	0.1659589	1.301396	4.485518
168	-279.0625	-445.0217	165.9592	0.3662694	1.535668	4.485518
174	-281.8308	-446.3587	164.5279	0.5180295	1.737231	5.087432
180	-273.8497	-440.5229	166.6732	0.3839124	1.950189	3.833957
186	-289.8639	-455.6728	165.8089	0.2776795	1.532887	4.62125
192	-278.6845	-445.198	166.5135	0.6352251	2.111454	3.688133
198	-277.3248	-444.4386	167.1138	0.6905352	2.015258	3.362116
204	-283.3065	-449.2356	165.9291	0.3189321	1.517454	4.539296
210	-276.7199	-443.2401	166.5201	0.4939568	2.445408	3.572535
216	-278.4963	-444.5775	166.0812	0.9047373	2.012821	3.838846
222	-282.1621	-449.3336	167.1715	1.147907	1.477195	3.375657
228	-277.2145	-444.5588	167.3443	0.555814	1.371583	3.681458
234	-280.8749	-446.78	165.9051	1.064853	2.301751	3.681458
240	-288.071	-454.9349	166.864	1.150633	1.654822	3.450133
246	-290.6897	-456.6687	165.9789	0.4698392	1.896888	4.211744
252	-277.1753	-444.2	167.0247	0.7268157	1.518039	3.682702
258	-277.4197	-444.2181	166.7983	1.501392	1.898262	3.138521
264	-276.3498	-442.921	166.5712	1.094482	1.767605	3.587757
270	-279.2734	-444.7428	165.4694	0.4323894	1.520617	4.731543
276	-271.6519	-437.5691	165.9172	0.4323894	1.520617	4.480401
282	-277.2553	-442.8757	165.6203	0.5337013	1.412979	4.650653
288	-272.6866	-439.8155	167.1289	0.6483651	1.861942	3.467824
294	-287.2069	-453.6625	166.4556	0.3005332	1.922381	4.02231
300	-285.7906	-451.1948	165.4042	0.3005332	1.922381	4.616948
306	-291.0345	-456.901	165.8665	0.6287049	1.395984	4.468604
312	-296.6925	-461.745	165.0524	0.5529454	1.013069	5.178688
318	-273.2689	-440.08	166.8111	0.6471745	1.013429	4.140138
324	-284.0645	-450.0213	165.9568	0.7337985	1.781174	4.140138
330	-297.6173	-463.8532	166.2359	0.6390016	1.596875	4.140138
336	-289.9432	-456.0158	166.0726	0.8475908	1.255969	4.307746
342	-284.5348	-451.9756	167.4408	0.7578428	1.171944	3.624164
348	-279.3486	-445.1829	165.8343	0.7896459	1.875221	4.124545
354	-280.2114	-447.5514	167.34	0.9375306	2.044446	3.064603
360	-282.9732	-449.2426	166.2694	0.5922318	1.830871	4.014346
366	-275.8784	-441.0568	165.1785	0.3291437	1.342297	5.050426
372	-273.8323	-441.5334	167.701	0.09406223	1.342297	3.759018
378	-270.951	-435.9031	164.9521	0.4729266	1.430941	5.047071
384	-280.0715	-445.7597	165.6882	0.5022743	1.465807	4.600585
390	-277.2265	-443.4802	166.2537	0.1829387	1.115396	4.659025
396	-267.0368	-432.6283	165.5915	0.4757315	1.283791	4.771452
402	-272.6286	-438.8519	166.2233	0.5051717	1.493014	4.282145
408	-263.7611	-430.772	167.0109	0.273264	1.390306	4.024649
414	-276.3507	-441.8368	165.4861	0.4094835	1.03604	5.005045
420	-274.2558	-439.8622	165.6064	0.4884919	1.03604	4.894197
426	-281.25	-446.4554	165.2054	0.6476875	1.277831	4.894197
432	-277.3855	-442.8253	165.4398	0.4912081	1.445529	4.757206
438	-275.7176	-441.287	165.5694	0.5823245	1.224775	4.757206
444	-284.1898	-448.1347	163.9449	0.6326828	0.7790535	5.872437
450	-282.908	-451.0909	168.1828	0.9757708	1.410641	2.916143
456	-289.8926	-455.4757	165.5831	0.7034619	1.554038	4.497065
462	-277.0865	-444.4683	167.3818	1.437959	1.307719	3.180433
468	-274.88	-442.397	167.517	1.107611	2.060293	2.846155
474	-263.2997	-431.5685	168.2688	0.4028158	1.687555	3.042385
480	-263.098	-429.9607	166.8627	0.3450128	1.219044	4.165707
486	-269.5793	-435.9869	166.4076	0.2931302	1.219044	4.452495
492	-276.9143	-444.8545	167.9402	0.3896169	0.9735557	3.663103
498	-287.0699	-454.0558	166.9859	0.3536049	1.222769	4.088613
504	-295.8595	-461.8675	166.0081	0.6047027	1.677021	4.243427
510	-289.5851	-456.6209	167.0358	0.4424405	1.979171	3.573745
516	-281.3779	-446.9564	165.5784	1.182111	1.800343	4.089405
522	-265.5954	-432.5784	166.983	0.8860237	2.108516	3.269143
528	-260.1699	-426.4036	166.2336	0.4963297	1.799636	4.107214
534	-271.1735	-438.7027	167.5292	0.3498667	1.381653	3.687823
540	-261.4779	-429.0283	167.5504	0.5632023	1.553005	3.451789
546	-279.2376	-444.9342	165.6966	0.5158671	1.420771	4.613529
552	-280.2569	-443.7868	163.5299	1.287333	1.773137	5.194253
558	-274.6654	-440.9206	166.2552	0.8938639	1.852126	3.837467
564	-269.3621	-433.8864	164.5242	0.4202955	1.450443	5.302227
570	-288.9114	-455.9704	167.059	1.078199	1.657531	3.376717
576	-281.4057	-447.6456	166.2399	0.6648607	1.049744	4.432918
582	-268.9957	-435.6059	166.6102	1.071065	1.799448	3.560175
588	-271.8954	-438.4838	166.5884	1.032158	3.210619	2.757145
594	-277.0299	-443.4414	166.4115	1.433785	1.668458	3.540992
600	-274.7348	-440.915	166.1801	0.9421085	2.391462	3.540992
606	-286.0708	-451.9946	165.9239	1.069735	2.520091	3.540992
612	-273.0971	-440.224	167.1269	0.23236	1.524156	3.905061
618	-275.977	-441.9007	165.9237	0.2500527	1.419932	4.635686
624	-284.4527	-450.5236	166.0709	0.5493584	2.198085	3.942363
630	-272.2531	-438.9181	166.6651	0.09677336	1.268107	4.390368
636	-263.3941	-429.8038	166.4097	0.475237	1.456342	4.214239
642	-269.0708	-433.3096	164.2388	0.7973439	1.044224	5.475619
648	-279.1371	-445.1842	166.0471	0.4663668	1.891721	4.177958
654	-267.7844	-434.536	166.7516	0.5500762	1.691234	3.842235
660	-275.9666	-442.8489	166.8822	0.5329198	2.032279	3.579542
666	-280.7823	-448.2097	167.4274	0.5605816	2.08031	3.215463
672	-291.7264	-457.5593	165.8329	1.497502	2.038845	3.624933
678	-279.3497	-447.7788	168.4291	0.6399761	1.855181	2.700183
684	-282.8847	-448.8158	165.9311	0.7172468	1.624051	4.25327
690	-285.7046	-451.9664	166.2618	0.3866078	1.624051	4.25327
696	-283.3796	-448.9346	165.555	0.6535248	1.736919	4.438019
702	-272.802	-438.928	166.126	0.6576052	1.131751	4.454968
708	-268.9288	-435.9756	167.0468	0.7644793	1.624301	3.586407
714	-275.7929	-444.1363	168.3433	0.09854424	1.624301	3.216729
720	-271.4634	-436.8366	165.3732	0.3110965	1.150453	5.058836
726	-282.579	-448.3727	165.7937	0.9552591	1.402338	4.321832
732	-284.9405	-447.8798	162.9393	0.5858192	1.384508	6.116304
738	-289.7091	-456.2041	166.4951	0.736517	1.384508	4.057938
744	-301.6475	-466.886	165.2385	0.6082162	3.312025	3.746712
750	-294.8064	-457.5787	162.7723	0.9664721	1.856747	5.741791
756	-290.0536	-453.4288	163.3752	1.346085	1.454478	5.423113
762	-289.9417	-454.4504	164.5088	0.5934543	1.073494	5.423113
768	-299.9165	-460.9046	160.988	0.6255735	1.025923	7.342726
774	-282.4972	-448.5877	166.0904	0.4238359	1.276049	4.525318
