Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-337.8314	-508.1218	170.2904	0.749155	0.701464	2.186222
6	-337.1052	-508.0259	170.9207	0.4874898	0.9233863	1.791316
12	-336.4144	-507.2612	170.8468	0.2987422	0.9485707	1.953336
18	-349.0779	-519.9661	170.8882	0.4533817	0.9166162	1.841959
24	-327.5945	-498.1641	170.5696	0.09083477	0.9166162	2.291764
30	-329.8776	-501.0468	171.1692	0.06447797	0.9714297	1.878264
36	-332.548	-504.0231	171.4751	0.1129266	0.9311054	1.65929
42	-349.5371	-521.244	171.7069	0.07926293	0.9311054	1.514546
48	-330.2507	-501.7613	171.5105	0.1188881	0.8833595	1.663816
54	-321.4369	-493.4566	172.0197	0.04786006	1.339297	0.9211591
60	-325.7106	-496.6311	170.9205	0.2072673	1.746679	1.394825
66	-322.2895	-492.8098	170.5204	0.9891577	1.614894	1.190714
72	-322.4109	-493.8822	171.4713	0.4707709	1.078793	1.277786
78	-329.3226	-499.4449	170.1223	1.281714	1.860634	1.064646
84	-325.957	-497.398	171.441	0.2993569	1.04717	1.461658
90	-313.8269	-484.2419	170.415	1.517337	1.065919	1.296234
96	-321.8179	-492.5572	170.7393	0.4144859	1.289749	1.713005
102	-323.6728	-494.1497	170.4769	0.8987685	0.819525	1.88498
108	-334.1752	-504.5673	170.3921	1.509593	0.6239607	1.654603
114	-332.63	-503.7241	171.0941	0.4295206	0.7960815	1.799579
120	-322.1683	-493.3988	171.2305	0.04844479	1.074488	1.776118
126	-331.8902	-503.0806	171.1904	0.1011474	1.061924	1.776118
132	-337.4993	-508.4762	170.9769	1.366993	0.9460223	1.040581
138	-336.64	-507.0354	170.3953	1.648092	0.7475889	1.459016
144	-331.7858	-502.8788	171.093	0.1191262	0.7315073	2.053652
150	-327.5433	-498.2753	170.732	0.1625503	0.9853501	2.0956
156	-320.4997	-491.5481	171.0485	0.4464399	1.140301	1.575248
162	-325.8321	-496.8059	170.9738	0.7910689	1.186386	1.334182
168	-324.3463	-494.8803	170.534	0.9689829	1.62561	1.187085
174	-334.1562	-504.3179	170.1617	1.685063	0.8703971	1.514627
180	-335.6975	-506.2302	170.5327	0.7599343	0.8703971	1.906854
186	-348.5808	-518.9187	170.338	0.9976869	0.8703971	1.877619
192	-341.1881	-511.4506	170.2625	0.9976869	0.8449563	1.945911
198	-326.8094	-497.2812	170.4718	0.8523802	0.838305	1.907224
204	-326.7418	-497.4513	170.7095	0.08050016	0.5342341	2.451956
210	-340.0106	-509.9296	169.9189	1.197625	0.6000216	2.202062
216	-332.3421	-502.1834	169.8413	0.7674049	0.6073746	2.519659
222	-336.2438	-505.9375	169.6937	0.7221366	0.8002959	2.519659
228	-319.1395	-490.1839	171.0443	0.3255681	1.102032	1.692904
234	-330.0322	-499.8078	169.7756	1.178481	1.004144	2.043952
240	-327.2371	-498.2401	171.003	0.7379289	1.12464	1.40172
246	-346.2834	-516.4342	170.1508	1.630302	0.9627469	1.494647
252	-350.9279	-519.9898	169.0619	1.946157	1.103154	1.941843
258	-335.392	-506.2215	170.8296	0.445407	0.8362334	1.941843
264	-317.2525	-488.5944	171.342	0.6303164	0.9956749	1.320759
270	-328.5159	-499.8294	171.3135	0.2031703	1.180479	1.529541
276	-324.7977	-495.8421	171.0444	0.368365	0.80371	1.870485
282	-335.5291	-506.6489	171.1199	0.3201053	0.776532	1.870485
288	-328.6588	-499.4626	170.8038	0.7745929	0.6140613	1.886883
294	-341.5926	-512.2891	170.6965	0.2380028	0.928143	2.106961
300	-328.5015	-499.1925	170.691	0.3308561	0.8916811	2.073512
306	-326.9418	-498.1902	171.2485	0.4470049	1.189744	1.386379
312	-332.5502	-503.1332	170.583	0.7260734	0.8102276	1.936424
318	-331.0335	-501.0667	170.0332	1.18277	0.8102276	1.998822
324	-322.7552	-493.0038	170.2486	1.629078	0.8047668	1.54045
330	-324.8475	-495.5697	170.7222	0.8005079	1.322828	1.417206
336	-319.2938	-490.498	171.2043	0.5365877	1.104715	1.417206
342	-315.372	-486.5841	171.2121	0.1665338	1.104715	1.684764
348	-329.5593	-500.911	171.3517	0.3215428	0.9462163	1.586747
354	-338.4587	-509.6282	171.1695	0.202275	0.9095603	1.826025
360	-331.7602	-502.4297	170.6695	0.06575113	1.019554	2.177281
366	-346.2468	-516.8849	170.6381	0.05545128	1.061205	2.177281
372	-348.6412	-519.4248	170.7836	0.6522408	1.001089	1.717672
378	-333.6598	-504.2196	170.5598	0.6522408	0.9287975	1.92188
384	-341.4657	-512.3004	170.8347	0.5902591	0.7418719	1.904295
390	-348.6663	-517.4536	168.7873	2.070019	0.819974	2.227436
396	-341.0415	-511.646	170.6045	0.4071979	0.9124423	2.066521
402	-338.6397	-509.5547	170.915	0.3948013	0.9053204	1.871399
408	-337.9473	-508.4363	170.4889	0.4069669	0.9285101	2.131949
