Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-1392.447	-1561.612	169.1649	3.712803	1.269222	0.7765696
6	-1380.249	-1549.508	169.2591	3.197396	1.559537	0.6985981
12	-1383.375	-1553.018	169.6436	3.026964	1.212747	0.8157406
18	-1381.292	-1551.815	170.5229	1.999933	0.9675064	0.9885533
24	-1377.727	-1547.837	170.11	2.333843	1.035199	1.058794
30	-1384.841	-1555.132	170.2907	2.07158	1.072573	1.054116
36	-1372.269	-1542.188	169.9187	2.677582	1.140364	0.8747959
42	-1368.09	-1538.426	170.3354	2.191234	1.140364	0.8275909
48	-1373.485	-1543.294	169.8088	2.715847	1.306612	0.7661903
54	-1389.526	-1557.804	168.2778	4.927215	1.541912	0.6397667
60	-1375.713	-1544.385	168.6721	3.773057	1.813382	0.6180622
66	-1385.292	-1554.542	169.2496	2.912962	1.728563	0.7585029
72	-1393.056	-1562.456	169.4006	3.280805	1.319589	0.7656219
78	-1400.201	-1568.633	168.4322	4.104336	1.840741	0.6492639
84	-1381.582	-1552.024	170.442	1.743987	1.472552	0.7489129
90	-1382.622	-1551.324	168.7026	3.839913	1.673236	0.747403
96	-1385.772	-1554.453	168.6818	3.825468	1.654234	0.8149642
102	-1385.087	-1554.191	169.104	3.506456	1.474759	0.7564046
108	-1384.219	-1553.513	169.2934	3.506456	1.248583	0.8073381
114	-1384.119	-1552.816	168.6963	4.072663	1.550315	0.7310406
120	-1374.678	-1544.231	169.553	2.711961	1.583952	0.7383388
126	-1376.336	-1545.519	169.1835	3.3449	1.491934	0.7687446
132	-1365.369	-1534.97	169.6011	3.09375	1.296625	0.6833887
138	-1381.993	-1552.156	170.1624	2.293237	1.238582	0.8181392
144	-1379.956	-1549.881	169.9248	2.410611	1.289665	0.9281442
150	-1391.233	-1560.436	169.2026	3.141641	1.546953	0.8504205
156	-1381.371	-1550.955	169.5844	2.990402	1.261832	0.8598541
162	-1372.625	-1542.028	169.4023	3.239603	1.292731	0.8358569
168	-1375.092	-1545.065	169.9729	2.25895	1.468448	0.8012722
174	-1380.797	-1550.1	169.3024	3.153035	1.464177	0.8195211
