Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-398.8195	-568.0022	169.1827	1.389064	1.30857	0.2464112	0.1261015	0.8174634	1.090418	1.82597
6	-398.5778	-567.2484	168.6706	1.381022	1.30857	0.2505148	1.003222	0.8174634	0.8050084	1.773302
12	-413.1152	-580.1569	167.0417	1.347406	0.7204253	0.8430425	1.019044	1.165473	0.5370199	2.778277
18	-410.0388	-578.626	168.5873	1.251657	0.7680826	0.5660299	0.8671808	0.5550857	0.7838515	2.338163
24	-393.6401	-564.2746	170.6345	0.6429603	0.8349934	0.4005345	1.267505	0.2168428	0.5438232	1.541318
30	-402.3907	-570.9785	168.5878	0.7546218	1.226952	0.7350751	1.190501	0.8031826	0.9837667	1.734804
36	-400.2911	-569.4074	169.1162	0.6371465	1.183145	0.7350751	1.190501	0.9158845	0.02802579	2.051489
42	-403.2621	-572.4569	169.1948	0.9853805	0.9721625	0.8702863	1.50114	0.07275293	1.363997	1.222062
48	-423.6403	-590.7927	167.1524	1.58317	1.406535	0.8702863	1.50114	0.3077976	2.075849	1.289794
54	-430.0664	-599.7369	169.6704	2.099163	1.476372	0.5370774	0.6957385	0.2818442	0.3323451	1.179411
60	-407.8548	-575.3603	167.5054	1.168706	1.476372	1.690016	0.3061039	0.5732551	1.957465	1.449215
66	-412.0866	-579.1754	167.0888	1.070889	1.434055	1.55029	0.6527062	0.4039768	1.498069	2.130973
72	-411.9839	-575.498	163.5141	2.090131	1.03026	1.143277	0.1944901	2.11733	3.377049	2.332853
78	-410.3761	-575.8618	165.4857	1.285886	1.237249	2.577106	0.4197813	0.5443498	1.902815	2.29166
84	-407.3102	-573.2918	165.9816	0.963956	1.072924	2.59367	1.545348	0.5876871	1.382767	1.844058
90	-402.9263	-569.0086	166.0824	1.71517	1.730744	0.8747303	1.550302	1.78645	0.7121295	1.63785
96	-396.6642	-565.5648	168.9006	1.054489	1.22698	1.218477	0.6908079	0.3361874	1.02092	1.61863
102	-392.466	-558.3513	165.8853	2.782321	1.985757	0.6709197	1.4456	0.6874285	1.450278	1.452674
108	-397.2294	-563.9407	166.7112	2.554858	1.985757	0.1757157	0.8302089	2.12727	0.4640661	1.452674
114	-400.4612	-567.8143	167.3531	0.9068832	1.662414	0.3298984	2.246436	0.9775272	0.933059	1.64671
120	-398.8227	-565.5077	166.685	0.9068832	1.662414	1.233627	1.041727	0.2697384	1.645551	2.294868
126	-399.4779	-566.4266	166.9487	0.7127819	1.662414	0.3508295	1.372561	0.5369543	1.458412	2.544739
132	-399.1248	-564.3418	165.217	0.9422555	0.998345	1.017977	0.6886177	2.380384	1.66149	2.633099
138	-406.309	-568.6189	162.3099	0.8975997	0.9658648	1.402554	0.3848989	2.602474	4.312111	2.651892
144	-400.5062	-565.358	164.8518	1.455673	0.9184838	2.302337	0.08811933	1.94533	1.830352	2.334827
150	-409.0765	-574.8517	165.7752	1.306959	1.054184	1.230505	1.205833	1.211966	1.57908	2.348836
156	-397.2783	-564.4327	167.1544	2.310852	1.093523	1.047515	0.4091371	1.002533	1.126075	1.916527
162	-407.4399	-576.9827	169.5428	1.633975	0.927522	0.8403805	0.6951613	0.1121541	0.7138618	1.62226
168	-411.2706	-579.071	167.8004	1.066741	1.664198	2.215048	0.4700056	0.1332929	1.923622	0.9281728
174	-399.249	-569.027	169.778	1.134163	0.8827839	1.7855	0.1784067	0.8828702	0.6608955	0.8960055
180	-401.5285	-572.4023	170.8739	1.134163	0.9022157	1.423177	0.3764976	0.4370757	0.1511465	0.9010731
186	-394.7946	-566.1283	171.3337	1.134163	0.9306262	0.7379008	1.071765	0.05919073	0.04287173	0.8873744
192	-407.0416	-577.0549	170.0134	1.075983	1.075281	1.370823	0.2599771	0.5647583	0.2650697	1.488236
198	-408.4871	-578.4324	169.9453	1.446916	1.075281	0.1597337	0.5014156	1.240734	0.2650697	1.488236
204	-407.2376	-576.3111	169.0735	0.8295438	0.5822494	0.8584127	0.3403334	2.344943	0.2216106	1.758444
210	-413.3426	-580.5347	167.1921	1.666147	0.776696	1.247349	0.2023519	0.2604737	1.602432	2.623117
216	-417.4046	-583.1773	165.7727	1.989391	1.084491	1.485747	0.4386231	0.7137062	1.602432	2.561283
222	-423.6384	-590.476	166.8376	1.913712	1.405259	0.814291	1.122316	0.5997963	0.8869071	2.243018
228	-420.1288	-588.3871	168.2583	1.504852	1.180538	1.344195	1.122316	0.5291494	0.1343904	1.88974
234	-418.0726	-576.5685	158.4959	1.10305	0.9836875	3.184605	4.360284	0.2528768	4.069135	2.911712
240	-408.4824	-578.5159	170.0335	0.7457785	0.935271	0.2748221	0.6057029	0.8719412	0.2782893	2.097929
246	-404.1713	-573.0546	168.8834	1.106418	1.340406	0.9515298	0.6057029	0.4453452	0.167849	2.259383
252	-398.1909	-567.8254	169.6345	1.757862	0.901968	1.135114	0.7815559	0.3525092	0.08941752	1.493498
258	-402.2688	-571.5825	169.3137	1.817408	1.146856	0.9384815	0.4657789	1.397081	0.04441269	1.115689
264	-402.6764	-569.1906	166.5141	1.350639	1.139202	2.140807	0.7881996	3.297181	0.006275905	0.9721871
270	-402.3278	-572.1163	169.7884	1.353851	1.320199	1.559485	0.565406	0.5636785	0.005736393	1.051051
276	-400.1333	-570.861	170.7277	1.297198	1.439423	0.4811201	0.4525629	0.6287622	0.02422551	1.146439
282	-396.9408	-565.8316	168.8908	1.297198	1.054738	0.6111115	0.795693	0.4898967	0.2502996	2.332131
288	-408.1869	-573.5366	165.3498	1.27103	1.070561	2.635928	3.600563	0.2616843	0.2041511	1.659779
294	-404.0441	-569.8511	165.807	1.27103	1.527012	1.959363	2.983061	0.006661464	0.1985934	2.097208
300	-400.1712	-568.009	167.8378	2.241109	2.13839	1.286949	0.7634451	0.006369815	0.8303509	1.191911
306	-409.44	-576.8165	167.3765	0.7777703	1.246771	0.6188165	4.282118	0.0756925	0.8200219	1.003958
312	-397.5652	-564.3008	166.7356	2.617684	1.421254	0.1436975	2.155895	0.09212167	1.925145	1.273428
318	-395.3596	-560.0933	164.7337	1.331911	1.727337	0.3496602	3.318424	0.3683416	2.885052	1.423544
324	-405.5153	-570.4942	164.979	1.69939	1.482562	0.5688644	2.266221	1.55133	0.78253	2.38625
330	-408.4051	-577.1952	168.7901	1.04856	1.089097	0.8723647	0.4846896	1.670542	0.462393	1.640764
336	-411.5534	-573.8955	162.3421	1.489597	1.298554	4.23857	0.9043836	0.9313486	3.110846	1.721916
342	-412.5429	-575.1239	162.581	1.492382	1.313148	4.448577	0.505436	3.37422	0.8982998	1.506281
348	-406.779	-573.6428	166.8637	1.183714	1.313148	1.946419	0.505436	3.37422	0.06728572	0.9496824
354	-414.4529	-580.3517	165.8988	1.524006	1.208124	2.592139	0.3081529	3.607617	0.1448175	0.9319099
360	-405.3803	-573.1616	167.7813	0.727996	0.9864802	0.1835666	1.805139	1.560702	0.7597634	2.057954
366	-409.262	-578.0725	168.8105	0.8987836	1.317001	0.1808095	1.196851	0.9143686	0.8197449	1.836961
372	-402.1857	-570.3902	168.2045	1.229577	1.636453	1.215109	0.7445983	0.3713721	0.4805521	2.011059
378	-408.5289	-576.0585	167.5296	1.470941	1.144031	1.343225	0.7445983	1.204922	0.6332404	1.890487
384	-406.0439	-574.3781	168.3342	1.470941	1.347288	0.9932805	0.4162301	1.204922	0.5293054	1.734654
390	-401.2875	-572.178	170.8906	1.113662	1.552736	0.04637925	0.04578995	0.7905149	0.6747986	1.086324
