Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-218.9991	-389.0008	170.0017	0.306216	3.073017
6	-222.3532	-391.1468	168.7937	0.03322373	3.937453
12	-213.8884	-382.6055	168.7171	0.371597	3.787072
18	-208.5781	-377.3873	168.8092	0.2795082	3.787072
24	-206.6051	-374.4658	167.8606	0.0488258	4.45829
30	-210.1236	-379.6857	169.5621	0.1179307	3.443932
36	-218.6931	-384.7684	166.0752	0.4296255	5.241522
42	-205.3846	-372.9374	167.5528	0.08159744	4.612862
48	-222.0339	-389.9653	167.9314	0.4781104	4.175511
54	-214.1928	-382.4113	168.2185	0.4781104	4.012005
60	-222.1228	-389.7239	167.6011	0.2028206	4.517659
66	-212.3421	-381.9242	169.5821	0.07736838	3.455951
72	-215.6566	-384.4125	168.7559	0.3555273	3.77399
78	-208.0355	-377.238	169.2025	0.3827175	3.499319
84	-198.7288	-367.4122	168.6833	0.1471487	3.9354
90	-203.7407	-372.472	168.7313	0.09917695	3.9354
96	-202.5142	-372.5727	170.0585	0.3571418	3.008555
102	-212.682	-380.7511	168.0691	0.5044565	4.082191
108	-201.6807	-371.0823	169.4017	0.143189	3.522853
114	-213.6537	-382.8488	169.195	0.1100901	3.662102
120	-209.4811	-377.6132	168.1321	0.2708171	4.17926
126	-200.7135	-370.7555	170.0419	0.1475934	3.143555
132	-208.327	-377.9625	169.6355	0.08164112	3.422208
138	-208.3082	-378.5368	170.2285	0.0178615	3.109704
144	-212.5784	-381.5503	168.9719	0.3015806	3.680401
150	-208.5856	-377.607	169.0214	0.2521153	3.680401
156	-214.6712	-382.8353	168.1641	0.32689	4.129171
162	-221.9248	-388.9936	167.0688	0.32689	4.7465
168	-219.6748	-387.6276	167.9528	0.1616627	4.342662
174	-211.4062	-380.4782	169.072	0.412892	3.557756
180	-215.1227	-383.1562	168.0335	0.05636135	4.356559
186	-216.6279	-386.1318	169.5039	0.2487245	3.401432
192	-221.3566	-389.7347	168.3781	0.1215312	4.124246
198	-214.1484	-383.3651	169.2168	0.2312403	3.579213
204	-216.7532	-386.2169	169.4637	0.3494424	3.365916
210	-200.3914	-369.1873	168.796	0.01320463	3.947613
216	-206.1221	-375.6146	169.4925	0.2631043	3.399691
222	-211.3663	-378.4963	167.13	0.4250614	4.657338
228	-205.6584	-374.0236	168.3652	0.1016521	4.142918
234	-198.274	-366.6255	168.3515	0.09429833	4.154889
240	-211.8679	-380.7285	168.8606	0.1809031	3.81428
246	-209.0278	-376.1037	167.0759	0.2937095	4.761059
252	-207.5989	-376.467	168.8681	0.5075238	3.621223
258	-200.0528	-366.1534	166.1006	0.2939539	5.302434
264	-200.5402	-369.4706	168.9304	0.2285405	3.746597
270	-226.7303	-395.843	169.1127	0.4561339	3.508858
276	-216.696	-384.2036	167.5076	0.3590769	4.482399
282	-207.071	-375.8053	168.7344	0.09370705	3.93679
288	-210.954	-381.0419	170.0879	0.008181637	3.19901
294	-214.1064	-383.326	169.2197	0.03087931	3.693689
300	-204.8609	-373.9998	169.1389	0.03460512	3.738188
306	-206.8301	-376.0084	169.1783	0.3102584	3.555617
