Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-22.97996	-190.5749	167.5949	1.621788	3.337305	1.472785	0.7556113
6	-22.62535	-191.737	169.1117	1.090232	2.444119	0.9240758	0.9933152
12	-31.09797	-199.2728	168.1748	1.268271	2.750674	1.313664	1.124653
18	-27.75112	-196.9092	169.158	1.224154	2.052565	1.313664	0.6667788
24	-26.76641	-196.8503	170.0839	0.549188	1.372162	1.627259	0.7468625
30	-27.06364	-196.2816	169.218	0.9950555	0.8610464	2.640532	0.4562259
36	-31.46898	-199.5447	168.0757	1.779158	0.6178265	3.221639	0.5672253
42	-42.99984	-210.6141	167.6143	1.985491	1.800381	2.334185	0.6186354
48	-40.94829	-209.6305	168.6822	1.707326	0.8074521	2.498802	0.6119685
54	-45.0646	-211.9463	166.8817	1.242618	0.5349827	4.989139	0.3782
60	-38.84753	-206.4305	167.583	2.002273	0.9205415	3.194255	0.4086682
66	-27.19187	-195.2356	168.0437	1.275137	1.243843	3.07829	0.7275597
72	-25.18233	-194.7427	169.5603	0.7367928	1.407956	1.865069	0.8339398
78	-31.68186	-199.2734	167.5916	1.945369	2.029668	1.527771	1.341516
84	-24.20338	-193.4211	169.2177	1.657759	1.264058	1.42131	0.8392793
90	-24.76702	-192.9339	168.1668	1.057599	2.051578	2.40298	0.7795288
96	-21.4426	-190.7407	169.2981	1.123164	0.5819536	2.679112	0.4219868
102	-29.20096	-197.9261	168.7251	2.273066	1.141553	1.141896	1.123977
108	-34.15048	-203.5436	169.3931	1.185184	1.339814	1.627038	0.8610249
114	-26.1782	-193.6081	167.4299	1.957107	1.94476	2.440495	0.5536071
120	-19.86821	-189.443	169.5748	1.150227	1.94476	0.9305824	0.859497
126	-24.93337	-193.1652	168.2319	0.5472809	3.257164	1.933748	0.7976277
132	-18.85693	-188.9525	170.0956	1.415771	1.073561	1.006109	0.7976277
138	-24.9434	-195.041	170.0976	1.074596	0.7448171	1.797027	0.5252312
144	-27.19566	-197.0426	169.847	0.1192885	1.431274	2.238742	0.7451642
150	-25.99565	-194.2495	168.2539	1.710634	1.401865	2.355784	0.4564146
156	-27.41494	-196.6666	169.2517	1.727545	1.883873	0.5916023	1.007591
162	-36.64065	-204.7201	168.0794	1.821192	1.798118	0.5916023	1.902094
168	-33.69342	-203.1305	169.4371	1.530226	0.8207562	1.59132	1.031282
174	-30.09689	-198.8421	168.7452	1.615209	1.670775	1.141513	1.240428
180	-30.89159	-200.3671	169.4755	1.673717	0.8811559	1.610466	0.7244032
186	-24.16314	-193.9348	169.7717	0.5702057	1.890505	1.459601	0.7244032
192	-22.48517	-191.3515	168.8663	1.838734	0.911746	1.793965	1.001424
198	-24.78543	-195.7574	170.972	0.6751244	0.656852	1.339569	0.7017042
204	-22.49829	-190.973	168.4747	2.142468	0.9774192	2.060082	0.7017042
210	-22.68565	-191.3479	168.6622	1.966901	1.651679	1.421712	0.6564359
216	-33.01541	-203.0921	170.0767	0.2649552	1.420661	1.153653	1.431502
222	-25.35235	-195.9705	170.6181	0.491511	1.34501	0.7521581	1.193577
228	-28.3689	-197.7092	169.3403	0.6451329	1.722785	1.225862	1.435242
234	-25.1365	-193.9729	168.8364	1.373047	2.058118	1.439117	0.7405957
240	-18.29169	-185.6274	167.3357	2.150366	0.6336227	3.575445	0.5737093
246	-15.84848	-184.6043	168.7558	1.231679	0.879135	2.850202	0.468824
252	-12.90386	-182.5091	169.6052	0.7571907	1.676122	1.704903	0.468824
258	-16.62616	-185.5323	168.9061	0.8336879	2.199935	1.86418	0.5947171
264	-17.38285	-186.0952	168.7123	0.2210731	2.028662	2.705323	0.7904737
270	-23.90957	-190.1054	166.1959	1.978412	3.490431	2.510234	0.4600292
276	-22.27777	-191.3992	169.1214	0.5039097	2.493916	1.656545	0.7667254
282	-27.18279	-195.9209	168.7381	1.027081	2.979974	1.114297	0.8280443
288	-22.86266	-193.0024	170.1397	0.1428379	1.911512	1.412774	0.8460255
294	-21.69961	-192.344	170.6444	0.7484054	1.248309	0.8898353	0.8747906
300	-27.52411	-198.0056	170.4815	0.2074757	0.6473508	2.360223	0.5751718
306	-34.35816	-202.9351	168.5769	1.949225	0.9739758	2.216317	0.5379358
312	-19.62802	-189.4292	169.8012	1.164192	0.9643494	1.57481	0.9027686
318	-28.99221	-199.4366	170.4444	0.3355505	1.340153	1.57481	0.6298862
324	-27.59529	-197.5482	169.9529	0.9250059	1.775197	1.018783	0.7337232
330	-27.11533	-197.1832	170.0678	0.3488049	1.383209	1.623093	0.9955663
336	-29.24504	-199.0006	169.7556	0.02427288	1.667291	1.995081	0.9955663
342	-32.9098	-202.4356	169.5258	0.01428091	2.88321	1.374583	0.8687313
