Iteration	Posterior	Likelihood	Prior	tree_length
0	-269.496	-442.3195	172.8235	1.43416
6	-261.8084	-434.8374	173.029	1.271064
12	-267.6788	-440.5613	172.8825	1.388503
18	-265.1623	-438.261	173.0987	1.212751
24	-265.7758	-438.2368	172.4609	1.700686
30	-268.2264	-441.2321	173.0057	1.290177
36	-269.226	-441.9764	172.7504	1.489776
42	-255.6588	-428.503	172.8442	1.418247
48	-267.7339	-440.2377	172.5038	1.670225
54	-279.047	-451.4141	172.3671	1.766594
60	-280.4582	-452.8513	172.3931	1.748453
66	-270.4235	-442.8166	172.3931	1.748453
72	-272.5141	-445.3682	172.8541	1.410621
78	-261.0724	-433.6743	172.6019	1.599535
84	-270.0218	-442.6237	172.6019	1.599535
90	-263.1545	-436.4364	173.2819	1.048239
96	-261.2211	-433.9804	172.7592	1.483083
102	-252.0865	-424.9091	172.8226	1.434905
108	-252.6884	-425.1329	172.4445	1.71231
114	-261.6407	-434.2074	172.5667	1.6251
120	-264.2871	-436.8311	172.544	1.641405
126	-277.9651	-450.6076	172.6426	1.569837
132	-279.4751	-452.0123	172.5372	1.64633
138	-269.7861	-442.8014	173.0154	1.282283
144	-271.451	-443.807	172.3561	1.774303
150	-271.8247	-444.1827	172.358	1.772996
156	-274.0277	-446.1691	172.1415	1.921454
162	-274.753	-446.8945	172.1415	1.921454
168	-266.9505	-439.3328	172.3823	1.756012
174	-269.6253	-442.7145	173.0892	1.220782
180	-264.0034	-437.0926	173.0892	1.220782
186	-266.2387	-439.134	172.8953	1.378472
192	-266.1841	-438.7995	172.6154	1.589723
198	-264.8457	-437.8461	173.0004	1.294536
204	-263	-435.8954	172.8954	1.378408
210	-268.9942	-441.9941	172.9999	1.294918
216	-258.6957	-431.2646	172.569	1.623425
222	-260.9414	-433.3652	172.4238	1.726909
228	-271.6052	-444.5677	172.9625	1.325168
234	-276.1925	-448.6824	172.4899	1.680138
240	-263.0634	-436.4433	173.38	0.9500275
246	-264.0692	-437.4468	173.3775	0.9526192
252	-265.8888	-438.5867	172.6979	1.528963
258	-264.4317	-437.1763	172.7446	1.494118
264	-266.0684	-438.7749	172.7065	1.522604
270	-263.6866	-436.5447	172.8581	1.407474
276	-270.1522	-442.6949	172.5427	1.642369
282	-268.773	-441.4951	172.7221	1.510931
288	-266.1483	-438.6887	172.5404	1.643977
294	-255.6873	-428.7035	173.0162	1.281559
300	-262.8821	-435.3079	172.4257	1.72554
306	-263.2681	-435.6939	172.4257	1.72554
312	-266.1489	-438.993	172.8441	1.418336
318	-264.6281	-437.4722	172.8441	1.418336
324	-270.3986	-443.538	173.1395	1.177666
330	-270.8097	-443.8057	172.996	1.298086
336	-261.8947	-434.601	172.7063	1.522742
342	-249.5631	-422.2694	172.7063	1.522742
348	-253.9143	-427.1287	173.2144	1.11112
354	-261.4913	-434.5631	173.0718	1.235455
360	-267.1625	-440.0863	172.9238	1.356013
366	-275.347	-447.7013	172.3543	1.775514
372	-269.6119	-441.7889	172.177	1.897359
378	-267.1842	-439.6436	172.4594	1.701779
384	-269.3973	-442.1026	172.7053	1.523529
390	-271.9791	-444.8713	172.8922	1.380917
396	-273.656	-446.4173	172.7613	1.481531
402	-277.2439	-450.3246	173.0807	1.227991
408	-265.225	-438.0967	172.8717	1.396929
414	-271.7621	-444.5268	172.7648	1.478918
420	-268.9125	-441.6946	172.7821	1.46575
426	-271.3237	-444.1026	172.7789	1.468225
432	-259.4404	-432.3082	172.8679	1.399907
438	-260.2069	-433.0718	172.865	1.402168
444	-257.027	-429.892	172.865	1.402168
450	-257.9415	-430.8779	172.9365	1.345968
456	-256.7299	-429.8045	173.0746	1.233073
462	-254.3889	-427.3246	172.9357	1.346557
468	-262.4255	-435.0175	172.5921	1.606686
474	-255.1805	-427.7726	172.5921	1.606686
480	-273.2548	-446.2563	173.0015	1.293599
486	-271.5826	-444.2121	172.6295	1.579445
492	-249.3586	-421.8864	172.5277	1.653112
498	-264.4696	-437.3078	172.8382	1.422913
504	-263.7746	-436.3128	172.5382	1.645604
510	-267.0617	-439.835	172.7733	1.472466
516	-264.7872	-437.3676	172.5804	1.615187
522	-256.4407	-429.3339	172.8931	1.38019
528	-264.4655	-437.0182	172.5528	1.635124
534	-258.4276	-431.0628	172.6351	1.575293
540	-271.7068	-444.5252	172.8185	1.438063
546	-266.7184	-439.3805	172.6621	1.555511
552	-267.163	-440.0414	172.8785	1.391657
558	-276.6292	-449.59	172.9608	1.326547
564	-269.2127	-441.3473	172.1346	1.926067
570	-284.654	-456.7169	172.0629	1.974267
576	-269.0031	-441.5724	172.5693	1.623187
582	-270.2303	-442.7341	172.5038	1.670195
588	-276.8509	-449.2754	172.4245	1.726387
594	-274.8015	-447.1947	172.3933	1.748352
600	-267.8064	-440.5541	172.7476	1.491835
606	-276.846	-449.3927	172.5466	1.639518
612	-276.7726	-448.7513	171.9787	2.030402
618	-271.0327	-443.482	172.4493	1.708913
624	-282.5197	-454.9883	172.4687	1.695217
630	-284.3904	-457.0595	172.6691	1.550318
636	-272.3781	-445.2159	172.8378	1.423178
642	-272.765	-445.7514	172.9864	1.305859
648	-259.7255	-432.3299	172.6043	1.597781
654	-256.3843	-429.2156	172.8313	1.428174
660	-265.3964	-438.3589	172.9625	1.325144
666	-248.1403	-421.2879	173.1476	1.170607
672	-248.705	-421.5791	172.8741	1.395021
678	-263.2078	-435.8596	172.6518	1.563091
684	-267.7975	-440.3502	172.5527	1.635138
690	-271.9919	-444.1617	172.1698	1.902263
696	-271.6189	-444.056	172.4371	1.717537
702	-272.8357	-445.3165	172.4808	1.686568
708	-266.1296	-438.9986	172.8691	1.398983
714	-285.6675	-458.4312	172.7638	1.479671
720	-279.4666	-452.0678	172.6012	1.600062
726	-281.8764	-454.1927	172.3163	1.801939
732	-270.5272	-442.975	172.4477	1.710052
738	-271.1685	-443.7408	172.5722	1.621086
744	-280.391	-453.4703	173.0793	1.229156
750	-273.9845	-446.2991	172.3146	1.803099
756	-268.5537	-441.6176	173.0639	1.242109
762	-281.4147	-453.8705	172.4559	1.704272
768	-278.0734	-450.5292	172.4559	1.704272
774	-269.0598	-441.8229	172.7632	1.480129
780	-267.8118	-440.3511	172.5393	1.644782
786	-269.078	-441.8388	172.7608	1.481896
792	-273.7509	-446.1364	172.3855	1.753794
798	-263.9853	-436.5493	172.564	1.627031
804	-264.5045	-437.5267	173.0222	1.276677
810	-271.5763	-444.1599	172.5836	1.612852
816	-277.4456	-450.0142	172.5686	1.623679
822	-281.1102	-453.533	172.4228	1.727588
828	-276.1471	-449.368	173.2209	1.105175
834	-276.8977	-449.7157	172.818	1.438397
840	-283.7403	-456.2065	172.4662	1.696942
846	-291.5705	-464.2206	172.6501	1.564295
852	-272.8362	-445.9027	173.0664	1.239965
858	-265.5395	-437.8484	172.3088	1.807075
864	-263.0293	-436.1238	173.0946	1.21624
870	-267.7238	-440.4942	172.7704	1.474665
876	-272.7509	-445.2364	172.4854	1.683297
882	-270.3069	-443.251	172.9441	1.33985
888	-277.3722	-449.3189	171.9467	2.051597
894	-272.9387	-445.5593	172.6206	1.585914
900	-274.3578	-447.1102	172.7525	1.488192
906	-271.5871	-443.8727	172.2856	1.823146
912	-268.3285	-441.4792	173.1506	1.167977
918	-266.8389	-439.5853	172.7464	1.492784
924	-269.5966	-442.614	173.0174	1.280647
930	-272.4482	-444.5891	172.1409	1.921839
936	-270.4438	-442.9332	172.4894	1.680509
942	-267.869	-440.6116	172.7426	1.495616
948	-273.2084	-445.6657	172.4573	1.703246
954	-271.4467	-444.1042	172.6575	1.558891
960	-273.4067	-445.9436	172.5369	1.64653
966	-260.5795	-433.0651	172.4855	1.683224
972	-255.4482	-428.2228	172.7747	1.471436
978	-263.0568	-435.8317	172.7749	1.471228
984	-262.925	-435.7188	172.7939	1.45685
990	-265.642	-438.1262	172.4842	1.684193
996	-271.8768	-444.0496	172.1728	1.900233
1002	-262.888	-435.279	172.3911	1.749888
1008	-264.3134	-437.2197	172.9063	1.369832
1014	-267.6781	-440.863	173.1849	1.137684
1020	-254.3664	-427.4363	173.0699	1.2371
1026	-262.9889	-435.7715	172.7826	1.465435
1032	-268.5198	-441.3735	172.8538	1.410847
1038	-265.7388	-438.821	173.0822	1.226698
1044	-272.174	-444.832	172.658	1.558486
1050	-270.6544	-443.9019	173.2476	1.080632
1056	-261.6563	-433.99	172.3337	1.789891
1062	-276.9391	-449.2982	172.3591	1.772187
1068	-266.7133	-439.5473	172.8341	1.42608
1074	-261.0313	-433.8178	172.7865	1.462466
1080	-272.4257	-445.1623	172.7366	1.500105
1086	-284.167	-456.8512	172.6842	1.539169
1092	-280.4933	-453.1744	172.6811	1.541466
1098	-268.0702	-440.7246	172.6544	1.561178
1104	-280.5788	-453.2862	172.7075	1.521882
1110	-278.9746	-451.6821	172.7075	1.521882
