Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-1334.165	-1502.279	168.1144	4.304658	1.730277
6	-1330.726	-1499.329	168.6028	3.542281	1.918972
12	-1337.76	-1506.243	168.4827	3.673199	1.911671
18	-1323.029	-1491.826	168.7968	3.428828	1.864232
24	-1331.135	-1499.902	168.7668	3.421803	1.889469
30	-1332.666	-1501.314	168.6485	3.277088	2.065515
36	-1338.018	-1506.521	168.503	3.273201	2.163396
42	-1340.235	-1508.886	168.6509	3.273201	2.066518
48	-1338.192	-1506.5	168.3075	3.517832	2.131385
54	-1337.124	-1505.663	168.5398	3.176328	2.202336
60	-1342.507	-1510.995	168.4884	3.211999	2.212479
66	-1330.177	-1498.9	168.7224	2.930103	2.24336
72	-1327.579	-1496.298	168.7184	3.021888	2.186665
78	-1321.161	-1489.738	168.5769	3.405259	2.028117
84	-1333.739	-1502.015	168.2759	3.858325	1.926321
90	-1338.636	-1507.32	168.684	3.509522	1.886137
96	-1340.334	-1508.592	168.2583	3.834458	1.954281
102	-1338.736	-1507.432	168.6969	2.832725	2.322066
108	-1342.479	-1511.042	168.5631	2.765711	2.449102
114	-1324.407	-1493.361	168.9537	3.177742	1.928215
120	-1332.831	-1501.368	168.5375	3.558934	1.951803
126	-1330.306	-1498.843	168.5375	3.558934	1.951803
132	-1331.58	-1500.314	168.7339	3.644678	1.758626
138	-1331.103	-1500.108	169.0053	3.373239	1.758626
144	-1333.918	-1502.375	168.457	3.245065	2.211443
150	-1329.837	-1498.683	168.8469	3.014957	2.10745
156	-1331.011	-1499.219	168.2082	3.268103	2.35595
162	-1335.306	-1504.006	168.6997	3.512883	1.873164
168	-1323.831	-1492.23	168.3993	3.977041	1.760191
174	-1318.632	-1486.916	168.284	4.169828	1.705755
180	-1323.716	-1491.975	168.2586	4.169828	1.723616
186	-1328.689	-1497.183	168.4939	3.934613	1.723616
192	-1330.878	-1499.589	168.7108	3.565721	1.829372
198	-1328.881	-1497.181	168.3	3.798594	1.950344
204	-1336.238	-1504.614	168.3767	3.721938	1.950344
210	-1324.376	-1492.663	168.2862	4.467899	1.486966
216	-1320.351	-1488.43	168.0789	4.729834	1.445488
222	-1323.807	-1491.819	168.0113	4.777103	1.461024
228	-1328.438	-1496.836	168.3978	4.291758	1.535191
234	-1335.977	-1504.173	168.196	4.493325	1.535381
240	-1325.848	-1493.619	167.7717	4.857292	1.579817
246	-1336.765	-1505.041	168.2754	4.450219	1.508369
252	-1330.18	-1498.708	168.5272	3.703036	1.861094
258	-1344.669	-1513.092	168.4237	4.02436	1.709803
264	-1338.185	-1507.062	168.8767	3.233865	1.942298
270	-1336.554	-1505.534	168.9794	3.129809	1.94319
276	-1333.791	-1502.519	168.7278	3.129809	2.110209
282	-1352.356	-1520.932	168.5764	3.669255	1.850557
288	-1348.655	-1517.108	168.453	3.75869	1.873784
294	-1336.119	-1504.781	168.6623	3.347152	2.009957
300	-1343.211	-1511.532	168.3206	3.550483	2.101409
306	-1346.963	-1515.158	168.1958	3.550483	2.182789
312	-1342.003	-1510.639	168.6362	3.346933	2.027445
318	-1341.436	-1509.877	168.4411	3.346933	2.155701
324	-1331.912	-1500.249	168.3369	3.106052	2.37708
330	-1342.828	-1511.547	168.7184	3.106052	2.131946
336	-1327.197	-1495.552	168.3545	3.469934	2.131946
