Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-287.5541	-452.1118	164.5576	2.75609	2.033395	2.840222	1.993325
6	-292.9977	-454.9675	161.9699	2.75609	3.954364	4.953747	1.360199
12	-285.4528	-450.681	165.2281	2.75609	1.117965	4.198114	1.106926
18	-275.3789	-440.2153	164.8364	2.75609	2.195026	3.334624	1.342121
24	-277.6444	-443.6932	166.0488	2.598334	1.612799	2.547371	1.523228
30	-278.8768	-444.5866	165.7098	2.598334	2.242404	2.765514	1.189138
36	-281.1149	-446.0156	164.9008	2.598334	2.49414	3.631339	0.9489674
42	-286.5714	-449.547	162.9756	2.822572	2.49414	5.369065	0.9091723
48	-280.1307	-442.4603	162.3296	2.822572	5.144465	4.151995	1.121977
54	-284.5482	-449.3803	164.8321	2.677084	2.559079	2.670036	1.687711
60	-282.9983	-448.8904	165.8921	2.677084	0.8485437	2.093055	2.385044
66	-283.403	-449.1493	165.7462	2.677084	1.641262	1.990025	2.049097
72	-279.5516	-446.0607	166.5091	2.677084	1.288215	1.609591	2.016217
78	-278.8395	-445.5127	166.6732	2.677084	1.342231	1.508433	1.939072
84	-278.6724	-444.3745	165.702	2.621572	2.38327	1.830581	1.800257
90	-287.4762	-458.1503	170.6741	0.1031843	0.8922513	1.819978	0.9191229
96	-285.761	-453.2552	167.4942	0.07122787	1.87085	4.328237	0.539428
102	-290.9646	-457.8567	166.892	0.01587273	3.834633	3.424024	0.8130448
108	-285.8476	-454.3049	168.4574	0.1805409	2.707387	2.559004	0.6334058
114	-275.6658	-443.2706	167.6048	0.6179276	1.685527	3.807793	0.6334058
120	-291.6193	-461.1127	169.4935	0.5736483	1.601278	1.283853	1.412596
126	-292.1581	-460.3976	168.2395	2.102365	0.6330499	2.004846	1.36459
132	-291.6377	-458.9285	167.2907	0.4149164	2.078009	3.854601	0.8385999
138	-295.2594	-462.6921	167.4327	0.8717074	1.715396	3.660525	0.7095135
144	-275.2843	-442.9317	167.6474	0.2792937	2.23895	3.629148	0.6385722
150	-281.5245	-449.5617	168.0372	0.6652007	1.871123	2.984836	0.896577
156	-281.2835	-450.9289	169.6454	0.3955927	1.176076	2.208516	0.9874073
162	-261.8986	-431.9939	170.0953	0.56078	0.8717314	2.065499	0.7939324
168	-271.7396	-441.5512	169.8116	0.6333586	0.8123865	2.390522	0.7109553
174	-279.1267	-447.1852	168.0585	0.8040283	2.559405	2.390522	0.7350913
180	-280.4984	-447.9725	167.4741	1.043562	0.8162304	4.361082	0.6146971
186	-275.2213	-444.2313	169.01	0.2879461	1.370459	2.89476	0.8405479
192	-272.4719	-440.5491	168.0772	0.4877948	2.181409	3.027443	0.6605267
198	-272.1031	-441.0691	168.966	0.6796088	1.152145	2.589928	1.024886
204	-263.2648	-432.7199	169.4551	0.6357508	1.006019	2.446796	0.8574068
210	-263.5557	-431.3352	167.7795	2.10946	1.161176	2.335452	1.026985
216	-255.2828	-424.5055	169.2227	0.761507	1.161176	2.476313	0.7552512
222	-266.421	-436.3334	169.9124	0.09094524	0.6914377	2.984816	0.6371717
228	-275.9185	-444.6827	168.7642	0.6993323	1.370936	2.851774	0.6522428
234	-271.1214	-439.9377	168.8162	0.3955253	2.153228	2.435312	0.5779846
240	-271.6115	-439.9857	168.3742	1.659998	0.8929313	2.435312	1.048545
246	-275.8746	-445.2789	169.4043	0.2524653	1.306058	2.601367	0.8365444
252	-282.0575	-451.8133	169.7558	0.3600458	1.745733	1.626595	0.9565759
258	-281.1058	-450.7352	169.6294	0.3556899	1.824491	1.574272	1.06861
264	-285.5598	-455.5142	169.9544	0.2548743	1.609899	1.607165	1.006363
270	-286.6085	-456.5851	169.9766	0.4119471	0.7226893	1.63178	1.551733
276	-296.8153	-466.6864	169.8711	0.6680065	1.292522	1.360063	1.205156
282	-295.4233	-463.8711	168.4478	0.368065	1.876549	2.90878	0.8471931
288	-304.4271	-473.1872	168.7601	0.5737592	1.986551	2.407579	0.6861801
294	-300.5873	-467.9233	167.3361	0.5737592	2.253024	3.643428	0.6171191
300	-287.0391	-456.1931	169.1541	0.8083297	1.264316	2.031734	1.14641
306	-284.5728	-454.1122	169.5394	0.4447498	0.8795717	2.493752	1.053142
312	-283.8451	-452.1946	168.3494	0.7607636	2.144571	2.493752	0.696001
318	-281.2779	-450.0552	168.7773	0.7607636	2.144571	2.06594	0.696001
324	-266.323	-433.4478	167.1248	0.5731936	1.171832	4.846368	0.4581272
330	-262.6417	-430.664	168.0222	0.5853647	0.7493737	4.330339	0.390566
336	-270.6251	-432.0504	161.4253	0.5464049	4.555186	8.049053	0.3829627
342	-282.593	-440.0568	157.4638	2.8638	5.102095	9.402633	0.6359539
348	-285.2055	-445.0174	159.8119	2.8638	5.781835	6.692846	0.6872754
354	-276.7193	-435.488	158.7687	2.8638	5.820335	7.515941	0.9500754
360	-285.5404	-443.3125	157.7722	3.026847	6.341389	8.318614	0.6724663
366	-284.1327	-443.5075	159.3748	3.026847	3.819771	7.660016	1.107079
372	-267.7339	-430.6969	162.963	3.026847	3.681056	2.869568	2.062159
378	-275.2778	-439.6104	164.3325	3.026847	1.875031	3.755146	1.40627
384	-284.5568	-450.1255	165.5687	2.553888	2.428977	2.821564	1.173417
390	-281.2521	-446.1664	164.9143	2.553888	2.610904	3.620131	0.8982512
396	-285.6034	-451.0154	165.412	2.553888	2.669244	2.880645	1.097573
402	-275.9227	-437.6087	161.686	2.553888	3.933191	6.081265	0.7445304
408	-278.9847	-439.4475	160.4628	2.553888	2.410478	8.409917	0.6220362
414	-287.616	-451.6366	164.0206	2.553888	3.561275	3.682294	1.076093
420	-294.7139	-462.1142	167.4003	1.810536	1.286376	2.859412	1.056948
426	-281.4023	-445.9537	164.5514	0.8618194	1.768642	6.508531	0.3410557
432	-282.7087	-451.6448	168.936	0.3508305	0.6307115	3.731785	0.6850653
438	-279.0686	-446.3764	167.3078	0.8033553	1.261282	4.347467	0.4732753
444	-280.5677	-449.83	169.2623	0.8632681	1.670545	1.828614	0.7867493
450	-271.3403	-440.8481	169.5078	0.589242	1.221725	2.352483	0.6740076
456	-285.849	-454.9862	169.1372	0.8692323	1.734344	1.805184	0.8922404
462	-294.8184	-463.4167	168.5983	1.187648	1.734344	2.025632	0.8922404
468	-276.6417	-446.6827	170.041	0.07508256	1.331408	2.070592	0.8922404
474	-300.5909	-469.8247	169.2338	0.5032549	1.513464	2.165763	1.009246
480	-285.8267	-455.481	169.6543	0.1804934	1.409928	2.165763	1.009246
486	-287.9928	-457.3173	169.3245	1.350548	0.5235471	2.165763	1.009246
492	-282.3923	-450.2498	167.8575	2.056584	1.708655	1.664805	1.144677
498	-284.5817	-453.9078	169.3262	0.1875959	1.680274	2.121412	1.11718
504	-289.7693	-458.6875	168.9182	0.1889192	1.919092	1.954667	1.417594
510	-284.4396	-454.4931	170.0535	0.3855179	0.7984933	2.054897	1.112266
516	-284.9837	-454.2046	169.2209	0.2239092	2.169085	2.085349	0.7794458
522	-280.085	-449.1845	169.0995	0.1271478	1.46189	2.93049	0.7728803
528	-288.008	-458.6859	170.6779	0.08507519	0.4759731	2.298676	0.7924719
534	-270.2272	-439.3279	169.1006	0.235696	2.037014	2.188525	0.9194765
540	-269.5431	-438.5746	169.0316	0.5667831	1.866405	2.188525	0.7776321
546	-279.2485	-446.7423	167.4939	2.174124	1.558164	2.341458	0.8481997
552	-272.9735	-441.6705	168.6971	0.5816066	2.282806	1.640109	1.291742
558	-279.1254	-447.2683	168.1429	0.6512253	2.282806	2.69849	0.6946651
564	-273.4917	-444.038	170.5464	0.6799442	0.8649455	1.256224	1.062503
570	-281.066	-450.2381	169.1722	0.368546	2.293083	1.704405	0.9929517
576	-280.6634	-449.1353	168.4719	0.3766416	1.845243	2.791881	0.9712472
582	-290.0437	-460.1697	170.126	0.6885602	0.6613394	2.011964	0.9094236
588	-295.1268	-464.6792	169.5524	0.9387811	0.6661366	2.509719	0.6592486
594	-281.4109	-450.6646	169.2537	0.290356	1.466523	2.560525	0.8365626
