Iteration	Posterior	Likelihood	Prior	tree_length
0	-1600.002	-1772.86	172.858	1.407578
6	-1594.936	-1767.856	172.9192	1.359683
12	-1589.604	-1762.188	172.584	1.612539
18	-1587.979	-1760.884	172.9051	1.370785
24	-1590.591	-1763.424	172.833	1.426885
30	-1589.324	-1762.029	172.7053	1.52351
36	-1591.254	-1764.14	172.8859	1.385852
42	-1592.316	-1765.228	172.9127	1.364782
48	-1599.102	-1772.11	173.0073	1.288876
54	-1584.87	-1757.665	172.7945	1.456332
60	-1593.532	-1766.269	172.7368	1.499997
66	-1599.353	-1772.138	172.7845	1.463948
72	-1605.838	-1778.718	172.8807	1.389949
78	-1595.894	-1769.012	173.1177	1.196459
84	-1586.739	-1759.829	173.0905	1.219708
90	-1592.412	-1764.945	172.5335	1.648976
96	-1580.267	-1753.235	172.9673	1.321304
102	-1586.498	-1759.251	172.7539	1.487141
108	-1584.245	-1757.012	172.7672	1.477078
114	-1591.617	-1764.546	172.9286	1.352249
120	-1583.071	-1756.136	173.065	1.241146
126	-1577.068	-1749.774	172.7062	1.52281
132	-1594.038	-1766.749	172.7114	1.518938
138	-1595.309	-1768.151	172.8417	1.420186
144	-1601.402	-1774.302	172.9	1.374814
150	-1589.813	-1762.531	172.7172	1.514621
156	-1589.468	-1762.168	172.7007	1.526923
162	-1586.488	-1759.263	172.7756	1.470717
168	-1574.236	-1746.91	172.6745	1.546322
174	-1578.666	-1751.462	172.7968	1.454601
180	-1575.142	-1748.002	172.8604	1.405751
186	-1592.952	-1765.761	172.809	1.445314
192	-1600.665	-1773.724	173.0589	1.246279
198	-1585.719	-1758.575	172.8553	1.409705
204	-1578.972	-1751.917	172.9448	1.339344
210	-1580.952	-1754	173.0487	1.254763
216	-1592.981	-1765.597	172.6156	1.589566
222	-1586.899	-1759.911	173.012	1.285001
228	-1590.487	-1763.215	172.7285	1.506172
234	-1585.214	-1758.115	172.9013	1.373764
240	-1593.254	-1766.102	172.8477	1.415565
246	-1592.64	-1765.401	172.761	1.481746
252	-1592.198	-1764.94	172.7423	1.495832
258	-1593.691	-1766.651	172.9596	1.327448
264	-1607.312	-1780.355	173.0426	1.259845
270	-1596.788	-1769.821	173.0335	1.267392
276	-1590.638	-1763.422	172.7844	1.464062
282	-1592.913	-1765.654	172.7406	1.497134
288	-1594.203	-1766.894	172.691	1.534089
294	-1598.105	-1771.173	173.0673	1.23926
300	-1603.974	-1776.889	172.9151	1.362898
306	-1605.169	-1778.252	173.0832	1.225858
312	-1600.465	-1773.347	172.8823	1.388671
318	-1600.962	-1773.628	172.6655	1.553009
324	-1599.335	-1772.391	173.0563	1.248429
330	-1603.389	-1776.262	172.8731	1.395824
336	-1603.49	-1776.498	173.0078	1.28844
342	-1598.736	-1771.371	172.6354	1.57512
