Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-590.8861	-762.3855	171.4994	0.7022449	2.090425	0.09580399	0.4369198	0.1096588	0.5314577	0.6513961
6	-588.9937	-757.0097	168.016	1.365567	2.090425	1.617293	0.9143327	0.04908552	1.438346	0.6212345
12	-588.7836	-758.1358	169.3522	1.783736	1.126086	0.6207722	0.5619065	0.6297892	1.13684	1.029937
18	-588.5667	-759.0806	170.5138	1.02584	1.080396	0.5276865	0.2799236	0.8462339	1.13684	0.758417
24	-595.7055	-760.5913	164.8858	0.5807491	1.548539	1.915095	2.027584	2.651292	1.715466	0.8421727
30	-607.4903	-775.9435	168.4532	1.050348	1.788174	1.767779	0.8857539	0.3268992	1.152828	0.7369813
36	-597.5823	-766.3966	168.8143	1.231723	1.626103	1.767779	0.8857539	1.057322	0.09099927	0.6520044
42	-615.7178	-781.7297	166.0119	0.8353353	1.735396	2.024393	2.325287	0.8374594	1.66156	0.7253821
48	-624.275	-786.7232	162.4482	1.415324	1.807002	2.779172	2.325287	2.062387	2.574398	0.7680624
54	-617.7008	-782.5347	164.8339	1.837045	2.0548	1.40218	2.039181	3.010807	0.3142214	0.6986948
60	-612.8227	-779.3027	166.4801	1.416163	1.66616	0.5585234	0.467149	3.010807	1.877901	0.6589502
66	-621.8206	-788.6399	166.8193	0.7154212	1.83457	1.789768	0.5772862	1.508532	2.255703	0.5494641
72	-611.8714	-777.7234	165.852	2.060312	1.810937	1.204447	1.953296	2.054657	0.6472591	0.5475799
78	-617.4286	-786.6488	169.2202	1.309234	1.850118	1.621527	0.8646328	0.4735303	0.1612945	0.5880935
84	-607.7514	-775.6151	167.8637	1.236519	2.931746	1.635094	0.5886684	1.015015	0.2415249	0.5140557
90	-605.5462	-772.3454	166.7992	0.9679787	2.166902	1.801297	2.279805	0.8055438	0.6855789	0.4533426
96	-616.6767	-786.0362	169.3595	1.053075	1.416052	0.3616884	1.633107	0.6552798	0.9489581	0.7327025
102	-606.9697	-775.5993	168.6296	1.610885	1.402673	1.48146	1.161964	0.3223675	0.6035511	1.012007
108	-609.6049	-778.3212	168.7163	1.47475	1.402673	1.48146	0.5567574	1.092531	0.5575185	0.9303722
114	-614.6555	-784.0982	169.4427	0.6458917	1.484088	1.086602	0.9941156	1.025482	0.5575185	0.9540583
120	-600.5977	-771.8574	171.2597	0.6904197	1.484088	0.4767257	0.4350692	1.025482	0.1135947	0.6012148
126	-598.2713	-768.5818	170.3106	1.145071	1.484088	0.09869723	0.2651139	0.6845046	1.515071	0.4384202
132	-606.7739	-770.5652	163.7913	3.166179	2.577459	1.240953	1.274432	1.169941	2.633688	0.4451849
138	-599.8984	-765.71	165.8116	0.9193376	2.052279	1.471775	1.051131	2.208025	1.991333	0.5535288
144	-601.8582	-768.4332	166.575	2.138634	2.170996	0.7472615	1.355631	1.765603	0.8045047	0.6609248
150	-599.0482	-769.4604	170.4123	0.7032939	1.890792	0.9176896	0.6061854	0.6097743	0.3425032	0.6117395
156	-598.7768	-763.6601	164.8834	1.341801	1.657682	0.9483351	1.812922	1.968567	2.898891	0.5456878
162	-596.1918	-765.113	168.9212	2.795465	1.737988	0.6579666	0.3815951	0.6130955	0.6309471	0.4271614
168	-603.8942	-773.9133	170.019	0.8127996	1.984709	0.7094478	0.2069246	0.9091523	0.8619161	0.4489979
174	-596.2287	-766.8759	170.6472	0.7974899	1.792948	0.3402354	0.2145518	1.147557	0.5658714	0.4604952
180	-599.2951	-768.7765	169.4814	2.36216	2.268509	0.5050288	0.4995533	0.3329119	0.1945339	0.5030283
186	-599.6339	-769.4195	169.7856	1.287153	2.574494	0.2149454	0.7083237	0.1237808	0.8195054	0.5024914
192	-598.5632	-768.1768	169.6136	1.497435	2.003652	0.3062325	0.2281639	0.9623197	0.8195054	0.7465445
198	-598.5132	-769.3276	170.8144	1.139895	1.594847	0.05046141	0.254919	0.8083731	0.8195054	0.6301915
