Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-836.051	-1003.087	167.0361	4.617012	2.299649	0.3259928	0.3462593	0.1631801	1.359851	0.9728873
6	-830.3593	-995.7087	165.3494	2.807034	2.551462	0.3086456	0.4675312	0.758973	3.225947	0.9770805
12	-819.3854	-987.9453	168.5599	2.460693	1.939857	0.334815	0.3034931	1.547626	0.4574812	0.6972294
18	-824.5081	-992.6945	168.1864	3.904192	1.812502	0.3412285	0.1394262	1.547626	0.1534357	0.6564376
24	-827.28	-994.6533	167.3733	2.945509	2.382745	0.5009288	0.3699671	0.2791251	1.884035	0.6884358
30	-825.7951	-993.5111	167.716	2.526761	2.405629	0.4867702	0.2626925	0.3574335	1.884035	0.6589203
36	-815.3752	-982.58	167.2048	3.790924	2.167068	0.2599269	0.3354011	0.3523484	1.884035	0.7382316
42	-817.7891	-985.2749	167.4858	3.148977	2.575496	0.1416637	0.5828676	0.1341512	1.782993	0.5399351
48	-820.9408	-988.6102	167.6694	3.148977	2.434777	0.1412792	0.2962677	0.3465179	1.782993	0.6437004
54	-834.8703	-1002.086	167.2154	3.699286	2.434777	0.1265551	0.407417	0.2973245	1.865588	0.507693
60	-825.0092	-992.5524	167.5431	2.505361	2.80573	0.1560368	0.8520641	0.2867054	1.522292	0.5506091
66	-823.2559	-990.4257	167.1698	3.685587	2.834722	0.1463947	0.3134447	0.3552488	1.522292	0.4213845
72	-822.2286	-990.3035	168.0748	3.159891	2.105962	0.1065551	0.3696473	0.2902267	1.75132	0.5016563
78	-825.5411	-993.0794	167.5383	3.981129	2.037239	0.2454295	0.3678833	0.2345231	1.75132	0.486871
84	-822.5623	-989.7434	167.1811	2.88126	2.939156	0.3823024	0.2895204	0.3186707	1.75132	0.6344762
90	-820.589	-986.9479	166.359	3.798501	3.009588	0.3392409	0.4061616	0.3559499	1.787684	0.6282663
96	-817.9573	-982.1878	164.2305	5.386043	2.930055	0.5962884	0.7094553	0.2412747	2.693758	0.4385894
102	-815.9262	-982.5122	166.586	2.043829	2.402466	0.3379336	0.4286987	0.7342863	3.021193	0.6327996
108	-814.771	-982.3901	167.6191	2.999102	1.288376	0.4084828	0.2081021	0.7283016	2.347934	0.8966299
114	-821.1433	-987.9877	166.8445	3.592169	1.629747	0.4729883	0.2802703	0.7283016	2.347934	0.7737757
120	-829.2884	-996.1119	166.8235	3.592169	1.746148	0.431516	0.2796111	0.7852028	2.347934	0.5189896
126	-821.3228	-988.5306	167.2078	3.153108	2.127899	0.02507672	0.1968111	0.7975876	2.347934	0.5060944
132	-817.4716	-984.6898	167.2182	3.153108	2.127899	0.01818553	0.408499	0.5823442	2.347934	0.5060944
138	-834.9502	-999.3579	164.4077	5.652967	3.042002	0.02185698	0.4940113	0.7115305	2.600492	0.4782597
144	-821.6432	-986.6225	164.9794	5.840597	2.233567	0.01107462	0.5046294	0.4716623	2.988506	0.4997613
150	-817.4214	-981.5627	164.1412	4.56067	3.595174	0.006970229	0.5155794	0.4811405	2.988506	0.2980016
156	-816.3737	-981.9623	165.5886	3.027879	2.897417	0.5381546	0.1784824	0.5010312	2.988506	0.31068
162	-827.8007	-992.451	164.6503	3.877322	3.518947	0.3510673	0.1963519	0.5010312	2.988506	0.3850109
168	-829.2797	-994.047	164.7673	3.850752	2.94454	0.1531469	0.6455524	0.4578979	3.276683	0.4371108
174	-828.3032	-991.2564	162.9532	7.419869	2.953116	0.2913231	0.3261125	0.6527968	3.276683	0.3642353
180	-824.8342	-986.1966	161.3623	10.50725	3.315168	0.6615107	0.5998144	0.1761523	3.276683	0.4766087
186	-823.055	-987.5832	164.5283	6.756807	2.797307	0.6615107	0.4169946	0.2971022	2.06648	0.5643055
192	-826.3511	-990.7901	164.439	8.270589	3.19576	0.230215	0.2172375	1.739476	0.2644424	0.3253804
198	-834.4741	-1000.36	165.8855	7.042672	2.343987	0.2547024	0.1516981	1.739476	0.2644424	0.42072
204	-832.556	-998.8875	166.3315	6.5743	1.77303	0.1521337	0.386956	1.739476	0.2911643	0.8631715
210	-824.7176	-990.4831	165.7655	4.676034	1.900008	0.1246222	0.5013597	2.799956	0.4239352	0.955723
216	-821.2624	-986.3787	165.1163	4.003465	2.476793	0.4954223	0.5013597	2.799956	0.2816449	1.170312
222	-822.8388	-988.7912	165.9524	4.003465	1.20646	0.4613858	0.5179134	2.799956	0.4095082	1.433789
228	-833.3031	-1001.107	167.8039	1.67808	1.75833	0.3502767	0.4964475	2.099264	0.5565062	1.418732
234	-825.5085	-992.3363	166.8278	2.447633	1.75833	0.5867264	0.4245484	2.332241	0.317378	1.549722
