Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-67.93911	-235.5336	167.5945	2.028367	1.651085	2.483528
6	-76.95398	-243.7077	166.7537	2.028367	1.534151	3.068038
12	-94.17035	-262.8779	168.7075	1.645619	1.362022	2.202966
18	-88.54775	-258.8166	170.2689	0.9407754	0.9020136	1.941538
24	-85.73132	-255.8276	170.0963	1.210712	0.6777339	2.026414
30	-89.9035	-258.9508	169.0473	1.694983	0.9270863	2.232494
36	-89.53162	-258.1676	168.636	1.146797	0.6486468	2.999068
42	-89.56867	-258.7283	169.1596	1.039109	0.661522	2.739389
48	-84.92313	-253.6773	168.7542	1.335328	0.8177187	2.710609
54	-91.8388	-262.0467	170.2079	1.252194	1.07979	1.644407
60	-102.5671	-270.0093	167.4422	1.252194	1.368417	3.218731
66	-98.63428	-266.6348	168.0005	1.436906	0.6254133	3.218731
72	-82.02196	-251.8984	169.8765	1.513688	0.7130382	1.947246
78	-91.95596	-260.5374	168.5814	2.015722	1.330253	2.064358
84	-79.72454	-249.4307	169.7062	1.194315	0.588735	2.347742
90	-90.50854	-259.8427	169.3341	1.616121	1.024556	2.032996
96	-76.47678	-246.4107	169.9339	0.9359292	1.024556	2.086086
102	-69.93525	-240.06	170.1248	1.222033	1.629802	1.313814
108	-76.8622	-247.3623	170.5001	1.243931	0.8826275	1.581516
114	-87.18073	-254.9457	167.765	1.550102	0.8574515	3.153635
120	-85.1676	-253.7643	168.5967	1.857454	0.9124255	2.425328
126	-79.76343	-250.5598	170.7963	0.918963	1.42936	1.173166
132	-83.76551	-252.7841	169.0186	1.676569	1.799239	1.676892
138	-77.70881	-247.3772	169.6684	1.438196	1.534687	1.570819
144	-72.19843	-241.5491	169.3507	1.83354	1.769732	1.332005
150	-69.77231	-239.2399	169.4675	1.606525	1.592211	1.552407
156	-72.59359	-242.021	169.4274	0.9556964	2.434535	1.438702
162	-83.82741	-253.7008	169.8734	1.749961	1.44667	1.236987
168	-75.9965	-245.0264	169.0299	1.749961	2.02072	1.451723
174	-86.82405	-257.0051	170.181	0.8435554	1.930824	1.330868
180	-81.42177	-251.0083	169.5866	0.8724909	2.154658	1.590948
186	-84.61861	-254.2249	169.6063	1.506817	2.180859	1.036652
192	-71.55125	-238.9836	167.4324	1.953616	3.61871	1.291018
198	-73.82518	-242.0511	168.2259	1.85813	2.807867	1.381161
204	-85.49107	-253.0116	167.5205	2.037553	3.469868	1.271968
210	-83.64334	-252.2389	168.5956	1.884384	2.139364	1.586834
216	-84.527	-253.0492	168.5222	1.478048	1.865439	2.104929
222	-76.33243	-244.6386	168.3062	1.579361	3.328908	1.111089
