Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-201.5758	-362.7436	161.1678	1.305322	8.55926	1.70249	3.521956
6	-191.9803	-352.8925	160.9123	0.4259841	10.77014	1.577508	3.817416
12	-213.1337	-371.559	158.4253	0.8504653	13.84624	5.542104	2.136101
18	-204.2451	-360.4417	156.1966	1.839106	30.326	4.501023	1.535924
24	-205.3556	-367.0846	161.729	0.5544029	10.92444	3.773382	1.864573
30	-176.4004	-339.5919	163.1914	0.3658228	9.918173	3.143466	1.639913
36	-156.5518	-322.2418	165.69	0.3262693	6.371549	1.781879	1.824486
42	-163.8736	-327.3434	163.4698	0.4104611	12.55145	2.444808	1.316008
48	-167.646	-334.4015	166.7554	0.1760895	4.84927	2.024715	1.527165
54	-173.9501	-336.0273	162.0771	1.529578	7.23299	2.266529	2.819786
60	-174.9913	-341.1023	166.111	0.3122654	5.468318	1.767013	1.846574
66	-172.6342	-335.4615	162.8273	0.2603496	6.051962	4.812447	1.854348
72	-176.347	-338.8594	162.5125	0.1614275	6.051962	5.524006	1.645811
78	-180.4419	-344.9167	164.4748	0.4106086	4.896414	3.042896	2.214415
84	-196.6836	-358.864	162.1804	0.459277	5.954126	4.076315	2.647129
90	-190.1462	-354.7263	164.5801	0.244763	6.22389	3.363576	1.595611
96	-182.095	-346.3983	164.3032	0.4701675	3.847047	3.580726	2.32311
102	-181.0748	-345.324	164.2492	0.436153	3.052104	4.18532	2.32311
108	-168.9542	-333.8557	164.9016	0.5873978	3.526418	4.18532	1.566118
114	-188.9954	-350.1653	161.1699	0.5870622	11.28401	0.9678309	3.836089
120	-180.9372	-347.2135	166.2763	0.3045689	2.39296	2.883307	2.253819
126	-167.9971	-329.8355	161.8384	0.2320621	18.5754	1.789267	2.036794
132	-170.8577	-332.7676	161.9099	0.2312435	15.32798	2.532348	1.984503
138	-168.8616	-330.7914	161.9299	0.5035809	10.75625	2.766531	2.457214
144	-167.7957	-333.7539	165.9582	0.3307246	3.500302	2.644206	2.089172
150	-169.4461	-332.9792	163.5331	0.905987	3.4128	4.642453	2.028609
156	-170.7722	-336.7283	165.9561	1.072321	1.612272	2.029857	2.916327
162	-182.1917	-347.7869	165.5952	0.9340218	2.456954	1.817861	2.916327
168	-174.9872	-340.1855	165.1983	0.6003687	2.912995	3.072546	2.384747
174	-190.1422	-353.1711	163.0289	0.6442784	7.826652	2.664523	2.384747
180	-190.488	-354.7071	164.2191	0.2205346	8.25465	1.891243	2.284591
186	-195.528	-359.0628	163.5348	0.2089893	8.25465	1.548632	2.927859
192	-182.0931	-347.0902	164.9971	0.2860359	7.285016	1.815252	2.032972
198	-188.275	-351.0343	162.7592	0.6213002	7.285016	2.056583	3.069601
204	-191.2954	-354.2948	162.9994	0.4442063	12.55904	2.368192	1.699408
210	-179.9341	-342.7815	162.8474	0.3352064	10.5748	3.089545	1.791881
216	-187.3755	-350.7346	163.3591	0.425221	8.032869	1.477137	2.997226
222	-184.5029	-345.0801	160.5772	0.6330649	16.99052	1.459609	2.997882
228	-187.6313	-348.9959	161.3646	0.5312937	16.99052	1.459609	2.580012
234	-187.691	-350.5477	162.8567	0.2829856	7.791795	1.515075	3.412144
240	-188.7704	-352.8953	164.1249	0.5197402	7.791795	1.873188	2.278733
246	-177.9417	-342.695	164.7533	0.5097352	4.384659	2.324885	2.605831
252	-183.1553	-347.0681	163.9128	0.1981723	5.93925	1.856198	3.104751
258	-183.6188	-346.0364	162.4176	0.4146684	6.378333	3.52977	2.74532
264	-175.826	-340.0821	164.2561	0.4138147	6.612607	2.213836	2.356289
270	-174.4066	-337.9004	163.4938	0.2914413	6.716734	2.216749	2.8738
