Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-2833.518	-2990.273	156.7547	8.996243	1.178952	1.176851	4.776636	1.512741
6	-2834.614	-2989.886	155.2719	9.913421	0.7815197	1.168294	6.028534	1.29217
12	-2839.704	-2998.082	158.3781	6.530234	0.7815197	1.168294	6.251111	1.336126
18	-2836.258	-2986.348	150.0907	15.5108	0.7848901	0.9643352	5.739898	1.350523
24	-2826.769	-2981.236	154.4668	10.87707	1.050551	1.149831	5.508807	1.382274
30	-2830.684	-2984.953	154.2694	11.28744	0.7399462	1.09456	5.613287	1.416362
36	-2832.378	-2987.077	154.6986	10.5559	0.874095	1.239781	5.613287	1.438237
42	-2823.855	-2981.222	157.3661	7.474592	0.7869838	1.140304	6.379048	1.305645
48	-2834.329	-2991.756	157.4268	7.093143	1.120922	1.204867	6.203393	1.386047
54	-2828.518	-2985.627	157.1089	7.676891	0.7581764	1.122192	6.410721	1.360754
60	-2820.805	-2977.791	156.9863	7.298547	1.193587	1.104122	6.632757	1.251984
66	-2821.996	-2977.844	155.8485	8.43742	0.957997	1.075933	6.896389	1.250274
72	-2823.398	-2979.78	156.3818	7.555332	1.146225	1.192271	6.867403	1.311482
78	-2824.137	-2981.909	157.7715	6.945177	1.146225	1.24623	5.91992	1.402476
84	-2824.802	-2981.406	156.6034	8.282315	1.146225	1.140627	5.91992	1.351469
90	-2828.151	-2984.055	155.9048	8.846949	1.03568	1.213342	6.016709	1.410636
96	-2817.129	-2973.081	155.9525	9.330823	1.086558	1.097579	5.590753	1.378034
102	-2830.216	-2987.501	157.2854	8.263225	1.003802	1.207214	5.154196	1.489619
108	-2827.055	-2984.556	157.5019	7.69137	1.05005	1.179106	5.366799	1.581771
114	-2821.483	-2978.519	157.0356	7.902211	1.277389	1.179106	5.548522	1.469444
120	-2834.13	-2988.643	154.5135	11.71911	0.6682102	1.109666	4.816671	1.54615
126	-2832.295	-2990.099	157.8036	7.786207	0.8844461	1.166301	4.559446	1.99126
132	-2832.721	-2990.021	157.3	8.347625	1.061365	1.142456	4.903508	1.606474
138	-2837.935	-2998.603	160.6673	5.113745	0.8556599	1.098333	4.913235	1.682489
144	-2827.754	-2985.623	157.8698	7.480495	0.9233698	1.141197	5.572624	1.43304
150	-2835.826	-2994.029	158.2037	6.600485	1.364736	1.095193	5.699718	1.455073
156	-2842.602	-2998.654	156.0513	8.941728	1.101611	1.215993	5.675688	1.434755
162	-2834.511	-2986.748	152.2375	13.04665	1.166584	1.065669	5.341515	1.531034
168	-2832.047	-2990.694	158.6472	5.804958	1.405199	1.30763	5.778183	1.474644
174	-2820.207	-2976.426	156.2184	9.242874	1.026258	1.195805	5.318169	1.42272
180	-2822.234	-2980.622	158.3882	6.757664	0.9623619	1.119812	5.571805	1.573551
186	-2822.886	-2975.931	153.0453	12.55042	0.9910725	1.10562	5.145515	1.545471
192	-2824.587	-2980.631	156.0435	9.396003	1.231929	1.01061	5.265014	1.464876
198	-2834.894	-2992.946	158.052	7.283958	1.007031	1.212484	5.250726	1.569682
204	-2832.247	-2990.516	158.2685	6.834819	1.007031	1.338691	5.560399	1.419261
210	-2837.465	-2996.992	159.527	5.848656	0.7571888	1.319835	5.644042	1.347806
