Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
348	-65.80737	-232.4641	166.6567	2.868996	1.212074	1.314521	0.9128255	1.453615
354	-55.30003	-224.1064	168.8064	0.9344167	1.369669	1.48636	0.2370136	1.560976
360	-70.05692	-236.9104	166.8535	0.7563043	1.872383	1.308768	0.2284678	2.772906
366	-58.41467	-229.0516	170.6369	0.290618	0.6913436	1.021233	0.4422643	1.352748
372	-65.94565	-237.4705	171.5248	0.290618	0.3492986	0.8757352	0.4522477	0.8323997
378	-59.93795	-229.5886	169.6506	0.4899329	1.135993	0.5331067	1.072889	1.485705
384	-65.259	-235.0125	169.7535	0.8805896	0.7275306	0.7096706	0.7638751	1.539131
390	-54.68521	-224.4677	169.7824	0.4425582	1.225122	0.4932521	1.805553	0.5400395
396	-60.34132	-230.758	170.4167	0.1040453	0.4674905	0.9306796	1.805553	0.4196544
402	-70.58327	-239.2345	168.6512	1.197687	0.9952206	0.6138057	1.805553	1.195737
408	-65.29939	-231.6903	166.3909	2.468431	1.481462	1.521951	1.442918	1.195737
414	-60.42697	-227.9846	167.5576	1.347984	1.856185	1.828793	0.7700985	1.203748
420	-54.07527	-224.5994	170.5241	0.6774963	0.7770166	0.4265202	1.035538	0.9651474
426	-56.40055	-227.1125	170.7119	0.1804518	1.211303	0.7677947	0.7127842	0.9023915
432	-68.57552	-235.9665	167.3909	3.963015	0.7144774	0.337674	0.3565602	1.473159
438	-65.56825	-234.1119	168.5437	0.4823034	0.8871623	1.302712	0.2079661	2.49307
444	-46.94134	-216.9926	170.0513	0.16373	1.327344	0.8207168	1.398414	0.6584085
450	-49.00921	-216.7169	167.7077	2.550456	0.5406174	1.903822	1.03448	0.7312632
456	-51.00669	-219.2189	168.2122	1.412357	0.4824222	3.070644	0.3956634	1.171918
462	-43.04317	-212.2766	169.2334	0.5777754	0.8476625	2.228876	0.4714064	1.218803
468	-51.95022	-220.5885	168.6383	0.4928405	1.953721	2.211307	0.4275707	0.9296618
474	-43.45038	-214.4435	170.9932	0.4263368	0.4497758	0.7933784	1.031146	0.6421393
480	-51.35749	-221.4148	170.0573	0.4421676	1.115927	0.6228654	1.292687	0.9453326
486	-52.01509	-221.7824	169.7673	1.778296	0.2622289	0.6339835	0.8982674	0.8271977
492	-55.41521	-225.1062	169.6909	1.185824	0.2622289	0.9824845	1.257962	0.7942895
498	-54.79587	-219.7576	164.9617	4.356128	0.5296665	1.913703	0.4375339	2.003399
504	-47.46356	-218.1189	170.6554	0.07892572	0.6362707	0.928096	1.128405	1.051193
510	-54.31994	-222.4202	168.1003	1.308369	1.030314	1.520103	1.591367	0.9556008
516	-52.75121	-223.099	170.3478	1.007389	0.400408	1.191684	0.2926261	1.142036
522	-74.87989	-239.1059	164.226	6.160203	0.6048064	1.175453	0.5831341	1.596941
528	-71.17748	-235.5239	164.3464	5.718018	0.6048064	1.175453	0.9048866	1.596941
534	-59.93753	-228.0511	168.1135	1.479585	0.8331423	1.442551	0.9476401	1.567106
540	-49.64609	-218.7851	169.139	0.9447549	1.002639	1.21326	0.9044552	1.261369
546	-59.90582	-229.9	169.9941	1.072496	0.4376091	1.07105	0.5501771	1.261369
552	-55.5422	-222.6034	167.0612	3.201293	0.6771446	2.212125	0.2614956	1.162259
558	-58.98833	-224.7215	165.7331	3.751807	0.7173308	2.330503	0.4558073	1.52326
564	-54.17106	-223.211	169.04	1.627669	0.7173308	1.095966	0.5344922	1.406958
570	-42.9506	-212.941	169.9904	0.750365	0.646707	1.195427	1.132441	0.7168763
576	-57.85832	-225.5624	167.7041	2.530123	0.608357	1.120026	1.000455	1.437751
582	-52.6079	-223.3094	170.7015	0.1515343	0.8690702	1.120026	0.6413291	1.00974
588	-41.81306	-212.6274	170.8144	0.764304	0.6496914	0.6598018	0.6413291	0.9391064
594	-48.29642	-217.4944	169.198	1.064198	1.171354	0.582022	1.111247	1.30524
600	-48.23375	-216.0778	167.8441	1.4181	0.408965	2.644645	0.5465262	1.602644
606	-44.26176	-213.9243	169.6626	0.8201937	0.5106496	2.154213	0.4887734	0.9009395
612	-45.807	-216.507	170.7	0.2380023	0.2524869	1.195499	1.043669	0.6813237
618	-49.62644	-219.9977	170.3713	0.5401492	0.9677018	0.4479936	1.233366	0.8487608
624	-55.0902	-223.8892	168.799	1.962759	0.8215658	0.6278281	0.8785292	1.340143
630	-45.99564	-212.5536	166.558	3.371782	0.912839	1.536518	0.8785292	1.227831
636	-51.13926	-219.9935	168.8542	0.5912959	0.8685983	2.676792	0.3538696	1.31457
642	-60.12351	-227.3342	167.2107	1.689984	0.8685983	2.644695	0.5874245	1.571343
648	-58.63817	-222.8121	164.1739	5.38824	1.942905	0.8977736	0.7281962	1.366174
654	-53.51296	-222.3053	168.7924	1.040326	1.014359	1.235976	0.9790356	1.376162
660	-64.46719	-230.9761	166.5089	3.338336	0.426088	1.453905	1.122328	1.480588
666	-63.99991	-232.9428	168.9429	1.376068	0.8119068	1.288416	0.7296733	1.306698
672	-66.32712	-236.0064	169.6793	0.1943712	1.094086	1.808939	0.4114454	1.306698
678	-63.75057	-232.2053	168.4548	1.439672	0.6437872	1.964566	0.4196214	1.51867
684	-67.6818	-236.2307	168.5489	2.048408	0.2327177	1.196634	0.739991	1.314583
690	-53.29849	-222.7642	169.4657	0.8346792	1.247533	1.136399	0.7230273	1.084881
696	-58.27948	-228.2149	169.9354	0.6349845	1.307294	1.177942	0.7230273	0.6223455
702	-53.03503	-224.5281	171.493	0.2370564	0.4514166	0.4880299	0.8667124	0.8164983
708	-49.14192	-218.6246	169.4827	0.5906557	2.016842	0.739613	0.733141	0.9954528
714	-54.52236	-221.8612	167.3388	2.168959	0.4708356	1.395621	0.7089972	2.033536
720	-44.04946	-214.1727	170.1233	1.105604	0.7551485	0.7569266	0.6513843	1.090425
726	-45.37711	-215.9768	170.5997	0.1947761	0.7551485	1.539283	0.6513843	0.7135307
732	-49.9807	-220.0577	170.077	0.5013281	0.5861543	0.7231691	0.4017152	1.9124
738	-57.42018	-227.8171	170.3969	0.7297545	0.5594076	0.588279	0.2624092	1.726082
744	-46.1192	-215.482	169.3628	0.5635656	0.5918873	3.015003	0.3324324	0.9040644
750	-55.58071	-226.0169	170.4362	0.5635656	0.782792	1.051653	0.7478948	0.9040644
756	-49.03615	-219.7464	170.7102	0.2549159	0.4693669	1.808828	0.3376009	0.8855651
762	-46.34119	-216.8249	170.4837	0.1193863	0.4693669	1.720135	0.7784418	0.8855651
768	-47.87569	-216.9298	169.0541	0.9163066	0.2131882	2.332827	0.44571	1.20425
774	-48.38312	-217.9826	169.5995	0.7502291	1.003438	0.9424949	1.502785	0.5304399
780	-49.55776	-220.2726	170.7148	0.5016465	0.3707522	0.7751051	1.057377	0.9399601
786	-50.337	-220.5088	170.1718	0.5016465	0.2891789	1.027589	0.4070235	1.69076
792	-49.75215	-220.1088	170.3566	0.2107463	0.3222663	1.548378	0.5119282	1.328183
798	-41.38673	-209.5112	168.1245	2.024611	0.5150566	1.714313	0.8316667	1.245716
804	-46.21026	-214.195	167.9847	2.582365	0.7673123	0.8207921	1.076335	1.234028
810	-52.72042	-219.0084	166.288	4.406464	0.6135155	1.291594	0.881488	0.9980367
816	-53.5705	-221.6639	168.0934	1.704199	0.8601035	1.73008	0.8315921	1.273443
822	-78.56845	-247.0566	168.4881	1.647231	0.9805115	0.3932171	1.635693	1.218692
828	-65.9566	-234.9383	168.9817	1.549263	0.3591326	0.7772713	1.602818	1.076738
834	-47.47541	-218.0113	170.5359	0.4038985	0.2619238	0.4997812	1.752057	0.4580816
840	-55.22321	-223.2079	167.9847	0.3147838	1.345921	1.95795	2.261906	0.4994037
846	-59.90528	-227.8655	167.9603	0.9581022	1.345921	2.533341	1.1208	0.6907292
852	-57.12896	-225.0543	167.9254	1.601251	0.1913327	3.095003	0.6735678	0.7842488
858	-54.4914	-224.9602	170.4688	0.8655498	0.3069134	0.8566168	1.084693	0.5643517
864	-54.49588	-225.271	170.7751	0.673611	0.632761	0.6824934	0.9700842	0.6622055
870	-51.21503	-221.309	170.094	0.3152399	0.1966418	2.261815	0.5376442	0.5659156
876	-52.97482	-220.8147	167.8399	2.581825	0.4118895	0.6417882	0.9312661	1.777075
882	-63.39027	-232.0661	168.6758	1.510759	0.7972528	1.402685	1.125816	0.9861884
888	-51.46548	-221.8196	170.3541	0.4381599	0.5771246	1.402685	0.4477006	1.232847
894	-64.87491	-232.8494	167.9745	1.069947	1.499911	0.7848117	1.303324	1.701179
900	-53.63937	-224.5557	170.9163	0.45226	0.436266	0.5553223	1.049066	0.9761368
906	-67.21692	-237.1646	169.9477	1.10233	0.8135973	0.5628139	0.7412656	1.266514
912	-58.26988	-227.1099	168.84	0.09256677	1.762278	2.570958	0.7412656	0.5708365
918	-58.75643	-227.9959	169.2394	0.475317	1.857719	1.554315	0.6059765	0.8001412
924	-57.62616	-228.1276	170.5014	0.5907601	1.055193	0.5552069	0.6890544	1.069945
930	-54.28451	-224.9754	170.6909	0.2019221	0.678583	1.185871	0.5906494	1.129756
936	-42.55389	-213.6491	171.0952	0.2919317	0.8421354	0.2166354	0.3819713	1.220011
942	-48.70682	-217.6831	168.9763	2.24001	0.5603977	0.442378	0.348597	1.666943
948	-40.00601	-211.397	171.391	0.4488739	0.5886128	0.4630881	0.5517109	0.9642109
954	-46.58564	-216.6898	170.1041	0.476598	0.5281677	0.9833439	0.3073742	1.830595
960	-53.30263	-221.7428	168.4402	0.3698875	1.176091	2.216943	0.7577167	1.531876
966	-59.08388	-229.4873	170.4034	0.2520683	0.7191292	1.428325	0.8746394	0.7938949
972	-57.83436	-228.7806	170.9462	0.2571456	0.4229061	0.9779188	0.589555	1.195857
978	-57.61422	-227.9497	170.3355	0.1821245	0.9382038	1.057067	0.5172394	1.399775
984	-58.30453	-228.3842	170.0797	0.7205654	0.8490692	0.3904239	1.023269	1.284244
990	-60.20786	-230.0236	169.8157	0.7526097	0.8103051	0.9175116	1.023269	1.160732
996	-54.77436	-224.5518	169.7774	1.2796	0.740128	0.4772192	1.172386	0.9856872
1002	-57.26708	-227.1984	169.9313	0.9661651	0.639933	0.853373	1.348133	0.6700916
1008	-56.13523	-226.8787	170.7435	0.2277342	0.4063742	0.6724988	1.627087	0.591808
1014	-59.2098	-227.7948	168.585	1.678268	0.3297222	2.160093	0.7405128	0.9128655
1020	-56.26981	-225.9804	169.7106	0.7192359	0.3119007	1.773596	0.8897955	0.919578
1026	-55.32255	-224.8979	169.5753	0.9807948	0.3626538	2.019145	0.564626	0.919578
1032	-58.4077	-228.5636	170.1559	0.1946354	1.05595	2.026263	0.2941861	0.8184338
1038	-56.23768	-224.5347	168.2971	0.494264	1.173017	4.030924	0.3122511	0.8369775
1044	-52.21062	-221.3234	169.1128	1.351594	0.7329114	1.679307	0.8716333	0.7177046
1050	-57.90584	-226.2928	168.3869	0.9339305	0.4635925	2.745054	0.7686018	1.316127
1056	-58.61277	-228.9682	170.3555	0.390363	0.5510248	1.118374	1.012126	1.035082
1062	-50.53145	-221.5546	171.0232	0.3490421	0.6837212	0.7132582	0.8095553	0.8943854
1068	-52.0395	-223.4821	171.4426	0.3156893	0.2187121	0.8635519	0.4156175	0.7960931
1074	-51.17082	-220.7884	169.6175	0.9663306	0.8325687	0.5251605	1.625931	0.8786943
1080	-50.62402	-221.7896	171.1655	0.2055943	0.5415139	0.8199334	0.9546205	0.7252436
1086	-47.4885	-218.9713	171.4828	0.1118491	0.727551	0.3213563	0.9600621	0.5456587
1092	-35.02242	-206.0987	171.0763	0.3785638	0.6549681	0.8856314	0.7927116	0.4863206
1098	-42.89145	-211.3019	168.4104	1.02994	1.054673	2.281249	0.5894202	1.222547
1104	-46.85417	-216.3181	169.4639	0.9042592	1.05334	0.9515045	1.007928	1.107112
1110	-53.67846	-222.3805	168.702	0.4841397	0.7337751	4.28747	0.1809608	0.8622676
1116	-51.55941	-220.7102	169.1508	0.3096811	0.7666115	2.128053	0.254107	1.769906
1122	-53.68533	-222.8097	169.1244	0.2508672	1.030253	2.965181	0.3127155	1.09343
1128	-46.56742	-217.6178	171.0504	0.119746	1.030253	0.6082796	0.5690354	1.09343
1134	-48.63729	-219.9017	171.2645	0.4283391	0.679969	0.3617554	0.7887309	0.7998954
1140	-58.91894	-229.8381	170.9192	0.2558958	0.9622954	1.270291	0.16215	0.9228487
1146	-58.65901	-226.2907	167.6317	0.4236843	1.086793	5.103245	0.2850178	1.103175
1152	-56.45178	-220.9548	164.503	3.004608	0.5157215	6.04141	0.2122264	1.650757
1158	-57.97869	-227.4062	169.4276	1.513001	0.2737135	1.539674	0.287918	1.18177
1164	-41.08484	-210.5457	169.4608	0.07855489	0.413028	3.281714	0.6061559	0.9451181
1170	-45.79082	-214.3901	168.5993	0.4445385	1.795701	2.156122	0.3098842	1.285228
1176	-49.82827	-218.7116	168.8833	0.7680438	1.006603	2.05784	0.3098842	1.461496
1182	-52.48542	-222.1448	169.6594	1.764315	0.8632429	0.7377111	0.4764816	0.9873259
1188	-52.10405	-221.7027	169.5987	1.268839	0.6045049	1.131179	0.6913092	1.167743
1194	-48.87478	-217.5512	168.6764	2.057552	0.4456725	0.8451759	0.6913092	1.580868
1200	-46.56616	-217.7035	171.1374	0.4118416	0.6801749	0.6083542	0.6882383	0.9386053
1206	-60.2475	-227.7981	167.5506	2.102696	1.427394	0.7197944	0.3723137	2.011025
1212	-58.28602	-228.7408	170.4548	0.3912925	0.3479408	0.9727526	1.351712	0.7975463
1218	-64.82577	-234.9659	170.1401	0.959226	0.2209629	0.431927	1.528477	0.6318067
1224	-56.77432	-227.3233	170.549	0.6298374	0.6937677	0.8561609	0.6234934	1.125814
1230	-52.00513	-222.2147	170.2096	0.9167756	0.458337	0.9879617	0.6005075	1.231215
1236	-41.84477	-212.2543	170.4096	0.6343582	0.8889557	0.9879617	0.3178636	1.231215
1242	-48.18042	-215.7447	167.5643	1.819851	0.7573227	1.842972	0.4916942	1.832048
1248	-48.48093	-218.7327	170.2518	0.2539312	1.128357	1.513071	0.5865579	0.7275653
1254	-70.72142	-236.4472	165.7257	4.329306	0.6161749	0.3000428	0.5349184	2.288848
1260	-65.42749	-232.7635	167.336	2.00859	2.3731	0.7052511	0.7388831	1.397665
1266	-63.40285	-233.0274	169.6246	0.5164931	1.078023	0.8677027	0.4137386	1.786324
1272	-64.82025	-232.0671	167.2469	2.284239	0.5840199	3.033106	0.3836019	1.224716
1278	-56.90879	-226.8893	169.9805	0.3689971	0.6903996	1.300884	0.8755931	1.246416
1284	-55.75388	-223.9247	168.1709	0.7515098	0.592629	2.627975	0.1735048	2.029271
1290	-55.32745	-224.36	169.0326	0.7515098	0.4225916	1.446819	0.3536592	2.067388
1296	-50.77603	-219.2813	168.5053	1.313721	1.330159	1.200282	0.4364574	1.587441
1302	-42.10945	-212.6921	170.5827	0.6402108	0.3653911	0.5398449	1.086938	1.104889
1308	-50.75876	-220.4243	169.6655	0.4921297	0.8044473	1.263233	0.2737973	1.788015
1314	-61.40782	-230.3699	168.962	1.170271	0.5898217	1.150625	0.737682	1.694668
1320	-56.89845	-227.3165	170.418	0.8433396	0.3521055	0.8342613	0.6709618	1.206199
1326	-56.73187	-227.7767	171.0448	0.4786096	0.4397467	0.819659	0.80879	0.801645
1332	-48.05285	-218.0775	170.0247	0.7411135	0.523928	1.308652	0.7017676	1.148164
1338	-60.37753	-230.8291	170.4516	0.2354149	0.8635904	0.8531967	0.8430403	1.223622
1344	-56.74883	-228.1551	171.4063	0.2541911	0.663213	1.103368	0.3148669	0.6713943
1350	-55.74727	-225.9118	170.1646	0.2541911	1.595505	1.103368	0.4477143	0.9458969
1356	-58.93161	-224.8089	165.8772	3.608674	0.8567727	2.880057	0.6450061	0.8799864
1362	-54.40603	-220.052	165.646	2.959048	1.876943	0.6542557	0.4540913	2.410188
1368	-43.17396	-213.1695	169.9955	1.028994	0.7194526	0.9267611	1.018373	0.7662009
1374	-50.59884	-218.3434	167.7445	2.599629	0.4858725	0.7561601	1.976349	0.8645387
1380	-47.64056	-216.0614	168.4208	1.807985	0.9564733	0.7561601	1.550895	0.9976689
1386	-53.3922	-222.0281	168.6359	1.088669	0.589222	1.48535	1.745392	0.9364747
1392	-49.53894	-217.7442	168.2053	1.071863	1.141648	2.452881	0.3355009	1.381397
1398	-46.66274	-214.1628	167.5001	1.383948	1.121251	3.351777	0.6325139	0.9107213
1404	-50.15372	-218.8064	168.6527	1.04179	0.2827306	2.682849	0.6325139	1.14795
1410	-44.89009	-214.846	169.956	0.3644588	0.719497	1.655612	0.4476499	1.325408
1416	-60.04377	-226.3476	166.3039	3.401388	0.6941344	1.184958	0.4476499	2.097893
1422	-59.12653	-230.2272	171.1007	0.3100013	0.551253	0.8374169	0.6351943	1.027059
1428	-54.93348	-226.589	171.6555	0.1552879	0.6562128	0.4917952	0.2813828	1.177546
1434	-51.88123	-219.5578	167.6765	2.255857	0.6696486	1.234023	0.7421196	1.726647
1440	-54.22344	-223.8939	169.6705	0.5378138	2.060848	0.563139	0.8303295	0.8703876
1446	-44.35	-214.1116	169.7616	0.3300182	2.163975	0.8308728	0.4650474	1.034353
1452	-49.21667	-220.0035	170.7869	0.09478538	1.259851	0.782049	0.6632585	0.9012335
1458	-49.53309	-220.5673	171.0342	0.3290061	0.5044572	1.163942	0.6540997	0.7107491
1464	-58.66355	-227.6824	169.0189	0.2595214	0.5354512	3.971552	0.5514297	0.7107491
1470	-61.41515	-228.8903	167.4751	3.545226	0.7699402	1.161176	0.5514297	0.988212
1476	-48.4594	-215.0911	166.6317	3.538017	0.7924184	1.170798	0.8821432	1.410507
1482	-55.17148	-225.0602	169.8887	0.6582002	0.5634792	1.440376	0.4339699	1.420624
1488	-56.83363	-226.4392	169.6055	1.481765	0.8615866	1.171558	0.3109026	1.06046
1494	-52.33864	-220.4436	168.1049	2.556771	0.4248847	1.1355	0.5541855	1.527974
1500	-53.1574	-221.4658	168.3084	0.563157	1.201748	2.392797	0.5544482	1.51435
1506	-58.31736	-226.4651	168.1478	0.8484461	1.910336	1.481632	0.8084833	1.319317
1512	-50.13703	-218.3996	168.2626	1.377662	1.048091	1.481632	0.6536372	1.564204
1518	-69.39491	-239.5789	170.184	0.4684673	1.057117	0.833626	0.4410835	1.434467
1524	-66.20089	-235.9706	169.7697	0.6966973	0.6233906	0.972795	0.4791006	1.74692
1530	-71.41323	-234.574	163.1607	4.150989	2.374173	1.501339	2.143951	1.277716
1536	-63.76974	-232.0314	168.2616	0.6841814	1.385238	1.332667	2.143951	0.4617021
1542	-47.3885	-217.4496	170.0611	1.340931	0.7472531	0.8046439	0.5196171	1.014319
1548	-48.13187	-218.1305	169.9986	0.1909842	0.7472531	2.373827	0.3552594	0.9583842
1554	-35.1995	-204.6921	169.4926	1.182388	0.9002497	1.050659	0.5383202	1.292989
1560	-44.64243	-212.3217	167.6793	2.903887	0.3637499	1.050659	0.6411028	1.591598
1566	-48.19935	-218.6721	170.4727	1.16591	0.6803097	0.7628023	0.566904	0.8129509
1572	-40.70232	-208.1289	167.4266	4.081621	0.5389342	0.7053458	0.6574234	1.042136
1578	-44.91474	-214.3178	169.403	0.9473919	0.9879016	1.165111	0.4557929	1.45486
1584	-48.14425	-218.5926	170.4484	0.4379045	0.5938239	1.165111	0.3604325	1.403151
1590	-48.83853	-219.8849	171.0463	0.2802398	0.8036035	0.8447468	0.5871041	0.9260902
1596	-40.99285	-211.8	170.8071	0.2438208	0.5445796	1.309639	0.5821967	0.9768999
1602	-46.19098	-217.9985	171.8075	0.09396264	0.5168507	0.6179696	0.4893765	0.9054984
1608	-37.93792	-207.9055	169.9676	0.3362316	0.4425199	1.838593	1.141169	0.6629073
1614	-39.80066	-206.4846	166.6839	2.839469	0.5316678	2.186144	0.7785346	1.455528
1620	-42.80521	-213.2789	170.4737	0.9752879	0.5316678	0.950895	0.4987114	1.026616
1626	-41.07677	-209.8631	168.7863	1.40567	0.5316678	1.110701	1.768472	0.8403497
1632	-41.60578	-211.5411	169.9353	0.9752615	0.5313438	0.85543	1.462906	0.5408694
1638	-57.51371	-226.775	169.2613	0.6127675	0.2831226	2.349717	1.165624	0.4428654
1644	-58.91649	-229.9983	171.0818	0.4815778	0.3764201	0.9504101	0.6216004	0.8441228
1650	-68.72326	-238.7604	170.0371	0.3319619	1.358975	0.9504101	0.7471499	1.070606
1656	-72.73797	-242.3059	169.5679	0.5905884	1.358975	1.364717	0.6019989	1.019635
1662	-56.95359	-224.4384	167.4849	0.5209676	0.4397193	7.451813	0.219781	0.6404473
1668	-57.35376	-225.9356	168.5819	0.5179767	0.6065823	2.957007	0.3146139	1.637625
1674	-56.35532	-226.842	170.4867	0.2004168	0.3802968	1.739896	0.843488	0.6972127
1680	-57.1208	-227.0664	169.9456	0.3392329	0.8793265	1.632727	1.013643	0.5803881
1686	-49.54059	-220.0918	170.5512	0.3064262	1.485093	0.9670317	0.4972314	0.5501582
1692	-47.10683	-213.0604	165.9535	2.149843	1.485093	3.852284	0.3943988	1.239121
1698	-47.29626	-213.3931	166.0968	2.314611	0.3933528	4.976427	0.4236067	1.239121
1704	-43.6995	-214.3337	170.6342	0.4964007	0.3394646	1.728484	0.4236067	0.6669635
1710	-45.89455	-216.819	170.9245	0.06778634	0.5329655	0.951278	1.004888	0.9759403
1716	-41.61768	-212.4773	170.8596	0.09552537	0.7968576	0.6485097	1.303292	0.7314054
1722	-46.97148	-216.4328	169.4613	1.184946	0.482124	0.6539754	1.128511	1.440948
1728	-58.59691	-227.7695	169.1726	0.5184616	0.6528975	2.290429	0.9554158	1.010206
1734	-55.09508	-225.2159	170.1208	0.5184616	0.7711954	1.079513	0.8645515	1.128566
1740	-50.17574	-218.538	168.3623	1.779207	0.5171131	1.728542	0.9175535	1.166813
1746	-51.70208	-220.5195	168.8174	1.779207	0.5222159	1.037281	0.8614914	1.379034
1752	-54.5515	-223.5961	169.0446	1.140138	0.4893309	1.505505	1.46039	0.78867
1758	-55.21059	-225.0378	169.8272	0.3729724	0.94873	1.070666	1.46039	0.7869507
1764	-56.98282	-226.3648	169.382	0.6303582	1.393921	0.6468528	1.325014	1.104385
1770	-45.75629	-212.8225	167.0662	2.186238	0.4873579	3.058026	1.251252	0.5902383
