Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-629.3056	-789.5257	160.22	5.499876	5.383431	1.63808	2.331519	0.640567
6	-626.78	-789.5739	162.794	4.340762	4.310481	0.9069522	2.196671	0.640567
12	-620.2353	-780.2378	160.0025	4.448053	7.341773	1.274658	3.094974	0.5310361
18	-619.9476	-785.7071	165.7595	1.365403	3.372851	1.246412	2.463024	0.4235278
24	-629.2837	-794.6247	165.3411	2.771995	3.372851	0.9617197	1.735233	0.6452017
30	-634.659	-797.2494	162.5904	1.494728	8.403925	0.9898827	3.277306	0.3536918
36	-620.0802	-783.8628	163.7826	0.8846235	4.931707	1.611462	3.601805	0.3340445
42	-619.7353	-782.234	162.4987	1.056666	6.904533	2.097873	3.246515	0.2545973
48	-617.662	-779.2589	161.5969	0.9499662	6.47834	1.499343	4.899576	0.2232921
54	-613.3434	-778.2905	164.947	0.4602951	5.255137	1.854901	2.506379	0.3685101
60	-614.2806	-780.1655	165.8849	0.3654121	3.497988	1.646388	2.746934	0.2773611
66	-622.3298	-787.5108	165.181	0.1389702	4.831983	1.808916	2.751899	0.2773611
72	-617.5269	-783.9533	166.4264	0.2012849	4.831983	1.279566	2.032632	0.3618905
78	-615.2361	-781.5848	166.3486	0.2173851	4.090936	2.208433	1.679982	0.3618905
84	-606.9158	-774.8356	167.9197	0.2999497	3.56991	1.111186	1.386058	0.5262987
90	-609.44	-775.8068	166.3669	0.3075316	5.01337	1.812746	1.439829	0.5378567
96	-614.3384	-779.6784	165.3401	0.2028233	5.606738	1.812746	2.199376	0.3293046
102	-614.3965	-781.6018	167.2053	0.09744423	2.832146	1.448662	2.442093	0.3819898
108	-629.2107	-795.7028	166.4921	0.2189203	3.724677	1.713057	2.194962	0.3846986
114	-640.9083	-804.1249	163.2166	0.772699	5.945226	3.031678	2.66083	0.3525572
120	-644.6726	-806.8385	162.166	0.3864449	9.830774	2.27868	2.965332	0.2361519
126	-639.4568	-798.5351	159.0783	0.9651013	8.682468	2.195276	5.874769	0.2091896
132	-631.3243	-795.5766	164.2523	0.4270954	6.807204	1.045734	3.161735	0.2700633
138	-627.3541	-791.0358	163.6817	0.1402964	5.991813	1.462443	3.898439	0.2309532
144	-620.3827	-783.5412	163.1585	0.1886059	9.499164	1.462443	2.937469	0.2134197
150	-626.1542	-792.0388	165.8847	0.24362	3.504301	1.810151	2.717557	0.2769283
156	-622.7004	-788.8539	166.1535	0.3702669	4.082536	1.423672	2.435561	0.3888595
162	-628.6435	-797.3005	168.657	0.1811523	2.312149	1.348094	1.416887	0.4251493
168	-623.1512	-790.7287	167.5775	0.1117904	4.051557	1.312863	1.416887	0.4434246
174	-633.6342	-801.8991	168.2648	0.1705631	3.309329	1.026875	1.416887	0.4384053
180	-634.4572	-800.9205	166.4634	0.4301131	4.02358	1.193804	2.329729	0.4003454
186	-621.1174	-786.5249	165.4075	0.2462801	6.579613	1.215638	2.193668	0.3258918
192	-633.71	-801.1204	167.4104	0.5054941	4.19071	0.5769104	1.817572	0.4463943
198	-619.5303	-784.2243	164.694	1.012669	7.075689	0.9075134	2.311006	0.5458092
204	-628.3676	-791.361	162.9933	1.115223	7.798222	1.838277	2.612791	0.2921752
210	-612.1566	-778.4962	166.3396	0.5429462	4.846306	1.461151	1.642906	0.4950536
216	-612.9899	-780.1257	167.1358	0.9736329	2.197939	1.985083	1.652226	0.6074199
222	-612.6547	-777.5107	164.8559	2.078205	4.375705	1.985083	1.359703	0.6074199
228	-618.9764	-784.8086	165.8321	0.7384129	4.146931	2.478174	1.471275	0.552645
234	-622.4693	-788.5894	166.1201	0.4842537	4.0327	1.518003	2.320307	0.4543011
240	-630.6103	-798.318	167.7076	0.2110644	2.710599	2.33292	1.178155	0.540551
246	-632.2969	-799.9193	167.6225	0.5230727	2.671112	1.129968	2.027998	0.3840936
252	-622.0893	-786.841	164.7518	0.6116301	4.980752	1.515515	2.960521	0.3260803
258	-638.3576	-800.2626	161.905	1.884274	9.489925	0.6764483	3.537394	0.4469055
264	-612.783	-777.924	165.141	1.101708	6.444343	1.278029	1.680847	0.5348297
270	-629.1825	-792.39	163.2075	1.21452	6.961587	0.9096085	3.624244	0.4038687
276	-613.4991	-778.1935	164.6945	0.818602	4.393646	1.806789	2.923825	0.4038687
282	-618.0703	-782.983	164.9128	0.98979	5.41894	1.15232	2.598644	0.3882667
288	-637.9455	-799.9714	162.0259	3.185427	6.599598	1.57682	2.346003	0.414697
294	-625.8132	-789.8579	164.0447	2.389377	5.748289	1.149441	1.935567	0.5422785
300	-620.8014	-784.7516	163.9502	2.570538	3.905054	1.891318	2.073656	0.7199936
306	-622.9557	-789.1598	166.2041	2.440235	2.260162	1.515941	1.43006	0.7199936
312	-614.8664	-777.3302	162.4637	4.147281	4.961105	1.508721	1.784307	0.61992
318	-616.6255	-780.0677	163.4422	2.520447	5.424257	1.755367	1.939406	0.6880326
324	-616.8154	-781.8051	164.9897	1.931433	4.543032	0.785227	2.40765	0.6201474
330	-613.3917	-781.0371	167.6454	1.097079	1.922954	1.668943	1.540531	0.5580165
336	-621.1917	-787.4618	166.2701	1.363048	3.299893	1.932151	1.319109	0.7041879
342	-625.4556	-789.2955	163.84	4.594425	2.84183	1.08384	1.677526	0.590728
348	-612.2487	-775.0304	162.7817	3.353563	5.715105	1.303234	2.089936	0.5844107
354	-616.0245	-783.8355	167.811	1.254835	2.146758	1.521578	1.140766	0.6326977
360	-618.0408	-784.9146	166.8738	0.9437757	2.98101	2.196948	1.111335	0.7366023
366	-620.8965	-788.8394	167.9429	0.6540619	2.622553	1.31585	1.437562	0.6194161
372	-630.6949	-797.18	166.4851	1.038355	3.133024	1.31585	2.146846	0.6168749
378	-624.7128	-790.6436	165.9308	1.377104	3.938819	1.050843	2.128262	0.5375939
384	-634.1437	-797.8278	163.6841	1.418578	6.701395	1.639144	2.361127	0.5677846
390	-634.7661	-799.5171	164.751	2.289539	2.969245	2.031418	2.08028	0.6529549
396	-636.192	-797.4284	161.2364	4.411625	6.505766	1.261412	2.22357	0.6620008
402	-646.8676	-811.1072	164.2396	0.9990745	6.505766	1.365657	2.551913	0.3997206
408	-638.6777	-805.642	166.9642	0.5000904	2.883261	1.365657	2.332868	0.3997206
414	-628.5753	-792.406	163.8306	0.9277944	7.083509	1.786229	2.37601	0.3670109
420	-629.1027	-793.033	163.9302	0.7932489	7.083509	1.848169	2.356544	0.3670109
426	-627.0681	-792.0128	164.9447	0.7182944	4.613144	1.328505	3.090355	0.3967159
432	-625.8239	-790.6602	164.8363	0.538864	4.613144	1.783994	2.890481	0.3162691
438	-614.4474	-781.4234	166.976	0.4104467	4.724192	0.8506492	1.678457	0.2892033
444	-622.4234	-788.8343	166.4108	0.1796603	4.31736	1.061201	2.513303	0.3060389
450	-625.1001	-791.9201	166.82	0.1510518	5.117928	0.7173194	1.976136	0.2652619
456	-627.4719	-792.5486	165.0767	0.2079122	6.316761	0.8672787	2.980937	0.2897903
462	-639.4356	-805.0939	165.6584	0.6854439	4.506081	1.01763	2.740279	0.3462487
468	-634.5637	-801.4834	166.9197	0.643959	3.349079	1.784687	1.542943	0.4411409
474	-627.6495	-795.4509	167.8014	0.8277065	2.609414	1.210275	1.542943	0.5070849
480	-636.5253	-802.9416	166.4164	2.434533	2.61519	0.966065	1.342869	0.9053672
486	-628.995	-792.9258	163.9309	2.338448	5.58252	1.055139	2.277244	0.4863511
492	-628.6978	-794.1567	165.4589	1.063756	5.491764	1.271351	1.850286	0.4533626
498	-630.7895	-795.3843	164.5949	1.258378	5.491764	1.278829	2.516914	0.5084836
504	-630.2698	-794.6037	164.3339	1.252782	4.283686	1.732706	2.997111	0.4647873
510	-624.1028	-788.8312	164.7284	2.899015	2.400351	1.5546	2.374895	0.5150534
516	-633.1511	-794.7074	161.5562	5.63642	4.444772	1.126737	1.771861	0.7652948
522	-636.0247	-799.8898	163.8651	2.516159	4.69598	1.874909	1.771861	0.7246573
528	-639.356	-803.3269	163.9709	1.239258	7.349274	1.993121	1.677986	0.4811285
534	-633.0173	-795.707	162.6897	1.052072	7.349274	2.162066	2.879261	0.2884123
540	-620.013	-786.0646	166.0516	0.2274591	6.176872	0.9234636	2.036219	0.3230166
546	-626.6921	-793.2938	166.6018	0.4397541	4.084076	1.410704	1.953763	0.5496674
552	-626.4221	-793.5984	167.1763	0.2886731	3.746484	0.971161	2.150261	0.4048687
558	-620.806	-787.7145	166.9085	0.5389994	3.271881	1.29363	2.150261	0.3983104
564	-629.8388	-790.9759	161.1371	3.777658	6.324807	1.704035	2.651425	0.422386
570	-631.7359	-795.6337	163.8978	1.777708	4.733398	1.380737	2.985541	0.4737776
576	-636.0962	-799.2307	163.1345	1.524132	7.356836	1.249833	2.861333	0.3638657
582	-627.736	-789.9908	162.2548	2.178029	9.459076	1.131448	2.447974	0.4135898
588	-631.1797	-795.7575	164.5778	1.273258	6.277359	1.131448	2.277016	0.4135898
594	-635.1895	-797.5383	162.3487	1.332205	7.623676	2.122119	2.951022	0.3736899
600	-630.7603	-797.4006	166.6403	0.2589989	4.224309	1.175669	2.229464	0.4117614
606	-624.6516	-791.9256	167.274	0.365351	3.099656	1.998295	1.446371	0.4282207
612	-622.9503	-790.8194	167.8691	0.1860531	2.42799	2.203716	1.362217	0.5036899
618	-622.2921	-788.6849	166.3928	0.08404137	5.773124	1.240292	1.784095	0.4305158
