Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-1925.225	-2092.927	167.702	0.8873956	1.651816	3.092669	1.097934
6	-1938.128	-2105.84	167.712	1.16217	1.129665	3.418239	0.9905783
12	-1919.414	-2088.127	168.7125	0.7150432	1.293466	2.612903	1.078539
18	-1920.108	-2087.946	167.8383	0.9579171	1.544984	3.02949	1.055516
24	-1915.655	-2083.208	167.5537	0.7429175	1.721828	3.493429	0.9286333
30	-1911.046	-2080.715	169.6689	0.4469671	0.8574757	2.453803	0.9844571
36	-1909.112	-2078.424	169.3118	0.4469671	0.865886	2.978857	0.7799072
42	-1915.429	-2083.716	168.2867	0.5065194	1.27148	3.542033	0.7794814
48	-1925.472	-2093.336	167.8635	0.5970323	1.245466	3.900109	0.7794814
54	-1928.356	-2097.088	168.732	0.4243127	1.225594	3.13249	0.8932825
60	-1930.89	-2099.408	168.5173	1.01579	1.262019	2.673459	0.9444472
66	-1925.522	-2094.311	168.7886	0.7358902	1.072369	2.890522	0.9217937
72	-1924.958	-2093.838	168.88	0.5013667	1.054638	3.133221	0.8260063
78	-1920.419	-2089.802	169.3832	0.4268661	0.9529799	2.794732	0.8401806
84	-1906.322	-2074.29	167.9678	0.933708	1.338371	3.044181	1.125467
90	-1910.556	-2079.067	168.5111	0.8867491	1.194872	2.874635	0.9443859
96	-1905.672	-2074.215	168.543	0.746658	1.055535	3.149011	0.9142269
102	-1914.426	-2082.654	168.2279	0.9504352	0.8642587	3.58542	0.7441134
108	-1905.438	-2074.783	169.345	0.3982632	0.7572332	3.093171	0.7894057
114	-1923.025	-2092.07	169.0449	0.751341	1.010155	2.695249	0.9059457
120	-1902.156	-2070.329	168.173	0.8747651	1.392671	3.086173	0.8852354
126	-1910.082	-2077.373	167.2914	0.6631472	1.893808	3.722947	0.8852354
132	-1924.156	-2092.44	168.2841	0.5868076	1.793619	2.959087	0.8057013
138	-1926.508	-2094.339	167.831	0.613312	1.793619	3.373731	0.8212584
144	-1918.76	-2087.004	168.2442	0.4575275	1.104764	3.804719	0.7698889
150	-1923.522	-2091.379	167.857	0.7858929	0.7908294	4.217589	0.7040543
156	-1931.733	-2100.069	168.3355	0.7875919	1.062267	3.394833	0.811976
162	-1926.528	-2094.198	167.6702	1.355119	1.450018	3.038424	0.9029815
168	-1924.59	-2093.644	169.0537	0.4835691	1.036381	3.038424	0.7683876
174	-1918.137	-2086.241	168.1037	0.6494591	1.495352	3.233966	0.9400737
180	-1915.283	-2084.791	169.5081	0.4312918	0.8274845	2.793351	0.8359161
186	-1917.873	-2086.731	168.8587	0.5264397	1.372071	2.799443	0.8486317
192	-1921.695	-2090.478	168.7832	0.809874	1.186356	2.36176	1.245934
198	-1913.856	-2082.622	168.7663	0.809874	1.186356	2.542577	1.103106
204	-1921.602	-2089.97	168.3677	0.8202567	1.185888	2.946288	1.089293
210	-1934.221	-2103.407	169.1863	0.7668556	0.6692963	2.808446	0.9712314
216	-1935.307	-2103.556	168.2488	0.8129857	0.9087734	3.600749	0.8230873
222	-1916.092	-2085.513	169.4212	0.61897	1.008843	2.402221	0.9602913
228	-1913.952	-2082.848	168.896	0.6352453	0.9389537	3.12263	0.7951157
234	-1902.999	-2070.551	167.5522	0.6352453	1.614802	3.736519	0.8875428
240	-1906.74	-2074.607	167.8672	0.7717852	1.755077	3.12536	0.9243041
246	-1910.05	-2078.185	168.1346	0.6884065	1.564619	3.12536	0.9119986
252	-1916.361	-2083.826	167.4648	0.5978644	1.723174	3.864956	0.7571961
258	-1922.027	-2089.753	167.726	0.8285773	1.480701	3.499725	0.8807861
264	-1917.674	-2086.75	169.0759	0.5114657	1.152169	2.784809	0.8807861
270	-1926.736	-2095.443	168.7065	0.3832372	0.7464578	3.683714	0.8807861
276	-1927.533	-2095.838	168.3053	0.9269421	0.9945096	3.247022	0.9364206
282	-1924.661	-2093.483	168.8215	0.5462728	1.03552	3.246043	0.7108114
288	-1922.325	-2091.01	168.6855	0.5462728	0.9152094	3.510136	0.6973106
294	-1920.636	-2088.446	167.8104	0.7745234	1.064027	3.895973	0.855974
300	-1918.555	-2087.18	168.6246	0.527645	1.342003	3.062676	0.8468811
306	-1916.12	-2083.568	167.4483	0.806189	1.480832	3.940869	0.6831667
312	-1928.623	-2096.79	168.1678	0.4210471	0.5760442	4.45627	0.7170426
318	-1907.191	-2074.979	167.7877	0.5901918	0.9621924	4.295032	0.7340305
324	-1923.882	-2091.746	167.8641	0.8828896	1.28031	3.26403	1.11733
330	-1928.151	-2096.406	168.2548	1.011694	1.163357	2.90455	1.075779
336	-1923.072	-2092.599	169.5268	0.6556458	0.6855172	2.538044	0.9981639
342	-1920.946	-2090.668	169.722	0.5348973	0.7893504	2.479787	0.8757656
348	-1922.975	-2090.744	167.7687	1.067762	1.347245	3.380086	0.8387686
354	-1920.102	-2088.862	168.7598	0.7713861	1.26814	2.590165	1.024943
360	-1919.838	-2088.33	168.4918	0.4480379	1.095346	3.421067	0.9552343
366	-1920.734	-2089.287	168.5526	0.704702	1.727307	2.294133	1.154215
372	-1941.499	-2109.613	168.1146	0.7797269	1.090074	3.468831	0.9583703
378	-1935.342	-2103.247	167.9042	1.064062	1.084985	3.46213	0.8906084
384	-1920.321	-2088.862	168.5411	0.5300756	0.9128081	3.596265	0.8116134
390	-1915.665	-2083.371	167.7066	0.8327303	1.375986	3.596265	0.9014204
396	-1911.428	-2079.779	168.3504	0.4147841	1.215486	3.596265	0.8177453
402	-1912.999	-2081.057	168.0581	0.7626011	1.390321	3.40429	0.7730619
408	-1914.039	-2082.495	168.4559	0.5258651	0.9211147	3.716682	0.7574669
414	-1915.933	-2084.434	168.5004	0.3840641	1.549647	3.135204	0.8453469
420	-1916.357	-2084.768	168.4112	0.3824007	0.9651346	3.8582	0.7614724
426	-1918.401	-2085.686	167.2849	0.5174293	2.080606	3.8582	0.6895126
432	-1915.614	-2083.926	168.3124	0.3589715	1.163408	3.8582	0.6247848
438	-1916.394	-2085.594	169.1994	0.5025529	0.8432102	2.823378	1.042127
444	-1919.91	-2089.194	169.2839	0.6875947	1.074303	2.277697	1.08545
450	-1910.26	-2078.87	168.6099	0.5378418	1.169851	3.212408	0.8743769
456	-1904.34	-2072.877	168.5372	0.4081036	0.7806234	3.888118	0.7621851
462	-1905.37	-2073.714	168.3436	0.6178306	0.7806234	3.888118	0.7380284
468	-1917.563	-2085.435	167.8711	0.4536654	1.28738	4.053818	0.6866676
474	-1919.565	-2088.511	168.9464	0.6736954	1.076728	2.757728	0.9569332
480	-1918.054	-2087.244	169.1902	0.7055023	0.8260183	2.787957	0.8957346
486	-1916.304	-2084.808	168.5039	0.8069401	1.017194	2.972083	1.106882
492	-1910.368	-2077.807	167.4391	1.39495	1.307268	3.206798	1.065573
498	-1919.531	-2087.817	168.2862	0.7345253	1.81873	2.546994	1.065573
