Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-311.988	-475.6727	163.6847	2.298846	3.000304	3.962707
6	-311.6857	-476.8223	165.1366	1.623444	2.580772	3.70078
12	-308.4418	-474.3922	165.9504	1.507134	2.370399	3.412291
18	-306.2035	-472.0298	165.8263	1.685233	3.356082	2.800906
24	-309.1136	-474.3115	165.1979	1.94694	3.442099	2.989624
30	-312.6935	-478.849	166.1555	0.7878431	3.900398	2.797604
36	-314.3234	-480.7721	166.4487	0.9100716	3.526684	2.773418
42	-303.6128	-469.5457	165.9329	1.295379	3.104744	3.108237
48	-310.4799	-476.7252	166.2454	1.083603	2.839604	3.204158
54	-314.65	-480.5851	165.935	1.083603	2.923221	3.337965
60	-314.3561	-479.1649	164.8087	1.496871	2.480812	4.013916
66	-337.7072	-503.6613	165.9541	0.9892624	2.480812	3.640096
72	-327.8675	-492.4838	164.6162	1.312171	3.705809	3.520102
78	-339.9572	-504.6263	164.6691	1.409421	2.53526	4.109627
84	-329.8937	-494.8129	164.9192	0.9763885	2.300536	4.342311
90	-322.4745	-488.2412	165.7668	0.9997528	2.580563	3.684726
96	-313.9202	-479.4819	165.5616	1.227353	3.243513	3.285433
102	-315.8205	-480.4598	164.6393	1.297102	2.142186	4.410439
108	-316.5891	-479.4969	162.9078	1.582778	1.967022	5.322424
114	-317.905	-481.5203	163.6153	2.615986	1.409639	4.762033
120	-307.2992	-470.3913	163.092	1.727906	1.409639	5.455407
126	-319.236	-482.464	163.2281	2.402141	1.636638	4.942582
132	-322.1116	-486.1438	164.0322	2.209058	1.839247	4.465305
138	-333.2825	-498.0767	164.7941	1.326356	1.914111	4.435735
144	-327.7394	-492.0425	164.3031	1.048975	2.347994	4.62148
150	-322.8112	-488.092	165.2808	1.856154	1.820245	3.935829
156	-315.8412	-482.5049	166.6637	0.6734397	2.333517	3.491306
162	-312.8058	-479.8168	167.011	0.6784666	2.668624	3.08619
168	-309.0041	-475.1574	166.1533	1.180115	3.024957	3.091752
174	-302.7291	-468.6752	165.946	1.398118	3.02025	3.091752
180	-301.768	-467.4827	165.7147	1.955503	3.089176	2.886468
186	-326.6127	-490.9607	164.3479	1.8862	2.816929	3.884257
192	-319.4246	-483.9891	164.5645	2.128661	2.246042	3.96982
198	-338.3249	-503.1331	164.8082	1.563752	3.173366	3.579491
204	-312.6294	-479.6752	167.0458	0.5237187	3.540441	2.611887
210	-306.3895	-473.0427	166.6532	0.8863029	3.967435	2.38773
216	-295.1565	-462.354	167.1976	0.4957856	4.152633	2.13898
222	-296.6329	-462.5323	165.8995	1.582415	3.497609	2.727128
228	-302.6648	-469.3058	166.641	0.828197	3.019724	3.012568
234	-314.0059	-480.8629	166.8569	0.9063961	2.887962	2.915458
240	-310.5551	-477.4447	166.8896	1.000835	2.479385	3.084464
246	-321.6428	-488.2172	166.5745	1.022209	2.757182	3.093973
252	-317.7339	-483.6665	165.9327	0.6011144	2.971502	3.581735
