Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-692.1589	-857.2234	165.0644	0.614007	1.330671	4.961981
6	-682.4037	-846.925	164.5213	0.8292473	0.9599533	5.348812
12	-686.6421	-848.5732	161.9311	0.8399087	0.9286441	6.772218
18	-682.5119	-844.3262	161.8143	0.6781596	0.7199833	7.034844
24	-677.6226	-842.7519	165.1292	0.7665915	0.9238058	5.067214
30	-682.0412	-848.0613	166.02	0.7925482	1.445521	4.261391
36	-683.9243	-848.1905	164.2662	0.8049712	1.445521	5.235
42	-684.8873	-849.3973	164.5101	1.056474	1.347331	5.014909
48	-686.933	-851.6766	164.7435	0.8589576	0.9186125	5.232538
54	-695.2483	-858.8661	163.6178	1.03889	1.19224	5.602826
60	-703.9448	-866.1824	162.2376	0.9897943	0.9237203	6.528171
66	-701.978	-867.1278	165.1498	0.9428883	1.493266	4.640006
72	-693.2694	-856.3011	163.0317	0.9996116	1.60745	5.718061
78	-704.6633	-867.5851	162.9218	0.7768259	1.14458	6.152472
84	-689.4514	-853.8027	164.3513	0.8757157	0.9857223	5.4027
90	-698.8544	-864.2653	165.4109	1.075164	1.23882	4.562094
96	-708.3575	-872.7334	164.3759	1.161923	2.187086	4.562094
102	-692.3377	-858.2605	165.9228	1.234763	1.408761	4.086294
108	-690.3337	-854.1301	163.7964	1.116505	1.386263	5.355091
114	-703.2048	-866.7279	163.5231	1.00107	1.02956	5.764635
120	-695.5563	-858.9417	163.3854	0.8956201	0.8517661	5.994694
126	-705.3521	-869.3092	163.9571	1.035116	1.323513	5.345938
132	-688.7528	-853.3052	164.5524	0.8140472	1.153079	5.233417
138	-690.7338	-856.6018	165.868	0.7114959	1.616192	4.296724
144	-687.0899	-853.3173	166.2274	0.8067372	1.075031	4.345632
150	-676.1592	-839.6818	163.5226	1.103185	0.8948654	5.782761
156	-680.9448	-845.9589	165.014	1.007059	1.179186	4.855569
162	-685.6181	-851.182	165.5639	0.5921768	1.044146	4.855569
168	-679.2035	-844.1934	164.9899	0.7903282	1.42005	4.855569
174	-688.1946	-852.8804	164.6858	1.393774	1.059093	4.889902
180	-694.3954	-854.6153	160.2199	1.064439	1.074825	7.493064
186	-680.5325	-845.6884	165.1559	0.8032622	1.721626	4.586839
192	-677.7853	-843.446	165.6607	0.8032622	0.9508308	4.735803
198	-684.0005	-846.4113	162.4108	0.8186659	1.321332	6.311416
204	-685.5865	-849.6796	164.0931	0.7753886	0.8730057	5.661755
210	-677.4819	-840.8101	163.3282	1.419539	0.9937725	5.661755
216	-680.3996	-844.526	164.1264	0.7419175	0.8677074	5.664744
222	-687.6277	-850.0139	162.3862	1.041818	0.9992412	6.378467
228	-703.0534	-864.1389	161.0855	1.041818	0.6740457	7.255863
234	-705.6193	-866.7244	161.1051	1.253852	1.38024	6.750884
240	-721.429	-882.3551	160.9261	0.800535	0.8775458	7.361675
246	-711.3239	-873.0814	161.7575	1.164186	1.007635	6.648177
252	-702.1548	-864.4258	162.2709	0.6791941	1.01914	6.626543
258	-693.1911	-856.7945	163.6034	0.8144759	1.01914	5.828522
264	-689.3918	-852.4637	163.072	1.29307	1.071947	5.828522
270	-686.613	-851.5196	164.9066	0.8837924	1.468104	4.823075
