Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
324	-607.294	-769.598	162.304	2.331397	0.6652477	1.11144	6.713639	1.316233
330	-600.2251	-758.9106	158.6855	5.565836	1.287686	1.018976	6.713639	1.205953
336	-599.1772	-758.5473	159.3701	4.446816	1.010817	1.003854	7.573779	1.084677
342	-605.0329	-761.8001	156.7672	5.784458	1.953804	1.212208	7.573779	1.238375
348	-611.9175	-772.3126	160.3951	4.276689	1.105269	1.0267	6.308262	1.335393
354	-620.8493	-779.9457	159.0964	4.596014	1.879577	0.8832477	6.549088	1.457455
360	-622.7024	-786.5073	163.8049	3.045488	0.5910005	0.9389673	4.536678	1.470136
366	-620.8182	-781.9793	161.1611	3.39036	1.863728	0.9962706	5.597968	1.452176
372	-610.8952	-768.0206	157.1254	6.389626	1.415766	0.9926209	7.269536	1.275885
378	-603.5837	-765.5811	161.9974	1.819876	0.8865208	1.297816	7.518053	0.9763535
384	-606.0806	-765.4412	159.3606	1.809451	0.9926372	1.274782	10.14424	0.9098856
390	-611.8983	-772.0826	160.1843	1.92685	1.40372	0.9586939	8.972094	1.053466
396	-608.5978	-767.39	158.7922	3.426929	1.116066	0.9796135	8.972094	1.190611
402	-608.0989	-771.2252	163.1263	2.44682	1.116066	0.9727464	5.624933	1.190611
408	-618.9464	-778.9214	159.975	5.95061	0.9452454	0.9010314	5.138248	1.49137
414	-596.9034	-757.5258	160.6224	3.617378	0.9136284	1.054123	6.932961	1.312283
420	-594.587	-757.7592	163.1722	2.462272	1.31497	0.9781104	5.471471	1.093885
426	-599.9335	-761.0062	161.0727	3.441231	1.921152	1.56033	5.471471	1.093885
432	-609.0478	-770.2185	161.1708	2.81879	2.169932	0.949858	6.085741	1.344883
438	-611.1103	-771.7989	160.6886	4.162041	0.6871482	0.8819146	7.155395	0.9051338
444	-603.914	-765.067	161.153	2.467345	0.7854606	1.12751	7.690947	1.24196
450	-605.8434	-771.6265	165.7832	0.8829249	1.180591	0.9631085	4.318713	1.322675
456	-609.8966	-770.553	160.6564	3.102623	1.727657	1.299975	6.07729	1.5517
462	-615.7768	-777.2127	161.4359	3.102623	2.13669	1.061274	5.4669	1.333546
468	-621.1459	-775.7814	154.6356	7.047411	1.618498	1.255081	9.079667	0.8712636
474	-608.0092	-769.0759	161.0667	3.349334	1.293105	1.068872	6.53704	1.168606
480	-617.6949	-779.6964	162.0015	3.349334	1.133798	0.9241892	5.696381	1.340913
486	-609.3367	-773.5451	164.2084	1.114261	2.045297	0.9390572	4.889868	1.326316
492	-617.0282	-776.8101	159.7819	4.102693	1.439832	1.134269	6.673736	1.326316
498	-623.4476	-782.957	159.5094	4.509537	1.623962	0.827025	6.673736	1.326316
504	-615.8403	-774.2535	158.4132	5.158078	0.5677956	1.068763	8.115246	1.135593
510	-610.4785	-773.3311	162.8526	2.492656	1.132436	0.8454927	5.625971	1.461701
516	-628.1763	-790.6514	162.4751	2.796666	0.878383	0.9143204	6.130444	1.267576
522	-616.8001	-779.7003	162.9002	2.163639	1.806544	0.890226	4.925886	1.684069
528	-617.0272	-780.7338	163.7066	2.480769	1.386169	1.006469	3.949195	1.771042
534	-626.1974	-788.4598	162.2624	4.500275	0.8120105	0.8525602	4.093578	1.771042
540	-622.7202	-785.9268	163.2066	2.531694	0.6444271	0.9935321	6.025092	1.076551
546	-615.822	-776.9636	161.1416	5.044136	1.213493	0.794611	4.717738	1.489971
552	-624.8452	-785.8669	161.0217	5.044136	1.217122	0.8316368	4.428773	1.756985
558	-618.6349	-780.4688	161.8339	2.578283	1.217122	0.8240623	7.005159	1.034463
564	-609.1631	-772.8886	163.7255	1.795326	1.120732	0.7018285	5.73439	1.357277
570	-614.5329	-775.7523	161.2194	3.237506	1.09699	0.8341773	6.692323	1.359754
576	-607.1754	-768.9228	161.7473	3.237506	0.8610729	0.8859528	6.299505	1.398214
582	-626.072	-788.1358	162.0638	2.736473	0.8632835	0.8859528	6.202997	1.607366
588	-622.1936	-783.5994	161.4058	2.834408	1.43233	0.8859528	6.202997	1.607366
594	-610.03	-773.6312	163.6012	3.06044	0.9280104	0.919311	4.76437	1.201909
600	-615.2299	-777.0826	161.8528	2.418696	1.181513	0.7241607	7.092004	1.201909
606	-605.0801	-768.5215	163.4414	2.900782	1.244665	0.890583	4.333276	1.566613
612	-618.4692	-779.691	161.2218	2.832521	0.764303	0.9699175	7.419789	1.254339
618	-609.3406	-770.6876	161.3471	4.029707	0.764303	0.9382088	6.141846	1.243614
624	-608.5854	-771.4301	162.8447	2.738153	0.8182493	1.013356	5.555833	1.44493
630	-616.7146	-778.9618	162.2472	2.70719	1.483344	1.435381	5.23362	1.355323
636	-619.5432	-782.2368	162.6936	3.699093	0.8519116	1.044332	4.352624	1.687076
642	-615.8585	-780.545	164.6866	2.369977	0.8519116	0.9966093	3.736534	1.687076
648	-613.7984	-777.8686	164.0702	2.496118	0.8095215	0.9060738	4.920238	1.260553
654	-615.8304	-775.4879	159.6575	4.037887	1.186388	1.005013	7.141948	1.401567
660	-621.4211	-783.8033	162.3822	1.608892	1.750455	1.293158	6.422001	1.071115
666	-617.6414	-775.365	157.7237	7.435724	1.040726	1.075241	5.409052	1.65706
672	-616.0004	-776.4193	160.4188	3.169286	1.580002	1.301031	6.817136	1.209102
678	-611.5241	-768.2605	156.7364	6.826077	1.38858	0.9020516	7.344099	1.271177
684	-606.1848	-766.1133	159.9285	4.437837	1.046474	1.030592	6.747599	1.271177
690	-621.0403	-784.2823	163.242	2.475967	0.8179743	0.8596679	5.193565	1.723351
696	-623.0292	-783.094	160.0647	4.704815	1.153993	0.9688735	6.148406	1.391862
702	-612.3867	-774.2238	161.837	4.189733	1.153993	1.209524	4.723974	1.334827
708	-612.6712	-776.2851	163.6139	2.041653	1.514793	0.8999028	4.723974	1.587077
714	-613.4914	-776.1682	162.6769	2.466813	1.514793	1.085361	5.462338	1.2697
720	-617.7114	-780.3637	162.6522	3.36462	0.8568957	0.9958892	5.462338	1.150519
726	-614.0393	-779.2703	165.231	0.8563081	1.158599	1.089595	5.125032	1.032994
732	-618.0128	-782.4708	164.458	0.8563081	0.9973372	1.054221	6.114874	1.012612
738	-607.7827	-767.9914	160.2087	3.722777	1.214173	1.035342	7.263365	1.049159
744	-604.2595	-764.4885	160.2289	4.390804	1.29712	1.199672	6.221636	1.149288
750	-627.449	-787.2435	159.7945	3.063191	1.29712	1.199672	8.046285	1.092814
756	-624.0883	-785.2611	161.1728	4.578903	0.8058917	1.27582	5.637755	1.02293
762	-622.5156	-781.2316	158.716	5.543451	1.721173	1.539874	5.637755	1.334826
768	-607.0558	-769.9616	162.9058	2.029183	1.085632	1.370752	5.587052	1.444142
774	-619.6842	-782.2886	162.6044	3.710803	0.9939726	1.053923	4.280342	1.686252
780	-610.6972	-771.4648	160.7676	3.685175	1.314297	1.053923	6.134624	1.459898
786	-610.2719	-771.2079	160.9361	4.771438	1.506407	0.8918095	4.858745	1.459898
792	-611.6249	-772.6728	161.0478	5.010838	1.279473	1.033214	4.329499	1.647109
798	-609.2432	-771.202	161.9587	2.585659	2.608121	1.072098	4.91191	1.464112
804	-604.6221	-766.8033	162.1813	3.167307	1.315539	1.063533	5.124689	1.537476
810	-612.0687	-773.0181	160.9494	4.149557	0.8915528	1.093496	5.850061	1.473399
816	-608.8852	-771.2736	162.3884	1.675455	1.043101	0.8535651	7.039711	1.422497
822	-608.8396	-773.2199	164.3804	1.718512	0.5439076	1.293023	4.76286	1.625532
828	-597.8208	-759.0778	161.2571	3.378148	1.393785	0.7993317	6.263474	1.355209
834	-612.4428	-774.8476	162.4048	3.842391	0.8406783	0.7993317	4.955852	1.539625
840	-598.3633	-760.5909	162.2276	3.448507	0.8406783	0.9628805	5.573355	1.381295
846	-603.6303	-765.2222	161.5919	3.975709	1.307871	0.9868283	4.97605	1.547604
852	-612.6828	-773.1834	160.5006	4.869847	1.11856	0.7253489	6.315199	0.9580352
858	-609.8962	-773.5775	163.6813	1.923211	0.8212967	0.8570309	5.600749	1.51009
864	-618.9376	-780.6617	161.724	2.572031	0.8212967	0.9450165	6.82603	1.506925
870	-626.4322	-788.8783	162.4462	3.619627	0.7070561	1.398317	5.092522	1.210683
876	-629.4621	-793.1207	163.6586	2.417823	0.5961643	0.9839841	4.987639	1.671166
882	-630.6284	-792.131	161.5026	4.280388	0.9821236	1.373216	4.560348	1.650901
888	-622.4693	-784.1273	161.658	3.723994	0.9821236	0.8261656	5.635756	1.553344
894	-620.4069	-781.1217	160.7148	4.702324	1.265214	1.170152	4.700136	1.752363
900	-604.4854	-764.2812	159.7958	4.275227	1.220913	0.7953491	7.270085	1.128021
906	-605.6733	-763.7274	158.0542	7.465817	1.520554	0.9504955	5.051046	1.401117
912	-611.2954	-769.7972	158.5018	7.032275	1.491061	1.067721	4.59243	1.664865
918	-601.5909	-762.6835	161.0926	4.792109	0.9157103	1.203333	4.73481	1.618742
924	-608.9969	-771.3823	162.3854	3.581026	0.9447657	1.124422	4.73481	1.595103
930	-612.7431	-774.321	161.5778	3.60214	1.317962	1.20535	5.232816	1.475648
936	-606.4964	-769.2062	162.7098	4.032412	0.9076897	0.9570094	3.967737	1.734733
942	-610.4916	-771.7505	161.2589	4.729329	0.888793	1.171409	4.641216	1.653531
948	-608.246	-769.6004	161.3543	4.535873	0.6754195	0.9424604	5.138201	1.677657
954	-606.2724	-769.1061	162.8336	2.057319	1.522939	0.9424604	5.760207	1.342637
960	-602.9332	-763.0216	160.0884	3.782089	1.59107	1.582042	6.261852	1.20616
966	-603.2916	-763.2239	159.9324	4.327381	0.6096868	1.627915	6.930968	1.066913
972	-612.0884	-771.3437	159.2553	4.862788	1.44349	1.030567	6.930968	0.9791658
978	-619.9935	-780.6004	160.6069	3.572038	1.275167	0.9109432	6.930968	1.184604
984	-613.8456	-776.0411	162.1955	3.652993	0.9929823	0.7413885	5.7066	1.184604
990	-608.7088	-769.7521	161.0433	4.112023	1.280863	0.7873018	5.769965	1.428602
996	-601.498	-762.6475	161.1495	5.000644	1.097596	0.8956142	4.617549	1.601781
1002	-612.6177	-773.5525	160.9348	5.000644	1.072372	1.163058	4.777453	1.463182
1008	-606.6164	-770.169	163.5526	2.513197	1.596225	0.8729353	4.709085	1.242737
1014	-604.0505	-767.5506	163.5001	3.217531	1.013518	0.9843793	4.594448	1.170366
1020	-609.5429	-773.6806	164.1377	0.9090864	0.9293874	1.405933	6.278936	0.8213924
1026	-609.1092	-770.7061	161.5969	3.869924	0.9217642	0.9127765	6.222657	0.9686512
1032	-600.6565	-761.8899	161.2334	3.837378	1.686234	0.9590805	5.442874	1.319428
1038	-609.514	-774.3232	164.8091	1.298762	0.7269563	0.8483	5.442874	1.319428
1044	-603.4262	-766.0168	162.5906	2.9307	1.243229	1.092632	5.403706	1.214355
1050	-609.7907	-771.0485	161.2577	3.594775	1.193711	1.258536	5.76955	1.367648
1056	-616.8904	-778.6252	161.7348	2.996799	1.016584	1.24824	6.036921	1.398832
1062	-620.6567	-783.5824	162.9257	2.996799	0.8480418	1.231956	4.625184	1.69804
1068	-625.1449	-791.2098	166.0649	1.037327	0.9789761	1.303445	3.812136	1.269138
1074	-612.1664	-775.2597	163.0933	2.858004	1.078507	0.8494229	5.215076	1.348852
1080	-614.8259	-777.6055	162.7795	2.539606	0.8010407	0.9133299	5.948483	1.435552
1086	-604.427	-763.6844	159.2574	4.110296	1.519293	1.210967	7.3366	1.071243
1092	-613.3342	-773.6038	160.2697	4.979138	0.7536963	0.742572	6.491463	1.22686
1098	-607.4364	-770.2563	162.8199	2.261357	0.7536963	1.106364	5.873492	1.559949
1104	-607.9014	-769.1272	161.2258	3.961135	1.655153	1.11966	4.626184	1.742751
1110	-607.9405	-770.3225	162.382	3.359397	1.192053	1.12252	4.610404	1.670749
1116	-613.438	-774.4035	160.9654	3.789117	1.167142	1.35176	5.397311	1.670749
1122	-607.3199	-768.6823	161.3624	3.789117	1.124316	1.317077	5.076267	1.670749
1128	-604.2533	-766.8298	162.5765	3.789117	1.131053	0.8667506	4.328512	1.651491
1134	-599.5624	-761.6701	162.1078	4.016501	1.131053	0.9007215	4.167904	1.907771
1140	-612.9688	-776.8018	163.8331	2.633904	0.9448513	0.7678358	4.382294	1.741709
1146	-602.1451	-762.7977	160.6526	5.302055	1.090284	0.9860674	4.382294	1.846839
1152	-603.1175	-764.7794	161.6619	2.655963	2.14719	0.8501715	5.882881	1.338687
1158	-599.0063	-759.7944	160.7881	3.751891	0.5577683	1.253354	6.895052	1.202367
1164	-610.9813	-771.1034	160.1221	5.218998	1.81778	0.9255035	4.813928	1.531412
1170	-623.6428	-783.979	160.3362	5.325414	0.9839027	1.674883	4.750923	1.38806
1176	-619.153	-783.0194	163.8664	2.234492	0.6106293	1.674883	4.667204	1.38806
1182	-610.2225	-765.2484	155.0258	9.180179	1.055125	1.275275	6.837614	1.115729
1188	-605.5914	-768.4673	162.876	3.199228	1.19197	0.9029742	4.980974	1.304413
1194	-607.3367	-767.7701	160.4334	3.199228	1.465343	1.280506	6.648841	1.412019
1200	-602.7873	-767.3769	164.5895	2.407763	0.7588714	1.343477	3.737739	1.546781
1206	-611.2203	-772.5518	161.3314	3.550616	1.415423	1.058197	5.57016	1.485499
1212	-613.248	-773.6377	160.3897	5.374938	0.865999	1.198309	4.61824	1.823865
1218	-604.1482	-764.6192	160.4709	5.429491	1.239144	0.995395	3.870367	2.120802
1224	-618.073	-779.5147	161.4417	5.06332	1.009482	0.8555033	3.447595	2.241053
1230	-626.5488	-790.8322	164.2834	1.412175	1.104743	1.222392	3.282306	2.566193
1236	-599.7915	-759.5131	159.7216	6.031233	1.104743	1.180758	4.424332	1.813485
1242	-617.2934	-779.3115	162.0181	1.992521	1.104743	1.180758	4.902645	2.631576
1248	-616.3669	-777.0701	160.7032	4.166793	1.13153	0.9783041	5.247108	1.973211
1254	-616.8257	-779.5691	162.7435	3.627943	1.306188	1.142213	3.950096	1.598049
1260	-610.2018	-772.3591	162.1573	3.458097	1.061322	1.142213	4.411777	1.97076
1266	-610.8797	-774.5432	163.6634	2.55038	1.061322	1.280142	3.508074	2.083368
1272	-612.9008	-777.6835	164.7826	2.309183	0.8475355	1.20635	3.517951	1.672134
1278	-611.8862	-774.6749	162.7887	4.689429	1.097002	0.8251657	3.438334	1.54411
1284	-614.0956	-773.3463	159.2507	6.972875	0.7009072	1.323155	4.799567	1.384182
1290	-605.1978	-765.4086	160.2108	4.620075	1.142369	1.177902	5.863458	1.41275
1296	-607.12	-769.6576	162.5376	3.122004	0.5521939	0.862555	6.18921	1.183906
1302	-616.1896	-779.7889	163.5993	1.953154	1.325822	0.7356162	5.50956	1.325734
1308	-607.3048	-769.543	162.2381	3.945236	0.8995618	0.9155673	4.898541	1.501134
1314	-610.8891	-772.8644	161.9754	4.152336	0.8995618	0.9286216	4.01659	2.140964
1320	-610.087	-774.2894	164.2024	2.556936	0.7591649	1.084161	3.151154	2.280396
1326	-603.9589	-768.6742	164.7153	2.348038	0.7634475	1.152042	2.703649	2.326349
1332	-595.0333	-756.5959	161.5627	4.380853	0.8551599	1.022938	4.727211	1.752506
1338	-604.3895	-766.8922	162.5027	2.334121	1.864028	0.7931924	5.152312	1.716348
1344	-610.9839	-773.9389	162.955	2.613706	1.23807	0.8172419	5.323513	1.463593
1350	-609.7521	-773.1196	163.3675	2.613706	1.564902	0.8136204	4.602783	1.463593
1356	-610.9472	-772.3966	161.4494	4.00863	1.271832	1.263234	4.266779	1.954065
1362	-616.7407	-780.6161	163.8753	2.343029	1.008425	1.130741	3.897994	1.954065
1368	-609.5044	-773.0324	163.528	2.430073	1.109306	0.7776197	5.196464	1.389188
1374	-606.0942	-767.3005	161.2064	4.677733	0.8545611	1.228754	5.196464	1.294155
1380	-610.8315	-771.5461	160.7146	2.910351	0.6462227	1.219132	7.937068	1.053549
1386	-611.9	-772.9859	161.0859	2.064464	1.173232	1.179306	7.937068	1.053549
1392	-610.6127	-770.0375	159.4247	4.603519	1.576509	0.9531559	6.852643	1.096153
1398	-618.8792	-779.1216	160.2424	4.704766	1.749024	1.042276	5.32393	1.400886
1404	-606.4969	-766.7777	160.2808	4.600882	1.505483	1.403022	5.32393	1.349279
1410	-604.5557	-765.5464	160.9907	3.668385	1.057042	1.049763	6.328604	1.349279
1416	-605.7524	-768.8788	163.1264	3.062626	0.6948162	1.193043	5.011135	1.349279
1422	-618.909	-776.377	157.468	8.678494	0.8867732	1.028787	4.266404	1.904433
1428	-614.5749	-775.0721	160.4972	4.648443	1.392083	1.258468	4.704894	1.792222
1434	-606.6102	-768.0217	161.4115	3.528983	1.753328	1.163899	4.722877	1.755032
1440	-609.5158	-770.4266	160.9107	4.809736	1.229308	1.138773	4.715193	1.57194
1446	-610.6688	-770.8533	160.1845	4.358635	1.110033	1.712005	5.903094	1.231839
1452	-600.4328	-760.4451	160.0123	5.043144	1.155644	1.089525	5.82483	1.325001
1458	-610.6347	-771.3882	160.7536	3.989809	1.166705	1.601396	5.390769	1.51266
1464	-608.2383	-769.2998	161.0615	3.735454	1.166705	1.236084	5.390769	1.725282
1470	-620.0412	-779.1944	159.1531	5.088834	1.139755	1.354677	6.482169	1.252855
1476	-605.5014	-767.3485	161.8471	2.881556	1.392249	1.43682	5.441394	1.435525
1482	-605.4369	-764.6517	159.2148	6.87326	0.6303607	1.287237	4.345531	1.881161
1488	-614.4296	-777.6255	163.196	2.812422	0.9961724	0.9339645	4.424387	1.881161
1494	-620.1214	-782.5022	162.3808	3.098428	0.9315276	0.9830332	4.969133	1.881161
1500	-616.4497	-775.5295	159.0797	5.937094	1.453196	1.041698	5.824747	1.155544
1506	-620.4573	-780.4193	159.962	5.509153	0.8355895	1.007455	5.62843	1.466269
1512	-604.7362	-765.431	160.6948	4.038	1.098135	1.007455	6.373758	1.253748
1518	-610.5666	-771.8198	161.2533	4.768414	1.578049	1.04604	4.043252	1.666462
1524	-607.8368	-767.0091	159.1723	7.559141	0.525014	1.198621	3.876908	1.876933
1530	-594.9931	-755.6282	160.6351	4.936658	1.291344	1.167212	4.594283	1.702148
1536	-610.5405	-769.5716	159.0311	6.30108	0.9723541	1.011657	5.943958	1.213291
1542	-611.2457	-772.8706	161.6249	2.860182	0.8108241	1.040475	6.786598	1.325327
1548	-597.9922	-759.5871	161.595	3.444552	1.474036	1.276445	5.398555	1.284139
1554	-607.0916	-769.3207	162.2292	3.401481	1.172651	0.9767492	5.424881	1.260246
1560	-613.9168	-777.0835	163.1667	2.430207	1.674587	1.120323	4.652649	1.409149
1566	-621.9158	-783.3072	161.3914	4.359929	1.270465	0.7712634	4.340859	2.034783
1572	-609.1401	-772.2815	163.1414	3.186773	0.9036306	1.062233	4.340859	1.692187
1578	-611.2039	-772.8071	161.6032	4.402071	0.8177124	0.8438701	4.168657	2.228608
1584	-609.2377	-769.1448	159.907	3.688553	1.225074	1.051357	7.450865	1.160378
1590	-602.9778	-762.8355	159.8577	3.688553	1.225074	1.296635	7.261038	1.157744
1596	-616.4237	-780.2113	163.7876	2.139717	1.181544	0.9877575	5.172368	1.206418
1602	-610.8478	-772.7898	161.942	2.480995	1.181265	1.357147	6.086984	1.390182
1608	-622.339	-783.8619	161.5228	2.518766	0.9980091	1.028885	6.934276	1.420994
1614	-626.2502	-788.8271	162.5769	3.739616	0.6816048	1.244339	4.429308	1.661227
1620	-634.3661	-796.3726	162.0065	3.059727	1.801803	1.244339	4.150697	1.976651
1626	-632.0345	-794.8559	162.8214	4.016582	0.982893	0.7092763	4.014022	1.751847
1632	-627.883	-788.5319	160.649	4.609989	1.271293	1.400794	4.608955	1.765681
1638	-617.75	-780.1839	162.434	4.472694	0.4234068	1.267282	3.875275	1.747393
1644	-614.4995	-772.5407	158.0412	6.189355	1.201805	1.276981	5.996923	1.64397
1650	-612.617	-774.515	161.8979	3.842111	1.103779	1.294421	4.554262	1.653514
1656	-598.9863	-761.1347	162.1484	3.842111	0.9923906	1.050282	4.980476	1.412608
1662	-601.7735	-764.3725	162.5989	2.017365	1.414415	1.050027	5.935013	1.416854
1668	-618.482	-779.5913	161.1093	3.786626	0.6837658	0.9752479	6.745616	1.171327
1674	-611.4145	-769.4289	158.0143	5.693165	0.8069238	1.153973	7.766042	1.05638
1680	-618.4708	-778.5516	160.0809	3.549546	1.157442	0.6924581	7.947311	1.05719
1686	-619.6455	-784.3847	164.7392	2.142755	0.7810162	1.198597	3.895542	1.603601
1692	-616.0303	-778.3918	162.3615	3.802966	1.151811	1.130817	4.114244	1.744733
1698	-609.6384	-768.6663	159.0279	6.001014	2.079828	0.9703731	4.598001	1.71864
1704	-617.7513	-778.1062	160.3549	5.932745	0.7619798	0.826287	4.598001	1.802101
1710	-619.4759	-780.9903	161.5144	4.519261	1.37614	0.9186719	4.004205	1.905686
1716	-620.8528	-783.2975	162.4447	2.974152	1.12892	0.8428558	5.075199	1.810281
1722	-627.9606	-789.8858	161.9252	3.715741	0.9123233	0.7944052	5.773268	1.326446
1728	-621.6775	-782.9768	161.2993	2.226161	2.267584	0.8872076	6.449545	1.410481
1734	-635.1919	-798.7394	163.5476	2.395501	0.7009287	0.8572268	5.00283	1.778977
1740	-625.5643	-784.7894	159.225	5.537044	2.140694	1.059735	5.070045	1.466999
1746	-611.2264	-769.1256	157.8991	6.903799	1.440638	0.9571026	5.848821	1.391641
1752	-623.073	-785.1274	162.0545	3.234714	1.35487	0.7798763	5.232653	1.678754
1758	-630.0133	-792.3274	162.3141	3.18121	0.6437615	1.323926	5.778904	1.22131
1764	-616.5427	-779.1163	162.5735	2.244237	1.366508	1.229105	5.778904	1.275921
1770	-619.8306	-777.0963	157.2657	5.244426	2.573387	1.0236	7.349712	1.200278
1776	-625.1639	-783.8584	158.6944	4.58066	0.9186885	1.232869	7.988303	1.077119
1782	-633.7888	-794.9474	161.1586	2.633918	0.8965807	2.241349	6.852564	0.7940908
1788	-619.6456	-779.5834	159.9378	4.530185	0.9133122	1.120312	6.852564	1.131372
1794	-622.7338	-782.1539	159.4201	4.188514	1.698387	1.022963	6.852564	1.301359
1800	-612.1551	-773.3146	161.1595	2.849723	1.990247	1.418327	5.652236	1.425333
1806	-616.5275	-780.154	163.6266	1.676661	0.8952704	1.146642	5.652236	1.425333
1812	-620.5638	-781.4476	160.8839	3.585205	2.168524	1.102443	5.874992	0.9730384
1818	-603.6174	-767.1947	163.5773	2.546482	1.091081	0.8982025	5.092523	1.259044
1824	-604.3421	-762.7336	158.3914	6.735985	1.327553	1.043832	5.753962	1.223035
1830	-603.8668	-764.697	160.8301	3.500292	1.327553	0.9030206	6.587968	1.308672
1836	-607.9743	-769.9235	161.9491	3.595888	1.177904	1.179448	5.244247	1.308672
1842	-601.4525	-762.0764	160.6239	3.940469	1.177904	1.862151	5.589331	1.30806
1848	-611.6663	-774.6494	162.983	2.365511	1.059423	0.9987562	5.515082	1.482769
