Iteration	Posterior	Likelihood	Prior	tree_length
0	-315.9801	-487.809	171.829	2.128972
6	-322.831	-495.3762	172.5452	1.640595
12	-328.5913	-500.5962	172.0049	2.013002
18	-319.7171	-491.9505	172.2334	1.858951
24	-323.025	-495.0113	171.9863	2.02538
30	-313.5257	-485.6893	172.1636	1.906449
36	-318.4374	-490.5522	172.1149	1.939378
42	-326.5399	-498.4979	171.958	2.044147
48	-323.0139	-495.6762	172.6624	1.55529
54	-317.476	-490.3896	172.9136	1.364073
60	-323.4351	-495.5397	172.1046	1.946297
66	-320.1406	-492.3568	172.2162	1.870671
72	-320.5425	-493.1408	172.5984	1.602106
78	-314.9318	-487.2877	172.3559	1.774421
84	-315.7661	-487.8742	172.1081	1.943985
90	-314.8189	-487.1537	172.3348	1.789094
96	-318.0843	-490.1186	172.0343	1.993424
102	-316.9148	-488.8005	171.8857	2.091779
108	-314.6169	-486.9315	172.3146	1.8031
114	-324.7822	-497.0919	172.3096	1.806546
120	-305.2255	-477.5351	172.3096	1.806546
126	-305.9004	-478.1678	172.2674	1.835622
132	-316.4958	-488.6355	172.1396	1.922678
138	-311.5711	-484.1137	172.5426	1.642446
144	-319.1211	-491.7525	172.6313	1.578074
150	-330.3052	-502.078	171.7728	2.165575
156	-314.577	-486.3708	171.7938	2.151907
162	-315.4838	-487.8721	172.3884	1.751758
168	-317.7128	-490.1012	172.3884	1.751758
174	-312.7741	-484.6337	171.8596	2.108937
180	-316.6892	-489.4427	172.7535	1.487382
186	-328.4826	-500.6223	172.1397	1.922619
192	-320.621	-492.7607	172.1397	1.922619
198	-320.9547	-493.3511	172.3964	1.746137
204	-320.7044	-492.9527	172.2482	1.848792
210	-318.4433	-490.6915	172.2482	1.848792
216	-315.8157	-488.3219	172.5062	1.668533
222	-316.9112	-488.986	172.0748	1.966353
228	-317.5253	-489.4485	171.9232	2.067107
234	-318.6002	-490.8288	172.2287	1.862185
240	-315.9054	-487.8936	171.9882	2.024076
246	-326.492	-499.0973	172.6053	1.597096
252	-315.2625	-487.8544	172.5919	1.606811
258	-317.8583	-489.8083	171.9499	2.049473
264	-324.8179	-496.8916	172.0738	1.96701
270	-329.2959	-501.4602	172.1643	1.906009
276	-310.0331	-482.6863	172.6532	1.562022
282	-317.6472	-490.771	173.1238	1.191221
288	-316.1055	-488.5646	172.4591	1.701996
294	-321.5544	-493.5234	171.9689	2.036887
300	-308.687	-481.2733	172.5863	1.610857
306	-316.8447	-489.5224	172.6777	1.543989
312	-314.5284	-487.1851	172.6567	1.559439
318	-312.094	-484.1848	172.0908	1.955618
324	-325.2472	-497.4669	172.2197	1.868301
330	-318.809	-491.2002	172.3912	1.749808
336	-307.6255	-480.0166	172.3912	1.749808
342	-312.622	-485.1117	172.4897	1.68027
348	-308.234	-480.0481	171.8142	2.138654
354	-324.5369	-497.2062	172.6694	1.55013
360	-313.5811	-486.0846	172.5035	1.670446
366	-326.1667	-498.3259	172.1592	1.909474
372	-327.535	-499.3415	171.8065	2.143661
378	-308.3155	-480.62	172.3046	1.810036
384	-316.5785	-489.4048	172.8263	1.432041
390	-326.6221	-499.4463	172.8242	1.433668
396	-319.382	-491.8239	172.4419	1.714143
402	-318.1837	-490.6198	172.4362	1.718205
408	-316.95	-489.1815	172.2315	1.860261
414	-319.9056	-492.5035	172.5979	1.602427
420	-313.6325	-485.5582	171.9257	2.065479
426	-316.1411	-488.6373	172.4961	1.675679
432	-323.4187	-496.1465	172.7278	1.506706
438	-306.6371	-479.4249	172.7878	1.461482
444	-309.1615	-481.5323	172.3708	1.764023
450	-312.6295	-485.0002	172.3707	1.76409
456	-317.1682	-488.8442	171.676	2.228261
462	-319.4702	-491.2209	171.7506	2.179983
