Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-1932.711	-2103.133	170.4218	2.883103	1.026087
6	-1929.847	-2100.283	170.4355	2.612357	1.255432
12	-1934.495	-2105.25	170.7551	2.292844	1.255432
18	-1945.185	-2115.631	170.4463	2.620508	1.239614
24	-1940.237	-2110.547	170.3109	3.134916	0.8772873
30	-1934.534	-2105.023	170.4889	2.741475	1.096523
36	-1943.818	-2114.118	170.3006	2.92363	1.102154
42	-1937.321	-2107.657	170.3368	3.002358	0.9921054
48	-1936.077	-2106.572	170.4942	2.614989	1.203779
54	-1936.239	-2106.276	170.0372	2.948285	1.306594
60	-1950.099	-2120.103	170.0045	2.948285	1.332939
66	-1934.647	-2104.821	170.1742	2.992634	1.15376
72	-1931.285	-2101.698	170.4128	2.755933	1.152061
78	-1935.536	-2105.698	170.1624	2.931956	1.216446
84	-1931.416	-2102.242	170.8269	2.105595	1.349114
90	-1938.135	-2108.925	170.7906	2.05547	1.416819
96	-1930.389	-2100.904	170.5147	2.60864	1.191648
102	-1934.597	-2105.112	170.5147	2.60864	1.191648
108	-1929.252	-2099.825	170.5735	2.618413	1.131422
114	-1933.083	-2103.572	170.4888	2.784831	1.05617
120	-1930.198	-2100.281	170.0826	3.409357	0.8210711
126	-1943.458	-2112.988	169.5297	3.972075	0.8083816
132	-1936.781	-2106.416	169.6349	3.764055	0.9297579
138	-1934.909	-2104.958	170.0482	3.350766	0.9297579
144	-1934.042	-2104.429	170.3875	2.701137	1.221257
150	-1934.798	-2105.389	170.5915	2.474431	1.240425
156	-1944.608	-2115.098	170.4902	2.497492	1.304821
162	-1927.801	-2098.152	170.3511	2.671897	1.276037
168	-1934.242	-2104.759	170.517	2.364727	1.389137
174	-1927.287	-2097.801	170.5139	2.701614	1.110132
180	-1933.627	-2104.155	170.5282	2.498488	1.272971
186	-1930.594	-2101.213	170.6197	2.497508	1.196912
192	-1922.072	-2092.403	170.3304	2.880051	1.114705
198	-1937.031	-2107.118	170.0874	3.265419	0.9782235
204	-1937.057	-2107.261	170.2041	3.037027	1.086617
210	-1946.19	-2116.432	170.2422	2.888085	1.185665
216	-1930.051	-2100.424	170.373	2.924639	1.033097
222	-1935.876	-2106.22	170.3444	2.924639	1.060502
228	-1931.259	-2101.684	170.4256	2.852154	1.052212
234	-1930.044	-2100.426	170.3821	2.81693	1.125019
240	-1922.75	-2093.186	170.4355	2.763504	1.125019
246	-1924.426	-2094.875	170.449	2.750029	1.125019
252	-1932.841	-2103.128	170.287	2.959644	1.081499
258	-1935.137	-2105.524	170.387	2.959644	0.9844734
264	-1935.556	-2105.998	170.4419	2.784643	1.100072
