Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-3083.736	-3250.402	166.6661	1.01427	0.9750897	0.007864512	0.01095863	2.429396	2.667501	2.08348
6	-3075.099	-3242.088	166.9891	1.081319	1.064136	0.002314648	0.02034327	2.178059	2.435951	2.08348
12	-3083.687	-3251.197	167.5106	1.119112	1.106141	0.004203483	0.004344946	2.434358	1.990199	1.815995
18	-3087.562	-3255.59	168.0281	1.008771	1.017667	0.0038067	0.01783537	1.760934	2.008502	2.034293
24	-3080.369	-3248.522	168.1533	1.071859	0.9059586	0.007028191	0.006230457	1.958703	1.900851	1.928491
30	-3085.839	-3253.682	167.8428	1.147376	0.9484566	0.005042568	0.0109649	1.958703	1.797382	2.123427
36	-3097.107	-3265.233	168.126	1.087642	0.9106789	0.0004031001	0.01479866	1.773469	1.797382	2.123427
42	-3097.336	-3265.274	167.9384	0.9684703	1.032544	0.0005756278	0.02269968	1.612452	2.273495	2.032306
48	-3087.403	-3254.475	167.0717	0.9763961	1.200838	0.001581365	0.01213354	2.31219	2.273495	2.032525
54	-3086.686	-3254.34	167.6537	0.8884434	0.9796993	0.007475185	0.00368233	1.965336	1.80154	2.386969
60	-3084.012	-3249.457	165.445	1.226223	0.9460629	0.006414293	0.01273528	2.839792	2.658823	2.491793
66	-3070.821	-3235.997	165.1762	1.049273	1.053919	0.01428635	0.02655761	3.074545	3.007338	2.322274
72	-3076.415	-3243	166.5849	1.131207	1.024074	0.04066691	0.02304168	2.496085	2.10247	2.322274
78	-3080.254	-3246.25	165.9956	0.9979005	1.043817	0.01286829	0.009330186	2.278239	3.003347	2.361066
84	-3086.076	-3252.169	166.0925	0.9657416	1.105188	0.006826149	0.008431432	2.272094	2.614971	2.534078
90	-3080.217	-3245.231	165.0135	0.8442781	0.9908692	0.005075765	0.01537428	2.82306	3.25211	2.609003
96	-3073.869	-3239.654	165.7853	0.9931764	1.011084	0.01676218	0.00493258	2.445051	2.688753	2.609003
102	-3087.575	-3253.581	166.006	1.139156	1.026562	0.01610689	0.01055676	2.445051	2.54404	2.458237
108	-3082.357	-3247.387	165.0291	1.139156	0.9926286	0.03063483	0.0114304	2.688711	3.318741	2.443803
114	-3078.851	-3246.16	167.3092	1.071068	1.013914	0.01772131	0.005160789	1.821001	1.915577	2.479252
120	-3087.092	-3254.92	167.8284	0.9018983	1.077411	0.01597063	0.0005140447	1.805676	1.602911	2.429408
126	-3079.216	-3247.773	168.5565	1.015748	1.019529	0.01780468	0.000148215	1.107868	1.43385	2.480552
132	-3074.768	-3243.943	169.1744	1.065076	1.083226	0.006266839	0.0003690783	1.147402	1.071809	2.228427
138	-3077.334	-3246.5	169.1656	1.117538	1.077273	0.001970727	0.006020901	0.9917541	1.071809	2.303343
144	-3065.483	-3235.373	169.8903	1.051123	0.9756716	0.003257844	0.002643062	0.8611528	0.7141286	2.260778
150	-3077.32	-3247.664	170.3439	1.153357	1.01544	0.003675116	0.004423886	0.5948769	0.5644214	2.143442
156	-3074.613	-3244.229	169.6167	0.9595641	0.9604972	0.002424688	0.02292936	0.8640953	0.9631897	2.330331
162	-3081.479	-3251.36	169.8804	1.149931	1.071691	0.002905303	0.02292936	0.8460549	0.5752393	2.22835
168	-3078.159	-3247.429	169.2707	1.010447	1.085172	0.003162465	0.001772257	1.193876	0.8454459	2.316886
174	-3070.549	-3238.483	167.9335	1.051041	0.9792788	0.001540136	0.0005635462	1.566127	1.862065	2.327398
180	-3083.181	-3252.634	169.4534	1.113463	1.050483	0.002679498	0.001548095	1.030047	0.7426955	2.327398
186	-3077.035	-3246.509	169.474	0.9752141	0.9056166	0.001070608	0.007286323	0.9407657	0.7697504	2.529129
192	-3067.896	-3237.868	169.9714	1.045528	1.085241	0.0005075787	0.003507977	0.555821	0.5072223	2.469473
198	-3074.625	-3244.522	169.8974	1.045528	0.9931617	0.0003870865	0.003684087	0.7929188	0.5072223	2.424777
204	-3073.075	-3242.955	169.8804	1.037172	0.8642043	0.0002056945	0.006860471	0.5244741	0.6459482	2.600249
210	-3074.571	-3244.209	169.6377	0.9909859	0.8916236	0.0003403767	0.003041374	0.5054357	0.7591871	2.705528
216	-3084.807	-3254.496	169.6888	1.015645	0.8484468	0.0006315191	0.00302206	0.5054357	0.7591871	2.685375
222	-3069.168	-3238.345	169.177	1.062255	1.016268	0.0008751656	0.004830387	0.728025	0.9422776	2.617376
228	-3078.617	-3248.365	169.7487	1.062255	0.9498209	0.001230082	0.0137748	0.5353035	0.5823073	2.640947
234	-3071.287	-3241.195	169.9076	1.13333	1.074658	0.002936047	0.002033466	0.5052271	0.65096	2.401979
240	-3062.484	-3232.541	170.0566	0.9081237	1.074658	0.003296208	0.002186273	0.7139792	0.6101976	2.343202
246	-3066.985	-3237.067	170.0824	1.06869	1.017547	0.00163587	0.003977213	0.7385333	0.6101976	2.24492
252	-3066.073	-3236.184	170.1114	0.9465271	0.9608659	0.001059834	0.001069914	0.8269043	0.6751188	2.24492
258	-3066.79	-3236.964	170.1743	1.128663	0.9817534	0.001393088	0.004350154	0.8269043	1.043102	1.821925
264	-3077.948	-3247.937	169.989	1.163438	0.9817534	0.003088235	0.004458542	0.9094393	1.043102	1.867496
270	-3088.239	-3258.874	170.6349	0.9904602	1.033507	0.002589487	0.003784038	0.6542835	1.005852	1.706607
276	-3081.869	-3252.566	170.6969	0.9702378	0.9722054	0.005671227	0.005748744	0.6547249	0.9154694	1.779809
282	-3070.767	-3240.924	170.1571	1.142967	1.103884	0.003165714	0.004626752	0.8081107	0.9154694	1.83931
