Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-131.3709	-301.8506	170.4797	1.545312	1.999585
6	-126.4072	-296.3805	169.9733	0.464289	2.995357
12	-141.9359	-306.7746	164.8387	2.730298	4.64955
18	-144.2621	-310.0971	165.835	1.733983	4.64955
24	-135.0816	-304.8833	169.8017	1.452351	2.495976
30	-135.1105	-305.1285	170.018	0.9613176	2.666328
36	-127.869	-297.9356	170.0666	0.9127078	2.666328
42	-147.7418	-317.6803	169.9385	1.845208	2.158491
48	-140.7623	-310.7638	170.0015	1.30013	2.466157
54	-135.5221	-304.9513	169.4292	1.466191	2.717848
60	-155.5227	-324.3367	168.8139	1.756813	2.915253
66	-153.3229	-322.9795	169.6566	0.8801066	2.935769
72	-139.8427	-307.5798	167.7371	2.065886	3.371882
78	-140.7778	-308.3343	167.5565	2.065886	3.477628
84	-153.4989	-320.5504	167.0515	1.228731	4.24884
90	-139.0126	-308.6953	169.6827	1.151905	2.755055
96	-125.6623	-296.4531	170.7907	0.676398	2.361785
102	-127.9454	-298.1887	170.2433	1.223874	2.361785
108	-120.7776	-290.8334	170.0558	1.252357	2.462067
114	-121.9986	-291.0345	169.0359	0.7702921	3.369993
120	-122.327	-293.1106	170.7836	0.9323589	2.202454
126	-121.5571	-291.8379	170.2808	0.9323589	2.521509
132	-119.2107	-289.2483	170.0376	1.175562	2.521509
138	-115.8461	-285.6514	169.8053	1.08805	2.719098
144	-119.7121	-291.0902	171.3782	1.232597	1.593108
150	-121.5669	-292.2113	170.6445	1.503849	1.916827
156	-117.7127	-288.4217	170.7089	1.387767	1.951631
162	-122.4497	-292.7136	170.2639	0.7071116	2.671462
168	-123.1898	-293.1228	169.933	1.307015	2.504746
174	-133.4794	-303.4124	169.933	1.307015	2.504746
180	-126.4963	-296.133	169.6367	1.318637	2.681063
186	-134.5509	-303.1642	168.6133	1.353926	3.27522
192	-116.2468	-286.7996	170.5528	0.8669963	2.391737
198	-106.8796	-277.4378	170.5582	1.063562	2.263163
204	-119.7034	-290.9204	171.217	0.3265036	2.313199
210	-112.2267	-283.64	171.4133	0.7730609	1.891004
216	-116.4458	-287.2361	170.7902	1.006918	2.149735
222	-107.7547	-279.0283	171.2735	1.006918	1.826661
228	-109.9314	-281.4108	171.4793	0.8011129	1.826661
234	-101.8766	-272.807	170.9304	0.7602655	2.218785
240	-116.5527	-283.8727	167.32	1.897639	3.712694
246	-126.6749	-295.7828	169.1079	1.794188	2.713744
252	-120.1986	-289.5402	169.3415	1.296205	2.874765
258	-111.3534	-280.8286	169.4753	1.432004	2.710585
264	-120.0025	-289.8712	169.8687	1.799694	2.233166
270	-115.9438	-285.5622	169.6184	1.799694	2.39286
276	-108.9933	-280.401	171.4077	1.181452	1.608835
282	-114.8052	-285.3313	170.5261	1.851127	1.759525
288	-118.0405	-286.7727	168.7321	1.614794	3.049704
294	-117.6318	-287.4295	169.7976	1.663106	2.365833
300	-122.4944	-292.885	170.3907	1.64385	1.993258
306	-113.6028	-281.2307	167.6279	1.864512	3.553376
312	-126.2811	-288.8774	162.5963	2.747665	5.879377
318	-123.5741	-289.2969	165.7228	2.349175	4.36664
324	-121.0484	-289.0382	167.9899	1.23421	3.708984
330	-134.6766	-304.722	170.0453	0.7337522	2.788925
336	-116.6796	-285.9982	169.3186	1.178938	2.959376
342	-120.8221	-290.2586	169.4365	1.469632	2.711259
348	-122.1456	-292.4701	170.3246	1.469632	2.151664
354	-118.4898	-289.715	171.2253	0.7239845	2.049925
360	-129.9344	-300.7876	170.8532	1.016262	2.102496
366	-117.4213	-287.2879	169.8666	1.097007	2.675999
372	-124.0036	-295.3708	171.3672	1.097007	1.698381
378	-129.0664	-300.4336	171.3672	1.097007	1.698381
384	-120.7742	-292.6235	171.8493	0.3755915	1.864775
390	-124.6689	-295.8178	171.1489	1.277815	1.724823
396	-115.8028	-286.8516	171.0489	0.7405576	2.154776
402	-112.3445	-282.8022	170.4577	1.616009	1.967089
408	-109.0993	-280.2556	171.1563	0.8181455	2.033215
414	-112.9636	-283.5355	170.5719	1.231828	2.145482
420	-109.9825	-279.4764	169.4939	1.921618	2.394448
