Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-279.7051	-447.781	168.0759	1.792211	3.861004	0.6293646
6	-278.0617	-447.062	169.0003	0.7983896	3.861004	0.6896065
12	-276.8943	-446.3009	169.4066	1.126422	2.977501	0.8963085
18	-276.5056	-445.0678	168.5621	1.545607	3.578642	0.6717427
24	-277.6979	-447.9696	170.2717	0.6751827	2.629189	0.8052701
30	-278.951	-447.998	169.047	1.201064	3.338204	0.8052701
36	-296.452	-466.5323	170.0803	1.325904	2.189167	0.7970823
42	-283.8063	-453.6002	169.7939	0.9240946	2.688769	1.005476
48	-291.4946	-461.303	169.8083	1.626152	2.08525	0.910025
54	-307.5416	-475.0821	167.5405	2.81344	3.390834	0.9069515
60	-292.0957	-461.6087	169.513	1.49101	2.497454	0.9192066
66	-290.9399	-460.0605	169.1206	1.49101	2.734056	1.075702
72	-288.2469	-457.625	169.378	1.748042	2.248653	1.068939
78	-285.7927	-455.5495	169.7568	1.090062	2.73013	0.8162072
84	-283.2764	-453.099	169.8226	1.009907	2.676805	0.8973261
90	-297.4492	-463.9993	166.55	0.7900745	6.376638	0.485697
96	-277.7815	-443.6109	165.8294	3.047488	5.153153	0.4732572
102	-278.1543	-446.1829	168.0286	1.432073	4.239251	0.6272192
108	-271.7168	-438.0663	166.3495	2.417718	5.097211	0.5028342
114	-280.7268	-448.9668	168.24	1.76771	3.69634	0.6768618
120	-298.1107	-465.7982	167.6875	2.980774	3.234552	0.7704329
126	-285.8987	-454.4107	168.512	2.229822	2.975193	0.7704329
132	-280.7237	-449.5052	168.7815	1.421835	3.360569	0.8425226
138	-285.3702	-453.4159	168.0457	1.104906	4.563477	0.5531708
144	-290.4638	-458.7134	168.2496	1.486739	3.988187	0.5578308
150	-285.4795	-453.9392	168.4597	1.580765	3.644501	0.6794902
156	-293.1313	-462.0803	168.9489	0.4403142	4.18907	0.7026314
162	-297.0916	-465.3642	168.2726	1.508319	3.917851	0.6403915
168	-280.9411	-449.7669	168.8258	1.508319	3.391273	0.5599091
174	-277.0488	-446.7661	169.7173	0.9346434	3.050914	0.5957166
180	-270.0959	-438.4308	168.3349	1.204632	4.101586	0.7262415
186	-285.4454	-455.5235	170.0781	0.7109889	2.844848	0.7262415
192	-291.7557	-459.6847	167.929	1.155177	4.63047	0.5519345
198	-299.6748	-467.7787	168.1039	0.3874042	5.092855	0.6098837
204	-284.5767	-451.9681	167.3914	0.719745	5.601691	0.4789894
210	-293.0737	-460.4662	167.3925	2.827184	3.70755	0.6547666
216	-277.9319	-447.3867	169.4549	1.159557	3.051485	0.6825188
222	-279.4233	-447.9322	168.5089	2.189932	2.964583	0.8317971
228	-288.9335	-457.629	168.6954	0.74905	4.199318	0.7138524
234	-297.1531	-466.8634	169.7103	0.9198333	2.870881	0.9066134
240	-301.8781	-471.7334	169.8553	0.9198333	2.725824	0.9066134
246	-298.7068	-467.7527	169.0459	1.854928	2.621787	0.9336463
252	-302.3066	-471.5157	169.2091	0.9395013	3.327768	0.9336463
258	-291.7993	-460.5347	168.7354	1.150151	3.702422	0.8022497
264	-304.8559	-473.1911	168.3352	1.281619	4.088227	0.5976025
270	-295.8222	-463.6732	167.851	1.817038	4.079231	0.5864372
276	-293.0214	-462.0008	168.9794	1.409957	3.273248	0.7008566
282	-306.7929	-474.8543	168.0614	2.110425	3.407348	0.913868
288	-293.8899	-462.9935	169.1036	1.127951	3.433403	0.6838684
294	-288.77	-458.2562	169.4862	1.50923	2.413759	1.015943
300	-303.621	-473.3879	169.7669	0.816314	2.90546	0.9188436
306	-300.5511	-469.5271	168.976	1.211054	3.437543	0.75188
312	-278.3794	-446.9966	168.6172	1.457231	3.562848	0.7457303
318	-278.9772	-447.7741	168.7969	0.7218852	4.16653	0.6292348
324	-278.7171	-447.1935	168.4764	1.247025	3.938166	0.6929422
330	-285.2087	-454.5622	169.3535	1.338261	2.600951	1.117612
336	-280.0607	-449.1334	169.0726	1.376553	3.127584	0.8238645
342	-277.2187	-446.6351	169.4165	1.051929	3.117416	0.8045012
348	-278.1623	-445.9867	167.8244	2.933792	3.096072	0.8173166
354	-281.2177	-450.4185	169.2009	0.8219724	3.555898	0.8121785
360	-278.5363	-448.216	169.6797	0.5854168	3.287823	0.8180111
366	-295.6602	-464.9523	169.2921	1.142191	3.141575	0.8180111
372	-296.6117	-465.8908	169.2791	1.493129	2.58752	1.062637
378	-298.7832	-468.2257	169.4424	1.384635	2.58752	1.004004
384	-307.5613	-476.4959	168.9346	0.9972997	3.750912	0.6472059
390	-295.6717	-464.0694	168.3977	2.678286	2.698733	0.8288946
396	-304.2285	-473.5861	169.3576	1.363544	2.842944	0.839084
402	-292.6414	-461.5274	168.8859	0.9903745	3.822391	0.6081953
408	-281.5336	-447.232	165.6984	2.968378	5.309264	0.3846183
414	-286.4779	-454.0262	167.5483	1.51081	4.66534	0.4402434
420	-292.1112	-461.7331	169.6219	0.7636402	3.165628	0.8446127
426	-293.571	-461.8331	168.2621	0.6448199	4.692308	0.7686477
432	-282.7513	-450.3914	167.64	2.115463	4.022483	0.6245976
438	-287.4295	-455.1668	167.7373	1.108908	4.865224	0.565718
444	-303.3153	-471.3149	167.9996	3.779671	2.222333	0.9765164
450	-276.5109	-445.965	169.4541	1.513785	2.598568	0.8458663
456	-273.0644	-441.9646	168.9002	1.31228	3.373433	0.809046
462	-282.1901	-451.248	169.0579	1.752292	2.727218	0.9040535
468	-302.798	-470.7684	167.9704	1.445203	4.020515	0.9852268
474	-281.9401	-450.0001	168.06	2.024753	3.676286	0.6293666
480	-268.2626	-437.8889	169.6262	0.8851586	3.055329	0.8287451
486	-298.9506	-467.659	168.7083	1.855289	3.049643	0.8287451
492	-287.2677	-456.1027	168.835	1.643319	3.049643	0.9024832
498	-297.1222	-466.6324	169.5102	1.055263	2.82326	1.023391
504	-297.1269	-466.1866	169.0597	1.555416	2.82326	0.9900458
510	-295.5732	-465.052	169.4788	1.107716	2.821791	1.004246
516	-292.0659	-461.1927	169.1268	1.46998	2.821791	1.004246
522	-289.6742	-458.6831	169.009	1.550916	3.087817	0.7389163
528	-284.365	-453.8934	169.5284	0.9851953	3.067641	0.8104852
534	-290.7036	-458.8101	168.1065	2.782421	2.874827	0.8756098
540	-294.4938	-462.2777	167.7839	2.782421	3.299921	0.7408374
546	-294.2676	-463.5528	169.2852	1.105578	3.299921	0.6294803
552	-301.8174	-468.9288	167.1114	1.871819	4.77652	0.5651865
558	-299.0019	-466.7258	167.7239	1.871819	4.121963	0.6750235
564	-296.6886	-466.4843	169.7957	0.7326915	2.954605	0.9214145
570	-288.9834	-457.8655	168.8821	1.096792	3.547831	0.8775523
576	-304.5746	-473.4607	168.8862	1.096792	3.680773	0.6857821
582	-289.6496	-457.8821	168.2325	1.276541	4.195583	0.5984108
588	-284.6108	-453.0278	168.417	1.490442	3.815479	0.5659704
594	-284.069	-452.2711	168.202	0.8780363	4.578537	0.6941514
600	-290.5418	-459.7483	169.2065	1.098956	3.369604	0.663948
606	-279.8274	-447.5838	167.7564	2.423551	3.641485	0.663948
612	-282.3871	-450.0028	167.6158	2.423551	3.8034	0.6150151
618	-282.322	-451.0793	168.7573	1.20821	3.743823	0.5779695
624	-270.5114	-438.9779	168.4665	1.094956	4.089413	0.7084409
630	-276.27	-445.1071	168.8371	1.752091	2.960126	0.890648
636	-280.7671	-450.986	170.2189	0.7879009	2.471083	0.9297174
