Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-449.8612	-619.9327	170.0714	0.03897388	3.190526
6	-457.172	-627.608	170.436	0.3944476	2.757582
12	-470.7884	-641.1034	170.315	0.06563143	3.029528
18	-451.2878	-621.5816	170.2938	0.1087186	3.016437
24	-460.2947	-629.4249	169.1302	0.187371	3.654886
30	-448.184	-618.4536	170.2696	0.3265008	2.899908
36	-444.6153	-615.2735	170.6582	0.1485963	2.77206
42	-450.1405	-620.5474	170.4069	0.08054578	2.965438
48	-446.4272	-616.4413	170.0142	0.1438543	3.162276
54	-443.0581	-613.5779	170.5198	0.1465931	2.857375
60	-455.8392	-625.9635	170.1242	0.1675337	3.082644
66	-453.5267	-623.5139	169.9872	0.1675337	3.164215
72	-452.2039	-622.6119	170.4079	0.04599901	2.985561
78	-448.1063	-618.5418	170.4354	0.1079951	2.931732
84	-457.6601	-627.9664	170.3063	0.277958	2.907071
90	-457.3581	-628.0888	170.7307	0.3117754	2.62739
96	-447.5419	-618.1809	170.639	0.4154474	2.620001
102	-463.8975	-634.0584	170.1609	0.1905923	3.046959
108	-464.8607	-634.7974	169.9367	0.3332702	3.095647
114	-451.4684	-622.2007	170.7323	0.183454	2.705382
120	-458.3601	-626.6742	168.3141	0.183454	4.125454
126	-447.2402	-617.8386	170.5984	0.4450874	2.626794
132	-447.8332	-618.0107	170.1775	0.3124596	2.963946
138	-445.5704	-615.8082	170.2378	0.2080634	2.990429
144	-462.4639	-632.0209	169.557	0.002943249	3.514063
150	-453.3178	-623.6413	170.3235	0.006038921	3.060094
156	-440.4841	-611.2493	170.7652	0.08143773	2.747721
162	-448.0272	-618.4637	170.4365	0.2468617	2.847134
168	-449.5947	-619.772	170.1772	0.07400906	3.106815
174	-433.4317	-604.3296	170.8979	0.1214369	2.641694
180	-441.3411	-612.0612	170.7201	0.1138874	2.755445
186	-433.0661	-603.8688	170.8027	0.07380717	2.729418
192	-459.7902	-629.9225	170.1323	0.05466888	3.145063
198	-442.2486	-613.2308	170.9822	0.3833817	2.425952
204	-443.3503	-613.7982	170.448	0.3087136	2.802579
210	-440.7452	-611.5542	170.809	0.3155266	2.57661
216	-442.2133	-613.6342	171.4209	0.07265562	2.345027
222	-443.5825	-614.1389	170.5563	0.1483528	2.834174
228	-441.992	-612.428	170.436	0.1429705	2.910254
234	-441.2146	-612.4084	171.1938	0.3363307	2.321717
240	-445.6344	-615.7114	170.077	0.244024	3.065157
246	-441.5323	-612.2666	170.7343	0.01771809	2.805421
252	-437.626	-607.8755	170.2494	0.1707136	3.005845
258	-448.8477	-619.0909	170.2432	0.1689023	3.010654
264	-456.6604	-627.1285	170.4681	0.4994754	2.67354
270	-459.9357	-629.9906	170.0549	0.2808833	3.056357
276	-468.5367	-638.6611	170.1244	0.0954988	3.125516
282	-442.595	-613.4438	170.8488	0.05672937	2.71164
288	-452.6129	-623.4476	170.8347	0.2886748	2.577307
294	-461.8037	-632.4331	170.6294	0.07056868	2.837051
300	-459.3198	-630.0743	170.7545	0.2627768	2.642954
306	-453.3462	-624.0107	170.6645	0.05368968	2.825971
312	-454.3369	-625.2077	170.8708	0.392748	2.490026
318	-445.9654	-617.4424	171.4769	0.05200202	2.322489
324	-447.79	-618.8295	171.0395	0.1044821	2.564527
330	-450.1391	-620.7212	170.5821	0.07676067	2.861966
336	-456.1728	-626.822	170.6492	0.009663753	2.861966
342	-451.1035	-622.4392	171.3357	0.04567666	2.415993
348	-454.0139	-624.9599	170.946	0.004510927	2.68404
354	-437.4948	-608.3031	170.8083	0.02761561	2.754284
360	-436.8483	-608.3149	171.4666	0.01025877	2.35561
366	-438.0775	-609.2182	171.1407	0.01126401	2.559559
372	-451.4703	-622.3208	170.8505	0.2049535	2.619354
378	-447.0176	-616.5352	169.5175	0.2049535	3.419082
384	-451.5423	-621.9471	170.4048	0.04243527	2.989577
390	-454.581	-625.3531	170.7721	0.09556091	2.734855
396	-452.3543	-622.9456	170.5913	0.107481	2.837785
402	-445.4353	-616.1809	170.7456	0.1712004	2.704752
408	-451.7062	-622.2562	170.5499	0.2632131	2.768161
414	-450.4499	-620.9998	170.5499	0.2632131	2.768161
420	-443.5961	-614.4065	170.8104	0.05075906	2.738801
426	-448.2991	-618.4725	170.1734	0.212063	3.026659
432	-443.5407	-614.7108	171.1701	0.07332638	2.50259
438	-441.0637	-611.5576	170.4939	0.310877	2.773243
444	-441.7745	-612.2835	170.509	0.3118002	2.76351
450	-445.6134	-616.487	170.8736	0.01698755	2.720837
456	-445.4179	-615.4109	169.993	0.5756766	2.916497
462	-438.0313	-609.5574	171.5261	0.1243037	2.244749
468	-444.0999	-614.6608	170.5609	0.2007461	2.799573
474	-438.756	-609.5097	170.7537	0.007891224	2.799573
480	-425.3028	-595.9183	170.6155	0.01283477	2.88047
486	-441.3425	-611.8141	170.4716	0.1566824	2.88047
492	-459.7196	-630.3525	170.6329	0.1305608	2.798433
498	-439.7647	-610.4371	170.6724	0.2153108	2.722553
504	-443.7564	-613.9378	170.1814	0.11232	3.081471
510	-459.6098	-630.0787	170.4688	0.0998468	2.916497
516	-452.2863	-622.4556	170.1693	0.2305999	3.017986
522	-453.7686	-624.4578	170.6892	0.2305999	2.702896
528	-453.5765	-624.2931	170.7166	0.07325036	2.782368
534	-455.0659	-624.3855	169.3195	0.2591024	3.503168
540	-448.4189	-617.999	169.5801	0.2306091	3.367372
546	-454.8379	-624.6615	169.8235	0.2242263	3.227629
552	-445.8754	-615.3266	169.4512	0.3827076	3.353719
558	-454.0598	-624.2696	170.2098	0.1908258	3.017579
564	-454.8358	-624.5766	169.7408	0.3038212	3.229516
570	-449.1125	-620.0419	170.9295	0.3038212	2.508926
576	-454.3762	-624.8909	170.5147	0.1581135	2.853484
582	-456.7411	-627.1164	170.3753	0.05703031	2.998516
588	-448.7507	-619.2024	170.4517	0.1592451	2.890944
594	-468.4782	-638.3137	169.8355	0.09423709	3.297353
600	-461.7333	-631.6562	169.9229	0.006815474	3.297353
606	-448.923	-619.478	170.555	0.06909034	2.883023
612	-465.1229	-635.4358	170.3129	0.02039028	3.057827
618	-454.1538	-624.4017	170.2479	0.06638466	3.069183
624	-443.5241	-614.1441	170.62	0.03609789	2.863649
630	-439.2889	-609.6922	170.4034	0.007342403	3.011512
636	-452.5762	-623.5629	170.9867	0.02727374	2.644983
642	-447.0628	-617.7369	170.6741	0.24926	2.700751
648	-445.1439	-616.1591	171.0152	0.1460604	2.55381
654	-445.4882	-616.6517	171.1635	0.08974461	2.496452
660	-454.2079	-625.3233	171.1154	0.2191146	2.445497
666	-452.2735	-623.6178	171.3443	0.08037609	2.388646
672	-445.0471	-615.7308	170.6837	0.2496015	2.694621
678	-441.0804	-611.6078	170.5273	0.1014232	2.880185
684	-448.6636	-619.3644	170.7008	0.07757439	2.789362
690	-450.0873	-619.9806	169.8932	0.1927703	3.205006
696	-457.1955	-628.097	170.9015	0.0913099	2.658014
702	-455.702	-626.778	171.0759	0.1699388	2.501075
708	-439.6335	-610.2864	170.6529	0.06983612	2.823219
714	-445.4169	-616.4017	170.9848	0.03914825	2.638818
720	-457.6232	-628.6316	171.0084	0.01559645	2.638818
726	-443.4627	-613.5545	170.0917	0.04155017	3.176954
732	-460.3446	-630.6849	170.3403	0.1129061	2.986012
738	-451.7309	-622.0446	170.3137	0.07189803	3.026545
744	-449.8324	-620.5222	170.6897	0.458571	2.561852
750	-442.9549	-613.1798	170.2249	0.1437625	3.036711
756	-445.2981	-615.4603	170.1622	0.1194998	3.088655
762	-440.0321	-609.8583	169.8262	0.1920734	3.245077
768	-443.0067	-613.7545	170.7477	0.1979531	2.687009
774	-455.0361	-625.7756	170.7396	0.3019175	2.628019
780	-451.7114	-621.6043	169.8929	0.5422625	2.996843
786	-452.0948	-622.2646	170.1698	0.4601057	2.879515
792	-457.0762	-626.1456	169.0693	0.5075641	3.504176
798	-439.2541	-610.0544	170.8003	0.04870809	2.746246
804	-443.5952	-614.1516	170.5564	0.2926148	2.746246
810	-444.6444	-615.1986	170.5542	0.1504289	2.834191
816	-449.9245	-621.1311	171.2066	0.01068974	2.518884
822	-452.395	-622.8245	170.4295	0.07561066	2.954803
828	-461.0359	-631.2732	170.2373	0.3070594	2.931176
834	-460.2865	-630.9606	170.6741	0.1628215	2.753644
840	-456.6819	-627.3151	170.6332	0.004952662	2.874492
846	-445.4656	-616.0736	170.608	0.1189698	2.820613
852	-454.8066	-625.0315	170.225	0.3973866	2.88406
858	-443.836	-614.9798	171.1438	0.2168586	2.429049
864	-447.8556	-618.7904	170.9348	0.09884997	2.632829
870	-450.48	-621.4274	170.9474	0.08629209	2.632829
876	-452.2818	-623.4595	171.1777	0.03364815	2.522622
882	-454.4386	-624.2029	169.7644	0.4924406	3.103512
888	-443.2731	-614.566	171.2929	0.05394605	2.437779
894	-451.5332	-622.5997	171.0665	0.2884959	2.432617
900	-444.7513	-615.415	170.6637	0.1734179	2.753549
906	-444.0356	-614.929	170.8935	0.1403791	2.632724
912	-462.2494	-632.2996	170.0502	0.2243982	3.09291
918	-453.5173	-623.3858	169.8685	0.1278237	3.258063
924	-457.8088	-628.4384	170.6296	0.01989997	2.867614
930	-451.0266	-621.5868	170.5602	0.004633594	2.918802
936	-437.6351	-608.6394	171.0043	0.0235415	2.636453
942	-440.9754	-611.8141	170.8387	0.1975031	2.63125
948	-447.8591	-618.5297	170.6706	0.3656585	2.63125
954	-455.9675	-626.179	170.2115	0.0487843	3.101443
960	-449.1494	-619.5003	170.351	0.06732542	3.006951
966	-443.9446	-614.5201	170.5755	0.127284	2.835331
972	-461.2671	-631.624	170.3569	0.1413742	2.958909
978	-445.7773	-616.2962	170.519	0.2149856	2.816386
984	-456.1286	-626.7398	170.6112	0.3161459	2.698283
990	-459.0699	-629.8844	170.8146	0.09700681	2.707935
996	-448.0036	-619.2136	171.21	0.06117496	2.485228
1002	-450.1174	-620.2162	170.0988	0.1403651	3.114013
1008	-448.7069	-619.0396	170.3326	0.2055426	2.934894
1014	-444.6778	-615.7681	171.0903	0.06129468	2.55984
1020	-446.1151	-616.6599	170.5448	0.09916946	2.870982
1026	-438.1933	-609.2846	171.0913	0.3470763	2.380022
1032	-444.6886	-614.7335	170.0448	0.08245767	3.180514
1038	-441.4186	-611.7826	170.364	0.01185355	3.032413
1044	-453.9681	-624.3109	170.3428	0.2144565	2.923388
1050	-450.5022	-620.6729	170.1708	0.1263179	3.079469
1056	-431.8674	-601.8525	169.9851	0.3119871	3.079469
1062	-428.0652	-599.0491	170.984	0.0150261	2.65423
1068	-439.806	-610.7721	170.966	0.05651181	2.639693
1074	-432.7427	-603.2225	170.4798	0.06648076	2.930011
1080	-438.5764	-609.0925	170.5161	0.01590006	2.938591
1086	-435.674	-606.3858	170.7118	0.4845481	2.531954
1092	-439.0238	-609.2618	170.238	0.07518531	3.069837
1098	-444.0922	-614.5737	170.4815	0.1204264	2.896413
1104	-449.0907	-620.013	170.9224	0.198933	2.578619
1110	-455.5683	-625.9552	170.3869	0.006414347	3.02191
1116	-463.2324	-633.3233	170.0909	0.006414347	3.198288
1122	-460.5016	-630.7387	170.2371	0.07144753	3.072626
1128	-453.2584	-624.1369	170.8785	0.125163	2.65135
1134	-452.2194	-622.4742	170.2548	0.1138701	3.036708
1140	-451.8812	-622.6363	170.7551	0.6267225	2.415738
1146	-448.6967	-619.144	170.4474	0.03615052	2.967795
1152	-455.1326	-626.3988	171.2662	0.1615577	2.386734
1158	-447.8568	-618.4954	170.6386	0.2465091	2.724174
1164	-455.4647	-625.5124	170.0478	0.3436805	3.023045
