Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-33.09399	-205.7747	172.6807	0.1920412	1.396088
6	-27.30912	-199.3973	172.0882	1.191483	1.05038
12	-21.1274	-193.3241	172.1967	0.8164998	1.284088
18	-15.46145	-188.7682	173.3068	0.07124418	0.952087
24	-18.46972	-191.8	173.3302	0.04776275	0.952087
30	-14.41358	-187.6168	173.2032	0.4117251	0.3999171
36	-11.27815	-182.6311	171.353	2.2069	0.7247018
42	-4.655082	-177.8681	173.213	0.2055549	0.9081867
48	-11.30575	-184.5075	173.2017	0.2055549	0.9206924
54	-22.1951	-195.2247	173.0296	0.3217237	0.9797354
60	-12.12251	-185.6142	173.4917	0.09609362	0.675784
66	-13.33372	-186.8591	173.5254	0.01029879	0.7617448
72	-6.719483	-178.9164	172.1969	1.362869	0.7249383
78	-2.613521	-175.7204	173.1069	0.51114	0.607042
84	-9.91467	-182.7169	172.8023	0.8351378	0.5193418
90	-7.386696	-179.5518	172.1651	1.421882	0.6773244
96	-14.10795	-187.1749	173.067	0.05000927	1.197083
102	-6.762927	-179.9036	173.1406	0.007541337	1.170087
108	-4.330989	-177.8759	173.545	0.06600254	0.6257996
114	-12.71596	-185.7183	173.0023	0.4598953	0.8578698
120	-23.36501	-194.3308	170.9658	1.850912	1.43939
126	-25.50872	-197.1555	171.6468	1.70985	0.9743249
132	-9.982317	-183.0622	173.0799	0.06774801	1.170577
138	-8.36724	-179.8846	171.5173	2.014559	0.7671628
144	-4.639367	-177.208	172.5686	0.4721134	1.261366
150	-5.731049	-177.8996	172.1685	1.465573	0.5464226
156	-7.165859	-179.6825	172.5167	1.084611	0.6482755
162	-10.90663	-183.4902	172.5835	1.054004	0.5174768
168	-10.05843	-183.0018	172.9433	0.6511493	0.6626002
174	-15.06177	-188.1736	173.1119	0.5215386	0.5502201
180	-23.64605	-192.7904	169.1444	2.744155	2.089961
186	-25.19994	-194.9615	169.7616	2.316059	1.964427
192	-13.60392	-186.7341	173.1302	0.4976595	0.4317061
198	-21.0803	-193.5458	172.4655	0.6503893	1.198017
204	-24.71957	-198.0725	173.3529	0.1780347	0.7684786
210	-19.61863	-192.808	173.1893	0.1011008	1.040062
216	-17.06095	-190.4523	173.3913	0.192533	0.6833064
222	-13.56877	-186.6722	173.1035	0.4956975	0.6528746
228	-14.84283	-188.3493	173.5065	0.09265553	0.6528746
234	-17.45141	-189.8729	172.4215	1.216636	0.5046018
240	-21.0358	-193.2078	172.172	0.517786	1.535056
246	-20.38036	-192.4766	172.0963	1.401817	0.8132063
252	-12.55742	-185.7292	173.1718	0.3263071	0.8132063
258	-19.84022	-192.8222	172.982	0.5487202	0.7688912
264	-20.41504	-193.5463	173.1313	0.09940244	1.096253
270	-18.31832	-191.7683	173.4499	0.07486104	0.7772378
276	1.897049	-171.1155	173.0126	0.5075413	0.7837456
282	-7.493336	-180.2777	172.7843	0.8046421	0.6735932
288	-12.6474	-185.2033	172.5559	1.033042	0.6735932
294	-5.245548	-178.4424	173.1968	0.3259208	0.7800735
300	-15.52366	-186.7	171.1763	2.037255	1.111885
306	-18.56178	-191.7531	173.1913	0.02230342	1.111885
312	-11.93072	-184.6857	172.755	0.1223887	1.392504
318	-3.751001	-176.8205	173.0695	0.4108297	0.8357429
324	-7.267886	-180.2266	172.9587	0.142384	1.210682
330	-13.0302	-185.653	172.6228	0.2391539	1.404529
336	-13.95339	-185.4097	171.4563	1.86711	1.007805
342	-16.64791	-189.4587	172.8107	0.2556424	1.240003
348	-20.0957	-190.796	170.7003	2.250077	1.334838
354	-15.88306	-188.8636	172.9806	0.3816433	0.968583
360	-12.57594	-185.164	172.5881	0.9280964	0.789165
366	-12.02364	-184.6632	172.6396	0.8571223	0.8150511
372	-18.07753	-190.7638	172.6863	0.3427024	1.271095
378	-23.94696	-197.2323	173.2853	0.3472852	0.5543465
