Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
258	-3108.859	-3273.835	164.9762	0.06725729	0.8938217	0.9715925	1.152051	4.464144
264	-3093.998	-3258.077	164.0795	0.2759626	0.90187	1.005403	1.099967	4.855291
270	-3105.503	-3268.889	163.3865	0.08858055	0.9288768	0.9126977	1.024562	5.421157
276	-3102.592	-3266.466	163.8745	0.1389952	0.9288768	0.9916222	1.013704	5.086086
282	-3102.135	-3266.137	164.0019	0.1340382	0.7914565	1.151525	1.078596	4.968749
288	-3096.301	-3259.339	163.0383	0.2131008	0.9217199	1.060402	0.8845974	5.543955
294	-3100.759	-3263.283	162.524	0.1951766	0.8833759	0.9278489	1.005627	5.86284
300	-3100.614	-3263.873	163.259	0.09633089	0.9073959	0.8557789	1.044733	5.518762
306	-3095.49	-3259.524	164.0345	0.2838272	1.045411	0.9645264	1.01468	4.866408
312	-3088.278	-3251.965	163.6878	0.1357804	1.001056	0.9645264	1.134825	5.099277
318	-3090.737	-3254.154	163.4165	0.113661	1.001056	1.12357	1.069786	5.209821
324	-3091.006	-3254.417	163.4108	0.05096257	0.9731279	0.8295167	1.014325	5.455072
330	-3093.333	-3256.726	163.3926	0.0457702	0.8493315	0.9948242	0.9826657	5.462708
336	-3089.221	-3252.756	163.5352	0.3198527	0.9136855	0.9270695	1.148309	5.143434
342	-3091.12	-3255.709	164.5892	0.08611461	0.8284391	0.9532242	1.20589	4.687135
348	-3091.534	-3255.957	164.4223	0.05552903	0.8870912	0.956686	1.066727	4.840929
354	-3092.327	-3256.315	163.9878	0.2336624	1.063157	0.8963077	1.179661	4.856463
360	-3097.642	-3261.865	164.2225	0.2463537	1.012678	1.00782	1.104543	4.726352
366	-3098.383	-3262.608	164.2243	0.2712535	0.9288496	0.9059365	1.263256	4.726352
372	-3090.001	-3254.231	164.2297	0.2097436	1.112311	0.9146294	1.127594	4.726352
378	-3092.846	-3257.527	164.6807	0.03747652	0.9797289	0.9358831	1.142282	4.62433
384	-3091.297	-3254.868	163.5711	0.1397156	0.9402557	1.01554	1.045968	5.216299
390	-3098.104	-3260.762	162.6581	0.09349913	1.00231	1.020544	0.8102194	5.836405
396	-3114.134	-3277.371	163.2373	0.008495468	1.179138	0.8493194	0.8102194	5.562556
402	-3109.691	-3272.953	163.2619	0.2337471	1.032452	0.8898353	1.109232	5.318597
408	-3108.37	-3272.338	163.9677	0.1468434	1.004119	0.8837158	0.9984763	5.056454
414	-3096.469	-3259.921	163.452	0.07592697	0.9457564	0.9147339	0.9690356	5.412225
420	-3095.422	-3258.798	163.3759	0.1128367	1.074395	0.8941799	0.9879953	5.363782
426	-3091.719	-3255.263	163.544	0.1741783	0.9656256	0.9048072	0.9200216	5.328849
432	-3095.347	-3258.666	163.3194	0.2764276	1.056626	1.106337	1.036821	5.170487
438	-3109.785	-3273.076	163.2917	0.2962867	0.7954104	0.9233969	1.055128	5.40877
444	-3097.003	-3260.105	163.1022	0.1162594	0.9079701	0.875663	0.9894708	5.613232
450	-3099.422	-3263.312	163.8899	0.2316159	0.9079701	0.8807594	0.9828923	5.1161
456	-3099.476	-3263.075	163.5982	0.260596	0.9079701	1.014006	1.112656	5.1161
462	-3096.995	-3261.457	164.4626	0.02532701	0.9331133	1.008672	1.005147	4.815103
468	-3092.02	-3256.416	164.3958	0.1593422	0.8525361	0.9319526	1.094601	4.815103
474	-3089.915	-3253.735	163.8196	0.2387554	0.8525361	0.8860429	1.094601	5.116706
480	-3099.568	-3262.504	162.9358	0.2297104	0.8976288	0.8522138	1.057925	5.623058
486	-3108.848	-3272.978	164.1293	0.127675	0.7652071	1.028491	1.040315	5.004919
492	-3116.534	-3279.521	162.9875	0.1387577	0.9858579	1.02377	1.077168	5.49182
498	-3109.133	-3273.297	164.1646	0.148359	0.9858579	0.9362041	1.153901	4.840753
504	-3098.507	-3262.467	163.9599	0.07704763	0.918255	0.9362041	1.115349	5.053279
510	-3096.133	-3260.561	164.4276	0.1386135	0.9262563	0.9563211	1.173005	4.710669
516	-3090.19	-3253.827	163.6375	0.09788322	1.005764	0.9016486	1.12942	5.183237
522	-3096.931	-3260.739	163.8086	0.02736739	0.9576062	0.9016486	1.039833	5.203781
528	-3105.867	-3269.168	163.3009	0.07724254	0.9970263	1.066804	0.9711498	5.38165
534	-3101.636	-3265.538	163.9022	0.111427	0.9570167	0.9387366	1.092035	5.056294
540	-3101.679	-3265.21	163.5307	0.2363839	0.936677	0.9101643	0.9473912	5.299782
546	-3091.258	-3254.231	162.9726	0.121916	0.8639366	0.9784077	0.9473912	5.6721
552	-3095.015	-3259	163.9848	0.04501297	0.9417621	0.9784077	1.071015	5.045423
558	-3102.423	-3266.616	164.1933	0.1979381	0.6444526	0.8674416	1.071015	5.064114
564	-3098.114	-3262.656	164.5421	0.06625558	0.859335	0.9634956	1.17926	4.716736
570	-3101.226	-3264.699	163.4727	0.03780822	0.8005354	1.017881	1.022606	5.414612
576	-3085.834	-3249.148	163.3139	0.1639509	0.8973262	0.9940912	0.9837658	5.414612
582	-3089.301	-3253.168	163.8663	0.2671978	0.8692165	1.057135	0.9606577	5.045481
588	-3095.234	-3259.182	163.9482	0.1269207	0.8683823	0.9576009	1.024437	5.09813
594	-3097.756	-3260.957	163.2004	0.0183707	1.068878	0.961375	0.9621176	5.492855
600	-3110.95	-3273.309	162.3587	0.05251156	1.09156	0.9252977	0.8832151	5.985754
606	-3104.218	-3267.728	163.5106	0.1034219	0.9635835	0.842798	0.9061133	5.428935
612	-3091.496	-3254.503	163.0071	0.1072077	0.9102582	0.842798	0.9061133	5.732568
618	-3086.934	-3250.648	163.7132	0.2233268	0.9960835	0.897227	1.137945	5.074854
624	-3089.468	-3253.272	163.8043	0.2473748	0.9486733	0.8286697	1.137945	5.074854
630	-3086.189	-3250.077	163.8881	0.09613004	0.8965762	0.9185554	1.101995	5.111609
636	-3084.739	-3248.334	163.5956	0.1527759	0.8718137	0.9197396	0.9986951	5.312126
642	-3081.889	-3245.27	163.3812	0.1511535	0.9871065	1.047311	0.9724413	5.312126
648	-3095.569	-3258.4	162.8308	0.07310896	0.9871065	0.9971148	0.9188492	5.714731
654	-3103.657	-3267.112	163.4556	0.2796464	0.9289628	0.8261113	1.099175	5.283687
660	-3093.088	-3257.593	164.5055	0.08797331	0.8395326	0.925479	1.155707	4.770359
666	-3096.848	-3261.118	164.2699	0.07627487	0.8768696	0.9736232	1.083167	4.901376
672	-3107.253	-3270.913	163.6598	0.002998204	1.019329	0.9095834	1.042387	5.259618
678	-3102.89	-3266.479	163.589	0.007742175	0.895196	0.8178743	0.9910379	5.442658
684	-3111.351	-3275.812	164.4614	0.002025543	0.7389348	0.8590645	1.048255	4.993508
690	-3095.887	-3260.255	164.3676	0.006337019	0.942397	0.7803699	1.005135	4.999185
696	-3094.55	-3258.333	163.7826	0.005809828	0.8962811	0.8822773	1.005135	5.293639
702	-3101.959	-3265.451	163.4913	0.001087648	0.8600729	0.881633	1.040915	5.457245
708	-3095.575	-3259.868	164.2929	0.007800819	0.8360609	1.050796	1.082839	4.906294
714	-3083.782	-3247.893	164.1103	0.03105049	0.8228971	0.9200631	1.045891	5.095106
720	-3092.035	-3255.442	163.4065	0.1221084	1.066161	0.9516359	1.045891	5.282781
726	-3086.772	-3250.49	163.7182	0.28713	0.8913877	1.024376	1.106495	5.04165
732	-3091.72	-3255.657	163.9374	0.1436084	0.8301985	0.9928979	1.122735	5.04165
738	-3091.265	-3256.332	165.0672	0.135769	0.8502988	0.9545	1.331691	4.306699
744	-3102.918	-3267.144	164.2264	0.278658	0.74976	0.8461554	1.187539	4.894275
750	-3099.143	-3262.79	163.6468	0.1248739	0.9986969	0.9693856	1.040235	5.179012
756	-3108.485	-3271.559	163.0734	0.1141291	0.950819	0.9838652	1.057289	5.510219
762	-3093.055	-3256.011	162.9562	0.1357124	0.950819	1.034096	0.9830746	5.575991
768	-3094.771	-3258.275	163.5034	0.3185807	1.008443	0.8557134	1.10828	5.170696
774	-3099.229	-3262.968	163.7385	0.06353351	0.9150482	1.0863	1.030392	5.14923
780	-3084.145	-3247.831	163.6855	0.06353351	1.012813	0.9787021	1.114987	5.137172
786	-3095.847	-3258.437	162.5905	0.3359552	1.019558	0.8824523	0.9556172	5.727105
792	-3095.959	-3259.328	163.369	0.2027692	0.8870665	0.917923	0.9360623	5.436711
798	-3101.913	-3265.162	163.2494	0.09780356	1.058601	1.052225	1.002728	5.355387
804	-3105.468	-3269.438	163.9703	0.177764	1.034961	0.9354931	1.06529	4.954959
810	-3100.409	-3264.296	163.8873	0.2451773	1.101823	0.8445321	1.138134	4.936183
816	-3097.987	-3261.781	163.7938	0.05296099	0.8924785	0.978442	1.033303	5.194947
822	-3089.409	-3252.603	163.194	0.2036227	0.9890674	0.8666352	0.9396131	5.50261
828	-3088.554	-3251.703	163.149	0.0910198	0.924544	1.026175	0.9821485	5.513871
834	-3106.469	-3269.982	163.5134	0.105453	0.924544	0.9928093	1.061207	5.279895
840	-3103.269	-3266.853	163.5839	0.2639191	0.8509425	1.0759	1.061207	5.147763
846	-3102.988	-3267.33	164.3414	0.2337533	0.8509425	0.8711186	1.180012	4.790909
852	-3102.95	-3266.803	163.8532	0.2139678	0.9626097	0.9574204	1.063933	5.028728
858	-3100.424	-3264.208	163.7841	0.2139678	0.9197554	0.880693	1.123222	5.100246
864	-3106.45	-3270.26	163.8103	0.1206352	0.9854605	0.8744549	1.130945	5.100246
870	-3091.885	-3256.169	164.2834	0.1551624	0.8662098	0.8402243	1.130945	4.903005
876	-3090.714	-3254.097	163.383	0.01552714	0.9936828	0.9098728	1.039434	5.421034
882	-3088.91	-3252.287	163.3773	0.05743544	0.9936828	0.9098728	1.003241	5.421034
888	-3093.471	-3257.961	164.4893	0.1708856	1.092741	0.8634705	1.177357	4.614173
894	-3090.868	-3254.547	163.6784	0.02909655	0.8577418	0.9252536	1.080311	5.294263
900	-3090.062	-3254.023	163.9616	0.1854578	1.040301	0.9293551	1.143029	4.912734
906	-3097.785	-3261.512	163.7269	0.1487001	1.054369	0.8373189	1.15717	5.098507
912	-3099.898	-3263.69	163.7917	0.05802366	1.019285	1.032432	1.023907	5.098507
918	-3097.027	-3261.181	164.1545	0.1398967	0.9136743	0.8588195	1.05554	4.988715
924	-3104.733	-3269.198	164.4649	0.2215755	0.8971456	0.9040495	1.089936	4.735232
930	-3090.093	-3253.796	163.7033	0.1819405	0.8971456	0.8431295	1.01694	5.254507
936	-3084.536	-3247.831	163.2948	0.3108245	0.7786719	0.9606319	1.008379	5.41323
942	-3087.616	-3251.451	163.8343	0.1238112	0.9328992	0.9949764	1.008379	5.11562
948	-3083.432	-3246.761	163.3286	0.2636648	0.938294	0.8536503	0.9308646	5.435258
954	-3092.241	-3255.372	163.1311	0.1131246	1.12864	0.9245251	1.018621	5.435258
960	-3087.985	-3252.234	164.2494	0.1923909	1.026763	0.944833	1.047823	4.800444
966	-3106.911	-3270.094	163.1827	0.3010756	1.026763	1.088471	0.9894692	5.284936
972	-3093.039	-3256.763	163.7237	0.09513236	0.9701135	0.8444075	0.9542676	5.284936
978	-3082.376	-3246.089	163.7131	0.09513236	1.064619	0.950691	1.11125	5.09326
984	-3081.748	-3245.561	163.8134	0.03724322	1.064619	0.950691	1.035649	5.111666
990	-3091.176	-3254.484	163.3075	0.05487113	0.7857407	1.136827	1.035649	5.431627
996	-3093.706	-3257.879	164.1738	0.223342	0.877819	0.8794888	1.130412	4.898396
1002	-3089.878	-3253.872	163.9936	0.1254269	0.8406485	0.9617112	1.130412	5.027888
1008	-3095.274	-3259.158	163.8831	0.1642839	0.9339388	1.037971	1.143175	4.966811
1014	-3114.042	-3277.723	163.6805	0.3070188	1.022771	0.9285798	1.143175	5.011496
1020	-3099.211	-3263.195	163.9845	0.1685744	0.8493323	0.9556184	1.044583	5.055278
1026	-3092.874	-3256.682	163.8077	0.05120139	0.8160608	0.9556184	1.044583	5.236273
1032	-3096.908	-3260.87	163.9618	0.06707712	0.8958956	1.004359	1.043643	5.072099
1038	-3087.523	-3250.863	163.3401	0.1456308	0.8483077	1.037595	0.9892171	5.410028
1044	-3099.715	-3263.632	163.9169	0.1524442	0.8764515	0.8045349	0.9735305	5.208972
1050	-3097.141	-3260.541	163.4005	0.1158946	0.7308831	0.9822713	0.9735305	5.494682
1056	-3093.143	-3256.148	163.0048	0.2340483	1.00242	0.9856842	0.9808848	5.494682
1062	-3091.007	-3254.351	163.3438	0.1560692	0.8486491	0.9237818	0.963668	5.478759
1068	-3094.107	-3257.402	163.2951	0.2297863	0.8772814	0.9381399	0.9986216	5.422316
1074	-3107.132	-3270.606	163.4747	0.1596795	1.046571	0.814662	0.9545524	5.360458
1080	-3112.358	-3275.828	163.4709	0.1478904	0.891895	0.8474527	0.9778614	5.423622
1086	-3099.699	-3262.738	163.0382	0.1994686	0.891895	0.871553	0.9902744	5.61322
1092	-3105.411	-3268.803	163.3917	0.228431	0.9636459	0.9445449	0.9244252	5.359764
1098	-3100.965	-3264.765	163.7999	0.1920822	0.8979378	0.820877	1.118567	5.150899
1104	-3096.247	-3260.167	163.9199	0.06237037	0.8979378	0.9359034	1.091671	5.108095
1110	-3096.643	-3260.33	163.6873	0.07018612	1.081263	0.8407553	0.9781989	5.246228
1116	-3105.511	-3269.014	163.5027	0.1770704	1.066286	0.851703	1.095792	5.226476
1122	-3100.819	-3264.771	163.9523	0.1306581	0.9754042	1.024688	1.047037	4.984861
1128	-3100.583	-3263.255	162.6726	0.2008183	0.9732651	1.077069	0.9556776	5.675039
1134	-3099.544	-3262.418	162.8732	0.1481231	0.9362318	0.9435215	0.9263603	5.703494
1140	-3097.814	-3260.718	162.9032	0.1091301	0.9034557	0.9724412	0.9390837	5.703494
1146	-3101.905	-3265.577	163.6725	0.1292384	0.9676051	0.8494052	0.9947417	5.270702
1152	-3099.189	-3262.778	163.5883	0.07295085	0.8917793	0.9585536	1.004565	5.324674
1158	-3102.702	-3265.562	162.8599	0.1053527	0.8079993	1.123964	0.9260334	5.705158
1164	-3097.936	-3261.243	163.3068	0.1184705	0.8611046	0.9434739	1.027236	5.467244
1170	-3097.07	-3261.355	164.2847	0.1380605	0.9818304	0.9874471	1.059078	4.80609
1176	-3089.72	-3253.975	164.2549	0.3040444	0.8334008	0.9316256	1.126081	4.80609
1182	-3103.367	-3267.673	164.3057	0.1965626	0.9112032	0.9766289	1.112697	4.777185
1188	-3102.81	-3267.219	164.4089	0.1965626	0.7385853	1.05508	1.099514	4.777185
1194	-3087.724	-3252.283	164.5592	0.05631262	0.9440441	0.8429679	1.099514	4.777185
1200	-3091.431	-3255.342	163.911	0.1084007	0.8202703	1.033318	1.095786	5.073758
1206	-3100.013	-3263.745	163.7325	0.1620668	0.7904962	0.8866656	1.064074	5.257472
1212	-3092.829	-3256.799	163.9697	0.07273447	0.8104921	0.9586133	1.080491	5.116145
1218	-3094.738	-3258.377	163.6389	0.2341291	0.9293954	0.9531304	0.9688613	5.209742
1224	-3095.019	-3258.701	163.6821	0.3076893	0.9685949	0.8680872	0.9984405	5.153893
1230	-3102.098	-3265.714	163.6151	0.2590766	1.050946	1.060681	1.00494	5.062251
1236	-3101.197	-3265.316	164.1195	0.2590766	0.8984368	1.020571	1.183225	4.789412
1242	-3094.808	-3259.083	164.2745	0.08180123	0.8582728	1.071924	1.014902	4.889269
1248	-3089.189	-3252.764	163.5749	0.1787921	0.8747503	0.8879871	1.122401	5.256685
1254	-3101.994	-3266.421	164.427	0.1099659	0.8938403	0.9172772	1.122401	4.795086
1260	-3100.704	-3264.796	164.0925	0.201514	0.9238578	0.9243317	1.328475	4.795086
1266	-3098.332	-3261.884	163.5517	0.1185064	0.9269807	0.8423261	1.176937	5.268977
1272	-3107.387	-3271.794	164.4073	0.3122506	0.892032	0.8725065	1.057237	4.755322
1278	-3104.576	-3269.198	164.6215	0.05880488	0.8271648	0.9067162	1.126648	4.755322
1284	-3098.975	-3262.781	163.8051	0.06517288	0.8271648	0.9783966	1.126648	5.165962
1290	-3085.505	-3249.42	163.915	0.04140346	0.9159467	0.9783966	0.9527269	5.165962
1296	-3103.109	-3266.909	163.8009	0.05128441	0.8081963	1.112545	1.029315	5.165962
1302	-3115.009	-3278.534	163.5251	0.02184857	1.082256	1.10851	1.051028	5.174326
1308	-3108.337	-3272.121	163.7836	0.004486857	0.916305	0.91076	1.004247	5.267695
1314	-3095.397	-3258.719	163.3219	0.1122869	0.8529596	1.015751	0.9832995	5.451177
1320	-3105.031	-3268.361	163.3299	0.09704723	0.8428235	1.015751	1.000594	5.451177
1326	-3098.754	-3262.088	163.3337	0.2320248	1.009438	0.8195744	1.038598	5.369817
1332	-3090.954	-3254.633	163.6784	0.03343813	0.9086809	1.009501	0.9833247	5.271091
1338	-3102.678	-3266.503	163.8251	0.1964595	0.8435697	0.9360972	1.022099	5.154559
1344	-3090.16	-3254.221	164.0608	0.09936302	0.9114889	0.8767232	0.9517648	5.112172
1350	-3099.873	-3261.881	162.0076	0.2656582	0.8852521	1.031701	1.000617	6.051279
1356	-3100.028	-3262.622	162.5947	0.05747315	0.8853898	1.008818	0.8865737	5.919187
1362	-3099.892	-3262.337	162.4451	0.2010001	0.8853898	0.9569743	0.94448	5.919189
1368	-3103.797	-3266.416	162.6191	0.1650852	0.9735008	1.017232	0.9924386	5.736452
1374	-3095.541	-3259.736	164.1952	0.1587454	0.8253794	1.011039	1.091916	4.899549
1380	-3098.267	-3262.382	164.1146	0.1324605	0.8731662	0.9551035	1.080775	4.970177
1386	-3092.423	-3256.821	164.3981	0.01168696	0.8253482	0.9688615	1.139263	4.86562
1392	-3092.486	-3256.086	163.6005	0.1085169	0.8754591	1.016852	1.036457	5.25746
1398	-3104.965	-3269.194	164.2288	0.0451564	1.075947	1.016171	1.036923	4.832978
1404	-3100.623	-3264.812	164.189	0.1091007	0.9186726	1.016171	1.116265	4.862848
1410	-3096.387	-3260.302	163.9147	0.1615953	0.9177411	1.248679	1.108402	4.862848
1416	-3096.503	-3260.857	164.3538	0.183558	0.846804	0.7808897	1.181208	4.862848
1422	-3101.27	-3265.384	164.1139	0.05415335	0.9277489	0.9649414	0.9673569	5.041485
1428	-3092.166	-3255.641	163.4755	0.3829673	1.045066	0.7452687	0.9873394	5.256395
1434	-3104.743	-3269.046	164.3036	0.3436563	0.9289071	0.8781212	1.214996	4.683924
1440	-3102.334	-3265.388	163.0538	0.1319144	0.9787718	0.9990777	1.044166	5.494719
1446	-3109.727	-3273.054	163.3266	0.05109406	1.005	1.030546	0.9367872	5.41643
1452	-3096.573	-3260.239	163.6655	0.07045678	0.8258679	1.012051	1.074593	5.251128
1458	-3103.554	-3267.101	163.5467	0.3507625	1.046704	0.9935563	1.063331	5.056542
1464	-3100.368	-3264.562	164.1937	0.09257982	0.6962261	0.950615	1.025716	5.075907
1470	-3094.052	-3258.055	164.0021	0.1329623	1.003706	0.8583819	1.081293	5.013213
1476	-3081.283	-3245.326	164.0426	0.003066536	0.836658	0.9822862	1.081293	5.086604
1482	-3085.363	-3249.231	163.8671	0.03815809	1.021627	0.8622298	1.15718	5.086604
1488	-3086.107	-3249.903	163.7956	0.05825508	1.076116	0.876341	1.070682	5.12514
1494	-3104.272	-3268.007	163.7355	0.09290473	0.8145309	0.9740755	1.077784	5.225393
1500	-3092.585	-3256.258	163.6737	0.298377	0.8779653	1.015603	1.064425	5.095686
1506	-3081.675	-3245.645	163.9706	0.08553262	0.8779653	1.018195	0.9777738	5.095686
1512	-3084.57	-3248.139	163.5688	0.09960994	0.8696617	0.9374859	1.042918	5.323289
1518	-3093.755	-3257.592	163.8374	0.1191367	0.8184115	0.9374859	1.042918	5.191945
1524	-3100.466	-3264.087	163.6208	0.1191367	0.9939711	0.9797944	1.042918	5.191945
1530	-3095.48	-3259.363	163.8837	0.1329933	0.9658651	0.9260114	1.005273	5.104846
1536	-3096.973	-3260.63	163.6576	0.159249	0.9337218	0.9809522	1.093678	5.153973
1542	-3101.704	-3265.561	163.8569	0.2103553	0.9337218	0.8041087	1.085599	5.116754
1548	-3089.346	-3253.266	163.9196	0.1827029	0.9169855	0.7955704	1.075523	5.116754
1554	-3108.975	-3273.284	164.3088	0.05949405	0.8155911	0.8394817	1.095634	4.989782
1560	-3100.168	-3263.28	163.1128	0.2586594	0.8088774	1.004902	0.8959548	5.563474
1566	-3103.243	-3266.461	163.2181	0.08040211	0.8270497	1.02852	0.9274934	5.563474
1572	-3097.533	-3260.95	163.4176	0.1783897	0.9275238	1.02852	0.9274934	5.345013
1578	-3082.346	-3245.821	163.4758	0.02936025	0.8967624	1.041116	1.036305	5.345013
1584	-3086.172	-3250.338	164.166	0.1577684	0.937712	0.8955584	0.998939	4.970339
1590	-3103.827	-3267.246	163.4196	0.01973384	0.9607278	1.075538	1.08316	5.301305
1596	-3102.637	-3266.576	163.9389	0.02808321	0.9068799	1.001046	0.9310635	5.164524
1602	-3107.019	-3270.975	163.9551	0.1761875	0.9068799	0.906111	0.9988641	5.088475
1608	-3092.234	-3256.76	164.5265	0.2422707	0.8410752	0.8839854	1.256436	4.638174
1614	-3110.62	-3274.645	164.0248	0.09790028	1.05437	1.01694	1.155322	4.862881
1620	-3105.044	-3269.767	164.7235	0.06595931	0.7881009	0.9696017	1.155322	4.664391
1626	-3090.995	-3255.866	164.8717	0.1977191	0.7364126	0.849655	1.059489	4.655682
1632	-3085.003	-3248.567	163.5637	0.1011519	0.8926971	0.985189	1.082233	5.264583
1638	-3092.088	-3255.555	163.4672	0.1855241	0.8493981	0.9417786	1.045291	5.339282
1644	-3091.142	-3255.807	164.6644	0.08802878	0.8493981	0.9525776	1.083458	4.701345
1650	-3083.689	-3247.109	163.4199	0.08126251	0.9974622	0.9845252	1.049457	5.315721
1656	-3093.824	-3257.64	163.8155	0.1645153	1.101517	0.8437914	1.07155	5.058481
1662	-3101.964	-3265.637	163.6727	0.1588608	1.054828	0.9143046	1.033312	5.149058
1668	-3101.723	-3265.942	164.2196	0.09453947	0.807747	0.9200977	1.142196	4.953857
1674	-3097.558	-3260.725	163.1671	0.02377116	0.9187894	1.130556	0.9687031	5.494222
1680	-3095.509	-3259.581	164.0716	0.0129411	1.062781	0.9632062	1.165975	4.903436
1686	-3110.712	-3274.805	164.0933	0.02764065	1.058136	0.8790717	1.217987	4.903436
1692	-3113.223	-3277.774	164.551	0.1808375	0.7954348	1.000812	1.09101	4.711197
1698	-3100.831	-3264.845	164.0146	0.2897036	0.9264956	0.9185552	1.18371	4.87181
1704	-3098.646	-3262.489	163.8437	0.1388843	0.9264956	1.023224	0.9902434	5.100012
1710	-3099.222	-3263.022	163.8001	0.203577	0.9264956	0.9965749	1.145262	5.017072
1716	-3100.301	-3264.108	163.807	0.203577	0.7955643	1.044732	1.001774	5.137768
1722	-3096.78	-3259.739	162.9592	0.2081655	0.9558234	0.9772033	0.9908534	5.558786
1728	-3095.653	-3259.091	163.4378	0.0921186	0.8354406	0.9772033	0.9908534	5.425026
1734	-3085.836	-3249.717	163.8816	0.2589658	0.7996092	0.8615943	1.125824	5.095966
1740	-3089.341	-3252.991	163.6493	0.07220421	1.021023	1.120646	0.9534692	5.158861
1746	-3087.784	-3250.779	162.995	0.05015951	0.9029725	0.9699213	0.9055401	5.705549
1752	-3109.787	-3272.228	162.4415	0.2915914	0.9376123	1.001682	0.8204501	5.886621
1758	-3111.225	-3274.845	163.6192	0.09277032	0.9421603	0.8649599	0.9653995	5.34199
1764	-3102.628	-3266.543	163.914	0.1368973	0.8808775	0.8333905	1.062705	5.151769
1770	-3092.435	-3256.337	163.9026	0.06724438	0.9440745	0.8519	1.062705	5.151769
