Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-1762.595	-1931.525	168.9302	1.40668	3.144603	0.8344044
6	-1765.787	-1935.493	169.7058	1.402892	2.08057	1.133837
12	-1761.95	-1931.588	169.6374	1.131309	2.270095	1.262938
18	-1751.042	-1921.179	170.1368	0.6118319	2.241397	1.302968
24	-1758.662	-1928.199	169.5365	1.004966	2.754964	1.034287
30	-1758.298	-1927.689	169.3908	0.8118065	3.277275	0.8363201
36	-1763.689	-1932.957	169.2682	0.9191901	3.277275	0.8549244
42	-1753.196	-1921.541	168.3452	1.49032	3.716473	0.7371344
48	-1745.886	-1915.552	169.6659	1.156764	2.707397	0.7698019
54	-1760.839	-1929.659	168.8207	1.532054	3.153414	0.8026613
60	-1740.578	-1908.744	168.1664	2.08162	2.716728	1.323384
66	-1740.724	-1910.194	169.4695	0.9817041	2.81708	1.061242
72	-1743.721	-1912.494	168.7729	1.744485	2.930227	0.8751302
78	-1739.287	-1908.313	169.0265	1.744485	2.443862	1.1107
84	-1743.552	-1913.253	169.7006	1.19553	2.464865	0.9698654
90	-1759.786	-1928.586	168.8003	1.562586	3.253637	0.6113242
96	-1758.814	-1927.611	168.7974	1.008532	3.810527	0.6113242
102	-1758.485	-1927.243	168.7584	1.244921	3.594259	0.6561778
108	-1765.39	-1934.673	169.283	0.8761192	3.256461	0.911532
114	-1770.377	-1938.347	167.97	1.130349	4.463009	0.7191105
120	-1769.445	-1938.037	168.5924	1.948139	2.68454	1.101418
126	-1775.311	-1945.209	169.8979	0.8851686	2.526247	1.021768
132	-1755.926	-1924.811	168.8853	1.663801	2.760192	1.021768
138	-1753.133	-1922	168.8673	1.346641	3.318063	0.7670492
144	-1762.663	-1931.84	169.1769	1.037021	3.318063	0.7670492
150	-1754.107	-1923.454	169.3474	0.8764465	3.31417	0.7583076
156	-1753.54	-1921.268	167.7281	1.993027	3.788507	0.7979834
162	-1751.677	-1920.332	168.6554	1.532898	3.282425	0.8476063
168	-1750.402	-1920.132	169.7296	1.018187	2.742309	0.8235348
174	-1750.461	-1920.213	169.7525	1.035529	2.640826	0.8967423
180	-1757.87	-1926.67	168.7992	1.096439	3.673029	0.7101587
186	-1741.484	-1910.504	169.0198	0.9181715	3.505723	0.8797422
192	-1740.85	-1909.284	168.4344	1.254687	3.824807	0.7922084
198	-1748.237	-1917.203	168.9656	1.315202	3.066087	0.9842985
