Iteration	Posterior	Likelihood	Prior	tree_length
0	-1559.434	-1732.218	172.7837	1.464583
6	-1565.005	-1737.578	172.573	1.620498
12	-1570.241	-1742.814	172.573	1.620498
18	-1558.326	-1730.919	172.5929	1.606109
24	-1545.021	-1717.663	172.6421	1.57016
30	-1547.557	-1720.462	172.9053	1.370662
36	-1550.84	-1723.584	172.7442	1.49443
42	-1548.697	-1721.347	172.6505	1.564039
48	-1550.615	-1723.415	172.7993	1.452713
54	-1557.991	-1730.79	172.7993	1.452713
60	-1559.082	-1731.604	172.5223	1.656967
66	-1544.771	-1717.656	172.8843	1.387062
72	-1545.454	-1718.251	172.7966	1.454754
78	-1556.915	-1729.645	172.7293	1.505562
84	-1552.942	-1725.632	172.6906	1.534443
90	-1558.678	-1731.627	172.9491	1.335878
96	-1557.828	-1730.728	172.8998	1.374936
102	-1553.219	-1725.765	172.5461	1.6399
108	-1555.206	-1727.98	172.7741	1.471827
114	-1557.797	-1730.806	173.0088	1.287623
120	-1541.28	-1714.088	172.8075	1.446475
126	-1535.32	-1707.964	172.6447	1.568273
132	-1544.183	-1716.954	172.7706	1.474483
138	-1546.693	-1719.466	172.7722	1.473316
144	-1557.692	-1730.406	172.7144	1.516719
150	-1559.444	-1732.159	172.7144	1.516719
156	-1560.273	-1732.932	172.6592	1.557594
162	-1559.247	-1732.066	172.8188	1.437799
168	-1556.865	-1729.82	172.9554	1.330868
174	-1558.621	-1731.367	172.7455	1.4934
180	-1562.061	-1734.817	172.7556	1.48585
186	-1570.681	-1743.362	172.6813	1.541323
192	-1563.256	-1736.211	172.9549	1.331251
198	-1551.131	-1723.754	172.623	1.584169
204	-1553.008	-1725.954	172.9456	1.338671
210	-1545.327	-1718.102	172.7748	1.471335
216	-1546.447	-1719.425	172.9785	1.312252
222	-1548.443	-1721.243	172.7997	1.4524
228	-1550.656	-1723.547	172.8906	1.382147
234	-1545.327	-1718.105	172.778	1.468931
240	-1549.362	-1722.14	172.778	1.468931
