Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-116.3723	-281.8432	165.4708	2.516194	3.821741	0.4477413	2.225294	0.4368023	0.154544	1.268079
6	-134.4706	-299.8111	165.3405	0.8488284	3.06402	0.8981056	2.894168	0.3492471	0.09373762	2.266502
12	-128.7955	-294.8287	166.0332	2.993694	3.055243	0.2263687	1.427035	0.5673085	0.1442419	1.828171
18	-133.5375	-297.7964	164.2589	3.772567	3.516716	0.472259	2.245019	0.3666234	0.08231258	1.828171
24	-140.3109	-301.0919	160.781	4.175767	4.644414	0.5092917	1.021028	4.765768	0.1346282	0.8907596
30	-140.6827	-296.5165	155.8338	5.850005	6.396866	0.4184177	0.6786644	6.19187	1.143867	1.196865
36	-128.7608	-285.6943	156.9335	2.890229	6.485582	0.1178062	1.43604	6.664928	0.9355819	1.006089
42	-145.1345	-303.6318	158.4973	6.041485	5.793707	0.4600875	0.4339107	5.305295	0.2915163	1.006089
48	-134.2131	-293.899	159.6859	7.82783	5.769439	0.2948592	0.289371	3.348683	0.635067	1.006089
54	-132.1123	-291.8547	159.7424	6.427152	4.81881	0.9233847	0.7697376	4.242165	0.2419429	0.8642173
60	-136.1362	-298.4959	162.3597	6.294588	5.551261	0.08197	0.4335686	2.224054	0.1483856	0.8628706
66	-141.8336	-307.2347	165.4011	3.70386	3.821325	0.2600036	0.1759531	2.088092	0.1111039	1.167312
72	-147.8272	-306.5286	158.7014	3.141251	6.218521	0.2600036	0.479567	5.25406	0.04060946	2.094841
78	-137.427	-297.7483	160.3213	4.265622	4.09454	0.4440101	0.384277	5.25406	0.1024393	1.860906
84	-135.7684	-299.6904	163.922	4.265622	1.418651	0.1956723	0.5770735	2.398887	0.224464	3.037946
90	-140.1385	-305.113	164.9745	4.265622	2.077783	0.2347874	0.6951707	2.190192	0.4627713	1.837265
96	-140.204	-306.6256	166.4216	2.790511	1.96495	0.02171045	0.3546502	1.689358	0.1750431	2.462599
102	-134.8674	-298.5522	163.6847	2.790511	3.553157	0.3417564	0.990586	3.509331	0.181363	1.34243
108	-128.4806	-293.061	164.5805	3.299845	1.940742	0.1267518	1.166751	3.98792	0.4567553	1.037497
114	-152.0459	-312.8702	160.8243	3.134536	3.906707	1.162488	2.118859	4.005677	0.2698771	1.114908
120	-144.6826	-303.22	158.5375	4.634534	4.48689	1.843506	0.4495169	5.313456	0.5520197	1.278951
126	-158.1215	-318.3932	160.2717	3.52044	2.727255	1.843506	0.9217839	6.034365	0.04300077	1.278951
132	-154.845	-316.9576	162.1127	3.52044	4.178577	0.7615806	0.5299942	4.287327	0.01164374	1.245717
138	-148.6189	-313.4469	164.828	4.055104	2.88909	0.06207685	0.5299942	3.515489	0.06078475	0.9366371
144	-137.568	-302.6057	165.0378	1.645004	3.987496	0.07197737	0.6285418	3.518288	0.1191857	1.201326
150	-150.6526	-312.9055	162.2529	1.688168	4.464644	0.2492982	0.6453493	5.303992	0.0710801	1.471014
156	-141.9859	-300.7151	158.7292	2.306791	4.368964	0.9433983	0.7004709	7.524851	0.4062756	1.306556
162	-147.1927	-303.974	156.7813	6.511005	4.415528	0.9243064	0.2512053	7.578095	0.8358067	0.752558
168	-147.1557	-303.3972	156.2415	7.146689	8.790666	0.5110714	0.4096773	4.131929	0.3289231	0.8823686
