Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-1783.817	-1951.947	168.1302	3.5391	1.906491	1.279964
6	-1781.843	-1949.399	167.5556	4.600967	2.13586	1.029422
12	-1785.683	-1954.359	168.6758	3.0034	1.916617	1.109853
18	-1787.309	-1955.021	167.712	4.081387	2.17967	1.118699
24	-1782.878	-1949.972	167.0943	5.473215	2.179428	0.9939691
30	-1787.242	-1954.43	167.188	5.126315	2.35435	0.8939684
36	-1794.528	-1961.897	167.369	4.525433	2.419649	0.974003
42	-1802.731	-1970.519	167.7876	4.171681	2.128514	1.046792
48	-1791.903	-1959.952	168.0493	3.690024	2.147297	1.05624
54	-1790.281	-1958.374	168.0931	3.808432	1.818503	1.24385
60	-1786.805	-1955.068	168.2628	3.432617	1.94672	1.192467
66	-1784.751	-1952.871	168.1201	3.609638	1.94672	1.217368
72	-1796.504	-1964.024	167.5202	4.811789	1.943865	1.13473
78	-1784.629	-1952.045	167.4162	4.653114	2.269344	1.007212
84	-1786.967	-1954.552	167.5849	3.915319	2.523852	1.007212
90	-1791.576	-1959.391	167.8151	3.896054	2.145889	1.155669
96	-1797.663	-1965.354	167.6909	3.968703	2.216888	1.163947
102	-1780.89	-1948.931	168.0411	4.118248	1.73177	1.20401
108	-1791.256	-1959.031	167.7753	4.090518	2.013877	1.20401
114	-1784.179	-1951.765	167.5866	4.711998	1.810059	1.239375
120	-1785.731	-1953.787	168.0559	3.640465	2.02963	1.184697
126	-1782.222	-1950.371	168.149	3.830984	1.922345	1.091887
132	-1785.777	-1952.687	166.9094	4.683487	2.836521	0.9276053
138	-1786.048	-1953.63	167.5826	4.30943	2.32803	0.9735861
144	-1791.34	-1958.892	167.5523	4.666055	2.03257	1.09653
150	-1791.024	-1958.932	167.9079	4.187706	1.838412	1.191979
156	-1801.857	-1969.877	168.0198	3.864868	1.777723	1.309273
162	-1795.895	-1963.55	167.6552	4.359654	1.777723	1.368328
168	-1812.714	-1980.322	167.6086	4.359654	2.046601	1.185488
174	-1806.356	-1974.961	168.6056	2.680269	2.023757	1.278263
