Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-3132.365	-3295.844	163.4791	1.013525	0.8119204	5.945207
6	-3126.316	-3290.257	163.941	1.109322	0.8727052	5.606755
12	-3126.227	-3290.402	164.1756	0.9637197	0.8604258	5.564484
18	-3117.954	-3282.801	164.8466	0.9287612	0.849044	5.220207
24	-3117.268	-3281.421	164.1534	1.00348	0.8291923	5.572035
30	-3117.304	-3281.52	164.2161	0.9406827	0.8291923	5.572035
36	-3106.485	-3270.653	164.1672	0.9688862	0.9228749	5.531938
42	-3115.618	-3280.725	165.1072	0.9401974	0.8899709	5.046866
48	-3112.246	-3276.677	164.431	1.01084	0.8899709	5.381771
54	-3125.66	-3290.805	165.1445	1.01084	0.9319793	4.96356
60	-3121.673	-3285.329	163.6559	1.13839	0.9319793	5.714756
66	-3123.441	-3288.153	164.7123	1.003203	0.8663131	5.243803
72	-3130.845	-3295.152	164.3073	0.9468952	0.9558642	5.448832
78	-3115.224	-3279.38	164.1561	1.133522	0.9208181	5.448832
84	-3110.913	-3276.045	165.1323	1.141764	0.8783831	4.927561
90	-3107.183	-3272.2	165.0176	1.066865	0.8710984	5.036799
96	-3112.519	-3277.109	164.59	1.010653	0.9558268	5.257804
102	-3116.645	-3280.856	164.2104	1.006833	0.8646501	5.51935
108	-3107.345	-3272.251	164.9056	1.006833	0.9026399	5.114674
114	-3127.908	-3292.108	164.1995	1.192658	0.8019286	5.458162
120	-3132.237	-3295.978	163.7406	1.130934	0.8019286	5.743671
126	-3118.501	-3283.31	164.8095	1.029737	0.8432891	5.188076
132	-3132.172	-3296.703	164.5309	1.124419	0.8444367	5.289277
138	-3139.185	-3304.046	164.8609	0.8737213	0.8963849	5.216367
144	-3136.03	-3300.476	164.4463	0.9975668	0.8200818	5.419178
150	-3135.823	-3299.708	163.885	1.205499	0.8171096	5.615702
156	-3123.996	-3288.731	164.7352	1.051383	0.9251589	5.171946
162	-3109.832	-3274.48	164.6477	1.101364	0.8686207	5.224063
168	-3112.275	-3277.639	165.364	0.9036758	0.8790402	4.930426
174	-3116.112	-3279.99	163.8778	1.152736	0.830596	5.640893
180	-3118.12	-3283.144	165.0245	0.9557784	0.9696497	5.039883
186	-3117.489	-3282.158	164.6687	1.062063	0.9022102	5.215499
192	-3106.566	-3270.847	164.2812	1.047181	0.8058022	5.490603
198	-3109.501	-3274.304	164.8024	1.047181	0.9195848	5.140145
204	-3122.848	-3287.315	164.4666	0.8490018	0.9923135	5.394553
210	-3113.365	-3277.94	164.5746	1.029855	0.8660314	5.305298
216	-3125.339	-3289.623	164.2836	1.206656	0.9813967	5.305298
222	-3123.631	-3288.473	164.8419	1.189052	0.9874536	5.002405
228	-3124.295	-3288.129	163.8346	1.123602	0.8175953	5.687559
234	-3131.347	-3296.24	164.8928	1.003224	0.9060259	5.121917
240	-3122.468	-3286.846	164.3778	1.016451	0.8853387	5.410559
246	-3124.722	-3289.288	164.5652	1.016835	0.9176397	5.289185
252	-3113.157	-3277.677	164.5198	1.04113	0.9387312	5.289185
258	-3115.877	-3280.472	164.5951	0.984294	0.92027	5.289185
264	-3115.894	-3280.453	164.5584	1.048387	0.8816964	5.295347
270	-3111.859	-3276.507	164.6479	0.9589094	0.8816964	5.295347
276	-3112.151	-3276.513	164.3614	0.9589094	0.8854026	5.451254
282	-3119.337	-3283.372	164.0354	1.217927	0.947056	5.454894
288	-3117.648	-3282.085	164.4371	0.9567977	0.8051852	5.454894
294	-3114.117	-3278.449	164.3324	0.9797933	0.875845	5.460942
300	-3123.562	-3287.468	163.9058	1.168986	0.8635423	5.598586
306	-3117.13	-3281.46	164.3303	1.13347	0.8736452	5.37887
312	-3123.317	-3287.723	164.4052	0.9607026	0.9711362	5.37887
318	-3115.152	-3279.934	164.7823	1.208183	0.8857512	5.081431
324	-3112.642	-3277.127	164.4846	1.208183	0.9584912	5.206025
330	-3118.175	-3283.327	165.152	1.074204	0.9566368	4.91048
336	-3115.689	-3280.464	164.7753	0.9879492	0.8414651	5.231136
342	-3108.055	-3272.827	164.7726	1.011307	0.9256135	5.173141
348	-3122.477	-3287.779	165.3024	1.079839	0.8602385	4.877257
354	-3122.894	-3288.01	165.1164	0.9516451	0.9414328	5.006812
360	-3105.242	-3269.927	164.6842	0.9525892	0.9676402	5.231265
366	-3116.655	-3281.162	164.5072	1.064866	0.9628235	5.269762
372	-3121.868	-3286.447	164.5787	1.033974	0.9221186	5.269762
378	-3118.503	-3282.471	163.9671	1.135689	0.9041816	5.56073
384	-3122.465	-3286.871	164.4051	1.024394	0.9849323	5.336206
390	-3140.231	-3304.552	164.3211	1.114793	0.7782567	5.446695
396	-3134.674	-3298.623	163.9489	1.114793	0.846053	5.614021
402	-3134.055	-3298.232	164.1766	0.8482329	0.8634784	5.625302
408	-3131.911	-3296.604	164.6929	0.8822023	0.8089196	5.352788
414	-3126.279	-3290.393	164.1133	0.9851354	0.9056599	5.562087
420	-3121.164	-3285.728	164.5644	0.9851354	0.9216914	5.304854
426	-3115.497	-3280.996	165.4989	1.007958	1.008353	4.724984
432	-3118.72	-3283.795	165.0742	0.9599731	1.011452	4.986727
438	-3117.763	-3282.278	164.5145	0.9924905	0.9456866	5.315086
444	-3108.394	-3273.301	164.9075	0.9287357	0.9456866	5.132998
450	-3110.786	-3275.639	164.8538	1.00496	0.9923775	5.094697
456	-3109.162	-3273.885	164.7236	0.9556941	0.8536181	5.270825
462	-3119.504	-3284.301	164.797	1.0811	0.8827605	5.144755
468	-3111.822	-3276.559	164.737	0.9999504	0.864524	5.2329
474	-3113.949	-3277.86	163.911	0.9999504	0.8677563	5.685799
480	-3105.285	-3269.453	164.1672	1.017523	0.9419083	5.494777
486	-3119.363	-3284.216	164.8535	1.100803	0.9308151	5.075918
492	-3118.433	-3283.166	164.7325	1.069189	0.9918543	5.126648
498	-3115.197	-3279.897	164.7008	0.927993	0.9641022	5.237599
504	-3114.467	-3278.614	164.1465	0.927993	0.8936845	5.581813
510	-3113.615	-3277.659	164.0438	1.030702	0.8936845	5.581813
516	-3129.657	-3293.337	163.6797	1.042033	0.8011828	5.82585
522	-3118.619	-3283.084	164.4646	1.079219	0.8532958	5.34582
528	-3117.367	-3280.607	163.2405	1.167356	0.7721117	6.013534
534	-3112.152	-3276.25	164.0983	1.110057	0.8047575	5.557272
540	-3115.633	-3279.987	164.3543	1.016094	0.9028964	5.414036
546	-3119.954	-3284.138	164.184	1.096477	0.9235732	5.452235
552	-3115.777	-3280.078	164.3012	1.022606	0.9235732	5.428309
558	-3118.466	-3283.296	164.8302	0.8636694	0.9235732	5.223792
564	-3125.76	-3289.921	164.161	0.9523756	0.8045957	5.609375
570	-3124.921	-3289.23	164.3096	0.9190859	0.8796324	5.504762
576	-3127.119	-3291.981	164.8621	1.048135	0.8557468	5.141918
582	-3119.954	-3284.314	164.3599	1.034516	0.8225276	5.44503
588	-3125.21	-3289.34	164.1301	1.036636	0.8829337	5.537095
594	-3117.69	-3281.917	164.2273	1.036636	0.8988577	5.474869
600	-3125.106	-3288.869	163.7635	0.9591409	0.8956501	5.773655
606	-3127.629	-3291.922	164.2931	0.9858382	0.8398059	5.499106
612	-3123.049	-3287.13	164.0817	1.214955	0.8084629	5.507306
618	-3110.429	-3275.48	165.0506	1.036457	0.9766091	4.976733
624	-3124.519	-3289.503	164.9839	0.8549733	0.8629337	5.177082
630	-3127.249	-3291.518	164.2692	1.031769	0.8029958	5.507248
636	-3138.674	-3302.204	163.5299	1.204268	0.7912477	5.825092
642	-3118.199	-3283.153	164.9549	0.9584198	0.8425803	5.147464
648	-3126.93	-3291.573	164.6428	0.9584198	0.9002878	5.288132
654	-3135.035	-3298.955	163.9202	1.153902	0.9676119	5.541729
660	-3123.343	-3287.159	163.8161	1.056292	0.7899261	5.749614
666	-3125.356	-3290.428	165.072	1.14034	1.01258	4.88722
672	-3114.935	-3279.937	165.0018	0.9478018	0.8850486	5.103836
678	-3112.975	-3277.097	164.1221	1.165008	0.9056044	5.458756
684	-3110.677	-3275.156	164.479	1.005045	0.9488166	5.326053
