Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-181.3632	-350.4613	169.0981	0.9825553	3.256096
6	-185.3376	-353.0204	167.6828	1.513842	3.779219
12	-181.9131	-349.4962	167.5831	1.471493	3.859467
18	-191.5316	-358.8594	167.3277	1.710427	3.879813
24	-193.916	-361.8556	167.9396	1.266127	3.767711
30	-181.4236	-350.7276	169.304	2.147361	2.480216
36	-176.0314	-344.904	168.8726	2.147361	2.746996
42	-185.8312	-355.9249	170.0936	2.072807	2.011531
48	-172.4053	-341.9976	169.5922	2.686633	2.02435
54	-169.6252	-339.4377	169.8124	1.246757	2.668237
60	-172.5069	-341.4607	168.9538	1.12711	3.256134
66	-176.2514	-344.5705	168.3191	1.949691	3.179744
72	-188.1208	-355.8484	167.7275	1.516436	3.752029
78	-200.0476	-367.4948	167.4472	1.550024	3.895307
84	-196.4673	-363.2196	166.7523	1.688343	4.219427
90	-186.8559	-355.7785	168.9226	1.19043	3.237551
96	-208.7507	-376.8936	168.1429	1.916369	3.30085
102	-187.1754	-355.7578	168.5824	3.416387	2.350699
108	-180.3252	-349.024	168.6989	3.765864	2.132936
114	-178.7586	-347.0865	168.3278	1.819705	3.2413
120	-192.6357	-360.5047	167.8689	1.279273	3.801024
126	-181.4159	-349.902	168.486	2.13963	2.984993
132	-183.0208	-350.2596	167.2388	1.316898	4.140589
138	-185.2398	-353.4916	168.2518	1.61286	3.395322
144	-184.8304	-353.4142	168.5839	1.262479	3.395322
150	-187.8322	-355.5615	167.7293	1.635276	3.687649
156	-192.8645	-361.2769	168.4123	2.21102	2.994232
162	-197.1447	-365.4851	168.3404	1.899395	3.192743
168	-193.4964	-360.3891	166.8927	2.311998	3.837564
174	-196.7913	-365.4801	168.6889	1.135802	3.406923
180	-194.9631	-362.5085	167.5455	1.838486	3.688939
186	-189.9319	-358.4125	168.4806	1.604725	3.265108
192	-186.7319	-355.1598	168.4279	1.383885	3.417901
198	-186.522	-354.6282	168.1062	1.328022	3.636636
204	-180.6413	-350.1228	169.4814	1.212328	2.89065
210	-188.2056	-356.2601	168.0545	1.209791	3.733292
216	-185.7059	-353.9113	168.2054	1.034227	3.746804
222	-183.4483	-351.4508	168.0025	1.238871	3.746804
228	-194.9578	-363.8759	168.9181	0.9788749	3.364279
234	-185.3811	-352.7002	167.3191	1.809389	3.834183
240	-185.3821	-352.5771	167.195	1.830376	3.89486
246	-178.083	-345.9117	167.8287	1.775321	3.556932
252	-178.7373	-346.8516	168.1143	1.951622	3.299873
258	-186.5302	-354.5187	167.9886	1.64524	3.531875
264	-190.7543	-357.1904	166.4361	1.64524	4.420295
270	-176.5789	-344.35	167.7712	1.64524	3.658152
276	-167.6256	-335.7891	168.1634	1.465954	3.52682
282	-191.5402	-359.8571	168.3169	0.9913625	3.707178
288	-196.0146	-365.0318	169.0172	0.9984113	3.294504
294	-193.4834	-361.488	168.0047	2.137039	3.272767
300	-200.5608	-368.2725	167.7117	1.571825	3.731462
306	-184.4702	-352.2753	167.8051	2.118076	3.39933
312	-185.3784	-354.1125	168.7341	2.164817	2.822669
318	-180.7237	-350.1535	169.4298	2.204156	2.371745
324	-191.1339	-359.6722	168.5384	2.200022	2.923777
330	-188.8794	-357.9178	169.0384	3.253261	2.126477
336	-177.4204	-345.4302	168.0098	2.881222	2.92963
342	-189.1111	-356.4752	167.3641	1.650426	3.890038
348	-187.2528	-356.9261	169.6733	1.64857	2.519028
354	-188.3181	-357.5782	169.2601	2.291545	2.434443
360	-183.8413	-352.2263	168.3849	1.56698	3.34197
366	-180.5521	-348.4626	167.9105	2.249021	3.274551
372	-183.5929	-352.0962	168.5033	2.689246	2.714539
378	-183.4205	-351.5332	168.1127	2.689246	2.951751
384	-179.9738	-348.8491	168.8753	1.437929	3.123403
390	-178.0925	-346.6736	168.5811	1.437929	3.297633
396	-175.0492	-343.566	168.5168	1.856713	3.109925
402	-187.4725	-354.8305	167.358	2.34953	3.551293
408	-188.43	-356.1319	167.7019	2.34953	3.350218
414	-195.4166	-363.1117	167.6951	1.720202	3.662958
420	-178.9005	-347.3042	168.4038	1.722322	3.247486
426	-181.5078	-349.1601	167.6523	1.755181	3.669665
432	-179.5863	-347.8883	168.302	3.245766	2.597184
438	-180.5723	-348.7946	168.2224	1.72477	3.353086
444	-184.498	-352.3224	167.8244	1.711464	3.592567
450	-184.6984	-353.9157	169.2173	1.375539	2.954308
456	-188.9301	-357.845	168.9149	1.421357	3.109161
462	-186.2486	-354.7233	168.4747	1.6423	3.248328
468	-189.3038	-356.7564	167.4526	2.839529	3.279636
474	-176.6491	-345.4449	168.7958	2.196453	2.769366
480	-190.6403	-358.837	168.1968	1.747514	3.356211
486	-182.8134	-351.1225	168.3092	1.548116	3.396728
492	-181.774	-350.209	168.435	1.548116	3.322783
498	-194.5465	-362.0025	167.456	3.318104	3.081535
504	-206.5057	-374.0792	167.5735	1.152867	4.041549
510	-174.6246	-343.2147	168.59	2.564516	2.718606
516	-178.9926	-347.8783	168.8857	2.322796	2.652047
522	-209.5761	-376.5614	166.9853	1.172715	4.364257
528	-206.2604	-374.8968	168.6365	1.723426	3.108845
534	-184.6743	-353.3958	168.7215	1.658019	3.09333
540	-180.9603	-349.4051	168.4448	1.810958	3.176577
546	-181.3922	-350.5605	169.1684	2.072441	2.603251
552	-183.9424	-351.0036	167.0612	1.982092	3.89654
558	-170.8949	-340.4431	169.5483	1.945758	2.433011
564	-171.7826	-340.646	168.8635	1.616397	3.031161
570	-173.3472	-342.2106	168.8635	1.616397	3.031161
576	-170.3687	-338.3543	167.9856	2.459454	3.131742
582	-169.5795	-338.7013	169.1218	1.73147	2.812449
588	-179.042	-347.596	168.554	1.677962	3.18222
594	-192.8599	-361.9062	169.0462	2.426705	2.501814
600	-178.898	-347.8445	168.9466	1.36615	3.121744
606	-176.5033	-345.1596	168.6563	1.677322	3.121744
612	-179.7422	-348.7163	168.9741	1.293406	3.147217
618	-186.7042	-354.7333	168.0291	1.293406	3.700683
624	-179.6954	-348.8191	169.1236	1.679358	2.839827
630	-165.0274	-333.9827	168.9552	2.089498	2.725685
636	-177.2294	-345.8905	168.6611	1.88902	3.006888
642	-181.9505	-350.2574	168.3069	1.527384	3.409346
648	-192.0021	-360.0647	168.0626	1.40511	3.618982
654	-188.9558	-356.7864	167.8307	1.542021	3.678684
660	-183.1612	-351.6637	168.5025	2.200112	2.945333
666	-190.8238	-359.8026	168.9788	2.138375	2.686436
672	-183.0718	-351.4101	168.3383	2.313086	2.989503
678	-187.479	-355.8754	168.3964	1.475766	3.385252
684	-194.3333	-362.1928	167.8595	1.116894	3.898366
690	-184.628	-353.0785	168.4505	1.849048	3.153343
696	-189.3229	-357.5583	168.2354	2.077929	3.165152
702	-192.827	-360.5946	167.7676	2.279596	3.344222
708	-192.6552	-360.9894	168.3342	2.34062	2.978834
714	-197.521	-366.0609	168.5399	2.08696	2.978834
720	-189.8919	-358.2607	168.3688	1.377162	3.456241
726	-176.3922	-345.0272	168.635	1.736973	3.102513
732	-181.3896	-350.2218	168.8322	1.521083	3.102513
738	-190.1542	-358.2607	168.1065	1.674368	3.447615
744	-198.2681	-366.0265	167.7584	1.07517	3.980083
750	-179.8228	-347.6167	167.7939	1.61904	3.658831
756	-183.7771	-352.0792	168.3021	1.74825	3.293824
762	-191.8535	-361.6963	169.8428	1.043852	2.772758
768	-187.2385	-356.0258	168.7873	1.378251	3.20943
774	-189.1986	-358.4138	169.2152	1.535426	2.86436
780	-191.3095	-359.6155	168.3059	1.728233	3.302098
786	-195.5737	-364.5023	168.9286	1.556806	3.025056
792	-185.8088	-355.0773	169.2686	1.421418	2.896983
798	-174.5496	-343.4799	168.9303	1.561409	3.021474
804	-190.5779	-358.5752	167.9972	1.815219	3.438039
810	-196.9728	-365.1756	168.2027	1.569527	3.447435
816	-182.2521	-350.2269	167.9747	1.822526	3.447435
822	-184.4537	-351.719	167.2654	2.60255	3.491724
828	-199.4941	-368.2802	168.7861	1.689448	3.037726
834	-194.2728	-363.4922	169.2194	1.650051	2.797778
840	-194.0561	-362.4659	168.4098	1.272172	3.491585
846	-200.7183	-368.2403	167.522	1.668563	3.789834
852	-191.1021	-359.5288	168.4267	1.590833	3.304456
858	-187.9402	-356.3669	168.4267	1.590833	3.304456
864	-195.5738	-363.8471	168.2733	1.928902	3.217437
870	-209.7383	-378.4366	168.6983	1.482988	3.203271
876	-209.2104	-377.402	168.1916	1.230559	3.642188
882	-199.2616	-367.6956	168.4341	1.386417	3.412876
888	-205.6363	-374.2497	168.6134	1.365247	3.319456
894	-208.8898	-374.0679	165.1781	2.042353	4.930289
900	-199.7818	-367.8593	168.0776	1.266905	3.68759
906	-192.2271	-361.2761	169.049	1.283789	3.108154
912	-183.0569	-350.7028	167.6459	1.385451	3.87028
918	-184.7864	-353.0679	168.2815	1.74672	3.306792
924	-184.7707	-353.3419	168.5712	1.431965	3.306792
930	-185.9833	-353.1771	167.1938	1.676034	3.974331
936	-185.035	-353.8188	168.7838	1.565543	3.106738
942	-215.9245	-383.3618	167.4373	1.178507	4.104744
948	-206.076	-375.5921	169.516	0.9330403	3.037047
954	-184.5823	-353.2213	168.639	1.712557	3.113121
960	-173.5459	-341.9719	168.426	2.257627	2.963413
966	-176.5155	-344.4738	167.9584	1.249185	3.766439
972	-179.8973	-349.2057	169.3084	1.085022	3.070406
978	-171.1585	-340.1263	168.9678	1.434077	3.070406
984	-170.9043	-339.1632	168.2589	2.016107	3.181956
