Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-1709.717	-1867.293	157.5757	0.250891	2.950865	2.357903	7.272144
6	-1713.501	-1867.401	153.9	0.2218925	2.953409	2.223307	9.314679
12	-1709.124	-1864.942	155.8181	0.1919968	3.513266	3.114929	7.637171
18	-1705.214	-1862.964	157.7498	0.1854866	4.652452	2.65112	6.488385
24	-1702.296	-1860.54	158.2447	0.1854866	3.227288	2.525713	6.754328
30	-1707.872	-1865.397	157.5244	0.2231873	4.164162	3.495032	6.281669
36	-1712.369	-1869.812	157.4432	0.1875027	4.164162	3.198584	6.505913
42	-1711.309	-1868.695	157.3865	0.1875027	4.235626	3.356391	6.428644
48	-1714.928	-1872.744	157.8159	0.1925241	4.424774	2.819279	6.425944
54	-1719.985	-1878.383	158.3975	0.1888794	4.424774	2.716758	6.167717
60	-1715.616	-1874.808	159.1915	0.1953712	3.836107	2.716758	5.919327
66	-1713.595	-1872.499	158.9041	0.2048082	3.177134	3.399996	5.929646
72	-1722.913	-1882.004	159.0911	0.2418246	3.67696	3.195531	5.740858
78	-1709.183	-1868.385	159.2025	0.1787227	3.798968	3.336897	5.595325
84	-1716.183	-1873.898	157.7147	0.1872525	4.172343	3.088836	6.415797
90	-1718.927	-1876.589	157.6622	0.1986737	4.055433	3.385954	6.31407
96	-1720.687	-1878.434	157.7475	0.1986737	3.845867	3.488877	6.28027
102	-1708.608	-1864.542	155.9344	0.2123619	3.342632	3.403499	7.468988
108	-1699.301	-1858.17	158.8688	0.2313618	4.067788	3.288637	5.687163
114	-1707.753	-1863.465	155.7125	0.2272175	3.67044	2.335253	8.037891
120	-1692.082	-1847.608	155.5264	0.2064079	3.576759	2.158775	8.273605
126	-1699.927	-1857.417	157.4896	0.204822	3.795839	2.354354	7.046233
132	-1704.556	-1861.936	157.3807	0.2035851	4.424185	2.445128	6.857751
138	-1694.615	-1851.646	157.0307	0.1919025	4.616225	3.535104	6.406281
144	-1713.214	-1870.448	157.2336	0.2200619	4.084534	3.100493	6.680016
150	-1718.744	-1875.464	156.7195	0.1901505	3.841518	3.254997	6.968792
156	-1707.532	-1866.352	158.8198	0.1917741	3.50054	3.007829	6.080064
162	-1696.836	-1856.787	159.9512	0.2282037	2.969007	2.702629	5.804264
168	-1699.535	-1858.547	159.0123	0.2631847	4.541593	3.474457	5.339662
174	-1698.857	-1857.98	159.1233	0.2283585	4.405164	3.474457	5.339662
180	-1698.963	-1856.048	157.0855	0.2195986	3.590066	3.10471	6.921043
186	-1705.416	-1861.404	155.9882	0.1752529	3.872172	2.772246	7.618488
192	-1705.634	-1862.808	157.1739	0.2380284	3.702664	2.692094	7.047564
198	-1701.222	-1858.478	157.2558	0.2230187	3.702664	2.695464	7.009732
204	-1698.003	-1854.254	156.2508	0.2055992	3.959715	2.883767	7.37346
210	-1700.835	-1854.756	153.9218	0.2036602	3.723144	2.621453	8.832655
216	-1706.303	-1860.736	154.4326	0.208409	3.373936	2.286128	8.855349
222	-1715.349	-1868.041	152.6927	0.208409	4.262603	2.724927	9.255282
228	-1717.808	-1874.77	156.9625	0.2004794	3.876187	3.469663	6.704932
234	-1710.061	-1867.177	157.1155	0.2106653	4.13057	2.504668	7.055476
240	-1717.783	-1874.878	157.095	0.2160007	4.13057	2.546877	7.040933
246	-1704.368	-1860.105	155.7371	0.1965974	4.13057	2.42414	7.845019
252	-1704.767	-1859.321	154.5541	0.1895009	3.382037	2.660751	8.599419
258	-1713.696	-1868.821	155.1247	0.1880467	3.529931	2.800054	8.17176
264	-1712.498	-1870.008	157.5102	0.1880467	4.512972	2.913216	6.516397
270	-1710.352	-1868.822	158.4699	0.1881092	4.106555	2.775102	6.196459
276	-1713.134	-1870.384	157.2499	0.1939232	4.312831	2.775102	6.789552
282	-1709.573	-1867.63	158.0571	0.2068674	4.314419	3.523512	5.937761
288	-1700.579	-1856.977	156.3984	0.2068674	3.603396	2.867624	7.42007
294	-1710.714	-1868.736	158.022	0.2300248	3.835958	2.01994	6.912817
300	-1707.428	-1864.166	156.7386	0.2187052	3.906046	3.141356	6.983228
306	-1699.163	-1856.364	157.2006	0.2006671	4.927754	3.984291	5.973719
312	-1717.718	-1876.397	158.6792	0.2191508	4.022807	3.118214	5.905419
318	-1701.027	-1860.149	159.1217	0.2211864	3.703047	3.040101	5.811553
324	-1702.148	-1857.928	155.7808	0.1997676	3.489608	3.14265	7.646303
330	-1699.721	-1858.297	158.5762	0.2123461	3.629509	2.850228	6.242482
