Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-203.3646	-369.9581	166.5934	2.243238	4.040503
6	-215.3915	-382.3534	166.9619	2.239469	3.831168
12	-217.353	-384.2834	166.9304	2.239469	3.849278
18	-215.0711	-382.1022	167.0311	2.542977	3.654076
24	-214.2914	-380.2723	165.9809	2.542977	4.255367
30	-211.0811	-378.3161	167.2351	1.940433	3.817066
36	-214.7417	-381.8931	167.1513	2.120798	3.777898
42	-224.7501	-390.1697	165.4195	2.480533	4.598736
48	-218.4099	-383.5967	165.1868	2.38473	4.770631
54	-212.9492	-380.1531	167.2039	1.925881	3.842188
60	-223.8792	-390.017	166.1378	2.631879	4.12825
66	-225.5987	-392.048	166.4492	2.231049	4.12825
72	-224.6148	-391.6031	166.9882	2.049864	3.905581
78	-229.8563	-396.8	166.9437	3.510609	3.310781
84	-220.1182	-386.2963	166.1781	3.571647	3.734221
90	-230.9078	-396.6683	165.7605	2.315986	4.479412
96	-229.4783	-396.463	166.9846	2.315986	3.782858
102	-218.4614	-385.8895	167.4281	2.247669	3.557775
108	-227.3674	-395.2217	167.8544	2.179838	3.340637
114	-224.4634	-391.9212	167.4578	2.972558	3.220645
120	-224.2369	-391.0196	166.7828	3.248015	3.506049
126	-235.8325	-402.626	166.7935	3.232088	3.506049
132	-237.998	-403.3183	165.3204	4.280593	3.981132
138	-249.4529	-414.281	164.8281	2.866882	4.769299
144	-230.8203	-397.4323	166.612	2.866882	3.758204
150	-230.7671	-398.019	167.2519	2.041002	3.758204
156	-224.4613	-390.7487	166.2874	2.3816	4.152115
162	-229.5492	-396.1394	166.5901	2.009709	4.152115
168	-214.8574	-381.1909	166.3335	2.32317	4.152115
174	-233.1461	-397.9506	164.8045	2.230586	5.051725
180	-217.3691	-384.3522	166.9831	4.166194	3.049536
186	-218.7727	-385.5668	166.7942	2.597329	3.767263
192	-239.905	-405.7027	165.7976	2.435463	4.405641
198	-237.7278	-402.9479	165.22	1.688016	5.078344
204	-214.2278	-380.6983	166.4705	1.881576	4.28222
210	-224.5624	-391.3876	166.8252	2.117576	3.966649
216	-224.823	-391.0396	166.2166	3.011221	3.926847
222	-227.1273	-393.5549	166.4277	2.20267	4.153599
228	-238.6717	-404.9036	166.232	2.449476	4.153599
234	-217.763	-384.1531	166.3902	2.362756	4.102105
240	-220.9056	-387.1097	166.2041	2.604696	4.102105
246	-221.8841	-388.6993	166.8151	1.850135	4.102105
252	-225.7932	-391.3432	165.5499	1.578891	4.950441
258	-227.8788	-394.4913	166.6125	2.112404	4.09056
264	-229.9998	-394.8845	164.8846	1.712102	5.252012
270	-217.672	-383.4801	165.8081	1.752561	4.718653
276	-220.5668	-386.7954	166.2286	2.39272	4.180591
282	-233.2528	-399.9667	166.7139	2.64543	3.792727
288	-213.0901	-379.2651	166.1751	2.06977	4.358711
294	-216.3503	-383.8305	167.4802	2.234457	3.533648
300	-216.0086	-382.1954	166.1868	2.298688	4.24647
306	-211.5147	-378.5643	167.0495	1.511362	4.142954
312	-218.5331	-384.5187	165.9856	1.712202	4.639476
318	-216.2556	-380.9579	164.7024	1.619029	5.399162
324	-219.2742	-386.2215	166.9473	1.678855	4.1135
330	-233.5718	-398.1423	164.5706	2.568005	5.035162
336	-230.8745	-397.0798	166.2053	3.064218	3.912173
342	-213.6646	-380.4351	166.7705	2.85236	3.672637
348	-212.3526	-379.2308	166.8781	2.074044	3.957063
354	-215.4304	-381.6786	166.2482	2.256542	4.230779
360	-218.4246	-385.6424	167.2178	2.85036	3.413045
366	-217.4813	-384.7059	167.2246	2.529841	3.547583
372	-218.8688	-385.7127	166.844	2.203792	3.915475
378	-215.323	-382.8061	167.483	2.231317	3.533453
384	-213.3674	-381.3094	167.942	2.154777	3.301132
390	-213.1011	-379.9424	166.8412	2.154777	3.939955
396	-219.911	-388.0799	168.1689	2.337007	3.079539
402	-218.111	-385.5147	167.4037	2.337007	3.530438
408	-213.1292	-378.6988	165.5696	3.844353	3.986142
414	-206.9536	-374.295	167.3414	3.448411	3.098918
420	-196.9911	-363.0961	166.1051	3.036018	3.980773
426	-212.0468	-379.1782	167.1314	2.700196	3.527426
432	-224.8894	-390.2202	165.3307	2.287103	4.73338
438	-218.4793	-385.2363	166.757	2.379504	3.884888
444	-222.5434	-388.7877	166.2443	3.443091	3.743733
450	-224.6334	-391.3553	166.7219	2.656862	3.783221
456	-214.6247	-380.809	166.1843	1.810888	4.478616
462	-217.4938	-384.3886	166.8948	2.221685	3.878011
468	-234.0844	-400.9344	166.8499	1.825268	4.094678
474	-215.6812	-381.1989	165.5177	2.325707	4.611513
480	-220.2298	-385.4951	165.2654	2.618535	4.626423
486	-214.5891	-379.8977	165.3086	2.482264	4.660166
492	-213.75	-380.6387	166.8887	1.870776	4.049896
498	-211.404	-378.3768	166.9728	2.555088	3.68251
504	-203.7239	-369.4317	165.7078	2.646382	4.36578
510	-202.4287	-368.9188	166.4902	2.327814	4.060834
516	-199.9056	-367.4767	167.571	2.631439	3.299797
522	-213.2557	-379.0118	165.7562	1.8892	4.680551
528	-206.396	-372.2766	165.8806	1.747625	4.680551
534	-220.7625	-387.7356	166.9731	1.855357	4.009401
540	-229.6647	-396.8509	167.1863	2.86817	3.424062
546	-236.7901	-403.1524	166.3623	1.71823	4.424722
552	-232.8007	-399.7722	166.9715	1.930828	3.972963
558	-225.0074	-391.9806	166.9732	1.981405	3.947289
564	-215.9753	-382.8542	166.8789	2.093611	3.947289
570	-212.4702	-379.3784	166.9082	1.996508	3.97717
576	-224.0655	-390.4003	166.3347	1.945942	4.327635
582	-224.6204	-391.3995	166.7791	2.038137	4.030858
588	-223.0954	-389.427	166.3316	2.012883	4.297239
594	-240.0639	-406.0811	166.0172	1.686998	4.634501
600	-234.032	-400.0053	165.9733	1.747921	4.628447
606	-230.9499	-398.0413	167.0914	1.468679	4.141943
612	-228.8073	-394.3487	165.5414	1.589881	4.949551
618	-224.4402	-389.8179	165.3777	1.625096	5.022584
624	-215.6955	-381.2673	165.5718	1.417069	5.022584
630	-229.3605	-394.8043	165.4438	1.671013	4.962642
636	-225.9293	-392.976	167.0467	1.536227	4.131361
642	-224.7978	-391.0631	166.2653	1.839951	4.41861
