Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-2959.215	-3126.52	167.305	0.9692283	4.298166
6	-2949.517	-3116.526	167.0087	1.181074	4.346348
12	-2951.601	-3119.011	167.4096	1.059251	4.187877
18	-2945.752	-3113.292	167.54	1.038338	4.125611
24	-2948.678	-3115.802	167.1244	1.088663	4.332804
30	-2945.61	-3113.277	167.6668	0.8831433	4.141563
36	-2962.476	-3130.063	167.5862	0.8831433	4.187383
42	-2958.84	-3126.168	167.328	0.9348205	4.304567
48	-2970.715	-3138.162	167.4474	0.9348205	4.236944
54	-2973.263	-3140.282	167.0189	1.129276	4.369579
60	-2951.918	-3119.237	167.3194	1.042817	4.248357
66	-2959.972	-3127.524	167.5522	1.038228	4.11873
72	-2948.664	-3115.674	167.0099	1.149843	4.36315
78	-2953.296	-3120.363	167.067	1.18123	4.313295
84	-2968.153	-3134.847	166.6946	1.126113	4.553985
90	-2958.591	-3126.073	167.4819	1.052395	4.150668
96	-2964.417	-3131.772	167.3542	1.257781	4.107698
102	-2958.349	-3125.254	166.9056	1.197404	4.395456
108	-2955.821	-3122.584	166.7624	1.147634	4.503834
114	-2959.879	-3126.626	166.7464	1.171564	4.499526
120	-2949.113	-3116.205	167.0911	1.096426	4.347274
126	-2954.04	-3121.192	167.1523	1.05949	4.333489
132	-2957.623	-3124.782	167.1587	1.134006	4.287899
138	-2962.315	-3129.434	167.1195	1.097005	4.330875
144	-2958.538	-3125.605	167.0667	1.10454	4.356464
150	-2957.567	-3124.784	167.2175	1.116018	4.264705
156	-2964.489	-3131.718	167.2291	1.131446	4.249456
162	-2976.372	-3143.334	166.9622	1.182879	4.3716
168	-2963.959	-3131.661	167.7017	1.055414	4.023735
174	-2962.482	-3130.478	167.996	1.055414	3.855201
180	-2953.729	-3121.031	167.3021	1.207338	4.165454
186	-2960.925	-3128.01	167.0851	1.024347	4.391246
192	-2954.996	-3122.735	167.7382	1.024347	4.020642
198	-2960.047	-3127.235	167.1879	1.024347	4.333189
204	-2964.201	-3131.145	166.9439	1.259197	4.339616
210	-2957.688	-3125.377	167.6884	1.065982	4.025302
216	-2966.328	-3133.879	167.5513	1.204174	4.025302
222	-2969.653	-3136.721	167.0678	0.9835612	4.42404
228	-2965.602	-3132.911	167.3093	1.134918	4.202036
234	-2963.34	-3130.592	167.2512	1.113629	4.246956
240	-2960.919	-3127.959	167.0395	1.113629	4.366742
246	-2957.675	-3124.697	167.0224	1.130781	4.366742
252	-2965.561	-3132.47	166.9092	1.110153	4.44214
258	-2970.447	-3137.77	167.3223	1.053278	4.240739
264	-2964.193	-3131.435	167.242	1.200662	4.203322
270	-2981.06	-3147.922	166.8625	0.9588673	4.553407
276	-2970.745	-3137.88	167.1351	1.12907	4.303991
282	-2970.27	-3137.304	167.0342	1.12907	4.36104
288	-2976.294	-3142.725	166.4308	1.229765	4.64452
294	-2965.811	-3132.896	167.0847	1.224281	4.279306
300	-2968.772	-3136.156	167.3837	1.125465	4.165111
306	-2958.761	-3126.177	167.4159	1.012322	4.210891
312	-2968.115	-3135.36	167.2451	1.137846	4.236793
318	-2952.395	-3119.77	167.3752	1.007757	4.236594
324	-2960.869	-3128.433	167.5638	0.9907395	4.139151
330	-2960.431	-3128.021	167.5892	0.8760391	4.189662
336	-2956.587	-3124.433	167.8455	1.00383	3.971036
342	-2953.983	-3121.605	167.6222	1.027151	4.085209
348	-2959.588	-3127.257	167.6684	0.9736778	4.089319
354	-2963.764	-3131.15	167.3861	0.9715286	4.25092
360	-2949.97	-3117.024	167.0538	1.059573	4.389087
366	-2958.511	-3125.286	166.7751	1.293395	4.416057
372	-2955.069	-3121.826	166.7573	1.112123	4.526521
378	-2963.608	-3131.693	168.0853	1.159719	3.744035
384	-2960.721	-3128.097	167.3764	1.049986	4.211932
390	-2954.275	-3121.593	167.318	1.135965	4.196513
396	-2963.503	-3130.325	166.8225	0.9987011	4.553535
402	-2970.874	-3138.259	167.3851	0.9987011	4.236073
408	-2974.068	-3141.659	167.5919	0.9195639	4.163583
414	-2987.938	-3155.252	167.3143	1.03202	4.257309
420	-2978.003	-3145.044	167.0406	1.088995	4.379952
426	-2980.949	-3148.035	167.0868	1.100223	4.347554
432	-2965.832	-3132.951	167.1186	0.9956959	4.388547
438	-2959.268	-3126.696	167.428	0.9960759	4.213254
444	-2978.239	-3145.341	167.102	1.122723	4.326272
450	-2977.795	-3144.535	166.7394	1.085385	4.551549
456	-2978.041	-3145.549	167.5077	1.085385	4.117266
462	-2972.666	-3140.206	167.54	0.9852484	4.155797
468	-2961.851	-3129.22	167.3688	0.9108584	4.295009
474	-2947.857	-3115.446	167.5883	0.9953951	4.12259
480	-2954.313	-3121.367	167.054	1.005026	4.419698
486	-2951.913	-3119.398	167.4849	1.081299	4.132547
492	-2953.512	-3120.218	166.7064	1.256004	4.4753
498	-2952.952	-3120.272	167.3199	1.108667	4.2108
504	-2957.917	-3125.062	167.1453	1.084639	4.323269
510	-2947.812	-3114.957	167.1453	1.084639	4.323269
516	-2950.208	-3117.258	167.05	1.066795	4.38715
522	-2950.775	-3118.374	167.5991	1.025976	4.099027
528	-2965.872	-3133.287	167.415	1.092313	4.166062
534	-2963.456	-3130.507	167.0512	1.040589	4.401246
540	-2963.351	-3130.712	167.3613	1.02233	4.236191
546	-2957.438	-3124.917	167.4791	1.02233	4.16935
552	-2966.348	-3133.732	167.3837	1.117098	4.169822
558	-2972.114	-3139.443	167.3286	1.172701	4.169822
564	-2954.419	-3121.986	167.5669	0.9335826	4.169822
570	-2963.514	-3130.707	167.193	1.179467	4.242981
576	-2964.157	-3131.304	167.1467	1.02911	4.35382
582	-2965.569	-3133.296	167.727	1.065181	4.003737
588	-2957.873	-3125.244	167.3703	1.113928	4.179239
594	-2967.725	-3135.137	167.4123	0.8794505	4.288035
600	-2971.547	-3138.277	166.7298	0.9938581	4.608269
606	-2960.387	-3127.758	167.3702	1.096872	4.188926
612	-2963.204	-3130.595	167.3902	1.042753	4.208197
618	-2955.196	-3122.702	167.506	1.025085	4.152485
624	-2959.935	-3127.405	167.47	1.154489	4.099639
