Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-80.55233	-247.0019	166.4496	0.8659642	2.799665	0.3184883	0.8201013	2.672384	1.501593	0.7318104
6	-79.02341	-244.8275	165.8041	0.6060996	3.686497	1.220673	1.134574	2.89337	0.146625	0.484428
12	-69.25661	-236.1895	166.9329	0.7620979	2.566093	2.204737	0.3665294	1.238239	1.422978	0.4201668
18	-80.88951	-247.6417	166.7522	0.7305606	1.131391	1.867988	0.3665294	4.360381	0.2720885	0.3962227
24	-71.95285	-238.6398	166.6869	0.7967225	3.508541	2.081487	0.6257034	0.9507204	0.8583893	0.4823577
30	-81.53674	-249.9267	168.3899	0.7148828	2.265318	2.081487	0.5176514	1.046721	0.07487892	1.102505
36	-75.63218	-245.2063	169.5741	0.3743277	2.147842	1.76186	0.4436013	0.8625622	0.06306208	0.835752
42	-76.04864	-244.6395	168.5908	0.545601	2.091737	0.7607857	0.5469254	1.628849	0.9783936	1.028531
48	-91.88253	-257.1148	165.2323	0.5808674	1.713623	2.986176	3.966474	0.4722291	0.2567595	0.9718481
54	-96.35868	-263.3854	167.0267	0.5379929	2.40094	0.8971323	3.966474	0.08233169	0.1023966	1.146153
60	-98.17811	-263.9834	165.8053	0.6420612	4.225798	0.7972199	2.300313	0.3714451	0.4621425	1.494215
66	-93.13456	-257.091	163.9565	0.5593065	4.299046	1.539671	2.91458	1.456083	0.2855839	1.154147
72	-88.60057	-253.2723	164.6718	0.7501753	2.885697	1.976351	0.2612017	4.197911	0.2923621	1.154147
78	-81.60344	-251.2653	169.6618	0.8715376	1.309299	0.3107652	0.3166226	2.491663	0.1632642	1.075962
84	-79.90144	-248.0923	168.1908	0.579479	2.05461	0.372178	1.797187	1.010018	1.118187	1.056327
90	-97.62027	-264.2764	166.6561	0.4465078	3.375968	0.627376	1.797187	2.100694	0.431217	0.5437598
96	-87.0389	-245.7225	158.6836	1.295193	2.989371	2.131604	3.121892	6.258673	1.033029	0.5189168
102	-92.37594	-259.0685	166.6925	0.9339823	3.442015	0.4034982	0.739947	0.8206464	2.069784	1.097213
108	-102.8003	-266.3055	163.5052	0.8089092	3.331299	0.7956418	3.593799	1.692733	1.469326	1.005694
114	-88.93751	-255.1828	166.2453	1.024691	1.834773	0.2118711	0.6521418	2.905057	2.610259	0.6250159
120	-103.6256	-268.4488	164.8232	2.415754	5.288763	1.259584	0.2294565	1.488888	0.1377037	0.4254449
126	-100.5419	-269.3718	168.8299	0.5476007	3.435049	0.7560011	0.3185156	0.7813449	0.2645209	1.218764
132	-85.8169	-255.5546	169.7377	0.9406618	2.501515	0.2036729	0.2568976	0.7126167	1.089911	0.7075509
138	-93.43495	-261.5962	168.1612	0.9085849	2.047683	0.5371522	1.343131	1.429278	1.015873	0.7075509
144	-103.0663	-270.9006	167.8343	0.4776038	2.288255	0.8298332	1.117967	0.9754704	1.504713	1.113477
150	-100.8171	-270.7723	169.9553	0.4647098	2.473361	0.0985251	0.2242409	1.607973	0.4684406	0.8333484
156	-94.89861	-262.9624	168.0638	0.4847427	2.014745	0.04358827	1.001511	0.9137452	2.862459	0.7162052
162	-82.89822	-252.9358	170.0376	1.398306	2.014745	0.05663933	1.048358	0.2487318	0.7026885	0.5768236
168	-90.77651	-251.1115	160.335	1.398306	4.842263	2.105707	0.3949291	0.1081149	6.050811	0.2117523
174	-80.28863	-249.3904	169.1017	0.8629854	4.377506	0.1631526	0.0243567	0.103885	0.5175051	0.1864549
180	-80.92375	-251.0953	170.1715	0.5031058	3.894041	0.2337924	0.04543944	0.1190005	0.4965959	0.4725236
186	-76.95666	-246.1411	169.1844	1.058926	3.519864	0.12163	0.7951725	0.3676936	0.452471	0.4300528
192	-83.52526	-249.8617	166.3364	2.059249	3.407506	0.1235386	0.7887122	1.181502	1.685927	0.4559332
198	-80.30932	-247.2108	166.9015	1.506725	3.407506	0.9098829	0.4507224	1.181502	1.108632	0.6888004
204	-79.26431	-242.9588	163.6945	0.8047897	4.617832	1.170392	1.36797	2.576621	1.270345	0.4435572
210	-89.08187	-250.6071	161.5253	2.245912	5.000085	3.57894	0.9753326	1.551422	0.7365752	0.4435572
216	-94.9391	-261.7845	166.8454	3.22929	1.84448	0.5353566	1.673271	0.8793469	0.2707026	1.266048
222	-92.24541	-261.9201	169.6747	0.8146224	2.086913	1.123196	0.6003212	0.3124717	0.2942875	1.266048
228	-96.50113	-264.8824	168.3813	2.098461	2.121494	0.328822	0.1774319	1.020948	0.335699	1.666655
234	-102.5148	-272.0961	169.5813	0.606521	3.260543	0.3908054	0.02653081	0.9177254	0.4096008	0.9925896
240	-81.53181	-248.8125	167.2807	1.861858	2.877653	1.50094	0.3187267	0.8725824	0.7736437	0.7143887
246	-80.97992	-247.5703	166.5904	0.4057963	5.288786	0.9590779	1.259652	0.7882223	0.07392209	0.3631235
252	-80.86215	-248.8967	168.0345	0.614023	3.559391	0.9590779	0.5586878	1.661381	0.05427413	0.3550756
258	-83.15877	-249.258	166.0992	1.093564	3.893206	0.5876703	1.769299	1.87717	0.1385158	0.3550756
264	-89.81992	-254.3663	164.5464	0.7732552	5.871226	0.8445422	1.157475	2.267009	0.02682193	0.4031256
270	-97.7349	-265	167.2651	0.6220872	2.938406	0.4732637	0.2074777	3.090746	0.8895826	0.5675511
276	-78.21149	-245.7084	167.4969	1.051166	1.828595	1.064032	0.01601215	2.673281	1.304725	0.7214208
282	-96.76085	-262.2918	165.531	1.706728	1.912267	0.3144406	2.08046	2.673281	1.304725	0.5989854
288	-81.15867	-250.9375	169.7789	0.617039	3.103319	0.3849142	0.3001427	0.5840959	0.6147716	0.774102
294	-75.64625	-242.2266	166.5804	0.8712503	3.79197	0.647233	1.246202	0.5205393	1.719792	0.8041967
300	-84.88628	-252.4546	167.5683	0.3714522	2.406378	0.3013976	1.246202	1.664317	1.719792	0.7646744
306	-83.07828	-251.4827	168.4045	0.2841668	3.39725	0.9407611	0.1690556	0.7715015	1.036121	0.9503566
312	-76.52926	-244.1958	167.6665	0.5237032	4.608819	0.2878795	0.2039097	1.614916	0.5466918	0.6063977
318	-86.61693	-253.7482	167.1312	0.5237032	4.608819	0.1593905	0.8630279	1.511711	0.6403914	0.6420018
324	-82.76653	-251.0798	168.3133	0.4950872	3.320982	0.8842295	1.444877	0.5277736	0.1846941	0.9840656
330	-78.47655	-244.3758	165.8992	0.2707285	3.92294	0.4573494	3.316282	0.5713626	0.7920593	0.452851
336	-90.71609	-256.0949	165.3788	0.2995823	3.776616	2.565021	1.116549	1.092633	0.774601	0.9785133
342	-88.92628	-255.5279	166.6017	0.4504065	3.787971	2.038754	0.671359	0.4769085	1.128453	0.9782757
