Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-1793.608	-1965.359	171.7505	0.8475291	1.60234
6	-1791.627	-1962.255	170.6279	1.705126	1.790334
12	-1786.343	-1957.637	171.2941	1.206297	1.67263
18	-1788.944	-1960.233	171.2884	0.7854358	1.966952
24	-1792.409	-1963.927	171.5178	1.077523	1.604354
30	-1801.533	-1972.88	171.3464	1.18258	1.65218
36	-1796.832	-1968.495	171.6635	0.9973355	1.556434
42	-1801.063	-1972.272	171.2095	1.465046	1.546328
48	-1804.457	-1975.099	170.6423	1.691183	1.790016
54	-1799.169	-1970.625	171.4558	1.284352	1.497422
60	-1816.357	-1987.612	171.2548	1.266459	1.657769
66	-1806.334	-1977.848	171.5141	0.9764327	1.67965
72	-1797.891	-1968.925	171.0343	1.35685	1.749843
78	-1808.803	-1979.572	170.7699	1.629646	1.743938
84	-1791.238	-1962.236	170.9981	1.358319	1.77408
90	-1798.771	-1970.518	171.7469	0.8433054	1.60806
96	-1792.118	-1963.265	171.1472	0.8433054	2.022606
102	-1792.695	-1963.946	171.2511	1.250216	1.672002
108	-1788.955	-1960.479	171.5248	0.9764995	1.672002
114	-1783.272	-1954.644	171.3719	1.403795	1.470629
120	-1790.819	-1962.46	171.641	1.128305	1.475498
126	-1796.014	-1967.374	171.3602	1.189107	1.637619
132	-1792.649	-1963.738	171.0886	1.44874	1.646211
138	-1802.935	-1974.318	171.3825	1.390519	1.472666
144	-1802.946	-1974.29	171.3448	1.329583	1.546442
150	-1791.739	-1963.541	171.802	0.8196738	1.585136
156	-1786.716	-1958.57	171.8535	0.4558144	1.806742
162	-1804.684	-1976.488	171.8041	0.7451899	1.637588
168	-1801.401	-1972.923	171.5217	1.027676	1.637588
174	-1808.551	-1979.543	170.992	1.033249	1.99943
180	-1796.825	-1968.572	171.7472	0.7099681	1.703333
186	-1798.267	-1969.157	170.8903	1.419057	1.806739
192	-1803.653	-1974.449	170.7966	0.6758515	2.358438
198	-1799.687	-1970.931	171.2438	1.453876	1.529195
204	-1788.024	-1959.417	171.3931	1.013092	1.739281
210	-1789.338	-1960.662	171.324	0.7706894	1.952974
