Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-551.8554	-718.9553	167.0998	1.995184	1.120221	0.8317869	2.710083	0.368156
6	-553.9048	-717.8025	163.8977	5.086485	1.074112	0.9948093	2.710083	0.3758071
12	-553.1116	-717.5254	164.4138	3.590474	1.162668	0.9948093	3.589958	0.3591597
18	-564.8739	-726.244	161.3701	6.129234	1.635806	0.9098088	3.728577	0.3591597
24	-571.3911	-739.9981	168.6071	1.91289	0.5830477	1.132788	1.539901	0.5314369
30	-553.2049	-720.839	167.6341	2.588863	1.024244	0.5401	1.966392	0.423974
36	-550.1236	-715.7709	165.6472	3.877217	1.052178	1.035035	2.182705	0.5564879
42	-557.8816	-722.2924	164.4108	5.16387	0.9380808	1.396447	1.875622	0.6126693
48	-560.5977	-729.2883	168.6906	0.7651231	0.9380808	1.367811	2.043547	0.5182682
54	-550.366	-719.1611	168.795	0.8413928	1.122775	0.618	2.356008	0.3571373
60	-552.4468	-722.1428	169.696	0.2534936	0.6729016	1.440073	1.722247	0.4182949
66	-549.8962	-720.7149	170.8188	0.08474271	0.8091524	0.7505245	1.327775	0.5467931
72	-551.4714	-721.0113	169.5399	0.05691413	1.170133	1.761261	1.252062	0.6859862
78	-549.1654	-718.9211	169.7557	0.06302071	1.247964	0.8306643	1.869804	0.6420101
84	-547.2124	-716.8321	169.6197	0.06302071	0.7219277	1.178139	2.189995	0.4005374
90	-546.5798	-716.3221	169.7423	0.08741096	0.7595165	0.9693186	2.189995	0.3600063
96	-542.5253	-711.4019	168.8766	0.06384233	0.6852983	0.9693186	3.120329	0.3289217
102	-548.4493	-715.6645	167.2153	0.06384233	2.02592	0.9927987	3.496451	0.3289217
108	-548.224	-717.7226	169.4987	0.06384233	1.339165	0.4106112	2.350547	0.3626527
114	-556.0833	-726.733	170.6497	0.06490963	0.6119849	0.5338275	1.823541	0.3425711
120	-549.9964	-718.8711	168.8747	0.1093574	1.736063	0.9511067	2.098066	0.3425711
126	-556.597	-726.3991	169.8021	0.1093574	0.8296611	0.8428259	2.098066	0.29587
132	-553.8499	-721.8862	168.0362	0.2735714	0.7086711	1.472888	3.022032	0.2086277
138	-563.8301	-732.2694	168.4394	0.4866559	0.5846529	1.472888	2.738435	0.3393314
144	-559.0571	-726.2355	167.1783	1.874586	1.303493	0.7198367	2.596997	0.2898942
150	-558.2142	-723.2282	165.0141	1.993073	2.716586	0.696618	3.563911	0.3933442
156	-562.4145	-726.8769	164.4623	2.034127	2.461099	1.355759	3.563911	0.3229156
162	-549.738	-715.776	166.038	2.546324	1.530829	0.716736	2.924998	0.355542
168	-559.5886	-722.6979	163.1093	3.554151	1.750524	1.575355	3.848061	0.4201742
174	-546.2945	-712.7759	166.4815	1.011765	1.46278	0.6954134	3.848061	0.2043115
180	-568.694	-734.2446	165.5506	0.7573082	2.708892	1.399415	3.36965	0.2297422
186	-557.9066	-724.624	166.7174	1.025047	0.6606898	1.103528	4.072905	0.2418104
192	-561.2654	-729.7	168.4346	0.2472107	1.577767	1.057582	2.346985	0.2713586
198	-562.9988	-729.5087	166.5099	1.416154	3.288221	1.112024	1.838605	0.3964185
204	-553.6566	-721.8325	168.1759	1.172187	1.063041	1.467619	1.931014	0.4784654
210	-555.482	-722.8352	167.3532	1.610921	1.346647	1.366121	2.110171	0.6161101
216	-556.0615	-724.3223	168.2609	1.60383	0.7378263	0.837769	2.354057	0.5187221
222	-554.7921	-723.7569	168.9648	0.8164095	0.8085692	0.9818577	2.155468	0.3338385
228	-564.5162	-733.9804	169.4642	0.5172318	0.6318592	0.9818577	2.155468	0.3787807
234	-569.2581	-737.9363	168.6783	0.6725372	1.199151	1.1164	2.121089	0.4206758
240	-560.0801	-729.079	168.9989	0.8325639	1.007532	0.5455497	2.290733	0.3142389
246	-559.2985	-725.3064	166.0079	4.596558	0.5719587	0.5160827	1.973574	0.3379849
252	-562.3507	-731.6091	169.2584	0.5710303	0.8101586	1.163941	1.986706	0.5708783
258	-553.822	-721.8293	168.0073	1.957679	1.177315	1.004489	1.639536	0.5906488
264	-558.892	-726.2549	167.3629	1.957679	1.351878	1.048653	2.080425	0.4582953
270	-571.4214	-738.4209	166.9995	0.8831013	1.156981	1.483033	3.160826	0.287307
276	-564.673	-731.0922	166.4193	0.6987434	2.239182	1.218253	3.051667	0.2117712
282	-556.9341	-724.3447	167.4107	0.9292488	1.254253	1.066992	3.051667	0.3171732
288	-559.7838	-728.2429	168.4591	0.8481601	1.225534	1.094771	2.120821	0.3537808
294	-562.6765	-731.5846	168.9081	0.5449999	0.9528095	1.567946	1.823064	0.4057392
300	-554.2717	-722.0448	167.7731	1.56687	1.173303	1.036575	2.247909	0.4610879
306	-557.6446	-725.9382	168.2936	1.011517	0.9386897	1.808193	1.779921	0.5689984
312	-562.1533	-729.9575	167.8042	1.606915	1.281441	1.029152	2.081182	0.5070569
318	-559.1524	-724.237	165.0846	3.576911	1.593194	1.069005	2.495484	0.5070569
324	-563.1244	-730.2475	167.1231	2.487562	0.5478127	1.069005	2.540831	0.4844831
330	-557.8442	-725.9424	168.0981	0.8752908	1.531545	1.069005	2.205936	0.379422
336	-556.0219	-724.4794	168.4574	1.416228	0.9044623	0.8141604	2.17162	0.379422
342	-556.5819	-724.4813	167.8995	0.1889905	1.651928	0.8249105	2.919108	0.1927456
348	-552.0144	-718.4265	166.4121	0.1396817	1.725152	1.199396	3.894744	0.1595443
354	-551.663	-716.3219	164.659	0.1951149	3.906131	1.07987	4.080208	0.1518582
360	-560.2439	-727.1272	166.8833	2.141746	0.8016866	1.082025	2.820694	0.3363092
366	-544.2576	-713.5033	169.2457	0.9155573	0.5562079	0.9511561	2.033188	0.3363092
372	-550.4256	-718.9267	168.5011	0.9595132	1.591302	0.9697727	1.767785	0.3879663
378	-552.5025	-720.6694	168.1669	0.5068942	0.9455861	1.545399	2.593471	0.3492542
384	-555.5125	-723.28	167.7675	1.163367	0.8104246	1.489795	2.574437	0.4516149
390	-563.8845	-727.2813	163.3968	2.634135	1.318184	1.199656	5.150196	0.3035986
396	-575.2942	-739.9013	164.607	1.000807	1.566861	1.481453	5.150196	0.4021872
402	-552.1989	-721.2257	169.0268	0.7479787	0.5528415	0.9489579	2.420118	0.3320739
408	-559.4026	-723.5699	164.1673	2.394037	0.6886148	1.539419	4.88476	0.2843108
414	-554.5022	-722.5993	168.0971	0.2457034	0.4488674	1.930767	2.900798	0.2663362
420	-541.9926	-710.3451	168.3526	0.4883035	0.8797931	1.176831	2.759143	0.2773636
426	-543.8639	-712.4318	168.5678	0.3777075	0.6972931	0.7826592	3.168253	0.2480642
432	-549.0834	-717.6638	168.5804	0.123195	0.7573988	0.6347748	3.308806	0.1809446
438	-549.2801	-715.6528	166.3728	0.2368968	1.162528	1.225707	4.313399	0.1528136
444	-564.36	-731.4575	167.0975	0.5446355	1.36234	1.484464	3.194367	0.2840053
450	-566.4764	-729.324	162.8476	0.9959533	0.5298247	0.9964584	7.853673	0.1425398
456	-557.1711	-720.5953	163.4242	2.929681	0.7560996	1.46621	5.080722	0.2735354
462	-569.9943	-733.357	163.3627	1.025868	2.708254	2.76397	4.218163	0.2635607
468	-553.0725	-720.2682	167.1957	0.9180167	1.148413	2.330755	2.267454	0.3387235
474	-555.2188	-722.7308	167.512	0.7662953	1.23494	1.556143	2.614687	0.2837276
480	-556.0237	-721.4256	165.4019	3.329772	0.5828866	1.892035	2.614687	0.442987
486	-553.4878	-718.2113	164.7235	1.139183	2.534875	2.02212	3.43094	0.2506545
492	-563.6239	-727.578	163.9542	0.4480046	2.534875	0.9233931	5.539409	0.1362769
498	-558.4469	-724.6197	166.1728	0.5181046	1.415993	1.126187	4.144605	0.167011
504	-554.8941	-720.49	165.5959	1.409569	1.706645	1.57288	3.525036	0.3762568
510	-559.1519	-725.3693	166.2175	0.7289722	1.38924	1.571512	3.746102	0.2617477
516	-552.0216	-718.378	166.3564	1.669696	0.6435187	1.554571	3.559498	0.4070491
522	-545.8352	-714.7712	168.936	1.478121	0.558003	0.835052	1.962003	0.4744287
528	-553.6672	-722.3112	168.644	1.045023	1.076937	1.315628	1.721096	0.4744287
534	-554.549	-721.3543	166.8053	1.848552	1.101347	1.206516	2.8177	0.4020868
540	-553.5343	-721.4047	167.8704	1.644916	1.101347	1.1167	2.061766	0.5543665
546	-559.9241	-726.7467	166.8227	1.821053	1.145584	1.1167	2.860421	0.3798947
552	-553.1237	-715.6597	162.536	4.040256	1.166785	0.9529117	4.966108	0.2806574
558	-544.5933	-712.5237	167.9304	0.5726248	0.9701051	0.9029694	3.309115	0.2969743
564	-544.5459	-712.082	167.5361	0.3816517	0.6399441	1.541203	3.349459	0.1881372
570	-550.6585	-717.5372	166.8788	0.2775629	1.150269	2.204798	3.121999	0.2169115
576	-551.5141	-719.9386	168.4245	0.5440049	0.6480197	0.9820544	3.114416	0.3304991
582	-554.4126	-721.2848	166.8722	1.010075	0.6501505	2.08289	3.140426	0.2987441
588	-547.9114	-715.7825	167.8712	0.9643292	1.12837	0.7139335	3.006973	0.3006809
594	-546.2509	-711.812	165.5611	2.33673	1.256242	0.9992755	3.587603	0.3446664
600	-545.4708	-713.6219	168.1511	0.8145408	1.05835	1.045735	2.671604	0.3473231
606	-549.996	-717.603	167.607	1.41178	1.597055	0.7942074	2.385114	0.4013518
612	-543.5657	-711.9425	168.3767	0.8089639	0.9226189	1.19485	2.429632	0.3371565
618	-540.6521	-709.4085	168.7565	0.8089639	0.7075083	1.394497	2.12916	0.4566527
624	-550.7779	-715.8366	165.0587	2.911452	0.4528675	1.280008	3.847664	0.2549108
630	-540.484	-707.0616	166.5776	0.667777	0.428705	1.89474	4.005808	0.2495282
636	-552.1382	-717.3036	165.1654	2.480146	0.775532	1.69881	3.696846	0.4345129
642	-554.4811	-720.021	165.5399	2.854647	1.159085	0.9402771	3.272814	0.3805505
648	-554.5496	-718.6992	164.1496	3.060905	1.760947	0.7682637	4.058558	0.3805505
654	-546.3227	-715.4303	169.1076	0.1179171	0.7132149	1.007346	2.553158	0.2072935
660	-540.3379	-709.692	169.3541	0.4659943	1.668171	0.6304594	1.674144	0.4103421
666	-542.5752	-710.1005	167.5253	1.335315	0.7820429	0.935404	3.201491	0.4103421
672	-553.4795	-720.3105	166.8311	1.988157	0.5091189	1.135512	3.201491	0.3153644
678	-548.7959	-713.3005	164.5046	2.242183	1.965972	1.235817	3.841982	0.3325806
684	-557.8035	-722.984	165.1805	3.316408	0.620227	0.8578366	3.793853	0.4191966
690	-549.2113	-716.2244	167.0132	1.679254	1.244216	1.371691	2.473246	0.3940799
696	-554.1079	-721.8015	167.6937	2.138599	0.501891	1.121273	2.243194	0.3513222
702	-550.0005	-715.5828	165.5823	2.398971	0.543456	2.194174	3.120979	0.3920563
708	-545.0064	-710.9582	165.9518	1.915677	1.858226	1.235695	2.849021	0.374251
714	-543.0306	-710.2136	167.183	0.9862903	0.5667445	1.14024	3.727756	0.2621528
720	-546.4982	-710.978	164.4798	1.687051	1.051419	1.527054	4.82835	0.2282489
726	-549.6597	-714.7888	165.1291	2.618516	0.5721699	1.362512	3.95668	0.2791145
732	-555.905	-723.471	167.566	0.6163862	0.7744517	1.256454	3.428664	0.2690363
738	-557.6823	-725.4006	167.7183	0.2286205	1.922326	1.540764	2.221324	0.2288815
744	-551.8911	-718.479	166.5879	2.134529	1.256067	0.8272895	2.952689	0.3676524
750	-550.8017	-716.8363	166.0346	2.97609	1.256067	0.8272895	2.675664	0.3847356
756	-560.401	-728.6235	168.2225	0.4647663	1.231973	1.505895	2.335911	0.3537377
762	-547.9756	-715.5944	167.6188	0.9631549	1.050526	1.848291	2.32486	0.3715219
768	-560.1204	-725.324	165.2036	2.748304	1.281497	1.643394	2.822342	0.2884065
774	-554.6732	-720.3888	165.7156	0.9384155	0.8670221	1.23556	4.821251	0.2356361
780	-555.8221	-723.368	167.5459	1.255797	1.311629	0.8469722	2.702925	0.2799796
786	-557.8482	-725.0107	167.1625	1.9069	0.3959711	1.23973	2.968056	0.4020607
792	-570.7738	-735.0659	164.2921	1.826229	3.60597	0.9484068	3.484256	0.2772988
798	-550.1659	-716.8728	166.7069	0.839278	1.329446	1.31041	3.484256	0.2814135
804	-565.1237	-731.8467	166.723	0.8589583	0.8823424	1.5291	3.784575	0.3772083
810	-564.9436	-735.1468	170.2032	0.07865246	1.055105	0.8024972	1.657588	0.4725615
816	-560.2131	-730.3811	170.1679	0.1682974	0.7144907	1.073217	1.657588	0.4237926
822	-548.532	-718.0666	169.5346	0.1829128	1.190141	0.9870549	1.796067	0.3003449
828	-557.7468	-726.2634	168.5166	0.7921721	1.190141	1.753803	1.541415	0.3697778
834	-570.6918	-738.499	167.8072	1.900659	1.236185	1.169403	1.612287	0.7224545
840	-576.06	-742.428	166.368	2.138115	1.786583	1.918738	1.676811	0.5497032
846	-566.9556	-734.8275	167.8719	0.4278958	1.404425	1.457801	2.583398	0.3336589
852	-554.8002	-720.3348	165.5345	1.448334	1.966844	1.482189	3.303591	0.2813807
858	-547.1144	-716.6484	169.534	0.3124931	0.4411736	1.438423	1.943623	0.3418251
864	-552.4247	-719.956	167.5312	1.410215	0.8621775	1.609628	2.391601	0.4177312
870	-547.3064	-715.0026	167.6962	1.157069	0.9897167	2.447839	1.660864	0.5160888
876	-550.4801	-718.3735	167.8934	0.6396114	1.663479	1.601536	1.945792	0.307479
882	-541.892	-709.9643	168.0724	1.303397	1.127682	0.7594214	2.512881	0.4032059
888	-554.4195	-721.5125	167.093	0.9352838	1.515141	1.049566	3.174628	0.3633289
894	-542.1815	-709.8237	167.6422	0.9352838	0.8610211	1.735121	2.631825	0.3935659
900	-539.3375	-707.1619	167.8244	0.1037153	2.04508	0.8418844	2.79274	0.218281
906	-543.2673	-708.5694	165.3021	3.876248	1.460802	1.075851	2.093441	0.5315123
912	-553.2624	-721.0336	167.7712	1.814174	0.8999222	1.45662	1.856689	0.5788098
918	-556.9497	-721.5028	164.5531	4.306418	1.524083	1.820121	1.631232	0.609726
924	-556.7571	-725.5654	168.8083	1.41302	0.9048492	1.168617	1.49088	0.5920905
930	-552.3448	-720.9683	168.6235	0.9704067	1.05403	1.079594	2.056541	0.415111
936	-560.2427	-726.6983	166.4557	0.3096841	1.672641	1.122938	3.916963	0.1896982
942	-559.1057	-726.2854	167.1797	0.09204025	0.9585536	1.167573	3.916963	0.1539126
948	-562.9434	-729.5548	166.6114	0.09204025	1.679347	1.034942	4.091023	0.19939
954	-556.307	-724.5651	168.258	0.08326861	1.043155	1.077679	3.136772	0.2459239
960	-550.4178	-719.0434	168.6256	0.09829338	1.72295	0.850793	2.340904	0.2506159
966	-551.5796	-719.6657	168.086	0.09007246	1.121546	1.486721	2.889493	0.2810518
972	-558.0512	-726.7221	168.6709	0.09007246	0.7833816	1.316987	2.824001	0.2959193
978	-552.7859	-719.0174	166.2315	1.510995	2.012623	1.294211	2.791877	0.3861927
984	-555.1385	-721.209	166.0705	1.859497	1.095598	1.170053	3.503399	0.3068365
990	-550.4464	-716.7234	166.277	3.160748	0.7631088	1.041367	2.494518	0.3457363
996	-548.6928	-716.5609	167.8681	1.363277	1.01274	1.178	2.37477	0.4557245
1002	-561.7225	-727.1161	165.3936	2.991077	1.675077	1.525989	2.224155	0.6339097
1008	-554.8979	-721.2881	166.3902	2.66185	1.798293	0.9076157	2.05176	0.6317849
1014	-556.1015	-725.3143	169.2128	0.4896565	0.9556262	1.23756	1.894484	0.4271259
1020	-569.8184	-738.5336	168.7152	0.8565805	1.342123	1.209948	1.679747	0.465606
1026	-552.3227	-717.2987	164.976	3.806417	1.342123	1.209948	2.455881	0.4167013
1032	-553.1353	-718.1785	165.0432	2.998454	1.342123	1.559671	2.863056	0.419014
1038	-553.4718	-719.6586	166.1867	1.357252	1.536947	1.424825	3.2349	0.3234095
1044	-542.7034	-710.6186	167.9152	1.838202	0.7116296	0.6699903	2.592375	0.3495412
1050	-544.2072	-711.9504	167.7432	0.4891547	1.258373	1.649586	2.592375	0.3137309
1056	-548.1786	-716.8837	168.705	0.2819903	1.072773	1.29548	2.272933	0.2593015
1062	-552.2518	-720.6023	168.3505	0.2819903	1.178516	1.42537	2.365612	0.2431813
1068	-558.0019	-724.5559	166.554	0.2741529	1.138402	2.50305	3.250896	0.2265625
1074	-561.2249	-728.9331	167.7082	1.64426	1.138652	1.822925	1.520477	0.567363
1080	-566.9495	-731.2847	164.3352	2.292221	2.345037	2.50305	2.571985	0.3620399
1086	-556.3556	-724.4723	168.1167	0.6760335	1.350823	1.368622	2.158556	0.2798533
1092	-555.2255	-724.7137	169.4883	0.4121067	1.485985	1.114049	1.24707	0.3412636
1098	-548.2797	-717.3238	169.0441	0.5256735	1.72202	1.153809	1.302059	0.3221364
1104	-548.8268	-716.0532	167.2263	2.561358	0.6055911	1.244585	2.115275	0.3867406
1110	-555.703	-722.9969	167.2939	2.76076	0.8562729	1.060038	1.816905	0.4271538
1116	-556.4476	-721.9935	165.5459	2.76076	1.158085	1.212058	3.080757	0.3653115
1122	-548.874	-715.1214	166.2474	3.394481	0.4644702	0.9210324	2.694534	0.4170678
1128	-556.5022	-722.581	166.0787	3.170286	0.7902614	1.058397	2.694534	0.447102
1134	-551.9545	-717.4538	165.4992	3.453455	1.554087	1.29881	2.012875	0.5226314
1140	-560.7347	-729.0145	168.2798	1.398413	0.6626941	1.29881	2.135788	0.4124366
1146	-568.5605	-734.6139	166.0534	3.090688	1.188609	1.168574	2.29815	0.5355479
1152	-565.8818	-734.8387	168.9569	0.9739432	1.570534	0.5895565	1.703309	0.4722223
1158	-561.5518	-727.4748	165.923	2.290989	0.6414396	1.254505	3.599418	0.3258299
1164	-555.383	-723.8038	168.4208	1.658731	1.327724	0.5686122	1.78868	0.4221194
1170	-557.0934	-726.1205	169.0271	0.1547694	1.641334	0.7931476	2.146553	0.3479071
1176	-552.3865	-720.9955	168.609	0.6696307	0.8438513	1.503648	2.146553	0.3725319
1182	-574.1945	-740.5344	166.3399	1.527449	1.286895	2.570895	2.247962	0.4299326
1188	-565.318	-732.1778	166.8598	2.002968	0.7246678	1.064982	3.110088	0.3829149
1194	-539.1518	-708.9899	169.8382	0.3134926	0.7561574	1.103585	1.654053	0.2853744
1200	-551.701	-721.4022	169.7012	0.2170548	1.191782	0.9482233	1.705282	0.3750137
1206	-547.8474	-717.6407	169.7933	0.08916248	1.018538	1.024172	1.873418	0.4713183
1212	-540.5902	-709.0738	168.4836	0.1678169	0.6843843	1.568881	2.661673	0.2273887
1218	-543.3221	-712.0074	168.6853	0.1678169	0.7127979	0.8569352	2.920331	0.1621075
1224	-544.3207	-712.9585	168.6379	0.861201	0.6387961	1.08371	2.385338	0.2567688
1230	-545.9983	-714.7974	168.799	0.1150081	0.9804051	1.372161	2.385338	0.2712757
1236	-546.4873	-716.3286	169.8413	0.06970081	0.8846183	1.692267	1.33963	0.4884371
1242	-547.7302	-717.797	170.0668	0.1025446	0.8897865	0.9013969	1.823909	0.4173051
1248	-545.1356	-715.7202	170.5846	0.3900716	0.6357161	0.6535101	1.465984	0.3647355
1254	-553.2853	-722.4807	169.1954	0.3097088	1.24495	1.078013	1.935681	0.3739142
1260	-546.1876	-715.4866	169.2991	0.9100815	1.052573	0.4973705	1.877717	0.2966545
1266	-548.2747	-717.5925	169.3178	0.4370729	1.303332	0.6955109	2.031284	0.4285579
1272	-551.5593	-720.148	168.5887	1.805873	1.236765	0.6080246	1.533111	0.4285579
1278	-552.7256	-722.3139	169.5884	0.5471685	1.650672	0.6612538	1.36534	0.4817407
1284	-550.0939	-718.6584	168.5645	0.1583323	1.700157	1.034162	2.25479	0.2955037
1290	-554.8535	-723.8841	169.0306	0.3220887	1.197109	1.034162	2.058958	0.2687223
1296	-559.6143	-727.3825	167.7682	0.0718699	1.711279	1.54884	2.617077	0.2875276
1302	-566.1399	-729.873	163.7331	3.459461	3.203779	1.225603	2.540037	0.5263415
1308	-559.1175	-726.5426	167.4251	1.831556	0.7711852	1.031107	2.642865	0.3118783
1314	-553.8772	-719.5984	165.7212	3.003676	0.9884469	0.8876808	3.103219	0.3118783
1320	-553.5647	-720.8953	167.3306	0.7686612	0.6588292	1.888359	3.118029	0.3300981
1326	-548.6082	-716.7052	168.097	1.114609	0.9701776	1.058494	2.55093	0.4355662
1332	-550.1604	-715.0528	164.8924	3.583636	1.684669	1.56993	2.110724	0.5411509
1338	-553.6179	-722.2271	168.6092	1.779177	1.079873	0.8467004	1.483835	0.5205321
1344	-560.3298	-728.2535	167.9237	0.6202747	0.8344252	2.182594	2.330425	0.450038
1350	-559.5209	-727.8769	168.356	0.06382826	0.8804134	1.212977	3.216393	0.33391
1356	-557.2762	-726.5911	169.3149	0.1334252	1.140921	0.616701	2.439386	0.2807766
1362	-546.8353	-715.2858	168.4505	0.2858055	1.466583	0.9544693	2.363607	0.2092394
1368	-556.8268	-725.3731	168.5463	0.4420689	0.7967134	0.9189604	2.853422	0.2281809
1374	-558.7258	-728.437	169.7113	0.08738031	0.7967134	0.5974679	2.473144	0.2988752
1380	-557.9393	-724.936	166.9967	1.133996	0.7155916	1.017579	3.59159	0.1926369
1386	-564.7163	-732.416	167.6997	1.689544	0.5179508	0.6601765	3.01922	0.2664704
1392	-560.5065	-726.7247	166.2183	1.787967	1.321001	0.7611358	3.565346	0.2753641
1398	-570.7423	-736.2064	165.4641	1.804704	2.331666	1.055949	3.221288	0.3589797
1404	-563.8103	-729.8534	166.043	2.667527	1.35078	0.9943703	2.729412	0.4065214
1410	-569.6832	-735.2035	165.5204	4.716106	0.7902713	0.7484898	2.017261	0.4695327
1416	-549.9516	-717.1295	167.1779	2.004691	0.8317731	1.222767	2.544246	0.4080715
1422	-555.1744	-720.8367	165.6623	3.516803	0.6295253	0.813304	3.143025	0.408511
1428	-563.0019	-728.0553	165.0534	3.516803	2.090371	0.9709621	2.222134	0.3911786
1434	-562.2712	-730.8461	168.575	1.888619	0.9319203	0.6605446	1.686746	0.6686913
1440	-556.2818	-723.4449	167.1631	2.474344	1.697178	0.8660789	1.625703	0.5296778
1446	-564.1553	-731.3109	167.1556	2.474344	0.8993274	0.9991261	2.270666	0.478334
1452	-550.5668	-719.0059	168.4391	1.918653	0.9092254	0.4321927	2.019215	0.4787675
1458	-546.1983	-710.7202	164.5219	4.685357	1.377174	1.139136	2.076576	0.5587861
1464	-544.3454	-711.6154	167.27	2.823912	0.8622254	0.8031085	2.023642	0.4179751
1470	-549.4167	-718.8035	169.3868	1.298394	0.9371969	0.7632785	1.332589	0.7257234
1476	-553.364	-721.9057	168.5417	1.412987	0.7554471	1.772975	1.161633	0.8727275
1482	-568.3017	-733.2584	164.9566	3.32586	1.414754	3.172506	1.254075	0.6454316
1488	-559.9597	-727.786	167.8263	2.32915	1.300635	0.7981836	1.508534	0.6526356
1494	-563.3447	-729.1949	165.8502	2.323045	0.740185	1.703792	3.207695	0.5067518
1500	-567.4997	-734.5579	167.0583	1.567591	0.8954874	1.1639	3.114744	0.4823282
1506	-567.4566	-734.7417	167.2851	1.567591	1.748862	1.188537	2.034778	0.4327507
1512	-563.5626	-732.872	169.3093	0.5399182	0.9311448	0.7641688	2.139826	0.298531
1518	-568.2541	-737.3443	169.0902	0.5399182	0.5520265	2.069773	1.565096	0.3861445
1524	-546.8596	-716.7587	169.8992	0.1347406	0.6626589	1.756814	1.367469	0.4595507
1530	-548.4147	-717.5717	169.157	0.3882566	1.419222	1.517846	1.285171	0.3530696
1536	-548.6078	-715.9393	167.3315	1.762512	1.600053	0.8673163	2.257979	0.4972547
1542	-553.0424	-720.692	167.6496	0.7082325	1.933109	1.341808	2.206499	0.4016927
1548	-545.6067	-713.587	167.9804	0.1844505	1.423056	1.341808	2.610054	0.2153249
1554	-546.3364	-714.5277	168.1913	0.0803202	1.44672	0.9458684	2.93161	0.2401508
1560	-550.8894	-715.5519	164.6625	2.051713	1.724308	0.9969132	4.254497	0.2790057
1566	-562.3964	-728.393	165.9965	1.762112	0.7600088	1.205958	4.013755	0.346407
1572	-552.9853	-719.1483	166.163	3.406129	0.7600088	0.9220276	2.516879	0.3891439
1578	-553.9607	-722.3386	168.3779	1.935748	0.522074	0.631312	2.248887	0.386318
1584	-559.5728	-725.4241	165.8513	2.619331	1.448636	0.8580475	3.024059	0.4406519
1590	-546.5375	-713.2105	166.6729	2.138367	1.052484	0.8947415	3.024059	0.4122914
1596	-550.7397	-717.7173	166.9777	2.636639	0.9024822	0.7736135	2.499208	0.440025
1602	-551.6862	-718.5063	166.8201	1.931394	1.500978	1.258696	2.292783	0.4298457
1608	-554.8364	-722.6412	167.8048	1.876995	0.5124062	0.5597641	2.967878	0.440863
1614	-552.7046	-721.3679	168.6633	0.568982	0.2741482	0.8353631	2.967878	0.2369781
1620	-548.5873	-714.8067	166.2194	0.1681826	2.66746	1.237369	3.440144	0.2148271
1626	-542.7206	-711.6476	168.927	0.1259907	0.9868888	0.9801348	2.566113	0.2399137
1632	-550.6314	-719.3014	168.6699	0.08282575	1.640659	1.064733	2.205995	0.2682737
1638	-548.7965	-717.9624	169.1658	0.3727501	0.6420786	1.628764	1.918083	0.3241532
1644	-541.763	-709.7143	167.9513	1.640443	0.760351	1.53984	1.918083	0.4685046
1650	-544.6253	-712.4431	167.8178	1.525902	1.240876	0.9614419	2.19942	0.3501527
1656	-546.4764	-714.7228	168.2463	1.525902	1.180773	1.214585	1.626567	0.5666872
1662	-560.1146	-727.4125	167.2979	2.153108	1.376137	0.9323478	2.046521	0.5076176
1668	-558.6105	-726.9247	168.3142	1.045803	1.150279	1.231959	2.059967	0.5076176
1674	-557.9624	-726.2268	168.2644	0.5053357	1.918189	1.607584	1.578372	0.4757504
1680	-548.332	-715.5684	167.2364	2.653117	0.7438635	1.560861	1.578372	0.6553529
1686	-553.7159	-721.7363	168.0205	2.653117	0.8771936	0.9812468	1.267317	0.516581
1692	-557.2372	-725.8077	168.5705	0.4973559	1.236555	1.249102	2.249596	0.4805486
1698	-549.5348	-716.0386	166.5038	2.121974	0.8102536	2.392691	2.100383	0.4344735
1704	-555.8494	-724.0896	168.2402	0.9309817	0.8102536	1.749553	2.100383	0.524137
1710	-555.9673	-723.5078	167.5405	0.9535295	2.23834	0.8391833	2.270674	0.3405699
1716	-547.8174	-714.4465	166.6291	1.047928	1.879978	1.541181	2.64496	0.292104
1722	-553.2041	-719.314	166.1099	1.889652	0.8006403	1.541181	3.302376	0.2622263
1728	-565.3592	-729.8929	164.5337	1.889652	2.738104	1.936543	2.973355	0.4336873
1734	-571.6754	-738.9098	167.2344	2.065311	0.931863	1.741898	1.859599	0.5020918
1740	-571.464	-735.5358	164.0717	4.349966	1.671962	1.431191	2.306368	0.541974
1746	-564.1785	-729.342	165.1635	2.11424	1.599434	1.431191	3.473122	0.3623876
1752	-565.7888	-730.3464	164.5576	2.11424	1.400678	1.431191	4.243774	0.3373529
1758	-554.6289	-720.4849	165.856	1.605151	1.0349	1.645786	3.617619	0.3415179
1764	-555.9046	-724.7918	168.8872	0.326023	1.175928	1.057595	2.074624	0.2128839
1770	-576.2285	-742.7641	166.5356	1.27047	0.7237301	1.293683	3.938653	0.3776633
1776	-566.2355	-734.1893	167.9538	0.756018	0.9782009	1.639044	2.460124	0.3776633
1782	-562.6698	-730.2007	167.5309	1.365521	0.9782009	2.13826	1.868275	0.4372698
1788	-553.8284	-720.0315	166.2031	1.096192	1.900557	1.467434	3.164484	0.3853617
1794	-559.5351	-724.2172	164.6821	4.376116	0.8730197	1.327599	2.53093	0.5888367
