Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-2538.886	-2706.405	167.5196	0.7473518	1.125693	2.641916	2.047261
6	-2534.812	-2702.967	168.1548	0.5815353	1.011549	2.910197	1.617572
12	-2531.837	-2699.389	167.5526	0.524117	1.216339	2.678578	2.089472
18	-2515.528	-2683.305	167.7769	0.5094073	1.126799	2.360534	2.217762
24	-2528.867	-2697.144	168.2775	0.4962403	0.840139	1.932772	2.36222
30	-2530.968	-2699.305	168.3369	0.3656583	1.130415	2.564966	1.801724
36	-2534.632	-2702.463	167.8309	0.3656583	1.130415	2.680407	2.065291
42	-2536.867	-2704.795	167.9283	0.5267291	1.334508	1.941952	2.247474
48	-2528.946	-2696.715	167.7693	0.6331602	1.140553	2.442047	2.080048
54	-2541.6	-2710.219	168.6187	0.4717454	1.056017	1.786424	2.114022
60	-2518.819	-2686.794	167.975	0.5425449	1.006986	2.366467	2.141414
66	-2524.279	-2691.885	167.6064	0.8346858	0.9880059	2.381537	2.193643
72	-2521.35	-2688.89	167.5405	0.4947683	0.940828	2.646224	2.314633
78	-2525.679	-2693.23	167.5513	0.6063645	1.053052	2.94597	1.965809
84	-2527.364	-2694.465	167.1011	0.7761648	1.099617	2.732024	2.259327
90	-2533.853	-2701.998	168.1455	0.4708479	1.308089	2.274268	1.939844
96	-2521.788	-2689.883	168.0947	0.5714886	0.8309435	2.513331	2.062342
102	-2530.804	-2698.544	167.7394	0.4927332	1.480324	2.69723	1.801071
108	-2519.787	-2687.49	167.7026	0.7134915	1.253118	2.504942	1.955425
114	-2512.707	-2680.415	167.708	0.6865622	1.032945	2.433636	2.160856
120	-2525.627	-2693.986	168.3587	0.743807	0.7654283	2.360529	1.915445
126	-2533.27	-2700.443	167.173	0.6896406	1.338357	3.034816	1.915445
132	-2531.482	-2700.308	168.8263	0.4266011	1.003901	2.058786	1.858162
138	-2536.997	-2705.756	168.759	0.4334951	1.014677	2.141298	1.835619
144	-2535.086	-2703.562	168.4755	0.3875997	1.193903	2.27951	1.84452
150	-2530.295	-2698.414	168.1186	0.4804349	1.280791	2.664114	1.701229
156	-2532.503	-2700.723	168.22	0.5278547	0.9997289	2.644121	1.805864
162	-2541.928	-2709.543	167.6149	0.4446409	1.561449	2.728355	1.846414
168	-2534.732	-2702.639	167.9069	0.4331492	1.548533	2.187109	2.030178
174	-2525.495	-2693.554	168.0587	0.4630937	1.214216	3.094817	1.491199
180	-2530.981	-2699.029	168.0477	0.3114116	1.222807	2.883061	1.755889
186	-2527.478	-2695.486	168.0083	0.455989	1.300972	2.211058	2.087676
192	-2516.24	-2684.629	168.3899	0.44344	0.9780247	2.521874	1.84612
198	-2515.296	-2683.631	168.3351	0.3761582	1.254522	2.335231	1.86951
204	-2517.655	-2685.708	168.0529	0.5926491	1.296595	2.195618	1.980545
210	-2531.891	-2699.9	168.0097	0.5653773	0.9899098	2.686083	1.902141
216	-2536.564	-2704.64	168.0758	0.8942741	1.118997	2.114099	1.934691
222	-2548.403	-2715.615	167.2115	1.176379	1.031823	2.35351	2.217831
228	-2542.144	-2710.375	168.231	0.6843481	0.9040146	2.351836	1.955923
234	-2533.521	-2701.267	167.7462	0.8502192	0.9917562	2.822672	1.792577
240	-2523.791	-2691.693	167.9024	0.6744143	1.003186	1.973893	2.358184
246	-2534.552	-2703.331	168.7792	0.5050338	1.027861	2.430401	1.555979
252	-2535.46	-2703.913	168.453	0.3569378	1.168732	2.59503	1.678626
258	-2533.897	-2702.38	168.4833	0.6003604	0.8521719	2.496389	1.777268
264	-2528.685	-2697.471	168.7861	0.3708642	0.9010443	2.297412	1.830703
270	-2527.217	-2695.077	167.8602	0.464243	1.151368	2.684433	1.963709
276	-2527.508	-2695.303	167.7948	0.7241437	1.033855	2.193607	2.235127
282	-2536.832	-2704.821	167.9886	0.6105585	1.042115	2.770707	1.791779
288	-2525.874	-2693.954	168.0801	0.580174	0.9662332	2.785439	1.791779
294	-2537.154	-2705.121	167.9663	0.7588727	0.9523897	2.732526	1.793083
300	-2521.972	-2689.586	167.6146	0.715686	1.145014	2.732526	1.931652
306	-2525.219	-2693.866	168.6467	0.5040779	1.145014	2.249375	1.698779
312	-2536.47	-2704.078	167.6088	0.4907537	0.911058	3.381325	1.805569
318	-2549.794	-2716.301	166.5071	1.028957	1.486155	3.381325	1.805569
324	-2537.557	-2704.801	167.2438	0.7207873	1.027734	3.176261	1.957796
330	-2530.877	-2699.197	168.3197	0.4525354	1.199047	2.570364	1.70165
336	-2535.605	-2704.306	168.7011	0.4525354	0.7015941	2.678643	1.70165
342	-2530.608	-2698.938	168.3293	0.6026748	0.9026054	2.466295	1.868133
348	-2534.894	-2702.702	167.8085	0.7061713	0.7991122	2.806284	1.989077
354	-2534.163	-2702.487	168.3234	0.494109	1.203749	2.133102	1.968091
360	-2536.494	-2704.268	167.7734	0.7781135	0.8982853	2.524392	2.086771
366	-2528.593	-2696.884	168.2909	0.6266998	0.735676	2.287465	2.105937
372	-2522.836	-2690.877	168.04	0.680125	0.9456959	2.504879	1.956317
378	-2527.905	-2696.297	168.3913	0.5539752	0.8369466	2.060727	2.1721
384	-2532.353	-2700.66	168.3072	0.6422151	0.9479635	2.019236	2.124671
390	-2526.503	-2694.16	167.6564	0.629522	1.126608	2.607356	2.056991
396	-2520.191	-2687.687	167.4964	0.454945	1.558345	2.788373	1.881244
402	-2519.806	-2688.278	168.4715	0.6094653	0.662087	2.385442	1.977605
408	-2524.023	-2691.975	167.9526	0.628817	0.8738892	2.862003	1.856746
414	-2525.609	-2693.26	167.6517	0.8125512	1.075202	2.359869	2.136037
420	-2535.623	-2703.985	168.3618	0.4984191	0.8322935	2.083429	2.215424
426	-2529.201	-2697.456	168.2546	0.5127637	0.9854986	2.405436	1.964709
432	-2532.866	-2701.354	168.4883	0.5241497	0.9295377	2.118393	2.029981
438	-2526.101	-2694.458	168.3565	0.447723	1.095164	2.365614	1.89278
444	-2521.335	-2689.599	168.2645	0.5701646	1.030788	2.399351	1.89278
450	-2528.393	-2695.806	167.4124	0.6893042	1.352135	2.322787	2.218798
456	-2529.471	-2697.819	168.3484	0.5856085	0.7840974	2.249881	2.089487
462	-2518.751	-2687.12	168.3694	0.4358883	1.11531	2.17975	2.003593
468	-2527.031	-2694.836	167.8051	0.4322269	1.203135	2.072309	2.384924
474	-2531.617	-2699.812	168.1948	0.5672807	0.7654442	1.981188	2.384924
480	-2540.56	-2708.389	167.8292	0.5746842	0.9805675	2.39444	2.214175
486	-2545.467	-2713.128	167.6614	0.5872294	1.16926	2.39444	2.192997
492	-2534.046	-2701.725	167.6793	0.7393871	1.325814	1.985483	2.248288
498	-2519.884	-2687.528	167.6435	0.5465215	1.14575	2.298884	2.307027
