Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-36.18434	-209.2032	173.0189	0.017686	0.00429749	0.00327191	0.00195566	0.0217068	0.00150941	0.0172023	0.00193761	0.010045	0.00972038	0.00817465	0.0179399	0.0057649	0.0021261	0.0150767	0.0110826	0.0084176	0.00881411	0.0074714	0.0134473	0.0190377	0.0277939	0.0496827	0.00377712	0.000809161	0.0064675	0.00666637	0.0119865	0.00146539	0.0110103	0.0386036	0.00851218	0.00517369	0.00526743	0.000724652	0.0094801	0.00210218	0.0241674	0.00579983	0.00687657	0.00605229	0.010579	0.000667144	0.0147724	0.00580268	0.00707781	0.0362548	0.0230493	0.0152293	0.0375875	0.0155317	0.0435639	0.0102038	0.0166154	0.0154421	0.0130617	0.0127602	0.00196333	0.00711832	0.0141277	0.00384833	0.000187133	0.00467031	0.0107862	0.000805029	0.0104922	0.0167438	0.00902518	0.0133657	0.00533821	0.00259074	0.0283239	0.0395259	0.00190245	0.0131672	0.00795617	0.000317102	0.00116804	0.0144195	0.00921511	0.0315535	0.0174828	0.0217974	0.0279236	0.029834	0.00345963	0.0282914	0.0308733	0.00131624	0.031619	0.011951	0.00366884	4.62114e-05	0.0272339	0.00600657	0.070345	0.00162994	0.0138237	0.00335901	0.00255739	0.00152858	0.0169665	0.00117979	0.0134457	0.00151448	0.00785135	0.00759765	0.00638948	0.0140222	0.00450596	0.0016618	0.0117842	0.00866235	0.00657937	0.00688929	0.0058398	0.0105107	0.0148802	0.0217243	0.038833	0.00295228	0.000632457	0.00505513	0.00521057	0.00936888	0.00114538	0.00860584	0.0301734	0.00665329	0.00404386	0.00411713	0.000566403	0.00740984	0.0016431	0.0188898	0.00453327	0.00537486	0.00473059	0.0082688	0.000521454	0.0115464	0.00453549	0.00553216	0.0283375	0.0180158	0.0119035	0.0293792	0.0121399	0.0340504	0.00797551	0.0129869	0.0120698	0.0102093	0.00997364	0.00153458	0.00556382	0.0110425	0.00300793	0.000146267	0.00365041	0.00843074	0.000629227	0.0082009	0.0130873	0.00705426	0.0104469	0.00417245	0.00202497	0.0221386	0.0308943	0.001487	0.0102917	0.00621871	0.000247853	0.000912964	0.0112706	0.00720272	0.0246629	0.0136649	0.0170373	0.0218257	0.0233189	0.00270411	0.0221131	0.0241312	0.0010288	0.0247141	0.00934117	0.00286764	3.61198e-05	0.0212866	0.00469486	0.0549831	0.001274	1.279393
36	-18.89232	-192.1562	173.2638	0.0111895	0.0147658	0.0179311	0.00154	0.00758884	0.00124364	0.028964	0.00240688	0.00565406	0.00763625	0.00813943	0.00176281	0.00340179	0.00125328	0.0186681	0.0174603	0.00749926	0.00654344	0.00204106	0.00428152	0.0567157	0.00916956	0.0202302	5.73166e-05	0.00392137	0.00657083	0.00262928	0.00489789	0.00603229	0.0220977	0.0719341	0.0110464	0.000549493	0.00671668	0.00840238	0.03374	0.0022374	0.00811051	0.0168804	0.0074301	0.00360589	0.00406938	0.00121697	0.0423215	0.00439564	0.0030785	0.00567242	0.00724578	0.0140921	0.0138368	0.0163304	0.0182732	0.00966571	0.00561387	0.00481398	0.00279381	0.0181142	0.0112967	0.00731759	0.00999259	0.00350079	0.00120941	0.0127118	0.0159594	0.000686622	0.0135405	0.0233215	0.000339774	0.00764787	0.000686124	0.00574714	0.0207461	0.00944252	0.00481948	0.0270275	1.06709e-05	0.000394091	0.00539689	0.00241283	0.00654919	0.00813294	0.00523885	0.00778229	0.036863	0.00325592	0.00658854	0.0212262	0.020287	0.00730993	0.00444998	0.00807793	0.0221277	0.000153433	0.0129348	0.0110598	0.0501216	0.00454194	0.0105027	0.0138595	0.0168306	0.00144548	0.00712307	0.00116731	0.0271863	0.00225915	0.00530703	0.00716756	0.00763986	0.00165461	0.003193	0.00117635	0.0175223	0.0163887	0.00703898	0.00614183	0.00191579	0.00401874	0.0532347	0.00860677	0.0189886	5.37988e-05	0.00368069	0.00616753	0.00246791	0.00459728	0.00566205	0.0207414	0.067519	0.0103685	0.000515767	0.00630444	0.00788668	0.0316691	0.00210008	0.00761272	0.0158443	0.00697407	0.00338458	0.00381961	0.00114228	0.039724	0.00412585	0.00288956	0.00532427	0.00680106	0.0132272	0.0129875	0.0153281	0.0171517	0.00907246	0.00526931	0.00451851	0.00262233	0.0170025	0.0106034	0.00686847	0.00937928	0.00328593	0.00113518	0.0119316	0.0149798	0.00064448	0.0127094	0.0218901	0.00031892	0.00717847	0.000644012	0.0053944	0.0194728	0.00886297	0.00452367	0.0253686	1.00159e-05	0.000369903	0.00506565	0.00226474	0.00614723	0.00763377	0.00491731	0.00730464	0.0346004	0.00305608	0.00618416	0.0199234	0.0190419	0.00686127	0.00417686	0.00758214	0.0207696	0.000144016	0.0121409	0.010381	0.0470453	0.00426317	1.06539
72	-23.73324	-196.8329	173.0997	0.0048826	0.000472677	0.00560894	0.00755331	0.0145977	0.00150991	0.00158898	0.00348821	0.00407299	0.0302822	0.00186793	0.0058719	0.0087027	0.00629261	0.00186664	0.0264254	0.00854033	0.00423091	0.000738148	0.013423	0.0173073	0.000645	0.0582822	0.00470331	0.000592059	0.0081121	0.00197963	0.00348331	0.00499609	0.0128717	0.087871	0.0139598	0.000193897	0.0137767	0.00249703	0.0351783	0.00570531	0.00285953	0.0285163	0.00391362	0.00703045	0.00225805	0.0041315	0.0137403	0.000901494	0.00658267	0.00646272	0.00612431	0.0592308	0.0480129	0.00852641	0.0465115	0.00762073	0.00432736	0.00634689	0.0254948	0.018862	0.0279175	0.00179402	0.0126805	0.00519569	0.00395327	0.0070845	0.0107116	0.00651253	0.00438287	0.011125	0.0126426	0.00327133	0.00887123	0.019421	0.051382	0.00247611	0.00117922	0.00887412	0.000119579	0.00473013	0.00282101	0.0128621	0.0117618	0.0205715	0.0413842	0.0265432	0.0117287	0.00162989	0.00234981	0.00679353	0.0177183	0.0373341	0.0184984	0.00582152	0.0152694	0.000208468	0.0105537	0.0112698	0.0127795	0.00801973	0.00402898	0.000390039	0.00462834	0.00623278	0.0120456	0.00124593	0.00131118	0.00287837	0.00336092	0.024988	0.00154137	0.00484532	0.00718121	0.00519248	0.0015403	0.0218055	0.00704724	0.00349123	0.000609099	0.0110763	0.0142815	0.000532236	0.0480928	0.00388104	0.00048855	0.00669387	0.00163353	0.00287433	0.00412263	0.0106214	0.0725086	0.0115193	0.000159998	0.0113681	0.00206047	0.0290282	0.00470786	0.00235961	0.0235308	0.0032294	0.00580133	0.00186328	0.0034092	0.0113381	0.000743887	0.00543183	0.00533285	0.0050536	0.0488755	0.0396189	0.00703575	0.0383799	0.00628841	0.00357082	0.00523727	0.0210376	0.0155644	0.0230367	0.00148037	0.0104636	0.00428733	0.00326212	0.00584592	0.00883892	0.00537395	0.00361662	0.00918	0.0104323	0.00269941	0.00732029	0.0160257	0.042399	0.00204321	0.000973055	0.00732267	9.86729e-05	0.00390317	0.00232781	0.0106134	0.00970552	0.016975	0.0341491	0.0219026	0.00967815	0.00134494	0.00193899	0.00560582	0.0146206	0.0308071	0.0152644	0.00480375	0.0125999	0.000172022	0.00870865	0.00929952	0.0105453	0.00661765	1.21187
108	-29.93016	-202.2523	172.3221	0.0042439	0.0243792	0.00759121	0.00830657	0.00489996	0.000637894	0.0147476	0.0159846	0.0425719	0.039348	0.0132315	0.0128161	0.0162129	0.0111106	0.00214119	0.033514	0.0126566	0.0249798	0.000735359	0.014654	0.0301935	0.00813634	0.0557581	0.00361349	0.00964226	0.00438799	0.00744873	0.00120628	0.00146374	0.00311862	0.0951348	0.0305415	0.000223006	0.00854836	0.00227137	0.0256722	0.000496822	0.000817108	0.0393763	0.0289876	0.000527749	0.0122035	0.0205192	0.0414659	0.00264357	0.00248101	0.0272671	0.0184378	0.0100474	0.0579176	0.0101224	0.0452503	0.00741687	0.0133812	0.00449988	0.0128912	0.0567201	0.0240277	0.00775378	0.00813421	0.00178488	0.00994833	0.045552	0.0349042	0.00415678	0.00498539	0.0184574	0.0135217	0.0106704	0.00592191	0.00752014	0.0300321	0.00623394	0.0119049	0.0111123	0.000317172	0.0680847	0.013173	0.0676194	0.0099279	0.0256911	0.00343406	0.0549105	0.0314497	0.00372195	0.0368088	0.00887607	0.00792078	0.0395779	0.025036	0.0188627	0.00417832	0.00963365	0.0197437	0.0458242	0.0227143	0.0181588	0.0023605	0.01356	0.00422231	0.0046202	0.00272541	0.000354803	0.00820274	0.00889082	0.0236789	0.0218858	0.00735949	0.00712845	0.00901776	0.00617985	0.00119095	0.0186408	0.00703972	0.013894	0.000409014	0.0081507	0.016794	0.00452552	0.0310132	0.00200986	0.00536313	0.00244065	0.00414306	0.000670945	0.000814145	0.00173461	0.052915	0.0169875	0.000124038	0.00475469	0.00126336	0.0142792	0.000276338	0.000454484	0.0219015	0.0161232	0.00029354	0.00678774	0.011413	0.0230638	0.00147038	0.00137996	0.0151662	0.0102553	0.00558845	0.0322144	0.00563021	0.0251687	0.00412534	0.00744275	0.00250288	0.00717021	0.0315483	0.0133645	0.00431273	0.00452433	0.00099277	0.00553336	0.0253365	0.0194141	0.00231204	0.00277293	0.0102662	0.00752092	0.00593502	0.00329383	0.00418278	0.0167042	0.00346738	0.00662165	0.0061808	0.000176414	0.0378694	0.00732694	0.0376106	0.005522	0.0142896	0.00191006	0.0305418	0.0174926	0.00207019	0.0204734	0.00493696	0.00440562	0.0220136	0.0139253	0.0104917	0.00232402	0.00535834	0.0109816	0.0254879	0.012634	0.0101001	1.79788
144	-39.97479	-213.0439	173.0691	0.00450717	0.00462917	0.000283572	0.00798996	0.0368355	0.00562986	0.0028472	0.0157085	0.000674811	0.022897	0.00274947	0.00949944	0.0162696	0.00261789	0.000818995	0.00819848	0.0117422	0.00286182	0.000717214	0.0228999	0.0226359	0.00529285	0.064171	0.000171697	0.00283519	0.0237504	0.0014701	0.0015241	0.00154928	0.00354644	0.0717841	0.00733891	3.33837e-05	0.00989451	0.00524997	0.00568984	0.01419	0.00427668	0.00898611	0.0187634	0.00172279	0.00635125	0.00263662	0.0109856	0.00770279	0.00089506	0.00614459	0.0137656	0.011928	0.0436136	0.00113431	0.0232008	0.00457437	0.00436435	0.0277083	0.00664095	0.0306908	0.0217847	0.028126	0.0220911	0.00785146	0.0046338	0.0513577	0.0133606	0.00717402	0.011284	0.00258734	0.00876118	0.00223569	0.00576233	0.0143716	0.0165825	0.00862023	0.00545544	0.0441212	7.57447e-05	0.0622245	0.00414016	0.031641	0.0188553	0.00178841	0.00566406	0.00885005	0.00976055	0.0232552	0.00978272	0.000730735	0.0188423	0.0255607	0.000858783	0.00137583	0.0156168	0.00597686	0.0338205	0.00816158	0.00689708	0.010075	0.00364155	0.00374012	0.000229111	0.00645546	0.0297611	0.00454862	0.00230038	0.0126916	0.000545211	0.0184995	0.00222143	0.00767503	0.013145	0.00211511	0.000661704	0.00662393	0.0094871	0.00231219	0.00057947	0.0185019	0.0182886	0.00427633	0.0518467	0.000138722	0.00229068	0.0191891	0.00118777	0.00123139	0.00125173	0.00286534	0.0579977	0.00592944	2.69722e-05	0.00799423	0.00424169	0.00459708	0.0114648	0.00345532	0.00726029	0.0151598	0.00139192	0.00513147	0.00213024	0.00887577	0.00622344	0.00072316	0.0049645	0.0111218	0.00963722	0.0352374	0.000916463	0.018745	0.00369584	0.00352616	0.0223868	0.00536553	0.0247965	0.0176009	0.0227243	0.0178484	0.00634356	0.00374386	0.0414943	0.0107947	0.00579622	0.00911683	0.00209043	0.00707856	0.00180632	0.00465565	0.0116115	0.0133978	0.00696468	0.0044077	0.0356476	6.11976e-05	0.050274	0.00334502	0.0255642	0.015234	0.00144494	0.00457626	0.00715036	0.007886	0.018789	0.00790392	0.000590394	0.0152236	0.0206517	0.000693851	0.0011116	0.0126176	0.00482898	0.0273251	0.00659412	0.00557247	0.00814004	1.237706
180	-42.40295	-214.6838	172.2809	0.000170846	0.0276129	0.00122302	0.0195176	0.00817225	0.00648099	0.0045564	0.0239574	0.00502838	0.0195831	0.000640531	0.0110978	0.0213772	0.00494243	0.00370426	0.00996215	0.00357787	0.0232597	0.00699286	0.0256628	0.0361068	0.00146407	0.00723362	0.0224319	0.000527804	0.00973458	0.0107225	0.000415993	0.0121807	0.00551353	0.108785	0.102751	0.0081974	0.0380586	0.00192914	0.0466886	0.0220888	0.0157411	0.0129848	0.0188619	0.0218113	0.00140401	0.00445307	0.00342046	0.00113431	0.00279383	0.0138354	0.00431038	0.00720476	0.0273111	0.00471397	0.0141539	0.0219168	0.00155158	0.0120973	0.018785	0.0202485	0.0234398	0.017678	0.00506702	0.0146032	0.00272575	0.0285038	0.0252322	0.0048567	0.0194767	0.00393858	0.00146718	0.0158732	0.0240602	0.0739276	0.0597971	0.018484	0.0222823	0.0678258	0.0019008	0.0596642	0.029082	0.0386391	0.0248901	0.0582811	0.0120142	0.0272076	0.00601663	0.0130414	0.00419675	0.00422642	0.0189467	0.0209774	0.00133283	0.00537223	0.0316077	0.00162463	0.0194945	0.0197003	0.099098	0.00872462	9.35442e-05	0.0151191	0.000669649	0.0106866	0.0044746	0.00354858	0.00249479	0.0131175	0.00275322	0.0107224	0.000350714	0.00607647	0.0117048	0.00270616	0.00202822	0.00545464	0.00195901	0.0127355	0.00382885	0.0140513	0.0197698	0.000801633	0.00396067	0.0122823	0.000288992	0.00533004	0.00587096	0.000227772	0.00666939	0.00301886	0.0595636	0.05626	0.00448838	0.0208385	0.00105627	0.0255637	0.0120944	0.00861882	0.00710968	0.0103276	0.0119425	0.000768748	0.00243822	0.00187283	0.000621077	0.00152972	0.00757541	0.00236009	0.00394487	0.0149538	0.00258107	0.00774976	0.0120003	0.000849547	0.00662369	0.0102854	0.0110868	0.0128341	0.00967933	0.00277438	0.00799578	0.00149245	0.0156069	0.0138156	0.00265922	0.0106642	0.00215652	0.000803335	0.00869117	0.0131738	0.0404781	0.0327411	0.0101207	0.0122004	0.0371371	0.00104076	0.0326683	0.0159235	0.0211563	0.0136282	0.031911	0.00657821	0.0148971	0.00329433	0.00714064	0.00229787	0.00231412	0.010374	0.0114859	0.000729775	0.00294149	0.0173064	0.000889544	0.0106739	0.0107866	0.0542597	0.00477705	1.826362
216	-40.73968	-213.942	173.2023	0.00303613	0.0268631	0.015735	0.00700135	0.000589957	0.00976096	0.00510082	0.00191455	0.00501368	0.00221751	0.00644512	0.00173155	0.00951824	0.00372359	0.00430324	0.00879942	0.00127265	0.0192887	0.00116795	0.00460125	0.0297602	0.0269486	0.00907621	0.00322651	0.000384165	0.00137746	0.0162045	0.00411106	0.00260432	0.0233754	0.0468504	0.030238	0.0225734	0.0474782	0.0017703	0.0101037	0.00559293	0.0145734	0.00733956	0.00216724	0.0173704	0.0188514	0.00353451	0.00659031	0.000301805	0.00110496	0.00588271	0.0112291	0.00950695	0.0295409	0.0120798	0.0133662	0.0148028	0.00251049	0.00575842	0.0177363	0.0107975	0.00581143	0.00580353	0.009013	0.00860278	0.00646954	0.0061261	0.0158641	0.0164914	0.00592587	0.0335255	0.0038267	0.0134649	0.0040007	0.0120705	0.0108365	0.00902613	0.0329709	0.0186014	0.00732872	0.0469744	0.000516772	0.0106085	0.00013304	0.000844592	0.00111713	0.00223655	0.0279335	0.012967	0.0220058	0.0230967	0.00835276	0.0160489	0.00216335	0.00580665	0.0422196	0.00702963	0.0141497	0.00312232	0.0210786	0.00307656	0.00270588	0.0239412	0.0140235	0.0062398	0.000525786	0.00869924	0.004546	0.0017063	0.00446833	0.00197631	0.00574408	0.00154321	0.00848293	0.00331857	0.00383517	0.00784229	0.00113422	0.0171906	0.00104091	0.00410076	0.0265231	0.0240173	0.00808897	0.00287556	0.000342379	0.00122763	0.0144419	0.0036639	0.00232104	0.0208328	0.0417544	0.026949	0.020118	0.0423139	0.00157774	0.00900475	0.00498458	0.0129883	0.00654122	0.0019315	0.015481	0.0168009	0.00315006	0.00587347	0.000268977	0.000984774	0.00524284	0.0100077	0.00847287	0.0263277	0.0107659	0.0119123	0.0131927	0.00223742	0.00513206	0.0158071	0.00962302	0.00517931	0.00517227	0.00803264	0.00766704	0.00576584	0.00545975	0.0141385	0.0146976	0.0052813	0.0298789	0.00341047	0.0120003	0.00356553	0.0107576	0.00965783	0.00804434	0.0293846	0.0165781	0.00653156	0.0418649	0.000460562	0.00945458	0.000118569	0.000752725	0.000995621	0.00199328	0.0248951	0.0115566	0.0196122	0.0205845	0.00744422	0.0143032	0.00192804	0.00517505	0.0376273	0.006265	0.0126106	0.0027827	0.0187859	0.00274192	1.122047
252	-29.90609	-202.9031	172.997	0.0183234	0.0109656	0.00478829	0.00386538	0.0428923	0.0121704	0.0148744	0.00902509	0.00530911	0.00554973	0.000488576	0.00368265	0.00368732	0.00703299	0.00288389	0.0145073	0.00887091	0.00532153	0.00180452	0.0121841	0.0415278	0.0154618	0.0363937	0.00316876	0.00918011	0.00696271	0.00714199	0.0173656	0.00950046	0.00433062	0.023291	0.0768701	0.00810433	0.0284505	0.00482843	0.0181193	0.0013056	0.000508447	0.000860099	0.00251602	0.00657401	0.0106342	0.00605551	0.00791878	0.000527866	0.0051611	0.00702286	0.0259173	0.0311065	0.0401144	0.0116857	0.0688783	0.0190929	0.00922511	0.00263669	0.0121008	0.018251	0.015268	0.000952034	0.0211	0.00327068	0.0054476	0.0109794	0.0122831	0.000235364	0.0297435	0.0136259	0.0040582	0.0339179	0.005083	0.0133105	0.0399784	0.00589123	0.0059493	0.048404	0.000242982	0.0672912	0.00342681	0.0202963	0.00186802	0.00514601	0.0013539	0.00591268	0.0134135	0.0160439	0.00408031	0.00272833	0.00316305	0.00789613	0.00258142	0.0077972	0.00432391	0.00715695	0.00691959	0.0191086	0.0196904	0.0203133	0.0141246	0.00845282	0.00369105	0.00297962	0.0330635	0.00938154	0.0114659	0.00695699	0.00409252	0.004278	0.000376618	0.00283877	0.00284237	0.00542138	0.00222304	0.011183	0.00683814	0.00410209	0.00139101	0.0093921	0.0320117	0.0119187	0.0280541	0.00244264	0.00707648	0.0053672	0.0055054	0.0133863	0.00732342	0.00333826	0.0179539	0.0592553	0.00624721	0.0219311	0.00372199	0.0139672	0.00100642	0.000391936	0.000663007	0.00193947	0.00506757	0.0081974	0.00466788	0.00610419	0.000406905	0.00397843	0.00541357	0.0199783	0.0239784	0.0309221	0.00900792	0.0530948	0.0147177	0.00711117	0.00203249	0.00932788	0.0140688	0.0117693	0.000733875	0.0162649	0.0025212	0.00419928	0.00846349	0.00946838	0.00018143	0.0229278	0.0105035	0.00312826	0.0261456	0.00391823	0.0102604	0.0308173	0.00454125	0.00458602	0.0373122	0.000187303	0.0518714	0.00264155	0.0156454	0.00143996	0.0039668	0.00104366	0.00455779	0.0103398	0.0123674	0.00314531	0.00210313	0.00243823	0.00608673	0.00198988	0.00601047	0.00333309	0.00551693	0.00533396	0.0147299	0.0151783	0.0156585	1.29727
288	-22.58441	-195.9756	173.3912	0.00466643	0.00453961	0.010653	0.00288373	0.0302706	0.00775316	0.00784883	0.00927182	0.0067123	0.00209137	0.00275137	0.00392344	0.000600712	0.0152377	0.0128503	0.00501514	0.00787455	0.0264952	0.00752331	0.00241635	0.0276559	0.00371526	0.00791495	0.00316706	0.00062311	0.00648036	0.00969128	0.0154919	0.00890669	0.0200294	0.0296386	0.0288493	0.00731452	0.0177781	0.00564497	0.00925119	0.0010912	0.00679187	0.00153368	0.00358452	0.00475005	0.0117522	0.00272478	0.00633392	0.000956658	0.00514558	0.00200613	0.00731404	0.0115708	0.0312411	8.94148e-05	0.00136796	0.0191558	0.00224292	0.00483663	0.00145142	0.00200952	0.00390512	0.00317607	0.0217035	0.00674316	0.00405564	0.00462058	0.00880954	0.000222508	0.0109141	0.00382256	0.00372297	0.0217719	0.00712276	0.00237146	0.0709925	0.000285192	0.00284211	0.0131199	0.000528198	0.0245728	0.0436192	0.00952547	0.0268714	0.00915065	8.76315e-05	0.00742619	0.0126628	0.00939636	0.002079	0.0107965	0.000480834	0.00590069	0.000452066	0.0073488	0.00324639	0.000589407	0.0288041	0.0226565	0.018701	0.00147882	0.00497457	0.00483937	0.0113564	0.00307415	0.0322694	0.00826512	0.00836711	0.00988406	0.00715553	0.00222947	0.00293305	0.00418252	0.000640378	0.0162438	0.0136988	0.0053463	0.00839452	0.0282447	0.00802009	0.0025759	0.0294821	0.00396058	0.00843759	0.00337618	0.000664256	0.00690827	0.0103312	0.0165149	0.00949482	0.0213519	0.0315957	0.0307543	0.00779752	0.018952	0.00601772	0.00986206	0.00116326	0.00724035	0.00163496	0.00382122	0.00506371	0.0125282	0.00290471	0.00675216	0.00101983	0.00548535	0.0021386	0.00779701	0.0123349	0.033304	9.5319e-05	0.00145829	0.0204207	0.00239102	0.005156	0.00154726	0.00214221	0.00416299	0.00338579	0.0231366	0.00718842	0.00432344	0.00492568	0.00939125	0.0002372	0.0116347	0.00407497	0.00396881	0.0232096	0.00759309	0.00252805	0.0756803	0.000304024	0.00302978	0.0139863	0.000563076	0.0261954	0.0464995	0.0101545	0.0286457	0.00975489	9.3418e-05	0.00791656	0.0134989	0.0100168	0.00221628	0.0115094	0.000512584	0.00629033	0.000481917	0.00783406	0.00346076	0.000628327	0.0307061	0.0241526	0.0199358	0.00157647	0.9380579
324	-33.13385	-205.8039	172.67	0.0206953	0.00107064	0.00532966	0.0116377	0.0482622	0.00813133	0.0167762	0.00274878	0.00872692	0.0338128	0.0253965	0.00254886	0.0128536	0.0203999	0.00468203	0.0244064	0.0111119	0.0108022	0.00344485	0.0200454	0.06182	0.00140263	0.0372253	0.0172664	0.00268476	0.0181983	0.0223659	0.0142808	0.0086871	0.0364761	0.0882848	0.00214819	0.00969711	0.0565157	0.0121777	0.0295711	3.82986e-05	0.00759724	0.0156266	0.00438336	0.0137396	0.000635673	0.0260429	0.00822679	0.0206424	0.0155618	0.00754657	0.0208306	0.0477995	0.0253064	0.0107586	0.0286991	0.0397267	0.013686	0.00569686	0.0301985	0.0127655	0.000970483	0.000301997	0.00781048	0.00847608	0.00638087	0.000775694	0.0170997	0.000860092	0.00496602	0.00208461	0.00448354	0.00550293	0.0151782	0.00107527	0.0386103	0.00205309	0.0114268	0.02329	0.0119383	0.0812327	0.026761	0.0153893	0.00681776	0.0160005	8.64299e-05	0.00144234	0.016051	0.00412653	0.0206429	0.00820876	0.0129479	0.00778036	5.38664e-05	0.00323498	0.00830823	0.00240031	0.0471832	0.0176039	0.0205993	0.00227299	0.013355	0.000690901	0.00343933	0.00751	0.0311445	0.0052473	0.010826	0.00177384	0.00563164	0.02182	0.0163888	0.00164483	0.00829464	0.0131644	0.0030214	0.0157499	0.00717073	0.00697085	0.00222302	0.0129356	0.0398936	0.000905143	0.0240222	0.0111423	0.00173252	0.0117437	0.0144331	0.00921565	0.00560595	0.0235387	0.0569718	0.00138627	0.00625773	0.0364706	0.00785851	0.0190828	2.47148e-05	0.00490264	0.0100841	0.00282866	0.00886643	0.000410212	0.0168059	0.0053089	0.0133209	0.0100423	0.00486994	0.0134424	0.0308459	0.0163307	0.00694274	0.01852	0.0256364	0.00883185	0.00367629	0.0194877	0.0082378	0.000626271	0.000194884	0.00504025	0.00546977	0.00411769	0.00050057	0.0110348	0.000555033	0.00320466	0.00134524	0.00289331	0.00355114	0.00979475	0.000693894	0.0249159	0.0013249	0.00737395	0.0150294	0.007704	0.052421	0.0172694	0.009931	0.00439963	0.0103254	5.57748e-05	0.000930771	0.010358	0.00266293	0.0133212	0.00529727	0.00835555	0.00502081	3.4761e-05	0.00208759	0.00536146	0.00154896	0.0304482	0.0113601	0.0132931	0.0014668	1.549622
