Iteration	Posterior	Likelihood	Prior	tree_length
0	-732.1132	-897.1489	165.0357	6.047642
6	-724.6537	-891.0311	166.3774	5.311907
12	-722.6297	-889.0361	166.4064	5.295915
18	-728.0511	-895.0466	166.9955	4.969543
24	-729.6231	-895.4919	165.8688	5.591926
30	-717.4502	-884.1831	166.7329	5.115302
36	-707.8612	-874.383	166.5219	5.232116
42	-724.7686	-890.8309	166.0623	5.485541
48	-711.8214	-878.2152	166.3938	5.302862
54	-724.7436	-891.4885	166.7449	5.108657
60	-717.9553	-884.4575	166.5023	5.242956
66	-733.1796	-899.9179	166.7383	5.1123
72	-724.9425	-891.6354	166.6929	5.137471
78	-720.2812	-886.9741	166.6929	5.137471
84	-722.0357	-887.8264	165.7908	5.634719
90	-722.1638	-886.8642	164.7004	6.230117
96	-710.2993	-876.698	166.3987	5.300164
102	-717.6274	-884.0261	166.3987	5.300164
108	-726.3909	-892.7518	166.3609	5.321011
114	-729.7511	-896.4432	166.6921	5.137914
120	-717.249	-882.3611	165.1122	6.005932
126	-718.5695	-884.4675	165.8981	5.575829
132	-734.5952	-901.2689	166.6737	5.148103
138	-728.6125	-895.2863	166.6737	5.148103
144	-722.287	-887.5196	165.2326	5.940229
150	-713.7068	-879.6723	165.9655	5.538783
156	-724.4745	-890.5202	166.0457	5.494695
162	-725.5624	-892.0322	166.4698	5.260871
168	-728.1936	-894.2542	166.0605	5.486516
174	-718.1571	-883.03	164.8729	6.136329
180	-718.5505	-884.7338	166.1833	5.418925
186	-731.0609	-898.0511	166.9902	4.972515
192	-729.6747	-896.4067	166.732	5.115784
198	-714.5767	-880.4592	165.8825	5.584356
204	-725.4938	-891.7107	166.2169	5.40043
210	-718.8577	-885.5926	166.7348	5.114237
216	-724.245	-890.2444	165.9994	5.520135
222	-727.4168	-893.0813	165.6646	5.703943
228	-711.7689	-879.0608	167.2919	4.804478
234	-720.757	-886.9697	166.2126	5.402795
240	-728.5601	-895.4349	166.8748	5.036581
246	-716.3306	-882.0929	165.7623	5.650362
252	-724.9563	-890.6036	165.6473	5.713404
258	-709.7797	-875.8975	166.1177	5.455049
264	-712.8713	-879.3291	166.4579	5.267491
270	-720.7831	-887.6732	166.8902	5.02806
276	-717.6557	-883.3789	165.7231	5.67184
282	-721.4108	-888.7408	167.33	4.783189
288	-716.5284	-881.5179	164.9895	6.072819
294	-730.4896	-897.373	166.8834	5.031832
300	-727.3708	-893.8842	166.5134	5.236783
306	-735.2552	-901.7154	166.4602	5.266185
312	-727.1156	-892.8743	165.7587	5.652347
318	-726.183	-889.5082	163.3253	6.974095
324	-737.3892	-900.7145	163.3253	6.974095
330	-717.6764	-883.5871	165.9107	5.568897
336	-712.478	-878.0405	165.5625	5.759843
342	-723.7797	-890.6157	166.836	5.058138
348	-703.3528	-870.1888	166.836	5.058138
354	-715.4501	-881.1513	165.7012	5.683839
360	-718.4948	-883.6863	165.1915	5.962654
366	-722.6455	-889.2659	166.6204	5.17761
372	-715.7054	-882.6913	166.9859	4.974882
378	-719.8535	-886.729	166.8756	5.036175
384	-719.2585	-885.7372	166.4787	5.255993
390	-722.6615	-888.3854	165.724	5.671376
396	-735.7732	-901.4972	165.724	5.671376
402	-739.2471	-905.8798	166.6327	5.170795
408	-739.8856	-905.5862	165.7006	5.684176
414	-730.1422	-895.8924	165.7502	5.656966
420	-731.2403	-897.4773	166.2369	5.389385
426	-724.6648	-891.2864	166.6216	5.176955
432	-726.7528	-891.7667	165.0138	6.059536
438	-717.1937	-883.1185	165.9249	5.561093
444	-720.8781	-886.803	165.9249	5.561093
450	-725.9755	-891.3761	165.4007	5.848385
456	-725.8131	-893.1058	167.2927	4.804012
462	-712.6362	-878.9055	166.2694	5.371509
468	-716.5502	-883.4044	166.8542	5.048038
474	-727.0699	-893.2089	166.139	5.443339
480	-733.0876	-899.159	166.0714	5.480558
486	-725.1399	-891.1544	166.0145	5.511863
492	-703.7513	-870.2025	166.4512	5.27117
498	-725.3733	-890.5916	165.2183	5.948004
504	-716.9123	-883.815	166.9027	5.021096
510	-721.3878	-888.3428	166.955	4.992076
516	-718.52	-884.8145	166.2945	5.357641
522	-718.0835	-883.1496	165.0661	6.031058
528	-728.7514	-896.1916	167.4402	4.721589
534	-735.1008	-900.9059	165.8051	5.626858
540	-733.9301	-900.577	166.6469	5.162951
546	-729.7849	-895.6633	165.8784	5.586615
552	-720.8805	-887.3857	166.5051	5.24137
558	-718.0551	-885.4295	167.3744	4.758418
564	-727.1352	-893.8247	166.6895	5.139366
570	-714.8263	-880.9617	166.1354	5.445336
576	-705.6177	-872.4163	166.7986	5.078903
582	-706.2022	-872.029	165.8268	5.614965
588	-712.2212	-878.2167	165.9955	5.522284
594	-722.4099	-887.9355	165.5256	5.780047
600	-720.056	-884.4933	164.4372	6.373057
