Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-1004.979	-1174.287	169.3079	0.4315932	3.438956	1.143379
6	-997.501	-1166.965	169.4644	0.503927	3.245683	1.143379
12	-1009.965	-1179.371	169.4059	0.7330242	3.130781	1.130241
18	-1019.244	-1188.58	169.3354	0.4516831	3.445452	1.105256
24	-999.6413	-1168.918	169.2765	0.9186558	1.817412	2.061593
30	-996.5184	-1165.601	169.0822	0.9186558	1.654269	2.293638
36	-999.0981	-1168.738	169.6401	0.6846474	1.573636	2.131189
42	-1000.361	-1169.992	169.6308	0.7589413	1.745286	1.978105
48	-1016.55	-1185.646	169.0955	1.220572	1.841881	1.965883
54	-986.7804	-1156.339	169.5582	0.7849222	1.93536	1.88201
60	-999.9324	-1169.553	169.6207	0.8297153	1.735303	1.945574
66	-1006.399	-1175.796	169.3977	1.021575	1.485994	2.132117
72	-1018.432	-1188.197	169.7647	0.8104551	1.485994	2.028531
78	-994.8274	-1164.598	169.7707	0.7599455	1.485994	2.056817
84	-994.0065	-1163.402	169.3955	0.8028709	1.908107	1.998217
90	-989.677	-1159.309	169.6324	0.7500802	1.585107	2.088805
96	-991.5235	-1161.034	169.5109	0.7985342	1.794047	2.00015
102	-993.9512	-1163.387	169.4353	0.9381336	2.083763	1.760281
108	-996.7708	-1166.13	169.3593	0.9381336	1.898939	1.939085
114	-1002.287	-1171.7	169.4128	0.9214516	2.017084	1.833598
120	-996.5304	-1166.206	169.6753	0.7892035	2.057466	1.713353
126	-1010.681	-1180.792	170.1106	0.6108718	2.057466	1.515793
132	-998.087	-1167.575	169.4877	0.989215	1.81121	1.876897
138	-998.383	-1168.186	169.8035	0.9591662	1.81121	1.678045
144	-992.7518	-1162.364	169.6119	0.8780093	1.976934	1.753298
150	-988.3486	-1158.438	170.0897	0.7540191	1.737035	1.670665
156	-983.7184	-1153.448	169.7301	0.6856103	1.985451	1.793654
162	-982.5748	-1152.543	169.9678	0.6125103	1.993854	1.665429
168	-994.8656	-1164.468	169.6027	1.059901	1.930205	1.664567
174	-992.2085	-1161.551	169.3424	0.9971465	1.74193	2.015985
180	-1001.399	-1171.179	169.7799	0.9197745	1.644259	1.838693
186	-1005.607	-1174.944	169.3366	0.9197745	1.729785	2.078978
192	-1008.55	-1178.078	169.5277	1.007181	1.774891	1.862144
198	-1005.991	-1175.45	169.4587	0.92394	1.630948	2.060932
204	-992.5385	-1162.225	169.687	0.9288531	2.070761	1.596827
210	-982.784	-1152.8	170.0162	0.7693656	1.727726	1.718958
216	-984.6798	-1154.37	169.6897	0.7693656	1.857112	1.85584
222	-984.0175	-1153.677	169.6597	0.8211884	2.052471	1.705978
