Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-3397.635	-3559.341	161.7055	0.8776798	1.455854	2.038996	5.526853
6	-3394.424	-3556.366	161.9421	0.5755973	1.611251	2.042659	5.481255
12	-3406.542	-3567.29	160.7479	0.5755973	1.501828	2.042659	6.189851
18	-3387.851	-3549.01	161.159	0.5725471	1.512515	1.891054	6.044786
24	-3401.159	-3563.011	161.8526	0.5484113	1.85102	2.382889	5.239681
30	-3403.289	-3566.318	163.0295	0.5078495	1.85102	2.882127	4.326121
36	-3400.799	-3563.953	163.1538	0.5511376	1.566561	3.000337	4.309095
42	-3405.939	-3570.17	164.231	0.5431396	1.26347	2.953271	3.891223
48	-3408.725	-3572.096	163.3703	0.5313229	1.756934	3.364626	3.891223
54	-3417.886	-3581.379	163.4928	0.537161	1.359541	2.918654	4.281926
60	-3424.128	-3587.314	163.1856	0.4741154	1.728487	3.245198	4.112175
66	-3414.209	-3577.419	163.2101	0.5062653	1.809512	2.696686	4.350316
72	-3406.578	-3569.841	163.2635	0.4786384	1.680512	2.233962	4.660785
78	-3413.878	-3575.949	162.0705	0.6731322	1.425853	3.113104	4.859389
84	-3400.232	-3563.55	163.3182	0.5138394	1.574016	2.629144	4.44296
90	-3407.265	-3569.283	162.0183	0.6046029	1.597196	2.559963	5.144774
96	-3400.695	-3564.003	163.3077	0.4972456	1.493815	3.014636	4.282729
102	-3408.127	-3570.21	162.083	0.6622564	1.818892	2.5931	4.947896
108	-3407.094	-3569.691	162.5967	0.6374381	1.521949	2.06536	5.118801
114	-3405.634	-3567.105	161.4713	0.8346499	1.685481	2.245199	5.449162
120	-3391.813	-3555.172	163.3582	0.4991262	1.499491	2.557777	4.507963
126	-3393.506	-3555.435	161.9294	0.5406665	2.188315	2.557777	4.946712
132	-3404.468	-3566.553	162.085	0.5600873	2.247255	2.71657	4.733963
138	-3398.474	-3560.949	162.4752	0.6044885	1.778144	2.678255	4.733963
144	-3407.614	-3569.91	162.296	0.5424277	1.662667	3.023065	4.733963
150	-3399.787	-3562.982	163.1949	0.4448913	1.7963	3.475805	3.95754
156	-3405.821	-3569.352	163.5312	0.4813709	1.668081	2.98045	4.093014
162	-3408.271	-3572.194	163.9233	0.5366154	1.733422	2.41152	4.128715
168	-3390.144	-3553.253	163.1088	0.6567563	1.659025	2.902139	4.282372
174	-3392.616	-3554.077	161.4607	0.5557788	1.844751	2.539105	5.368774
180	-3388.741	-3552.397	163.6558	0.6817218	1.711071	2.669627	4.062834
186	-3405.808	-3568.426	162.6175	0.7013099	2.3984	2.9514	4.154449
192	-3398.429	-3561.843	163.4149	0.4320918	2.016606	2.485276	4.295083
198	-3388.242	-3550.908	162.6655	0.4693345	1.914052	3.227939	4.327279
204	-3382.792	-3545.241	162.4495	0.4693345	1.851922	3.497788	4.327279
210	-3391.259	-3554.112	162.8527	0.4677994	1.634907	3.752658	4.064528
216	-3400.071	-3563.046	162.9751	0.3728267	1.799321	3.547169	4.081966
222	-3395.952	-3558.649	162.6967	0.5433201	1.681439	3.312805	4.335899
228	-3403.442	-3565.476	162.0336	0.6070095	2.0312	3.888816	4.176351
234	-3400.38	-3562.535	162.1544	0.6065614	1.992588	3.801008	4.176351
240	-3403.281	-3566.365	163.0839	0.6754745	1.797538	2.833077	4.254787
246	-3404.792	-3567.534	162.7422	0.4711847	1.740598	3.928078	3.971029
252	-3393.407	-3556.548	163.1412	0.4024362	2.059641	3.14953	4.069584
258	-3395.97	-3559.762	163.7929	0.4245951	1.868417	2.850692	3.948507
264	-3388.988	-3551.589	162.6007	0.5692235	1.860904	3.21631	4.340064
270	-3387.172	-3549.718	162.5455	0.5825206	1.523418	2.817155	4.758782
276	-3398.817	-3561.254	162.4372	0.6455308	1.572267	2.817155	4.758782
282	-3394.206	-3556.497	162.291	0.6060267	1.777401	2.817155	4.758782
288	-3400.608	-3564.053	163.4441	0.3686079	1.635934	3.972195	3.655101
294	-3399.889	-3562.797	162.9078	0.4552099	1.873499	3.231896	4.215686
300	-3397.408	-3560.657	163.2493	0.4468468	2.027816	3.543103	3.77193
306	-3390.953	-3554.325	163.3714	0.4930292	1.522476	2.660483	4.434037
312	-3392.248	-3555.478	163.2305	0.505167	2.114316	3.21025	3.899055
318	-3389.834	-3553.021	163.1863	0.4632578	1.353117	3.52999	4.154436
324	-3388.893	-3552.282	163.3886	0.4776774	1.948842	2.771505	4.154436
330	-3404.842	-3565.852	161.0091	0.6537338	1.819071	2.252629	5.732892
336	-3398.411	-3559.754	161.3424	0.4206776	1.94632	2.210899	5.640336
342	-3402.98	-3564.854	161.8742	0.8129409	1.935041	2.722531	4.852015
348	-3399.369	-3562.496	163.1268	0.4979066	1.935041	3.143795	4.086784
354	-3409.351	-3570.763	161.4123	0.4328565	2.172068	2.194549	5.500464
360	-3410.076	-3572.108	162.0313	0.5061639	1.502935	2.536367	5.253519
366	-3406.566	-3568.873	162.307	0.5107766	1.520607	2.630246	5.037086
372	-3405.297	-3568.443	163.1458	0.5879205	1.465894	3.177392	4.245749
378	-3404.931	-3567.524	162.5929	0.5626527	1.807593	2.641211	4.697704
384	-3389.687	-3553.233	163.546	0.657739	1.817432	2.735749	4.047554
390	-3395.973	-3559.075	163.102	0.5190769	1.457923	3.499554	4.131099
396	-3401.292	-3563.053	161.7616	0.6083086	1.696887	3.412998	4.760607
402	-3396.636	-3558.882	162.2455	0.6060379	2.53194	3.569567	4.009737
408	-3396.134	-3559.739	163.6053	0.4372416	1.317262	3.425511	4.009737
414	-3400.737	-3562.808	162.0717	0.4372416	1.61538	3.110571	4.893031
420	-3401.758	-3565.134	163.3764	0.4139119	1.670676	2.729701	4.359909
426	-3399.23	-3561.028	161.7981	0.7674545	1.877785	2.729701	4.943269
432	-3399.921	-3562.547	162.6257	0.426237	2.339052	2.49903	4.586914
438	-3400.256	-3563.175	162.9189	0.7987097	1.547648	2.511977	4.586914
444	-3391.289	-3554.484	163.1944	0.6122658	1.494724	2.754363	4.428313
450	-3390.561	-3553.193	162.6318	0.4813537	1.882165	2.679564	4.663502
456	-3389.818	-3552.832	163.0145	0.5317317	1.4695	2.797352	4.563969
