Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-433.4408	-603.1166	169.6758	0.4626268	0.7440135	1.223458	1.997066
6	-430.9265	-601.2848	170.3583	0.3387693	1.033852	1.159759	1.444831
12	-446.5173	-615.5069	168.9897	0.6723788	0.4678396	0.9447162	2.619913
18	-445.0961	-614.7634	169.6673	0.3435275	0.5565194	1.250047	2.170335
24	-448.636	-618.7782	170.1422	0.345681	0.8291859	0.7335144	2.035806
30	-441.6384	-611.6591	170.0207	0.6713453	0.8500418	1.287287	1.490795
36	-440.1848	-610.1553	169.9705	0.500852	0.5417024	1.51188	1.689241
42	-443.868	-612.4727	168.6047	0.7745046	1.5179	1.674539	1.689241
48	-455.8158	-626.4574	170.6416	0.3216364	0.4776304	1.022681	1.716241
54	-464.2057	-632.9185	168.7128	0.5396002	0.7696322	0.9615016	2.711833
60	-453.6947	-621.7243	168.0296	1.340079	0.7696322	1.681912	2.184974
66	-448.7846	-617.4798	168.6952	0.2993027	0.7696322	0.8597897	2.930363
72	-441.7022	-611.254	169.5517	0.3366022	1.808445	1.057124	1.577322
78	-439.3095	-609.0528	169.7434	0.486132	0.5419985	1.019786	2.184723
84	-447.83	-616.7663	168.9362	0.7071787	0.4262367	1.050753	2.576984
90	-457.8915	-626.4043	168.5128	1.150273	0.6144859	1.266663	2.353445
96	-455.4492	-625.6298	170.1806	0.4845618	0.5241379	1.053144	1.881808
102	-435.9961	-606.4567	170.4606	0.2937276	0.4480451	1.149028	1.784309
108	-453.0865	-622.5191	169.4326	1.063569	0.3611482	1.53685	1.706916
114	-443.1977	-612.9281	169.7304	0.5292365	0.6020446	1.50652	1.808732
120	-445.1431	-614.8972	169.7541	0.8289727	0.4818247	1.267991	1.808732
126	-447.8896	-617.282	169.3924	0.5600447	0.378963	2.180441	1.635464
132	-455.7879	-625.242	169.4542	1.008286	0.4162645	0.725896	2.267529
138	-460.96	-631.0914	170.1314	0.2085293	0.4104592	1.194983	2.042926
144	-453.4616	-622.9787	169.5171	0.5818735	0.363085	1.615155	1.927053
150	-455.983	-625.1131	169.1301	0.9524586	0.5915835	1.463281	1.964428
156	-444.858	-613.2954	168.4374	1.312722	0.4174847	1.900609	1.964428
162	-448.394	-617.6461	169.2522	0.5207268	0.7837321	1.214934	2.217426
168	-451.9067	-619.4265	167.5198	1.623327	1.075401	1.286877	2.388917
174	-453.8396	-622.9647	169.1251	0.8656082	0.40542	1.571416	2.02571
180	-450.9075	-620.0185	169.111	0.9866765	0.2295269	1.367005	2.019662
186	-453.8342	-621.7489	167.9147	0.9866765	0.6752107	1.362677	2.735012
192	-453.3901	-622.3054	168.9154	0.8480892	0.8177943	1.140543	2.250125
198	-449.4551	-618.6928	169.2377	0.6206189	0.4970849	1.004892	2.449945
204	-442.8095	-611.8958	169.0862	0.7787077	0.8339844	1.289154	2.077161
210	-444.8684	-613.9307	169.0623	0.706795	0.5344171	1.650223	2.077161
216	-444.748	-614.6543	169.9063	0.5571121	0.4829273	1.650223	1.622995
222	-439.6836	-609.4597	169.7761	0.6383471	0.6883662	1.439401	1.69495
228	-430.4202	-600.6934	170.2731	0.2800134	0.7096072	0.8762483	1.973469
234	-448.4112	-619.0405	170.6292	0.2536757	0.7880532	0.9165235	1.666817
240	-457.7594	-626.4354	168.676	0.9367728	1.161248	1.498892	1.887691
246	-456.1589	-625.1672	169.0083	0.4012119	1.089719	2.135607	1.634475
252	-450.5775	-620.8227	170.2453	0.2206125	0.5151391	1.136467	1.964189
258	-453.0353	-623.4001	170.3648	0.3139005	0.3130253	1.161519	1.832323
264	-451.4745	-621.3413	169.8668	0.1889477	0.5895727	1.254592	2.121421
270	-444.5584	-612.7968	168.2384	1.063482	0.4335521	1.131878	2.735773
276	-434.9617	-605.5524	170.5907	0.4014407	0.4433084	1.122785	1.636208
282	-433.6186	-603.4292	169.8106	0.4696969	0.5486527	0.8013863	2.289582
288	-436.9446	-606.0724	169.1277	0.4407423	0.8568275	0.8013863	2.563152
294	-446.0242	-615.1191	169.0949	0.5346422	0.8549087	0.8473011	2.497639
300	-445.9206	-613.8977	167.9771	1.105357	0.8549087	1.566577	2.389388
306	-457.7321	-625.668	167.9359	1.633041	0.529396	1.684084	2.188036
312	-447.3387	-616.3268	168.9881	1.042694	0.529396	1.222257	2.188036
318	-438.529	-606.7955	168.2665	1.266067	0.8224483	0.9449174	2.517209
324	-429.6229	-598.1028	168.4799	0.7234023	0.8224483	1.088284	2.632545
330	-441.5045	-608.3829	166.8784	0.5596213	0.7648404	1.086458	3.716409
336	-431.8731	-602.6005	170.7274	0.1818275	0.7648404	0.607433	1.879401
342	-433.1101	-601.6602	168.5501	0.5924115	1.015377	1.567506	2.248636
348	-432.4025	-602.9836	170.5811	0.2373421	0.632796	1.256656	1.570905
354	-428.9655	-598.6767	169.7112	0.1534388	1.040954	1.865254	1.535057
360	-447.8952	-616.9402	169.045	1.049759	0.6844588	1.357192	1.973813
366	-450.1563	-619.6128	169.4565	0.9961571	0.59309	1.046633	1.99476
372	-450.3747	-618.5964	168.2217	0.8618954	1.085718	1.469405	2.304209
378	-450.1024	-617.4705	167.3681	1.049556	0.4978574	2.001319	2.725066
384	-460.2412	-628.3149	168.0737	1.049556	0.6714141	1.505527	2.511772
390	-453.8965	-623.4117	169.5152	0.3327918	0.4100557	1.010007	2.477922
396	-462.3965	-632.7239	170.3274	0.1862385	0.9103725	1.293439	1.574274
402	-449.5185	-619.7868	170.2683	0.2612663	0.8794235	0.91109	1.854872
408	-438.5228	-608.2392	169.7163	0.4125975	0.6957996	0.9924762	2.18465
414	-442.8688	-612.416	169.5472	0.3628516	0.7118884	1.103264	2.244887
420	-439.8268	-609.1261	169.2994	0.5334201	0.5184732	0.966533	2.481519
426	-451.6189	-619.7732	168.1543	1.435003	0.91881	1.290489	2.201363
432	-442.2307	-611.6221	169.3914	0.5704802	0.498772	1.290489	2.201363
438	-450.6456	-619.86	169.2144	0.7460432	0.4340044	1.072773	2.36259
444	-463.4768	-633.4337	169.9569	0.3332933	0.5194877	2.326707	1.215541
450	-452.024	-622.1929	170.169	0.3003048	0.5609888	2.021993	1.295468
456	-454.0359	-624.5795	170.5436	0.2452492	0.388768	1.195985	1.739936
462	-448.7626	-618.7281	169.9655	0.2452492	0.6245872	1.635492	1.739936
468	-451.9505	-621.1714	169.221	0.5587604	0.6245872	1.834694	1.899792
474	-456.8493	-627.241	170.3917	0.2914022	0.6464389	1.361811	1.584353
480	-455.0351	-624.9446	169.9095	0.294435	0.5647585	1.539422	1.844752
486	-461.8771	-632.161	170.2838	0.3600875	0.5957972	1.80738	1.305813
492	-461.0851	-630.6161	169.531	0.8964052	0.4314953	1.825311	1.539017
498	-439.78	-610.06	170.28	0.2518192	0.7744337	1.163699	1.749544
504	-456.7823	-626.3406	169.5583	0.4282252	0.5139135	1.159924	2.26343
510	-456.9997	-626.0571	169.0574	0.5718244	0.7209383	1.536881	2.140468
516	-442.5925	-612.6767	170.0841	0.3811179	0.3825769	1.205451	1.955843
522	-450.2047	-618.7647	168.56	0.9442733	0.7329346	1.193557	2.433026
528	-462.2087	-631.9759	169.7672	0.5401869	0.3430061	0.9433999	2.23069
534	-460.0993	-628.4753	168.376	0.5401869	0.9099027	2.028205	2.165194
540	-460.7065	-630.2023	169.4957	0.567852	0.6363589	1.069104	2.211602
546	-458.0683	-628.0868	170.0185	0.2444169	0.7018583	0.8112909	2.211602
552	-441.8594	-611.6029	169.7436	0.2333938	0.6577612	1.068893	2.255522
558	-443.3461	-612.7472	169.4012	0.405443	1.026759	1.054259	2.143602
564	-450.2975	-620.2349	169.9374	0.3412943	0.4352888	1.094778	2.143602
570	-436.7331	-607.0453	170.3122	0.2680199	0.4167324	1.245726	1.845759
576	-437.3514	-607.4201	170.0687	0.4377321	0.5652238	1.259521	1.828964
582	-440.5693	-609.3127	168.7434	0.4377321	1.183842	1.259521	2.313758
588	-436.8729	-607.1611	170.2882	0.3688604	0.5904474	0.9385771	1.931577
594	-440.5637	-609.1858	168.6221	0.6448793	0.5904474	1.06306	2.739006
600	-449.6536	-618.6395	168.986	0.7483783	0.7287708	1.06306	2.372647
606	-454.1406	-621.6114	167.4708	0.6693611	0.5237037	1.337601	3.280052
612	-444.6705	-614.5457	169.8752	0.4142839	0.6229069	0.8664484	2.20401
618	-439.9421	-609.0788	169.1367	1.034537	0.7163877	1.326436	1.923335
624	-438.2798	-607.4118	169.132	0.6166573	0.6634609	1.330354	2.230934
630	-444.923	-614.6142	169.6912	0.3082454	0.4142785	1.631001	1.978599
636	-444.3133	-613.8651	169.5518	0.4481241	0.741305	1.598477	1.838821
642	-458.3953	-628.1774	169.7821	0.3308069	0.7723553	1.598477	1.739865
648	-457.1739	-626.9408	169.7669	0.5798744	0.6240728	1.499965	1.739865
654	-461.3759	-630.9282	169.5523	0.2769811	0.7843762	1.969539	1.669826
660	-465.5174	-635.9609	170.4435	0.3576202	0.5827105	1.295994	1.585019
666	-457.3693	-626.8237	169.4544	0.3394657	0.8631904	1.535799	1.941145
672	-457.6407	-626.7441	169.1034	0.7344985	0.7158265	1.04511	2.325978
678	-451.6057	-621.1802	169.5744	0.2608781	0.8386487	0.9296849	2.325978
684	-455.5657	-623.539	167.9733	0.265158	0.5008812	0.7539068	3.572853
690	-456.1206	-624.9941	168.8735	0.4821883	0.944621	1.34375	2.300723
696	-452.4531	-621.8865	169.4334	0.5650664	0.4625471	1.830278	1.831161
702	-438.5073	-606.9786	168.4712	0.5469224	0.4009848	2.040097	2.353041
708	-440.9138	-610.0994	169.1856	0.5469224	0.5411753	1.609996	2.12442
714	-431.8996	-601.4422	169.5426	0.4186757	0.5411753	1.446733	2.081458
720	-429.3471	-599.0147	169.6676	0.411539	0.6188106	1.588011	1.867199
726	-440.6186	-609.6472	169.0286	0.849427	0.7411051	1.444684	2.024923
732	-440.2187	-609.8841	169.6654	0.380966	0.8476146	1.933735	1.491993
738	-447.6124	-617.6011	169.9887	0.3216577	0.7529608	1.761579	1.491993
744	-453.0573	-623.2063	170.1489	0.2945623	0.4275114	1.529898	1.741083
750	-460.7707	-628.854	168.0833	0.4462445	0.272244	0.8608334	3.341546
756	-444.449	-613.8959	169.4469	0.5180042	1.027861	1.209688	1.93499
762	-442.2375	-612.8952	170.6577	0.2649558	0.5278501	1.361149	1.476505
768	-454.0665	-623.8055	169.739	0.4053117	0.7521402	1.160547	2.029865
774	-445.0638	-614.7035	169.6397	0.3445595	1.467868	1.283473	1.568697
780	-445.8106	-616.0943	170.2837	0.2847355	0.9096615	1.213409	1.593223
786	-460.99	-630.1841	169.1941	0.335582	0.3752634	1.947955	2.084511
792	-454.0892	-623.0783	168.9891	0.7820821	0.8814271	1.368923	2.055513
798	-460.911	-629.2594	168.3484	1.291268	0.4958762	1.662561	2.170182
804	-444.835	-613.4204	168.5854	0.7159779	0.6541803	1.879746	2.170182
810	-455.7453	-624.1897	168.4444	0.701906	0.4709944	1.010858	2.893565
816	-458.2974	-628.5858	170.2884	0.3444927	0.4639419	0.9552653	1.993583
822	-454.2281	-623.4495	169.2214	0.3082795	0.4888319	0.7489425	2.813941
