Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-350.4629	-516.2326	165.7698	3.80381	2.469241	0.3527074	0.1732243	0.1498202	2.356332	1.581453
6	-345.1826	-512.0507	166.8681	3.781716	1.745732	0.2052176	0.2933878	0.7039076	1.956211	1.199164
12	-348.4386	-513.9111	165.4725	6.5578	1.865155	0.4627923	0.1457345	0.2105551	1.568263	1.672018
18	-352.1854	-519.3359	167.1505	5.45476	1.484885	0.4752853	0.1741737	0.1127454	1.568263	1.09824
24	-349.0096	-514.6505	165.6409	4.065465	1.369871	0.5219821	0.3324693	0.3263414	3.388288	1.217472
30	-353.4168	-515.912	162.4952	7.27062	2.738915	0.6132262	0.3817124	0.1414635	3.869917	1.011953
36	-357.279	-520.9011	163.6221	6.588465	1.687665	0.6132262	0.3817124	0.3654696	3.853133	1.01805
42	-364.8042	-526.5276	161.7235	5.641531	1.601571	0.7484959	0.825919	5.153114	0.876846	1.046769
48	-376.6022	-536.2717	159.6695	5.206335	1.79627	1.27381	0.6263913	6.494996	0.6496744	1.565332
54	-367.224	-526.8642	159.6403	8.248728	2.393139	0.669167	0.3936941	6.494996	0.4005114	0.8662815
60	-370.2371	-526.6266	156.3895	8.849729	3.973932	0.306372	1.003032	6.494996	1.561956	0.9128039
66	-373.4981	-527.6754	154.1773	4.779517	4.340904	1.353439	0.8119989	8.944263	2.01195	0.7326122
72	-358.3021	-520.505	162.2029	5.914412	2.035688	0.9670561	0.3021752	4.70029	0.7639772	0.8650448
78	-355.9007	-518.4636	162.5628	7.757041	2.083416	0.9042317	0.8361696	3.419803	0.3930081	0.8440542
84	-345.9733	-510.9374	164.9641	5.795741	2.824159	0.6786196	0.3287524	2.127728	0.2182168	0.7085139
90	-342.8181	-507.2206	164.4026	7.013271	3.536462	0.2734076	0.3296125	1.924384	0.1810322	0.4093609
96	-346.3436	-509.8411	163.4976	14.53198	2.325014	0.06999089	0.3715757	1.625347	0.3418955	0.402752
102	-357.5004	-517.2127	159.7123	20.12765	4.148238	0.289715	0.2116803	1.625347	0.9749929	0.6556311
108	-345.0022	-508.9668	163.9645	9.012772	2.354853	0.2998049	0.2734007	2.166353	0.7509032	0.7361113
114	-363.6045	-525.6102	162.0056	3.988055	2.07299	0.3618147	4.280619	0.9847726	0.4876391	2.238094
120	-355.0355	-519.6917	164.6562	3.593854	2.354853	0.3136323	0.8615264	3.490685	0.3662734	1.061668
126	-344.6678	-505.6656	160.9979	11.34812	3.107844	0.07298159	0.2014143	3.890363	0.802087	0.6923237
132	-343.4947	-505.7192	162.2245	8.744894	2.706483	0.3707229	0.5450668	3.890363	0.1447103	0.7718341
138	-353.2817	-514.9423	161.6606	8.329129	2.811659	1.022962	0.4743433	3.890363	0.2843676	0.4890565
144	-355.4186	-517.6244	162.2058	8.329129	2.043729	1.028574	0.8763255	3.501443	0.3755071	0.7769575
150	-348.9484	-513.2472	164.2988	6.133062	1.713496	0.754765	0.1480402	3.501443	0.5228482	0.7769575
156	-356.8556	-518.9946	162.139	12.43714	2.061102	0.7485832	0.3356683	2.754746	0.7731783	0.5235007
162	-368.2544	-530.4274	162.173	5.003773	1.11744	0.3035479	2.41777	0.31295	0.1621718	4.112317
168	-354.7784	-519.8154	165.037	4.718738	2.796315	0.3235895	1.904349	0.2969633	0.2228423	1.698926
174	-351.2859	-517.3094	166.0235	5.299849	2.068626	0.1405615	1.689602	0.3740947	0.3899519	1.396882
180	-347.5923	-514.0156	166.4232	4.608006	2.127723	0.2315633	2.044721	0.2413957	0.157792	1.254942
186	-340.0057	-507.1423	167.1365	4.608006	1.438416	0.2315633	2.027099	0.2533002	0.3235556	1.094561
192	-345.343	-510.9853	165.6423	5.175315	1.892144	0.1421097	2.269656	0.4200968	0.3235556	1.442905
198	-347.0661	-512.6952	165.6291	6.966196	1.892144	0.008949592	2.157681	0.2992387	0.1859642	1.190024
204	-346.0761	-510.6664	164.5904	5.458638	2.280277	0.2569698	2.655	0.6073991	0.1483387	1.449911
210	-359.4307	-522.3823	162.9516	8.310729	2.319206	0.7423146	2.718823	0.2000588	0.1704089	1.608834
216	-357.4669	-517.5625	160.0956	13.19053	2.466793	0.4314986	3.442018	0.2603619	0.6875488	1.731418
222	-349.8988	-514.5344	164.6356	3.774219	1.837433	0.3618691	2.792575	0.3424349	0.06054433	2.424508
228	-351.0095	-513.5633	162.5538	5.479602	0.9715421	0.7493874	2.792575	0.4742295	0.0574991	3.330152
234	-339.0636	-504.7875	165.7239	2.813311	0.9285099	1.026986	2.792575	0.2323185	0.3035856	2.209939
240	-341.3722	-506.9476	165.5755	2.789579	1.361453	0.5895546	2.26751	0.4525659	0.3929591	2.455378
