Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-283.8966	-450.3348	166.4382	0.6657124	2.628067	0.8462284	2.931608	0.7579925	0.4173298	1.434957
6	-278.5142	-447.4605	168.9464	1.744357	1.415088	0.5618754	1.559873	0.23733	0.2636335	1.434957
12	-291.1952	-463.2614	172.0662	0.5318006	1.537678	0.1871233	0.9792024	0.06827583	0.07382684	0.6344619
18	-289.6475	-459.9925	170.345	1.171939	1.427437	2.214523	0.3033984	0.0316922	0.009107771	0.4373651
24	-286.6528	-454.9529	168.3001	1.71782	1.95715	2.205185	0.5845698	0.6634441	0.1105524	0.4655095
30	-278.8679	-447.1866	168.3187	0.680751	1.738797	0.6026196	1.089837	2.665331	0.3643667	0.6590932
36	-277.8598	-444.038	166.1782	0.680751	4.446237	1.317878	1.514538	1.172141	0.1904415	0.5332373
42	-285.7008	-446.9115	161.2107	0.9237414	5.029492	0.3651892	2.373599	4.821379	0.7807212	0.4469562
48	-292.0854	-453.4953	161.4099	0.5268709	6.263659	3.865224	0.7634242	2.427057	0.1707144	0.3627152
54	-287.6011	-454.2767	166.6757	1.488529	2.224868	1.770878	0.4755468	2.427057	0.3570066	0.7625406
60	-293.0747	-459.5347	166.4601	0.5984695	3.120621	0.9124529	1.30891	2.460621	0.6071174	0.6143669
66	-287.6084	-453.2689	165.6605	0.520941	3.862678	1.43207	1.00665	0.9578749	2.030616	0.502837
72	-288.7295	-454.2763	165.5468	1.882916	4.857	0.4816913	1.447438	0.4649817	0.8772618	0.5378285
78	-288.2665	-455.6081	167.3416	1.014423	5.044635	0.0157459	0.330256	0.3734432	1.386827	0.5460603
84	-275.1496	-442.9597	167.8101	1.014423	2.785164	0.1192088	0.898866	1.000078	1.880189	0.5395925
90	-283.2788	-448.1205	164.8417	1.006734	3.391814	0.4764123	0.2939378	2.312994	3.163054	0.6184471
