Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-1690.797	-1861.845	171.0483	0.6023556	1.254498	1.370748
6	-1685.974	-1857.205	171.231	0.6023556	0.9694933	1.450013
12	-1677.382	-1848.655	171.2727	0.4126301	1.117498	1.450013
18	-1684.709	-1855.858	171.1493	0.6962377	1.27904	1.190582
24	-1686.436	-1857.632	171.1967	0.5988912	1.252275	1.255491
30	-1690.232	-1861.324	171.092	0.4353442	1.251952	1.467953
36	-1701.943	-1873.173	171.23	0.3879248	1.161275	1.467953
42	-1694.836	-1866.016	171.18	0.4295404	1.068533	1.543714
48	-1683.659	-1854.951	171.2915	0.1915298	1.268	1.489262
54	-1693.999	-1865.245	171.2456	0.4111475	1.239809	1.377488
60	-1691.262	-1862.777	171.5151	0.02440652	1.23463	1.471852
66	-1686.472	-1857.683	171.2114	0.3198703	1.197347	1.506084
72	-1688.684	-1859.944	171.2598	0.4321983	1.314815	1.289273
78	-1687.89	-1859.068	171.1773	0.4321983	1.299087	1.368025
84	-1696.098	-1867.33	171.2323	0.4661283	1.493932	1.131024
90	-1690.986	-1861.989	171.0032	0.5578329	1.493932	1.249561
96	-1689.371	-1860.665	171.2941	0.5596751	1.204617	1.246716
102	-1685.225	-1856.83	171.6052	0.08717293	1.204617	1.377126
108	-1702.264	-1873.066	170.802	0.6779113	1.368769	1.414759
114	-1686.065	-1857.004	170.9382	0.3881283	1.26345	1.608324
120	-1669.272	-1840.437	171.1643	0.4932329	1.26345	1.358235
126	-1674.724	-1845.859	171.1351	0.3788437	1.294443	1.445767
132	-1685.358	-1856.643	171.2845	0.3512643	1.172658	1.445767
138	-1688.203	-1859.969	171.7667	0.04361813	1.382171	1.130875
144	-1694.417	-1865.584	171.1677	0.2360452	1.309524	1.517537
150	-1691.899	-1863.135	171.2361	0.4590727	1.163266	1.407266
156	-1690.167	-1861.451	171.2843	0.1765041	1.314685	1.470837
162	-1686.217	-1857.281	171.0638	0.5373218	1.306759	1.368591
168	-1687.795	-1858.66	170.8651	0.8659877	1.264892	1.298112
174	-1696.978	-1867.809	170.8305	0.7476343	1.374897	1.332787
180	-1693.317	-1864.711	171.3942	0.2076857	1.517013	1.195491
186	-1700.831	-1872.097	171.2657	0.2076857	1.006804	1.687053
192	-1688.736	-1859.659	170.9228	0.5677075	1.318378	1.445353
198	-1712.29	-1883.517	171.2274	0.3598419	1.039769	1.581233
204	-1701.985	-1872.986	171.0009	0.4263699	1.284372	1.518768
210	-1696.572	-1867.806	171.2339	0.4310121	1.342316	1.288901
216	-1685.395	-1856.617	171.2225	0.433665	1.160261	1.439644
222	-1684.231	-1855.52	171.2882	0.4417452	1.342907	1.23457
228	-1675.875	-1846.966	171.0909	0.5103261	1.418316	1.278864
234	-1677.717	-1848.48	170.7629	0.699177	1.507474	1.319521
240	-1697.104	-1868.343	171.2389	0.3676631	1.455737	1.243432
246	-1693.109	-1863.749	170.6397	1.374009	1.051958	1.240609
252	-1691.003	-1862.375	171.3722	0.4343261	1.178842	1.306719
258	-1684.649	-1855.803	171.1535	0.3960106	1.059763	1.594217
264	-1689.145	-1860.184	171.0389	0.4018116	1.073225	1.662983
270	-1684.304	-1855.514	171.2101	0.4521292	1.073981	1.500428
276	-1686.451	-1857.848	171.3969	0.3414936	1.036362	1.471329
282	-1685.598	-1856.646	171.0483	0.5801971	1.308665	1.345432
288	-1682.765	-1854.152	171.3864	0.2593902	1.308665	1.331584
294	-1686.413	-1857.183	170.7702	1.000514	1.237419	1.288163
300	-1688.354	-1859.315	170.9613	0.8023643	1.239099	1.292561
306	-1687.072	-1857.313	170.2415	1.329855	1.821654	0.9361519
312	-1678.883	-1849.696	170.8128	0.5937868	1.820213	1.099826
318	-1682.778	-1853.68	170.9019	0.5368467	1.552194	1.302228
324	-1682.907	-1854.135	171.2273	0.513192	1.230047	1.318684
330	-1678.517	-1849.637	171.1194	0.5077497	1.293359	1.358649
336	-1680.599	-1852.045	171.4455	0.1816253	1.293359	1.358649
342	-1677.151	-1848.32	171.1687	0.2730634	1.368704	1.444213
348	-1683.729	-1855.422	171.6934	0.07534461	1.139742	1.368093
354	-1679.553	-1850.963	171.4108	0.1549241	1.141133	1.522345
360	-1686.084	-1857.463	171.3785	0.270094	1.141133	1.45999
366	-1694.733	-1866.021	171.2882	0.1255225	1.760121	1.147538
372	-1686.049	-1857.508	171.4589	0.02495552	1.153392	1.57374
378	-1684.644	-1856.265	171.6212	0.01863406	1.061866	1.526208
384	-1679.77	-1851.331	171.5614	0.01504062	1.243601	1.436839
390	-1693.463	-1864.542	171.0791	0.3858987	1.02009	1.683516
396	-1701.439	-1872.37	170.9304	0.09829398	1.217451	1.850244
402	-1697.222	-1867.977	170.7553	0.8568115	0.902409	1.662587
408	-1692.677	-1863.7	171.0225	0.4777841	1.458334	1.328257
414	-1696.493	-1867.558	171.0649	0.9260406	0.9407313	1.349791
420	-1686.916	-1858.08	171.1638	0.396492	1.371388	1.349791
426	-1695.714	-1866.617	170.903	0.7149248	1.313685	1.349791
432	-1715.679	-1886.428	170.7492	0.8667401	1.245581	1.404816
438	-1709.513	-1880.782	171.2686	0.3701676	1.059792	1.5285
444	-1702.055	-1873.314	171.259	0.3027026	1.142822	1.524038
450	-1690.799	-1862.076	171.2771	0.3274726	1.21024	1.440863
456	-1698.404	-1869.234	170.8301	0.7775144	1.519092	1.188727
462	-1687.174	-1857.815	170.6411	1.224314	1.154494	1.278567
468	-1690.581	-1861.395	170.8144	0.9158275	0.9408872	1.548836
474	-1684.563	-1855.622	171.0584	0.6335443	1.080038	1.473447
480	-1684.115	-1855.486	171.3711	0.4293834	1.080038	1.39005
486	-1688.851	-1859.979	171.1276	0.5970444	1.28539	1.286631
492	-1689.269	-1860.391	171.1213	0.7856409	1.225426	1.183819
498	-1689.428	-1860.94	171.512	0.2097542	1.288564	1.286412
504	-1694.703	-1865.786	171.083	0.617379	1.333908	1.266718
510	-1698.501	-1869.729	171.2272	0.617379	1.212991	1.247354
516	-1686.265	-1857.401	171.1363	0.6375048	1.144811	1.360108
522	-1692.491	-1863.647	171.1563	0.4679283	1.231129	1.409646
528	-1692.087	-1863.183	171.0961	0.3854669	1.185918	1.551526
534	-1692.6	-1863.876	171.2754	0.1122336	1.185918	1.620121
540	-1706.011	-1876.644	170.633	0.8829142	1.804954	1.010337
546	-1680.905	-1852.037	171.1329	0.809164	1.279827	1.104302
552	-1684.575	-1855.777	171.2027	0.3663216	1.34575	1.363123
558	-1685.602	-1856.436	170.8334	0.5333411	1.231836	1.601941
564	-1695.03	-1866.092	171.0623	0.2277823	1.308488	1.601941
570	-1696.003	-1867.085	171.0822	0.5820012	1.119976	1.464235
576	-1704.417	-1873.974	169.5569	1.930611	1.370409	1.407656
582	-1700.779	-1871.8	171.0209	0.8165499	1.37282	1.114913
588	-1694.372	-1865.184	170.812	0.5637647	0.9551619	1.791805
594	-1686.289	-1857.556	171.2662	0.5852364	1.276329	1.187813
600	-1685.221	-1856.597	171.3756	0.1868631	1.410868	1.31646
606	-1691.957	-1862.381	170.4246	1.388288	1.334614	1.1707
612	-1694.465	-1865.321	170.8557	0.4725149	1.583757	1.365341
618	-1677.846	-1848.756	170.9109	0.6783867	1.370841	1.327078
624	-1681.907	-1853.203	171.2954	0.3632642	1.098067	1.484982
630	-1683.975	-1855.214	171.2388	0.5171277	1.405945	1.158132
636	-1693.756	-1863.63	169.8742	1.687387	1.523243	1.224481
642	-1701.472	-1872.644	171.172	0.06968803	1.529517	1.474064
648	-1684.37	-1855.447	171.0765	0.5910552	1.298972	1.321904
654	-1690.952	-1861.941	170.9899	0.8847255	1.220928	1.215439
660	-1694.893	-1865.642	170.7491	0.8847255	1.372407	1.289764
666	-1687.533	-1858.441	170.9077	0.9596104	1.004952	1.396466
672	-1689.376	-1860.558	171.1822	0.6434326	0.9967534	1.435038
678	-1688.881	-1860.045	171.1649	0.5459837	1.06385	1.471377
684	-1679.728	-1850.94	171.212	0.2533327	1.038448	1.670261
690	-1681.159	-1852.377	171.2178	0.4707931	1.163989	1.411741
696	-1686.955	-1858.163	171.2086	0.3457968	1.327388	1.389066
702	-1686.426	-1857.799	171.3729	0.1451113	1.402085	1.358974
708	-1688.304	-1859.816	171.5123	0.1510792	1.218539	1.388982
714	-1691.746	-1863.232	171.4862	0.3911016	1.004585	1.388982
720	-1698.883	-1870.419	171.5361	0.08753806	1.061645	1.538347
726	-1708.31	-1879.658	171.3487	0.07140176	1.486655	1.369467
732	-1706.773	-1878.455	171.6828	0.09936399	1.124586	1.369467
738	-1693.856	-1865.168	171.3128	0.1778368	1.463386	1.331967
744	-1693.95	-1864.977	171.0272	0.6860893	1.158974	1.396525
750	-1690.273	-1861.485	171.2118	0.3954361	1.311089	1.360325
756	-1693.736	-1864.912	171.1756	0.3349926	1.288161	1.4531
762	-1698.909	-1868.419	169.5106	2.018037	1.105691	1.575921
768	-1682.925	-1854.08	171.1544	0.6234328	0.8564505	1.575921
774	-1690.42	-1861.382	170.9616	0.6305364	0.7372019	1.792873
780	-1684.475	-1855.496	171.0215	0.6305364	0.8396894	1.678837
786	-1686.06	-1855.239	169.179	2.113906	1.261203	1.634135
792	-1691.58	-1860.213	168.6326	2.377846	1.229297	1.854602
798	-1687.118	-1855.572	168.4532	2.377846	1.126337	2.044527
804	-1682.453	-1850.865	168.4121	2.377846	1.126337	2.071697
810	-1679.529	-1848.378	168.8496	2.377846	1.036777	1.837837
816	-1674.677	-1843.348	168.6707	2.377846	1.195197	1.851883
822	-1685.263	-1853.592	168.3295	2.377846	1.273887	2.028718
828	-1699.725	-1868.185	168.4597	2.377846	1.160065	2.017852
834	-1691.526	-1859.374	167.8482	2.377846	1.120506	2.437915
840	-1697.596	-1865.694	168.0975	2.377846	0.8712889	2.437915
846	-1695.736	-1864.286	168.55	2.377846	0.9456552	2.099835
852	-1702.048	-1869.841	167.7925	2.377846	1.042321	2.521764
