Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-249.8186	-409.2749	159.4563	0.09585184	8.649682	8.422177	0.951836
6	-243.7791	-406.9462	163.1671	0.1409954	3.566649	7.08377	0.9383228
12	-239.9607	-402.6404	162.6798	0.1409954	5.70672	6.392959	0.9383228
18	-242.7826	-405.3355	162.5529	0.1409954	3.766914	7.401372	1.106048
24	-252.3541	-413.7302	161.3761	0.1409954	4.486863	8.196823	1.068352
30	-253.2138	-414.5553	161.3415	0.08937914	4.486863	7.939617	1.361141
36	-259.6246	-423.0772	163.4526	0.1427916	4.832221	4.993907	1.796376
42	-251.6817	-415.2306	163.5489	0.416557	6.179519	3.65117	2.006132
48	-259.613	-421.5703	161.9573	0.6008498	6.179519	5.191381	1.916931
54	-248.6086	-411.6083	162.9997	0.4153827	4.681111	5.739353	1.445948
60	-260.4153	-422.6179	162.2026	0.3438101	7.139216	5.059664	1.727866
66	-253.2734	-415.4259	162.1525	0.9044491	2.91704	6.604794	1.865152
72	-240.3586	-400.6479	160.2893	1.163491	3.647691	6.738024	2.503987
78	-232.472	-393.2941	160.8221	1.207575	4.863435	6.738024	1.659087
84	-235.1043	-398.0994	162.9951	1.227479	2.779322	5.85132	1.646124
90	-239.5244	-400.8469	161.3224	0.6068026	4.329085	7.143374	1.651087
96	-239.2274	-401.5654	162.338	1.020946	3.711067	6.248727	1.529156
102	-247.7598	-411.9127	164.1529	0.6385132	3.705325	4.636203	1.662889
108	-245.6915	-406.6322	160.9406	2.026196	3.803944	6.165095	1.827378
114	-241.1473	-404.3092	163.1618	0.6092126	4.184916	5.847977	1.299686
120	-247.0657	-408.3186	161.253	0.5358958	3.166971	8.678371	1.121099
126	-248.0077	-409.017	161.0093	0.531001	1.770649	10.0096	1.121099
132	-249.3907	-411.9508	162.5601	0.2247857	2.949688	7.903278	1.055949
138	-265.6126	-427.0507	161.4381	0.1410427	3.894269	8.492075	1.055949
144	-268.3923	-428.696	160.3037	0.09889528	3.415257	9.969785	1.055949
150	-262.3659	-420.088	157.7221	0.5444174	12.73166	6.775005	2.186418
156	-271.3739	-432.8164	161.4425	0.469406	9.210989	4.448615	2.039536
162	-273.5431	-430.4844	156.9413	0.5829652	19.08603	6.859162	1.601308
168	-267.3165	-427.1209	159.8044	0.3400553	10.26819	6.518881	1.583727
174	-265.7966	-425.5354	159.7387	0.3117137	7.002137	7.814155	1.583727
180	-268.5117	-431.5467	163.035	0.4021493	2.217808	7.153789	1.583727
186	-255.2722	-417.1514	161.8792	0.4798412	3.986894	6.470285	1.957678
192	-242.5644	-402.175	159.6107	0.7140352	5.096331	8.494382	1.532949
198	-259.2153	-421.0232	161.8079	0.5766347	4.929287	4.487981	2.861899
204	-249.0326	-412.5446	163.512	0.3733755	4.929287	4.487981	1.909002
210	-244.3725	-405.8901	161.5176	0.4127565	6.328232	5.091093	2.348873
216	-248.9728	-409.7281	160.7553	0.3194174	9.992787	5.091093	1.992349
222	-262.4923	-421.7961	159.3038	0.3700036	10.61685	7.199028	1.339325
228	-268.2259	-426.3988	158.1728	0.3983138	6.513072	9.830296	1.335338
234	-259.3489	-420.1242	160.7754	0.9723248	4.783955	6.037708	2.344326
240	-241.8385	-406.9208	165.0823	0.3467986	2.447961	2.88718	2.939102
246	-236.3948	-399.6549	163.2601	0.3152626	8.714657	3.379865	1.75565
252	-249.1461	-409.2283	160.0822	0.220192	15.79004	3.148647	2.692701
258	-238.4198	-403.843	165.4232	0.1878404	4.28965	3.148647	1.885045
264	-245.0326	-406.8115	161.7789	0.1878404	12.5089	2.604151	2.524872
270	-240.9237	-404.1256	163.2019	0.131622	7.719129	2.628573	2.645532
276	-241.5691	-405.5449	163.9758	0.2370677	5.777191	3.005835	2.385507
282	-260.4535	-424.8957	164.4422	1.105701	1.401625	3.537277	3.018681
288	-247.3998	-413.0367	165.6368	0.5563562	2.4372	3.415372	2.137991
294	-250.4007	-414.3677	163.967	0.2648486	5.966204	3.415372	2.051147
300	-251.79	-415.3985	163.6085	0.2017619	5.625039	3.853092	2.147123
306	-250.3179	-413.5417	163.2239	0.3752495	4.470839	5.611202	1.491389
312	-251.6472	-406.2756	154.6284	0.9730777	5.620031	12.78854	1.654782
318	-256.0381	-411.9399	155.9017	0.6305859	6.955409	11.40609	1.543945
324	-251.1548	-411.4341	160.2793	1.08203	4.018187	7.781471	1.729735
330	-252.7172	-412.0834	159.3663	0.2758352	10.15255	7.781471	0.985021
336	-252.502	-415.3478	162.8458	0.3379377	2.561373	7.916361	0.9265168
342	-244.335	-408.038	163.703	0.350328	2.132308	7.085289	1.21037
348	-263.3679	-425.7452	162.3773	0.6832313	8.39823	3.923702	1.816333
354	-266.3164	-429.1608	162.8443	0.3477823	5.018585	5.936265	1.325875
