Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-1592.165	-1757.104	164.9386	0.8949366	0.8981299	3.24211	1.078299	2.031057	1.894422	1.207408
6	-1588.561	-1754.85	166.2886	0.8174011	0.9616075	2.684731	0.6705639	2.056481	1.425939	1.267071
12	-1587.361	-1754.315	166.9544	0.7269615	0.9845027	2.684731	0.7933102	1.647742	1.129101	1.251226
18	-1585.323	-1749.37	164.0475	0.6942383	0.9841168	2.684731	0.7805857	3.60808	2.145315	1.229242
24	-1577.77	-1745.969	168.199	0.9301748	0.8063812	0.6423463	0.2238069	2.065864	2.145315	1.177105
30	-1587.839	-1756.08	168.2408	0.6847605	0.9062807	0.877237	0.4753749	1.590086	2.145315	1.249309
36	-1581.014	-1749.68	168.6657	0.7090335	0.8710799	1.04339	0.7603676	1.431224	1.087709	1.526015
42	-1599.646	-1765.408	165.7621	0.8518416	0.7541637	2.019721	2.070813	1.411671	1.745831	1.494602
48	-1602.637	-1769.834	167.1968	1.027063	0.8840312	1.123692	0.8017215	1.666144	1.261565	1.957345
54	-1600.248	-1768.532	168.2847	1.027063	1.018825	1.319044	0.440761	1.666144	0.7180496	1.599669
60	-1592.981	-1761.715	168.7337	1.087795	1.018825	1.055156	0.4154187	1.316229	0.8723387	1.581621
66	-1592.425	-1762.145	169.7205	0.7006493	0.852944	0.8047026	0.2411221	1.151403	1.130629	1.500562
72	-1594.991	-1761.229	166.2378	0.9855869	0.852944	0.9474864	0.3368901	2.935534	2.312623	1.500562
78	-1593.562	-1763.067	169.5045	0.9855869	0.7006969	0.5201142	0.1182471	1.107003	1.90262	1.322363
84	-1588.602	-1759.454	170.8521	0.7963463	1.069905	0.3416539	0.3573504	0.6869433	0.8520632	1.223995
90	-1595.717	-1764.453	168.7369	1.21145	1.274277	1.178479	1.154751	0.7244007	0.4388705	1.41757
96	-1590.309	-1758.972	168.6635	0.980378	1.336317	1.039855	0.7560323	0.6853883	1.282666	1.397266
102	-1587.421	-1758.322	170.9019	0.9921104	0.8579957	0.5007765	0.757083	0.1948012	0.6145721	1.338032
108	-1588.41	-1760.121	171.7109	1.201366	0.9432289	0.3771732	0.4626927	0.1948012	0.208742	1.101455
114	-1589.547	-1758.322	168.7747	1.201366	0.9981838	1.322606	0.8462858	1.186186	0.1321492	1.609921
120	-1584.433	-1753.714	169.2818	1.063591	0.9280989	1.289179	0.6756408	0.6841398	0.570862	1.586064
126	-1595.096	-1764.396	169.3002	1.063591	0.6462734	0.8292635	0.6756408	0.6841398	0.753624	1.962952
132	-1606.419	-1774.977	168.558	0.9572117	0.7018463	0.504774	0.5375792	1.302656	1.390533	1.962952
138	-1597.018	-1763.582	166.5645	0.8544365	0.7750833	1.751077	0.7934552	1.968504	0.9563838	2.153616
144	-1586.145	-1752.67	166.5259	0.6246869	0.9758889	1.751077	1.599941	1.913683	0.8858142	1.729824
150	-1596.888	-1762.023	165.1358	0.7547692	0.9816467	1.541621	3.055238	1.287778	1.655298	1.642325
156	-1593.74	-1762.229	168.4888	1.14348	0.9079157	1.541621	0.4650671	0.4267506	1.075587	1.898047
162	-1590.043	-1759.28	169.2368	0.76632	0.7204603	1.745238	0.4483685	0.1256189	1.220229	1.748441
168	-1574.1	-1743.189	169.0894	1.011844	0.9195082	1.40395	0.9092689	0.287205	0.9859258	1.501884
174	-1574.591	-1745.113	170.5224	0.663066	0.981779	0.6248271	0.6466644	0.1191379	1.294709	1.30279
180	-1568.988	-1738.433	169.4453	0.7601504	1.063797	0.9719904	0.7962769	0.2319541	1.294709	1.531443
186	-1578.169	-1748.567	170.3977	0.9166741	1.087404	0.4062472	0.7962769	0.2234589	1.085735	1.261338
192	-1586.285	-1756.321	170.0352	0.8204439	1.09271	0.8958637	0.694942	1.069387	0.2728782	1.286832
198	-1583.773	-1754.948	171.175	0.7505663	0.9168309	0.5981438	0.6207492	0.05957594	0.5503799	1.450539
204	-1586.966	-1756.77	169.8036	1.209548	0.9448703	0.9711778	1.064666	0.05340106	0.6810787	1.410442
210	-1585.261	-1754.503	169.2411	0.9935482	0.7418076	1.095622	1.062892	0.01725281	1.681181	1.326695
216	-1590.477	-1749.437	158.9607	1.130017	1.050288	2.679796	5.302169	0.4645163	5.197078	1.365767
222	-1581.069	-1745.256	164.1865	0.872403	1.16557	2.840644	2.235268	2.485052	1.177285	1.219835
