Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-599.0784	-761.8302	162.7517	0.1580515	4.508942	0.9949755	4.708382
6	-601.3246	-763.517	162.1923	0.2390719	6.110018	1.062522	4.48575
12	-589.7268	-753.4336	163.7068	0.2390719	4.507543	1.213585	3.999862
18	-587.8394	-752.1776	164.3382	0.004760518	4.507543	0.8981198	3.953195
24	-584.685	-748.7467	164.0617	0.01139249	3.826101	1.055893	4.243297
30	-584.8261	-748.3414	163.5153	0.3595908	5.162643	1.06172	3.927541
36	-586.848	-750.3566	163.5086	0.2239443	5.398093	1.059344	3.942409
42	-588.657	-750.7455	162.0885	0.09179381	5.379751	0.9723171	4.872518
48	-576.5863	-740.2111	163.6248	0.1020063	5.429134	1.070674	3.930363
54	-584.6279	-746.5867	161.9588	0.03594259	4.51521	1.070674	5.173404
60	-593.2118	-756.4873	163.2755	0.09830806	3.316577	0.8515429	4.932623
66	-586.3847	-749.865	163.4803	0.1058167	3.976325	0.8223178	4.598258
72	-592.2829	-755.5357	163.2529	0.2432315	2.943178	0.8304387	5.018389
78	-597.9275	-760.726	162.7985	0.1807664	3.091922	0.7888531	5.270205
84	-596.8314	-758.5488	161.7174	0.3587888	3.483128	0.6481555	5.701033
90	-595.0345	-756.9281	161.8937	0.1818541	2.910726	0.7381495	5.864199
96	-595.4481	-758.4523	163.0042	0.2245264	4.426333	1.097528	4.497862
102	-607.4902	-771.4375	163.9474	0.3122176	5.765907	1.097528	3.512454
108	-607.4287	-771.6367	164.208	0.2816788	6.450934	1.324403	3.056872
114	-607.2015	-769.663	162.4616	0.3829067	5.217134	0.9857571	4.539236
120	-602.7993	-765.9741	163.1748	0.1148008	3.02489	1.004737	5.00444
126	-604.5463	-768.0161	163.4699	0.1577755	3.02489	0.947562	4.848144
132	-609.8933	-772.0274	162.1341	0.09207947	3.817437	0.8628404	5.385086
138	-601.4877	-762.7585	161.2709	0.2789355	3.517552	1.061834	5.750631
144	-597.7098	-761.1428	163.433	0.206283	3.207736	0.9287123	4.782232
150	-593.1617	-756.1628	163.0012	0.2654836	3.92303	0.9719408	4.711347
156	-600.4742	-762.8745	162.4003	0.1299565	4.182339	0.767847	5.149239
162	-589.3452	-753.5546	164.2094	0.4415449	3.048537	0.7425689	4.379969
168	-579.5017	-742.5826	163.081	0.1283798	2.725303	0.8150707	5.272639
174	-576.8045	-739.0486	162.2441	0.07435418	3.785112	0.8150707	5.371499
180	-587.3711	-752.0783	164.7072	0.3455279	2.955441	0.8085344	4.151952
186	-579.1389	-742.6975	163.5586	0.08338366	3.672453	0.8787382	4.639628
192	-592.0857	-754.5221	162.4364	0.1102256	5.371535	0.7016415	4.821481
198	-585.5498	-747.7561	162.2062	0.1589616	4.877234	0.9282642	4.937896
204	-583.6844	-746.8875	163.2031	0.1591698	3.86264	0.8924624	4.722792
210	-586.6909	-748.7258	162.035	0.3882011	4.384488	0.8641637	5.091023
216	-584.4297	-748.4219	163.9923	0.2595636	3.378382	0.9603514	4.356732
222	-576.6379	-740.0568	163.4189	0.07273358	3.535622	0.8831302	4.769798
228	-571.9191	-734.6075	162.6884	0.182731	3.709523	0.7859151	5.107973
234	-577.7584	-741.1213	163.3629	0.2154173	4.19738	0.8962794	4.487938
240	-578.8021	-742.7939	163.9918	0.06385852	4.458832	0.9856552	4.082781
246	-583.7586	-748.2833	164.5247	0.133541	3.521248	1.022856	4.037925
252	-595.4634	-759.4112	163.9478	0.02237964	4.044836	0.9706036	4.275267
258	-597.4148	-761.4457	164.0309	0.1188517	4.680025	0.8483261	4.037902
264	-598.5923	-761.8435	163.2512	0.409474	4.356437	0.7928102	4.448424
270	-597.9109	-760.831	162.92	0.2907436	2.753992	0.8263508	5.254004
276	-593.402	-755.0006	161.5986	0.2397192	3.398346	0.7903475	5.783612
282	-595.1406	-757.3172	162.1766	0.08727518	2.850209	0.7404005	5.783612
288	-599.6056	-760.2803	160.6747	0.1008721	3.412859	0.7404005	6.384643
294	-592.9455	-756.4307	163.4851	0.1333868	3.093772	0.6806664	4.975237
300	-596.5297	-756.7413	160.2116	0.228261	4.395577	0.6693448	6.282067
306	-599.2419	-761.4838	162.242	0.19411	3.791298	0.8531361	5.283478
312	-591.7107	-755.7055	163.9948	0.1190263	3.97222	1.01012	4.195982
318	-604.8178	-768.4739	163.6561	0.149654	4.731287	0.886797	4.195982
324	-602.268	-764.8152	162.5472	0.09320522	3.057933	0.9026948	5.407299
330	-584.0778	-745.9993	161.9215	0.2333294	3.190048	0.8612402	5.647292
336	-597.6328	-760.1438	162.511	0.1720744	3.457651	1.061671	5.148021
342	-596.8625	-760.0506	163.1881	0.08991858	3.525382	0.8605039	4.90519
