Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-299.5963	-471.289	171.6927	0.8793964	1.679101
6	-299.4016	-471.8702	172.4686	0.5742867	1.305646
12	-298.6796	-469.9501	171.2705	0.8968802	1.958449
18	-290.5726	-462.1244	171.5518	0.8791693	1.778358
24	-290.9132	-462.9029	171.9897	0.5105298	1.699719
30	-292.4129	-464.088	171.6752	0.9628069	1.632112
36	-294.1371	-465.9095	171.7724	0.8651237	1.632112
42	-292.7114	-464.7661	172.0547	0.5743282	1.6206
48	-293.8047	-465.4236	171.6188	0.6693011	1.87024
54	-308.1378	-480.1509	172.0131	0.6065348	1.631998
60	-292.8118	-464.8581	172.0464	0.6648011	1.57145
66	-294.8968	-467.3976	172.5008	0.7136131	1.177867
72	-294.169	-465.9198	171.7508	0.5841039	1.829328
78	-292.5658	-464.6573	172.0915	0.4906028	1.635774
84	-296.3237	-468.5301	172.2064	0.5400294	1.528139
90	-292.4525	-464.1085	171.6561	0.8725628	1.709839
96	-299.234	-470.5285	171.2945	0.8644436	1.963904
102	-295.0761	-466.4652	171.3891	0.9813788	1.820486
108	-301.063	-472.7713	171.7083	0.6501732	1.820486
114	-311.1795	-482.7302	171.5507	1.301629	1.476479
120	-301.468	-473.4173	171.9492	0.7049513	1.615681
126	-302.2444	-474.1609	171.9165	0.7321287	1.621071
132	-308.7354	-480.6341	171.8987	0.7509269	1.621071
138	-312.1186	-483.966	171.8473	1.010802	1.469587
144	-308.5088	-480.4953	171.9865	0.6103541	1.648863
150	-308.4816	-480.828	172.3464	0.6170098	1.375564
156	-296.6563	-468.6719	172.0156	0.6170098	1.623953
162	-299.2743	-471.0178	171.7435	0.7159719	1.754757
168	-307.3222	-478.9329	171.6107	0.8538459	1.754757
174	-307.3957	-479.0298	171.634	0.934413	1.681868
180	-310.6181	-481.9927	171.3746	0.5911474	2.078413
186	-313.3177	-484.3203	171.0027	0.8827494	2.144834
192	-303.2457	-475.4385	172.1929	0.4048935	1.588978
198	-313.1215	-484.4193	171.2977	0.8141612	1.994805
204	-314.5871	-485.8848	171.2977	0.8141612	1.994805
210	-306.219	-477.5541	171.3352	0.7409801	2.016758
216	-305.5014	-477.4779	171.9765	0.8672315	1.480111
222	-302.7486	-474.5952	171.8466	0.76756	1.647162
228	-310.7771	-482.8468	172.0697	0.7358225	1.505825
234	-309.1234	-481.4404	172.3169	0.5722194	1.42656
240	-302.1596	-474.548	172.3884	0.5722194	1.370954
246	-308.5216	-480.4313	171.9098	0.5902214	1.715175
252	-312.5065	-483.7686	171.2621	0.6904925	2.096024
258	-308.612	-480.7563	172.1443	0.5197867	1.584199
264	-302.4522	-473.7027	171.2505	0.782952	2.046322
270	-304.0582	-476.055	171.9968	0.7218931	1.569552
276	-299.4132	-471.4708	172.0576	0.7218931	1.524617
282	-305.0903	-476.1425	171.0521	0.7218931	2.213855
288	-306.5442	-478.4764	171.9321	0.5378006	1.727346
294	-304.9391	-476.5384	171.5994	0.8304845	1.778661
300	-293.0081	-464.4293	171.4211	0.8304845	1.901055
306	-308.4798	-480.0296	171.5499	0.8304845	1.812969
312	-296.1024	-467.5799	171.4774	0.9991214	1.746772
318	-302.0686	-473.6979	171.6293	0.6757412	1.859148
324	-299.8397	-471.275	171.4353	0.878542	1.859148
330	-300.1132	-471.5485	171.4353	0.878542	1.859148
336	-285.2617	-457.4223	172.1606	0.6031633	1.526122
342	-286.2448	-457.3304	171.0856	0.6031633	2.259914
348	-290.9253	-462.282	171.3567	0.9402978	1.870842
354	-292.4057	-463.9012	171.4955	1.012681	1.724584
360	-294.893	-466.1804	171.2874	0.9282698	1.926045
366	-294.3111	-466.1558	171.8447	0.7546881	1.65734
372	-308.1211	-479.6238	171.5027	0.7024473	1.928639
378	-295.1611	-466.7379	171.5769	0.7024473	1.878349
384	-305.6543	-477.2311	171.5769	0.7024473	1.878349
390	-302.8505	-474.234	171.3835	0.9023682	1.878349
396	-302.4807	-474.6457	172.1651	0.775824	1.404171
402	-301.6751	-472.9465	171.2714	1.352458	1.645881
408	-297.3031	-468.7371	171.4339	1.063844	1.731925
414	-302.1186	-474.0283	171.9097	1.054826	1.387792
420	-305.7705	-477.9468	172.1763	0.7266508	1.431597
426	-300.9096	-473.0077	172.0981	0.799759	1.437983
432	-300.1286	-472.305	172.1764	0.5267559	1.557199
438	-299.2916	-471.2062	171.9146	0.8182266	1.562168
444	-294.9289	-466.6138	171.6848	0.5895231	1.871543
450	-297.9001	-469.8542	171.9542	0.5237338	1.718683
456	-304.9	-476.3675	171.4675	0.6311288	1.994873
462	-317.1995	-489.155	171.9555	0.8192336	1.531192
468	-306.1356	-477.6207	171.4851	0.6418373	1.976936
474	-313.8248	-485.6255	171.8007	0.5306404	1.822313
480	-300.3775	-471.7924	171.415	0.7179219	1.977975
486	-298.8215	-470.7666	171.9451	0.7179219	1.609956
492	-307.6213	-478.6996	171.0783	0.8647062	2.107097
498	-307.4755	-479.2992	171.8236	0.8127589	1.632246
504	-316.4006	-488.3694	171.9689	0.7536719	1.568051
510	-313.4797	-484.8516	171.3719	1.359419	1.568051
516	-307.1584	-479.2263	172.0679	0.895322	1.388631
522	-317.7475	-489.0323	171.2848	0.9794058	1.89318
528	-325.4653	-497.4965	172.0312	0.7810015	1.502442
534	-331.3308	-502.8552	171.5244	0.7810015	1.86352
540	-319.1717	-490.5435	171.3719	1.100059	1.750122
546	-309.6668	-481.2707	171.6039	0.5544315	1.944728
552	-298.5716	-470.1664	171.5947	0.7387525	1.842966
558	-292.9031	-464.3962	171.4931	0.8438768	1.842966
564	-303.28	-475.4146	172.1345	0.8438768	1.376279
570	-295.5169	-467.2826	171.7657	0.6429328	1.785168
576	-292.3293	-464.0832	171.7539	0.6564054	1.785168
582	-309.4232	-480.8037	171.3805	0.8242888	1.932651
588	-315.1085	-487.2388	172.1303	0.6939438	1.489603
594	-307.3081	-479.2319	171.9238	0.8305766	1.546478
600	-306.106	-477.8167	171.7106	0.8305766	1.700524
606	-303.4199	-474.7679	171.3481	0.8189203	1.958006
612	-306.6444	-478.2345	171.59	0.9274701	1.717966
618	-300.4468	-471.6394	171.1926	0.6324247	2.17503
624	-296.1892	-467.8281	171.6389	0.9319094	1.680163
630	-299.5486	-471.3439	171.7953	0.5653085	1.80865
636	-306.2735	-478.0031	171.7296	0.574467	1.849056
642	-301.5954	-473.0531	171.4576	0.7755547	1.912503
648	-305.0001	-476.0289	171.0289	0.7294675	2.224313
654	-302.5812	-474.3327	171.7514	0.7567612	1.722203
660	-316.4865	-488.3377	171.8512	0.7907078	1.627854
666	-303.2343	-474.5606	171.3263	0.876005	1.934842
672	-303.0755	-474.6871	171.6116	0.9730852	1.670354
678	-295.5283	-467.3459	171.8176	0.7640208	1.670354
684	-293.4794	-465.4605	171.9811	0.6089456	1.653572
690	-290.0469	-461.9032	171.8563	0.5119309	1.792559
696	-294.2052	-465.9149	171.7097	0.5928141	1.852711
702	-297.1463	-468.8719	171.7256	0.6357589	1.817212
708	-299.9869	-471.9582	171.9713	0.7116445	1.595202
714	-300.5466	-472.5659	172.0193	0.6586654	1.595202
720	-294.9062	-466.7148	171.8086	0.6046796	1.777845
726	-303.6407	-476.0548	172.4141	0.4883381	1.395828
732	-303.1077	-475.5337	172.426	0.4664637	1.395784
738	-304.9014	-476.4266	171.5252	0.9438395	1.752007
744	-305.6166	-476.7926	171.176	0.8821923	2.031233
750	-309.1287	-480.4963	171.3676	0.8901593	1.897377
756	-295.8711	-467.7928	171.9217	0.7329316	1.616764
762	-305.9153	-477.4278	171.5125	0.7816004	1.871283
768	-297.4982	-469.6538	172.1556	0.6997869	1.466416
774	-302.0212	-473.8881	171.8669	0.4589801	1.806064
780	-314.6646	-486.4336	171.769	0.6033415	1.806064
786	-307.8054	-479.4711	171.6657	0.7416212	1.792117
792	-301.509	-473.0932	171.5842	0.8696467	1.762327
798	-307.7269	-479.0728	171.3459	0.7278603	2.017851
804	-316.9146	-488.9638	172.0492	0.7180876	1.533492
810	-308.6027	-480.3407	171.738	0.7361401	1.745387
816	-313.5355	-485.7001	172.1646	0.5106686	1.573692
