Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-361.9748	-527.7315	165.7567	2.586856	4.21296
6	-362.2105	-527.8622	165.6516	3.082648	3.990461
12	-368.468	-532.9794	164.5115	2.23006	5.110536
18	-353.1501	-517.9911	164.841	2.236635	4.923896
24	-360.9942	-525.3152	164.3209	3.116602	4.723104
30	-363.0187	-529.7488	166.73	3.234008	3.277105
36	-349.1452	-515.4779	166.3327	3.507175	3.350239
42	-351.3865	-517.2482	165.8617	3.148852	3.832075
48	-350.8587	-516.7858	165.9271	3.04959	3.851544
54	-344.7132	-511.3142	166.6011	2.942028	3.523859
60	-351.0458	-516.8557	165.81	2.733174	4.099511
66	-349.1918	-514.2819	165.09	3.078037	4.312361
72	-358.5169	-524.9148	166.3978	2.34562	3.985212
78	-371.3809	-536.8002	165.4192	2.751561	4.310799
84	-375.0899	-540.0537	164.9639	2.599802	4.652517
90	-375.7283	-540.7868	165.0585	2.127361	4.863622
96	-366.598	-531.8141	165.2161	1.969674	4.863622
102	-364.7382	-531.077	166.3387	2.864526	3.721024
108	-353.5635	-520.1339	166.5704	3.528191	3.197536
114	-349.0714	-515.9989	166.9275	2.791644	3.421047
120	-360.3583	-524.9124	164.5541	2.529219	4.920723
126	-366.2456	-531.8974	165.6517	2.848854	4.123725
132	-373.8566	-539.6781	165.8215	3.859968	3.443072
138	-361.3769	-526.1273	164.7504	3.244693	4.410036
144	-364.7085	-529.3427	164.6342	3.244693	4.475508
150	-360.0298	-525.8584	165.8286	3.346689	3.737168
156	-376.7537	-542.0795	165.3259	3.897329	3.709491
162	-373.1161	-539.2939	166.1778	2.859067	3.816951
168	-349.9649	-515.4167	165.4518	3.281227	3.991168
174	-352.6379	-518.4134	165.7755	3.022106	3.954227
180	-353.7513	-518.9339	165.1826	2.993399	4.307882
186	-362.018	-527.645	165.627	2.548928	4.307882
192	-357.4983	-523.0434	165.5452	2.347112	4.467958
198	-353.7865	-519.7078	165.9213	2.782803	4.007709
204	-350.4221	-516.5641	166.142	4.039192	3.148503
210	-353.305	-518.6196	165.3146	3.645063	3.861302
216	-363.2716	-528.0697	164.7981	2.914867	4.568764
222	-360.7541	-527.1282	166.374	3.822062	3.13965
228	-366.0458	-530.9328	164.8871	3.822062	4.004815
234	-348.088	-513.5673	165.4792	3.220885	4.009972
240	-355.3184	-520.8756	165.5573	3.054296	4.060517
246	-349.5452	-516.3103	166.7651	2.764645	3.531674
252	-351.7354	-518.2695	166.534	3.083386	3.480529
258	-342.1667	-507.6495	165.4828	3.459178	3.871479
264	-347.9115	-511.7472	163.8357	2.616718	5.270477
270	-346.2885	-512.3892	166.1007	2.683794	3.961743
276	-346.7652	-511.2656	164.5005	2.516704	4.957501
282	-350.9847	-515.8276	164.8429	2.17424	4.957501
288	-349.1689	-514.2399	165.071	1.946197	4.957501
294	-358.2571	-523.6692	165.4121	3.686847	3.781197
300	-351.7155	-516.1242	164.4087	2.455939	5.042236
306	-352.9003	-517.7122	164.8119	2.052739	5.042236
312	-356.6166	-519.9362	163.3196	2.077854	5.850163
318	-368.5236	-532.4464	163.9228	2.528827	5.270937
324	-385.619	-550.1571	164.5381	2.706901	4.830656
330	-371.3239	-536.196	164.8721	3.529548	4.179973
336	-370.5434	-534.9876	164.4442	2.227673	5.149113
342	-370.4303	-535.8647	165.4345	1.771478	4.852411
348	-355.9166	-520.7749	164.8583	2.326502	4.864213
354	-363.8579	-529.6182	165.7602	2.486775	4.267671
360	-369.9337	-535.3809	165.4472	2.251392	4.576847
366	-353.9942	-518.7989	164.8048	1.791614	5.190903
372	-351.9591	-518.3448	166.3856	2.805042	3.72827
378	-346.8722	-512.7088	165.8366	2.660942	4.125476
384	-345.582	-510.0826	164.5007	2.370916	5.038402
390	-351.1363	-516.9509	165.8146	2.283919	4.351687
396	-371.1065	-534.8915	163.7851	2.134884	5.563802
402	-362.9387	-527.1325	164.1938	1.746982	5.552354
408	-364.1885	-528.0629	163.8744	1.883373	5.652835
414	-359.4094	-523.3155	163.9061	2.004517	5.568952
420	-364.3016	-529.5543	165.2528	1.74077	4.970639
426	-349.3265	-514.5837	165.2573	2.285446	4.664247
432	-343.5771	-510.353	166.7759	2.954778	3.414268
438	-330.8332	-497.4941	166.6609	2.510662	3.739321
444	-350.3856	-514.923	164.5374	2.39531	5.004438
450	-358.2652	-524.5319	166.2666	2.642868	3.89012
456	-360.3816	-526.1973	165.8157	2.810891	4.051945
462	-368.5146	-533.556	165.0415	3.52196	4.087953
468	-365.8611	-530.8281	164.967	3.541287	4.119354
474	-362.2605	-528.8293	166.5688	2.704273	3.680626
480	-377.3766	-542.8911	165.5145	2.692122	4.290528
486	-365.4192	-531.4295	166.0103	2.543742	4.093275
492	-369.4818	-534.0341	164.5523	2.567515	4.900395
498	-368.1571	-530.9757	162.8186	2.14763	6.085482
504	-351.6969	-516.4394	164.7425	2.116959	5.045116
510	-358.5267	-522.7632	164.2365	1.971401	5.405369
516	-366.6796	-530.9915	164.3119	2.527852	5.056054
522	-357.1217	-522.8579	165.7362	2.527852	4.258026
528	-362.0338	-527.6744	165.6406	2.9214	4.088768
534	-355.3493	-520.3979	165.0485	2.394668	4.71995
540	-373.0952	-538.1517	165.0565	3.235875	4.241977
546	-370.0108	-535.4977	165.4869	3.235875	3.997005
552	-354.1706	-518.3003	164.1297	3.235875	4.763313
558	-361.831	-526.9378	165.1067	2.97609	4.360517
564	-364.8936	-530.279	165.3854	3.271178	4.034825
570	-352.5179	-517.9033	165.3854	3.271178	4.034825
576	-353.3976	-519.2673	165.8697	3.873159	3.407149
582	-365.0303	-531.4372	166.4069	3.725445	3.177514
588	-360.8466	-526.5346	165.688	3.841761	3.531636
594	-356.367	-521.6136	165.2466	3.622883	3.913063
600	-359.5684	-525.1791	165.6107	3.622883	3.703475
606	-373.3237	-539.6313	166.3077	3.319536	3.474818
612	-384.5931	-550.5509	165.9578	2.427677	4.189133
618	-365.0291	-530.0729	165.0437	2.315157	4.76707
624	-361.5072	-527.1556	165.6484	2.677711	4.222867
630	-361.6561	-527.4309	165.7749	3.208018	3.847968
636	-363.0179	-528.6229	165.605	2.829173	4.161498
642	-376.227	-541.6189	165.3919	2.766581	4.317756
648	-362.2938	-527.5774	165.2837	2.874824	4.317756
654	-355.4841	-520.5833	165.0992	2.958869	4.374486
660	-351.2838	-517.1801	165.8963	3.74306	3.46771
666	-355.8501	-521.0354	165.1853	3.623376	3.947918
672	-351.2627	-516.9176	165.6549	2.536139	4.299348
678	-355.8982	-522.413	166.5148	2.963899	3.561369
684	-345.8799	-511.7797	165.8998	2.364652	4.2578
690	-348.8204	-513.8894	165.0689	2.068348	4.890668
696	-359.3169	-525.2074	165.8905	2.19211	4.36063
702	-356.8527	-522.1232	165.2706	2.574364	4.494617
708	-357.5279	-522.7898	165.2619	3.157217	4.170048
714	-370.1592	-533.3744	163.2152	2.721915	5.554403
720	-353.6918	-519.647	165.9552	2.812292	3.971489
726	-351.6657	-516.9492	165.2834	2.457481	4.553082
732	-355.5381	-522.0486	166.5106	2.711523	3.710124
738	-366.0164	-530.4667	164.4503	2.207454	5.156949
744	-353.4013	-518.4592	165.058	2.207454	4.819247
750	-354.5244	-520.0617	165.5373	2.286876	4.506307
756	-353.9891	-518.9563	164.9672	3.497901	4.143897
762	-366.1307	-531.2371	165.1064	2.880347	4.414725
768	-368.8787	-534.3988	165.5201	2.848855	4.198547
774	-354.1116	-519.527	165.4154	2.987001	4.17955
780	-363.4639	-528.9683	165.5044	3.304095	3.948009
786	-375.8974	-541.3614	165.464	3.344461	3.948009
792	-368.9267	-535.5339	166.6072	3.008897	3.481323
798	-372.2895	-537.0568	164.7673	4.055655	3.939727
804	-370.4568	-535.6674	165.2106	2.868667	4.362548
810	-363.0801	-529.1444	166.0643	2.868667	3.876649
816	-370.666	-536.5033	165.8373	3.095675	3.876649
822	-371.264	-536.8594	165.5954	3.009296	4.064409
828	-382.858	-548.622	165.764	2.747652	4.117426
834	-364.4468	-530.4501	166.0033	3.400286	3.605022
840	-346.6934	-512.7562	166.0628	3.400286	3.570466
846	-359.6855	-524.1041	164.4186	2.473253	5.027141
852	-368.3162	-533.1699	164.8537	3.109954	4.427752
858	-377.5846	-543.4065	165.8219	3.659586	3.55972
864	-368.8856	-534.5792	165.6936	3.145159	3.930665
870	-368.99	-534.6784	165.6885	2.843489	4.10588
876	-357.5011	-523.332	165.8309	2.562739	4.184537
882	-364.0297	-529.0755	165.0458	2.562739	4.627341
888	-364.3917	-530.7256	166.3339	2.591929	3.880741
894	-368.6806	-533.2279	164.5473	1.814028	5.32079
900	-377.6657	-541.0765	163.4108	2.188237	5.739825
906	-363.7756	-528.5386	164.763	1.962199	5.119555
912	-362.0133	-525.8476	163.8343	1.962199	5.631597
918	-352.5236	-518.4752	165.9516	2.329421	4.248404
924	-363.2525	-528.4269	165.1744	2.069382	4.831322
930	-378.0345	-542.1332	164.0987	2.543636	5.165472
936	-363.9812	-528.5048	164.5236	2.118734	5.165472
942	-368.5065	-532.9233	164.4167	2.210317	5.173936
948	-356.0122	-521.1193	165.1072	1.51988	5.173936
954	-356.8561	-521.3841	164.528	2.099016	5.173936
960	-347.1779	-512.6378	165.4599	1.964983	4.730177
966	-355.5257	-521.1531	165.6274	2.924558	4.094482
972	-350.7625	-516.3278	165.5654	1.879786	4.718843
978	-359.7177	-524.7037	164.986	1.699579	5.141525
984	-363.011	-527.5298	164.5187	1.898364	5.290005
990	-361.3045	-525.4642	164.1596	1.921432	5.475225
996	-357.2363	-522.6491	165.4127	2.225983	4.610448
1002	-362.5082	-529.0168	166.5087	2.210072	3.999337
1008	-360.225	-525.9461	165.7212	2.177781	4.464222
1014	-356.9263	-522.6695	165.7432	2.735694	4.136066
1020	-370.8641	-536.3606	165.4965	2.735694	4.27604
1026	-364.344	-530.6798	166.3358	2.292376	4.05105
1032	-372.1506	-538.0735	165.9229	2.26133	4.303196
1038	-357.0558	-523.1071	166.0513	3.10511	3.74803
1044	-359.8318	-525.0812	165.2494	2.866251	4.341971
