Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	3.379723	-166.6055	169.9852	2.753052	0.5634978	0.1384639	0.9430548
6	-0.5419529	-170.8195	170.2776	2.449782	0.5634978	0.1705317	0.920189
12	3.924606	-165.8644	169.789	2.449782	1.14455	0.1562054	0.8628239
18	4.311555	-167.3634	171.6749	0.8097412	1.01472	0.1562054	0.7001104
24	11.40331	-160.5807	171.984	0.3504732	0.8445994	0.5392524	0.5053909
30	4.233872	-167.9078	172.1417	0.4717868	0.8445994	0.1886242	0.3337671
36	0.1401759	-167.9972	168.1374	3.017609	1.819466	0.7715987	0.591331
42	12.81695	-158.1367	170.9537	0.8265441	1.100532	0.7715987	0.3385956
48	10.29295	-160.1595	170.4525	0.8537523	1.74863	0.6856961	0.582566
54	-8.232212	-177.1709	168.9387	0.918564	3.068607	0.4673979	1.300209
60	-9.365425	-179.406	170.0406	1.149839	1.570276	0.847443	0.7976819
66	-10.38054	-180.066	169.6854	2.038013	0.9725385	0.6168662	1.095233
72	-1.886688	-169.6302	167.7435	4.446772	0.9725385	0.5432089	0.5855964
78	4.442392	-165.8266	170.269	0.4120768	2.526052	0.2613531	1.108412
84	3.399353	-167.0305	170.4298	1.042176	1.295246	0.3662708	1.254218
90	-5.519287	-176.363	170.8438	1.287354	0.536131	1.017106	0.5052206
96	3.177348	-168.2267	171.404	0.391514	1.268218	0.342157	1.008759
102	3.231729	-168.5579	171.7896	1.124624	0.4912855	0.2304122	0.3827527
108	2.827568	-167.0374	169.8649	1.174753	1.920598	0.3184333	1.174908
114	9.408311	-161.5124	170.9207	1.187397	0.8422973	0.7434618	0.3972588
120	-0.5596743	-168.8891	168.3294	1.80753	1.918372	1.649719	0.3366982
126	-3.17903	-173.6649	170.4859	1.80753	0.6638617	0.4951681	0.948166
132	-3.81432	-174.7777	170.9634	1.690799	0.7458173	0.1096272	0.8926046
138	-7.934347	-176.8989	168.9645	3.108504	1.024979	0.09155562	1.204383
144	-7.319755	-176.9497	169.63	2.030292	0.7204655	0.3821251	1.536938
150	-2.351565	-170.4796	168.1281	3.040485	1.506613	0.3801219	1.32599
156	1.089797	-166.886	167.9758	3.040485	2.059882	0.2571921	1.145453
162	-5.565883	-176.1234	170.5576	0.799488	2.203946	0.1858993	0.7173747
168	-13.96308	-182.3674	168.4043	0.5412002	5.012646	0.7887833	0.7173747
174	-5.484627	-176.1777	170.6931	0.9599957	1.702986	0.3513877	0.6563224
180	-6.476731	-177.3809	170.9042	0.2945767	1.979503	0.4217648	0.8659434
186	-8.313188	-179.9316	171.6184	0.3068693	1.299071	0.420568	0.72351
192	-11.2102	-182.7193	171.5091	0.6011179	0.7744519	0.8116821	0.6074237
198	-13.59905	-184.2916	170.6926	0.1633928	2.798766	0.2804125	0.6177363
204	-12.10773	-183.6931	171.5854	0.2186059	1.077991	0.8132473	0.6177363
210	0.3419175	-170.1532	170.4951	1.358827	1.774537	0.07803859	0.6736032
216	1.318256	-169.9863	171.3046	0.2869793	1.809154	0.3440483	0.5915652
222	-6.243228	-176.9427	170.6995	0.3901326	1.379692	1.242902	0.42364
228	-11.60414	-181.6814	170.0772	1.120886	1.869505	0.6285153	0.7130436
234	-10.01745	-181.1422	171.1247	1.183674	0.6832676	0.1327417	1.252232
240	3.455128	-167.2074	170.6625	1.136828	1.429938	0.3706636	0.7967683
246	4.529727	-163.5053	168.0351	3.712351	1.151557	0.6681287	0.8292568
252	6.563638	-163.3712	169.9349	2.835133	0.6397578	0.244352	0.678581
