Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-22.05302	-194.1109	172.0579	1.299578	0.9734325
6	-27.57884	-200.3766	172.7978	0.5597321	0.9734325
12	-21.02611	-194.2296	173.2035	0.3390358	0.7516195
18	-17.52983	-189.5966	172.0667	1.452175	0.7853944
24	-25.45639	-198.7035	173.2471	0.3153043	0.7205371
30	-17.59709	-189.4633	171.8662	1.639474	0.8032876
36	-14.70118	-187.0042	172.303	1.028917	0.9993451
42	-13.93465	-186.7464	172.8118	0.3870687	1.125198
48	-30.54981	-201.8237	171.2738	1.72713	1.29404
54	-14.12429	-187.1471	173.0228	0.5756868	0.6543224
60	-20.48617	-193.2908	172.8046	0.2156354	1.278287
66	-27.12436	-200.1529	173.0285	0.08609728	1.19911
72	-26.69831	-200.1044	173.4061	0.1018419	0.8003094
78	-37.68839	-210.5639	172.8755	0.314055	1.133559
84	-31.77584	-204.795	173.0192	0.3618855	0.9488813
90	-34.69876	-207.6088	172.91	0.265599	1.145962
96	-12.20025	-184.7452	172.5449	0.9846158	0.7705142
102	-14.15078	-187.3657	173.2149	0.3146275	0.7705142
108	-21.33066	-193.5411	172.2104	0.9618852	1.148876
114	-33.9725	-206.6925	172.72	0.8200215	0.7553121
120	-16.07334	-188.6764	172.6031	0.9496659	0.7360234
126	-31.28866	-203.2967	172.0081	0.7146385	1.510521
132	-14.29012	-187.5477	173.2576	0.1434755	0.9274478
138	-22.44275	-194.0787	171.6359	1.752654	0.9408993
144	-38.26825	-210.7857	172.5175	0.7048194	1.103957
150	-29.98789	-202.643	172.6551	0.7612849	0.9106617
156	-31.96055	-205.1336	173.1731	0.1884457	0.9692641
162	-28.72797	-200.7844	172.0564	1.162884	1.106659
168	-20.84909	-193.6606	172.8115	0.8206815	0.5563527
174	-29.24665	-202.319	173.0724	0.01915103	1.218817
180	-33.79177	-206.3706	172.5788	0.9813902	0.724211
186	-31.01142	-203.3028	172.2914	0.3639307	1.560471
192	-25.24526	-198.5147	173.2695	0.08134243	0.9802528
198	-26.91143	-199.7938	172.8823	0.2799605	1.157722
204	-28.11821	-199.2913	171.1731	2.222439	0.9334086
210	-23.31326	-196.3726	173.0593	0.5755483	0.5414169
216	-27.34192	-199.5899	172.2479	1.373952	0.5956103
222	-21.33636	-194.4129	173.0765	0.3511712	0.8979808
228	-24.67908	-197.913	173.2339	0.1066647	0.9906291
234	-26.42965	-199.9072	173.4775	0.03257079	0.7973507
240	-24.13244	-197.6326	173.5002	0.01483704	0.7907772
246	-11.47848	-184.6726	173.1941	0.2280637	0.9042414
252	-19.83661	-192.3372	172.5005	0.5570648	1.247343
258	-26.78711	-197.6999	170.9128	1.986373	1.375449
264	-29.3242	-202.1205	172.7963	0.289446	1.223715
270	-20.16878	-193.0817	172.9129	0.5516198	0.8551028
276	-26.03582	-198.7215	172.6857	0.7207624	0.9216276
282	-26.77844	-199.9231	173.1447	0.2688188	0.913826
288	-26.23156	-199.4529	173.2214	0.416261	0.484267
294	-24.63004	-197.8445	173.2145	0.06950142	1.046285
300	-26.29528	-199.4119	173.1166	0.1486643	1.06407
306	-23.78859	-196.5828	172.7942	0.3618979	1.163195
312	-16.10578	-189.0254	172.9197	0.4871151	0.9212268
318	-15.26444	-187.5587	172.2943	0.7555994	1.253793
324	-17.74045	-191.1542	173.4138	0.1525554	0.7141531
330	-16.75128	-189.2504	172.4991	0.157529	1.559497
336	-17.73076	-190.4065	172.6757	0.1627537	1.422685
342	-20.60467	-193.223	172.6183	0.3543987	1.316947
348	-24.01861	-195.0739	171.0553	2.249398	1.026231
354	-24.82571	-197.6374	172.8116	0.3141674	1.189499
360	-10.22414	-183.4396	173.2155	0.2173414	0.8921799
366	-4.964061	-178.1277	173.1636	0.4202027	0.6833706
372	-13.55085	-186.343	172.7921	0.606116	0.9305262
378	-13.99009	-186.6136	172.6235	0.6926026	1.015025
384	-15.88291	-187.1068	171.2239	1.849347	1.234292
390	-17.82691	-190.2395	172.4126	0.4364537	1.414488
396	-18.4537	-188.8384	170.3847	2.704342	1.220929
402	-13.76536	-186.8954	173.13	0.3544606	0.8305805
408	-7.050016	-179.7952	172.7452	0.3103804	1.249026
414	-10.9856	-184.2281	173.2425	0.1851958	0.8980403
420	-15.80505	-187.7328	171.9278	1.661511	0.6730046
426	-20.72309	-193.5322	172.8091	0.2717841	1.227814
432	-26.19191	-198.5843	172.3924	1.010342	0.925635
438	-30.19102	-202.9822	172.7912	0.7408623	0.7669618
444	-43.56257	-214.8047	171.2421	1.773516	1.282079
450	-30.56074	-203.4543	172.8936	0.08516619	1.312054
456	-20.96749	-194.0789	173.1115	0.004443154	1.198035
462	-26.40458	-199.9013	173.4967	0.02138986	0.7864855
468	-27.70093	-200.2166	172.5156	1.12096	0.5283584
474	-21.60289	-194.3109	172.708	0.9260786	0.5462679
480	-20.05325	-193.2635	173.2102	0.3240147	0.7638123
486	-18.38499	-191.3682	172.9832	0.466969	0.8721521
492	-24.65881	-197.1928	172.534	0.2425317	1.470027
498	-17.36045	-190.471	173.1105	0.1516135	1.066982
504	-20.17926	-192.7883	172.609	1.004099	0.6202655
510	-27.57278	-200.1876	172.6148	1.019271	0.5464384
516	-20.64555	-193.699	173.0535	0.2085032	1.067134
522	-23.00523	-195.7005	172.6953	0.6889487	0.9455352
528	-37.56683	-209.2577	171.6909	0.5002111	1.887811
534	-17.82382	-187.8992	170.0754	2.423253	1.673877
540	-33.75142	-205.5877	171.8362	1.34088	1.14462
546	-23.86145	-196.3882	172.5267	0.5890645	1.198122
552	-27.6469	-198.9497	171.3028	1.886785	1.133471
558	-16.8488	-189.6843	172.8355	0.4629862	1.032301
564	-20.74247	-194.1344	173.3919	0.01303995	0.9231999
570	-38.29385	-210.8509	172.557	0.07593788	1.576888
576	-33.1361	-206.2591	173.123	0.1930332	1.015165
582	-27.28807	-199.7262	172.4381	0.3523818	1.459384
588	-24.52357	-197.3809	172.8573	0.2768448	1.182289
594	-28.35441	-201.559	173.2046	0.2532224	0.8630935
600	-29.88202	-203.2462	173.3642	0.06366791	0.8977916
606	-33.71751	-206.3028	172.5853	0.5519836	1.179614
612	-28.08323	-200.7914	172.7081	0.524257	1.094685
618	-18.18415	-191.3356	173.1515	0.3583054	0.797805
624	-20.02705	-191.7596	171.7326	1.904395	0.4763739
630	-21.46619	-194.168	172.7018	0.9307981	0.4493409
636	-22.90576	-196.1134	173.2077	0.2289421	0.8878809
642	-21.87015	-194.0305	172.1603	1.400134	0.7238008
648	-25.51419	-198.2686	172.7544	0.729049	0.8319171
654	-24.77136	-197.3187	172.5473	1.060219	0.634086
660	-28.33277	-201.3453	173.0126	0.1830512	1.128096
666	-18.46969	-191.5447	173.075	0.08180835	1.162524
672	-36.4833	-208.489	172.0057	0.6454154	1.563573
678	-32.12372	-204.8869	172.7631	0.01577589	1.468212
684	-21.29205	-193.9536	172.6616	0.09792913	1.482879
690	-32.10164	-205.5028	173.4011	0.05973771	0.8595217
696	-24.11387	-197.1324	173.0185	0.5465119	0.716246
702	-28.97833	-199.1463	170.1679	2.390206	1.63125
708	-26.51774	-196.6857	170.1679	2.390206	1.63125
714	-24.68929	-195.6357	170.9465	2.422352	0.9617262
720	-25.89259	-196.4291	170.5365	2.320399	1.408448
726	-30.67809	-202.6988	172.0207	1.172052	1.130655
732	-31.12051	-204.2074	173.0869	0.09466003	1.140705
738	-28.90899	-201.9418	173.0328	0.5156024	0.7427188
744	-20.58978	-193.539	172.9492	0.3525724	1.029085
750	-24.14964	-196.6812	172.5316	0.471734	1.292111
756	-24.14078	-194.489	170.3482	2.080153	1.723671
