Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-1617.809	-1779.111	161.3013	1.031683	2.881736	5.89357	0.3697427	0.7813571	3.229892	0.4029046
6	-1606.087	-1768.619	162.5318	1.013789	2.593011	5.89357	0.1050157	0.9506423	2.367	0.3506394
12	-1607.192	-1773.977	166.7845	0.7904598	2.586763	2.606215	0.2479269	1.152969	1.335984	0.4560018
18	-1601.963	-1769.25	167.2869	0.7904598	2.586763	2.727328	0.2479269	1.424067	0.4358271	0.4338387
24	-1609.734	-1776.553	166.8186	1.26349	2.224875	3.741305	0.1487706	1.063887	0.2481274	0.5472419
30	-1603.517	-1769.062	165.5455	0.9154565	2.760318	4.918797	0.448747	0.8147332	0.1050008	0.5349827
36	-1599.611	-1765.504	165.893	0.7523671	3.666447	1.993671	0.5356117	0.544384	2.109803	0.5816977
42	-1598.483	-1766.343	167.86	0.4442732	2.920285	1.993671	1.288657	0.1450098	0.781428	0.5468785
48	-1611.883	-1777.664	165.7806	0.8650764	2.920285	1.202535	3.39491	0.5004325	0.7067943	0.812988
54	-1595.229	-1764.778	169.5491	1.070587	2.861416	0.1579737	1.153395	0.2353096	0.4480343	0.6446667
60	-1623.564	-1787.11	163.5456	0.8700665	2.565211	6.074597	0.1502654	1.736284	0.4197193	0.8244269
66	-1613.176	-1778.131	164.9556	0.9599802	2.508888	2.223881	0.4831781	2.673616	1.406331	0.9925717
72	-1597.979	-1765.326	167.3474	0.7542559	2.186285	0.8439639	0.03805842	2.701193	1.522074	0.7785343
78	-1593.177	-1759.356	166.1789	0.853841	2.786971	1.155735	0.6587189	3.050065	0.7935734	0.6385525
84	-1596.356	-1765.723	169.3663	0.853841	2.720052	0.3407288	0.5680472	1.049763	0.5811203	0.6338651
90	-1596.586	-1764.391	167.8046	0.7068859	2.680732	2.163653	1.155942	0.4080721	0.5580797	0.6243908
96	-1583.689	-1753.609	169.9196	0.686766	2.512287	0.1100287	1.155942	0.3526711	0.6617711	0.7637371
102	-1595.376	-1764.954	169.5776	0.7181294	2.99868	0.2751901	0.7503484	0.6339067	0.5150187	0.6476136
108	-1589.1	-1757.58	168.4803	0.9372984	3.24508	0.08700928	0.7373453	1.619859	0.3865161	0.5995406
114	-1601.34	-1770.054	168.7137	1.075805	2.788616	1.114686	0.1200322	0.2515851	1.427729	0.603612
120	-1609.903	-1778.485	168.5822	0.6670248	2.589193	1.606692	0.4082136	0.6717146	0.9229292	0.6808892
126	-1609.271	-1778.193	168.9222	0.7866378	2.592094	1.309305	0.7557934	0.4103516	0.6168309	0.7803219
132	-1609.839	-1779.521	169.6828	1.086749	2.663241	0.969649	0.2761159	0.3257214	0.2136132	0.9861943
